key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
419	MBB4000954.1	639283.Snov_2696	1.99e-30	110.0	COG0221@1|root,COG0221@2|Bacteria,1NCHS@1224|Proteobacteria,2UH5F@28211|Alphaproteobacteria	Catalyzes the hydrolysis of inorganic pyrophosphate (PPi) forming two phosphate ions	-	-	-	-	-	-
419	MBB4000955.1	690585.JNNU01000002_gene4498	7.03e-135	387.0	2AFUP@1|root,315X4@2|Bacteria,1PWIA@1224|Proteobacteria,2V1X8@28211|Alphaproteobacteria,4BJQ9@82115|Rhizobiaceae	-	-	-	-	-	-	-
419	MBB4000956.1	690585.JNNU01000002_gene4497	6.22e-221	611.0	2BZ9Z@1|root,2Z97E@2|Bacteria,1RD7Q@1224|Proteobacteria,2U775@28211|Alphaproteobacteria	-	-	-	-	-	-	-
419	MBB4000957.1	1381123.AYOD01000005_gene1252	4.25e-45	154.0	291WT@1|root,2ZPGF@2|Bacteria,1P7RB@1224|Proteobacteria,2UYZT@28211|Alphaproteobacteria	-	-	-	-	-	-	-
419	MBB4000961.1	1081640.AGFU01000024_gene2306	4.53e-07	49.3	2BPT7@1|root,31B5I@2|Bacteria,1Q6XA@1224|Proteobacteria,2VCJC@28211|Alphaproteobacteria,2K79S@204457|Sphingomonadales	-	-	-	-	-	-	-
419	MBB4000962.1	318586.Pden_3781	1.38e-07	51.6	2EK9K@1|root,33DZW@2|Bacteria,1NJT8@1224|Proteobacteria,2UM0Q@28211|Alphaproteobacteria	-	-	-	-	-	-	-
419	MBB4000963.1	690585.JNNU01000002_gene4494	1.18e-39	139.0	2DV96@1|root,33UTK@2|Bacteria,1NVB7@1224|Proteobacteria,2URVX@28211|Alphaproteobacteria,4BE0P@82115|Rhizobiaceae	-	-	-	-	-	-	-
419	MBB4000964.1	266835.14027393	7.79e-25	98.6	2EH3T@1|root,33AVS@2|Bacteria,1NI76@1224|Proteobacteria,2UM16@28211|Alphaproteobacteria,43KSY@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
419	MBB4000965.1	292414.TM1040_0810	9.65e-46	152.0	28RH4@1|root,2ZDW4@2|Bacteria,1RAWH@1224|Proteobacteria,2UWNZ@28211|Alphaproteobacteria	-	-	-	-	-	-	HK97-gp10_like
419	MBB4000966.1	266835.14027396	1.61e-25	100.0	2DQAE@1|root,335MA@2|Bacteria,1NFPG@1224|Proteobacteria,2UKPB@28211|Alphaproteobacteria,43KAB@69277|Phyllobacteriaceae	Bacteriophage related domain of unknown function	-	-	-	-	-	DUF4128
419	MBB4000967.1	1298858.AUEL01000029_gene91	1.07e-51	169.0	295SR@1|root,2ZT41@2|Bacteria,1RF8D@1224|Proteobacteria,2U701@28211|Alphaproteobacteria,43M33@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
419	MBB4000968.1	1381123.AYOD01000005_gene1241	7.18e-73	221.0	2EAKT@1|root,3121W@2|Bacteria,1PQ5J@1224|Proteobacteria,2V2JV@28211|Alphaproteobacteria,43PR8@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
419	MBB4000969.1	1381123.AYOD01000005_gene1240	3.16e-14	66.6	2ADRP@1|root,313H1@2|Bacteria,1PSEC@1224|Proteobacteria,2V4KU@28211|Alphaproteobacteria,43QSW@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
419	MBB4000970.1	1192868.CAIU01000008_gene914	1.52e-103	345.0	COG3096@1|root,COG3941@1|root,COG3096@2|Bacteria,COG3941@2|Bacteria	tape measure	-	GO:0006884,GO:0008150,GO:0008361,GO:0009987,GO:0009992,GO:0016043,GO:0019725,GO:0030104,GO:0032535,GO:0042592,GO:0048878,GO:0055082,GO:0065007,GO:0065008,GO:0071840,GO:0090066	ko:K05802	-	ko00000,ko02000	MS_channel,MscS_TM,MscS_porin,Phage_HK97_TLTM,TMP_2
419	MBB4000971.1	1246459.KB898363_gene3158	2.17e-46	159.0	2ADMS@1|root,313CG@2|Bacteria,1PS6Z@1224|Proteobacteria,2V4E3@28211|Alphaproteobacteria,4BDX3@82115|Rhizobiaceae	-	-	-	-	-	-	-
419	MBB4000972.1	1094558.ME5_00067	8.99e-64	202.0	2AJYS@1|root,31AMZ@2|Bacteria,1NQXX@1224|Proteobacteria,2UNZD@28211|Alphaproteobacteria	-	-	-	-	-	-	DUF2163
419	MBB4000973.1	1144312.PMI09_00679	4.28e-35	125.0	2E30K@1|root,314BT@2|Bacteria,1PTVW@1224|Proteobacteria,2V5PX@28211|Alphaproteobacteria,4BGRX@82115|Rhizobiaceae	-	-	-	-	-	-	-
419	MBB4000974.1	1094558.ME5_00070	3.01e-164	508.0	COG4733@1|root,COG4733@2|Bacteria,1Q2WW@1224|Proteobacteria,2TUS9@28211|Alphaproteobacteria	Phage-related protein, tail component	-	-	-	-	-	DUF1983,Phage-tail_3
419	MBB4000980.1	990285.RGCCGE502_22680	9.7e-28	126.0	COG4675@1|root,COG4675@2|Bacteria,1QWQH@1224|Proteobacteria,2UUR5@28211|Alphaproteobacteria,4BFMU@82115|Rhizobiaceae	tail collar domain protein	-	-	-	-	-	Collar
