key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1773	PSL08613.1	1157708.KB907450_gene6330	1.22e-85	259.0	COG3023@1|root,COG3023@2|Bacteria,1RJJT@1224|Proteobacteria,2VVER@28216|Betaproteobacteria,4AHVK@80864|Comamonadaceae	PFAM N-acetylmuramoyl-L-alanine amidase family 2	-	-	-	-	-	Amidase_2
1773	PSL08620.1	1042375.AFPL01000045_gene1144	4.12e-195	542.0	COG1788@1|root,COG1788@2|Bacteria,1NGS5@1224|Proteobacteria,1RQB6@1236|Gammaproteobacteria,46DH4@72275|Alteromonadaceae	Coenzyme A transferase	-	-	ko:K01039	ko00643,ko00650,ko01120,map00643,map00650,map01120	ko00000,ko00001,ko01000	CoA_trans
1773	PSL08621.1	1042375.AFPL01000045_gene1145	1.21e-173	485.0	COG2057@1|root,COG2057@2|Bacteria,1MY3S@1224|Proteobacteria,1RP1U@1236|Gammaproteobacteria,469KK@72275|Alteromonadaceae	Coenzyme A transferase	-	-	ko:K01040	ko00643,ko00650,ko01120,map00643,map00650,map01120	ko00000,ko00001,ko01000	-
1773	PSL08633.1	1122201.AUAZ01000026_gene1174	1.54e-15	77.8	2CEG2@1|root,2ZCEX@2|Bacteria,1RB74@1224|Proteobacteria,1S2JC@1236|Gammaproteobacteria,46AFF@72275|Alteromonadaceae	Phage replication protein CRI	-	-	-	-	-	Phage_CRI,Phage_X
1773	PSL08634.1	1105029.HMPREF1137_1408	5.14e-05	44.7	COG4710@1|root,COG4710@2|Bacteria,2HM18@201174|Actinobacteria,4D66M@85005|Actinomycetales	TraY domain	-	-	-	-	-	RHH_1,TraY
1773	PSL08635.1	715451.ambt_08160	1.39e-44	159.0	2CEG2@1|root,2ZCEX@2|Bacteria,1RB74@1224|Proteobacteria,1S2JC@1236|Gammaproteobacteria,46AFF@72275|Alteromonadaceae	Phage replication protein CRI	-	-	-	-	-	Phage_CRI,Phage_X
1773	PSL08647.1	1122201.AUAZ01000060_gene2126	1.55e-29	108.0	COG3039@1|root,COG3039@2|Bacteria,1Q0SN@1224|Proteobacteria,1SXSV@1236|Gammaproteobacteria,46BTU@72275|Alteromonadaceae	Transposase	-	-	-	-	-	DDE_Tnp_1
1773	PSL08675.1	1042375.AFPL01000026_gene3628	1.38e-18	81.6	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RR4F@1236|Gammaproteobacteria,465JZ@72275|Alteromonadaceae	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve
1773	PSL08676.1	342113.DM82_4483	3.57e-176	499.0	COG3547@1|root,COG3547@2|Bacteria,1QPKD@1224|Proteobacteria,2W33Q@28216|Betaproteobacteria,1K6DZ@119060|Burkholderiaceae	Transposase	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1773	PSL08677.1	1042375.AFPL01000040_gene2727	4.29e-119	343.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RR4F@1236|Gammaproteobacteria,465JZ@72275|Alteromonadaceae	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve
1773	PSL08678.1	1042375.AFPL01000040_gene2726	1.4e-59	184.0	COG2963@1|root,COG2963@2|Bacteria,1N3E0@1224|Proteobacteria,1S9T7@1236|Gammaproteobacteria,46847@72275|Alteromonadaceae	Helix-turn-helix domain	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
