key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
997	BBO72584.1	1121405.dsmv_0373	6.41e-167	484.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,42MA0@68525|delta/epsilon subdivisions,2WJAT@28221|Deltaproteobacteria,2MHNX@213118|Desulfobacterales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
997	BBO72586.1	1121405.dsmv_0371	3.07e-105	312.0	COG0483@1|root,COG0483@2|Bacteria,1MUQT@1224|Proteobacteria,42R1W@68525|delta/epsilon subdivisions,2WMQ4@28221|Deltaproteobacteria,2MJPN@213118|Desulfobacterales	PFAM Inositol monophosphatase	suhB	-	ko:K01092	ko00521,ko00562,ko01100,ko04070,map00521,map00562,map01100,map04070	ko00000,ko00001,ko00002,ko01000	Inositol_P
997	BBO72587.1	1121405.dsmv_0370	7.39e-231	654.0	COG2262@1|root,COG2262@2|Bacteria,1MUA0@1224|Proteobacteria,42NA6@68525|delta/epsilon subdivisions,2WIMU@28221|Deltaproteobacteria,2MJ6H@213118|Desulfobacterales	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis	hflX	-	ko:K03665	-	ko00000,ko03009	GTP-bdg_M,GTP-bdg_N,MMR_HSR1
997	BBO72588.1	933262.AXAM01000039_gene1163	1.86e-215	607.0	COG0305@1|root,COG0305@2|Bacteria,1MUG9@1224|Proteobacteria,42M7X@68525|delta/epsilon subdivisions,2WJCA@28221|Deltaproteobacteria,2MHKJ@213118|Desulfobacterales	it exhibits DNA-dependent ATPase activity and contains distinct active sites for ATP binding, DNA binding, and interaction with DnaC protein, primase, and other prepriming proteins	dnaB	-	ko:K02314	ko03030,ko04112,map03030,map04112	ko00000,ko00001,ko01000,ko03032	DnaB,DnaB_C
997	BBO72589.1	1121405.dsmv_0368	6.88e-63	196.0	COG0359@1|root,COG0359@2|Bacteria,1RD0R@1224|Proteobacteria,42SCQ@68525|delta/epsilon subdivisions,2WPZQ@28221|Deltaproteobacteria,2MJFS@213118|Desulfobacterales	binds to the 23S rRNA	rplI	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02939	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L9_C,Ribosomal_L9_N
997	BBO72590.1	933262.AXAM01000039_gene1161	3.17e-90	279.0	COG4241@1|root,COG4241@2|Bacteria,1N4XJ@1224|Proteobacteria,42QCS@68525|delta/epsilon subdivisions,2WKDT@28221|Deltaproteobacteria,2MIFQ@213118|Desulfobacterales	Predicted membrane protein (DUF2232)	-	-	-	-	-	DUF2232
997	BBO72591.1	1121405.dsmv_0366	9.61e-39	130.0	COG0238@1|root,COG0238@2|Bacteria,1MZ8U@1224|Proteobacteria,42VJQ@68525|delta/epsilon subdivisions,2WR7Z@28221|Deltaproteobacteria,2MKM0@213118|Desulfobacterales	Binds as a heterodimer with protein S6 to the central domain of the 16S rRNA, where it helps stabilize the platform of the 30S subunit	rpsR	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02963	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S18
997	BBO72592.1	1121405.dsmv_0365	1.78e-45	152.0	COG0360@1|root,COG0360@2|Bacteria,1RH82@1224|Proteobacteria,42TJR@68525|delta/epsilon subdivisions,2WRDG@28221|Deltaproteobacteria,2MKEY@213118|Desulfobacterales	Binds together with S18 to 16S ribosomal RNA	rpsF	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0015935,GO:0019843,GO:0022626,GO:0022627,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070181,GO:0097159,GO:1901363,GO:1990904	ko:K02990	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011,ko03029	Ribosomal_S6
997	BBO72593.1	1121405.dsmv_2877	2.6e-63	205.0	COG1859@1|root,COG1859@2|Bacteria,1RD8B@1224|Proteobacteria,42TK9@68525|delta/epsilon subdivisions,2WQVQ@28221|Deltaproteobacteria,2MMDE@213118|Desulfobacterales	PFAM phosphotransferase KptA Tpt1	-	-	ko:K07559	-	ko00000,ko01000,ko03016	PTS_2-RNA
997	BBO72594.1	933262.AXAM01000016_gene151	9.55e-214	601.0	COG0001@1|root,COG0001@2|Bacteria,1MUY5@1224|Proteobacteria,42MBF@68525|delta/epsilon subdivisions,2WJQ2@28221|Deltaproteobacteria,2MIIV@213118|Desulfobacterales	PFAM aminotransferase class-III	hemL	-	ko:K01845	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3
