key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2375	KIO74454.1	1121481.AUAS01000004_gene1356	3.62e-30	119.0	COG0841@1|root,COG0841@2|Bacteria,4NDZG@976|Bacteroidetes,47NGX@768503|Cytophagia	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	ko:K03296	-	ko00000	ACR_tran
2375	KIO74459.1	525373.HMPREF0766_11272	1.55e-72	248.0	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes,1IRXE@117747|Sphingobacteriia	RHS repeat-associated core domain protein	-	-	-	-	-	-
2375	KIO74460.1	485917.Phep_1050	8.54e-139	432.0	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes,1IUE2@117747|Sphingobacteriia	RHS repeat-associated core domain	-	-	-	-	-	-
2375	KIO74461.1	525373.HMPREF0766_11272	3.31e-85	282.0	COG3209@1|root,COG3209@2|Bacteria,4NE5D@976|Bacteroidetes,1IRXE@117747|Sphingobacteriia	RHS repeat-associated core domain protein	-	-	-	-	-	-
2375	KIO74462.1	243265.plu1075	6.32e-156	448.0	COG4804@1|root,COG4804@2|Bacteria,1NBWK@1224|Proteobacteria,1RY9R@1236|Gammaproteobacteria	nuclease activity	-	-	-	-	-	DUF1016
2375	KIO74463.1	1300143.CCAV010000007_gene3104	5.87e-12	67.0	29YR1@1|root,30KKW@2|Bacteria,4PBD3@976|Bacteroidetes,1IGYR@117743|Flavobacteriia,3ZT80@59732|Chryseobacterium	Thiol-activated cytolysin	-	-	-	-	-	Thiol_cytolysin
2375	KIO74464.1	391596.PBAL39_01522	2.97e-21	84.7	2EMNH@1|root,33FAW@2|Bacteria,4NW2V@976|Bacteroidetes,1IU4D@117747|Sphingobacteriia	-	-	-	-	-	-	-
2375	KIO74465.1	1150600.ADIARSV_1862	1.13e-88	310.0	COG2373@1|root,COG3209@1|root,COG3291@1|root,COG2373@2|Bacteria,COG3209@2|Bacteria,COG3291@2|Bacteria,4NDZC@976|Bacteroidetes,1ISXD@117747|Sphingobacteriia	C-terminal domain of CHU protein family	-	-	-	-	-	CHU_C,DUF11
2375	KIO74466.1	929703.KE386491_gene2613	8.66e-54	183.0	COG3209@1|root,COG3209@2|Bacteria,4PI1G@976|Bacteroidetes,47W4C@768503|Cytophagia	COG3209 Rhs family protein	-	-	-	-	-	Flg_new,RHS_repeat
2375	KIO74467.1	391596.PBAL39_04683	1.01e-36	137.0	COG0460@1|root,COG0527@1|root,COG0460@2|Bacteria,COG0527@2|Bacteria,4NFGR@976|Bacteroidetes,1IQWY@117747|Sphingobacteriia	ACT domain	thrA	-	ko:K12524	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase,ACT,ACT_7,Homoserine_dh,NAD_binding_3
2375	KIO74468.1	1358423.N180_02040	4.31e-155	468.0	COG0793@1|root,COG4946@1|root,COG0793@2|Bacteria,COG4946@2|Bacteria,4NGU2@976|Bacteroidetes,1IRKC@117747|Sphingobacteriia	Tricorn protease homolog	-	-	-	-	-	PD40,Peptidase_S41,Tricorn_C1,Tricorn_PDZ
2375	KIO74470.1	1122621.ATZA01000111_gene2950	8.69e-16	72.8	COG2801@1|root,COG2801@2|Bacteria,4NIBY@976|Bacteroidetes,1IT73@117747|Sphingobacteriia	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,HTH_Tnp_1,rve_3
2375	KIO74473.1	391596.PBAL39_02617	3.34e-66	202.0	COG4319@1|root,COG4319@2|Bacteria,4NTXC@976|Bacteroidetes,1ITEZ@117747|Sphingobacteriia	ketosteroid isomerase	-	-	-	-	-	SnoaL_2
2375	KIO74474.1	391596.PBAL39_02622	1.58e-66	202.0	2DMJF@1|root,32RYX@2|Bacteria,4NSVF@976|Bacteroidetes,1IY79@117747|Sphingobacteriia	-	-	-	-	-	-	-
