key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
60	OYD47743.1	391735.Veis_0460	3.76e-105	349.0	COG1520@1|root,COG4932@1|root,COG1520@2|Bacteria,COG4932@2|Bacteria,1PWKY@1224|Proteobacteria,2WC5C@28216|Betaproteobacteria,4AIVR@80864|Comamonadaceae	domain protein	-	-	ko:K20276	ko02024,map02024	ko00000,ko00001	CarboxypepD_reg,Flg_new,HSP70,Metallophos,PQQ_2
60	OYD47744.1	391735.Veis_0459	6.8e-118	365.0	COG1305@1|root,COG1305@2|Bacteria,1PEH8@1224|Proteobacteria,2W9Z8@28216|Betaproteobacteria,4AHQE@80864|Comamonadaceae	Transglutaminase-like superfamily	-	-	-	-	-	Transglut_core
60	OYD47745.1	391735.Veis_0459	1.64e-166	494.0	COG1305@1|root,COG1305@2|Bacteria,1PEH8@1224|Proteobacteria,2W9Z8@28216|Betaproteobacteria,4AHQE@80864|Comamonadaceae	Transglutaminase-like superfamily	-	-	-	-	-	Transglut_core
60	OYD47746.1	358220.C380_06445	1.2e-147	434.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,4AAGH@80864|Comamonadaceae	chemotaxis	-	-	ko:K03406,ko:K03776,ko:K05875	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,HAMP,MCPsignal,PAS_3
60	OYD47747.1	1268622.AVS7_02592	5.32e-31	124.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,4AAGH@80864|Comamonadaceae	chemotaxis	-	-	-	-	-	4HB_MCP_1,HAMP,MCPsignal,PAS_3,TarH
60	OYD47748.1	358220.C380_01840	4.66e-284	776.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2VH5D@28216|Betaproteobacteria,4AC3H@80864|Comamonadaceae	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
60	OYD47749.1	391735.Veis_0459	3.31e-30	119.0	COG1305@1|root,COG1305@2|Bacteria,1PEH8@1224|Proteobacteria,2W9Z8@28216|Betaproteobacteria,4AHQE@80864|Comamonadaceae	Transglutaminase-like superfamily	-	-	-	-	-	Transglut_core
60	OYD47750.1	391735.Veis_0456	5.63e-20	87.4	COG1305@1|root,COG1305@2|Bacteria	Transglutaminase-like superfamily	-	-	-	-	-	Transglut_core
60	OYD47751.1	391735.Veis_0459	1.43e-58	202.0	COG1305@1|root,COG1305@2|Bacteria,1PEH8@1224|Proteobacteria,2W9Z8@28216|Betaproteobacteria,4AHQE@80864|Comamonadaceae	Transglutaminase-like superfamily	-	-	-	-	-	Transglut_core
60	OYD47752.1	391735.Veis_0460	1.73e-178	573.0	COG1520@1|root,COG4932@1|root,COG1520@2|Bacteria,COG4932@2|Bacteria,1PWKY@1224|Proteobacteria,2WC5C@28216|Betaproteobacteria,4AIVR@80864|Comamonadaceae	domain protein	-	-	ko:K20276	ko02024,map02024	ko00000,ko00001	CarboxypepD_reg,Flg_new,HSP70,Metallophos,PQQ_2
60	OYD47753.1	391735.Veis_0459	3.17e-99	318.0	COG1305@1|root,COG1305@2|Bacteria,1PEH8@1224|Proteobacteria,2W9Z8@28216|Betaproteobacteria,4AHQE@80864|Comamonadaceae	Transglutaminase-like superfamily	-	-	-	-	-	Transglut_core
60	OYD47754.1	391735.Veis_0460	0.0	983.0	COG1520@1|root,COG4932@1|root,COG1520@2|Bacteria,COG4932@2|Bacteria,1PWKY@1224|Proteobacteria,2WC5C@28216|Betaproteobacteria,4AIVR@80864|Comamonadaceae	domain protein	-	-	ko:K20276	ko02024,map02024	ko00000,ko00001	CarboxypepD_reg,Flg_new,HSP70,Metallophos,PQQ_2
60	OYD47755.1	399795.CtesDRAFT_PD0904	2.33e-31	127.0	COG0840@1|root,COG2010@1|root,COG0840@2|Bacteria,COG2010@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,4AAGH@80864|Comamonadaceae	chemotaxis	trg_2	-	ko:K03406,ko:K05874	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,HAMP,MCPsignal,PAS_3,TarH,sCache_2
60	OYD47756.1	358220.C380_09605	3.76e-144	430.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,4AAGH@80864|Comamonadaceae	chemotaxis	cheD4	-	ko:K03406,ko:K03776,ko:K05875	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,HAMP,MCPsignal,PAS_3
60	OYD47757.1	358220.C380_09600	1.88e-92	273.0	COG0835@1|root,COG0835@2|Bacteria,1RD1W@1224|Proteobacteria,2VR41@28216|Betaproteobacteria,4AE3A@80864|Comamonadaceae	PFAM CheW domain protein	cheW-1	-	ko:K03408	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	CheW
60	OYD47758.1	358220.C380_09595	4.11e-184	513.0	COG1075@1|root,COG1075@2|Bacteria,1NJNA@1224|Proteobacteria,2VPNT@28216|Betaproteobacteria,4ABJK@80864|Comamonadaceae	Alpha beta hydrolase	-	-	-	-	-	Abhydrolase_1,Abhydrolase_6,PGAP1
60	OYD47759.1	614083.AWQR01000036_gene1300	4.9e-92	290.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,4AAGH@80864|Comamonadaceae	chemotaxis	-	-	ko:K03406,ko:K03776,ko:K05875	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,HAMP,MCPsignal
