key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
661	KDR34659.1	1472716.KBK24_0106080	5.22e-65	204.0	COG3959@1|root,COG3959@2|Bacteria,1MWRX@1224|Proteobacteria,2VHUV@28216|Betaproteobacteria,1K2CX@119060|Burkholderiaceae	Transketolase	-	-	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Transketolase_N
661	KDR34660.1	1472716.KBK24_0106080	2.97e-69	215.0	COG3959@1|root,COG3959@2|Bacteria,1MWRX@1224|Proteobacteria,2VHUV@28216|Betaproteobacteria,1K2CX@119060|Burkholderiaceae	Transketolase	-	-	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Transketolase_N
661	KDR34830.1	948106.AWZT01000028_gene267	1.76e-64	201.0	COG1418@1|root,COG1418@2|Bacteria,1MV0J@1224|Proteobacteria,2VZTX@28216|Betaproteobacteria,1KHH7@119060|Burkholderiaceae	metal-dependent phosphohydrolase HD sub	-	-	-	-	-	HD
661	KDR35744.1	159450.NH14_19230	1.21e-17	82.4	COG0025@1|root,COG0025@2|Bacteria,1MW5T@1224|Proteobacteria,2VI1A@28216|Betaproteobacteria,1K4BN@119060|Burkholderiaceae	Na H antiporter	-	-	ko:K03316	-	ko00000	Na_H_Exchanger
661	KDR36002.1	342113.DM82_3271	8.04e-63	196.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2VHER@28216|Betaproteobacteria,1K13F@119060|Burkholderiaceae	Integrase core domain	-	-	-	-	-	HTH_21,rve,rve_3
661	KDR36333.1	1144325.PMI22_00594	8.63e-55	181.0	COG2207@1|root,COG2207@2|Bacteria,1MX23@1224|Proteobacteria,1S1G1@1236|Gammaproteobacteria	AraC family transcriptional regulator	-	-	-	-	-	Arabinose_bd,HTH_18
661	KDR36334.1	1144325.PMI22_00592	1.64e-35	124.0	COG1917@1|root,COG1917@2|Bacteria,1NK4C@1224|Proteobacteria	ChrR Cupin-like domain	-	-	-	-	-	Cupin_2,Cupin_7
661	KDR36335.1	948106.AWZT01000027_gene320	1.58e-57	187.0	COG4977@1|root,COG4977@2|Bacteria,1MUDK@1224|Proteobacteria,2VK36@28216|Betaproteobacteria,1JZNH@119060|Burkholderiaceae	helix-turn-helix- domain containing protein, AraC type	-	-	-	-	-	DJ-1_PfpI,HTH_18
661	KDR37052.1	1071679.BG57_02985	2.42e-82	250.0	COG1028@1|root,COG1028@2|Bacteria,1MW9A@1224|Proteobacteria,2VH0E@28216|Betaproteobacteria,1K07B@119060|Burkholderiaceae	Short-chain dehydrogenase reductase sdr	-	-	ko:K00059,ko:K00076	ko00061,ko00121,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00121,map00333,map00780,map01040,map01100,map01130,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	adh_short_C2
661	KDR37492.1	1218084.BBJK01000172_gene7873	2.13e-69	221.0	COG2801@1|root,COG2801@2|Bacteria,1N207@1224|Proteobacteria,2VRA9@28216|Betaproteobacteria,1K6DX@119060|Burkholderiaceae	leucine-zipper of insertion element IS481	-	-	-	-	-	HTH_32,LZ_Tnp_IS481,rve,rve_3
661	KDR37493.1	269482.Bcep1808_6117	3.24e-17	75.9	COG2801@1|root,COG2801@2|Bacteria,1PAMS@1224|Proteobacteria,2W575@28216|Betaproteobacteria,1KETK@119060|Burkholderiaceae	Transposase and inactivated derivatives	-	-	-	-	-	-
661	KDR37494.1	1218084.BBJK01000003_gene507	1.61e-97	290.0	COG2025@1|root,COG2025@2|Bacteria,1MUFI@1224|Proteobacteria,2VI6W@28216|Betaproteobacteria,1K1EZ@119060|Burkholderiaceae	Electron transfer flavoprotein	etfA	-	ko:K03522	-	ko00000,ko04147	ETF,ETF_alpha
661	KDR37495.1	1192124.LIG30_4449	1.02e-87	271.0	COG4372@1|root,COG4372@2|Bacteria,1MUCX@1224|Proteobacteria,2WGN9@28216|Betaproteobacteria,1K1R2@119060|Burkholderiaceae	transposase IS66	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
