key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
32	CAB3810986.1	1216976.AX27061_0801	2.28e-77	231.0	COG3671@1|root,COG3671@2|Bacteria,1NMJ4@1224|Proteobacteria,2VWVJ@28216|Betaproteobacteria,3T4JK@506|Alcaligenaceae	membrane	-	-	-	-	-	-
32	CAB3810987.1	1003200.AXXA_14633	1.25e-56	176.0	COG5531@1|root,COG5531@2|Bacteria,1N3MD@1224|Proteobacteria,2VSPC@28216|Betaproteobacteria,3T4K8@506|Alcaligenaceae	SWIB/MDM2 domain	-	-	-	-	-	SWIB
32	CAB3810988.1	1216976.AX27061_0805	2.88e-292	797.0	COG1473@1|root,COG1473@2|Bacteria,1MUIV@1224|Proteobacteria,2VM4Z@28216|Betaproteobacteria,3T8WW@506|Alcaligenaceae	Metal-dependent amidase aminoacylase carboxypeptidase	yxeP_2	-	-	-	-	M20_dimer,Peptidase_M20
32	CAB3810989.1	1003200.AXXA_14643	1.5e-254	698.0	COG0418@1|root,COG0418@2|Bacteria,1MUYP@1224|Proteobacteria,2VH6F@28216|Betaproteobacteria,3T2E6@506|Alcaligenaceae	Catalyzes the reversible cyclization of carbamoyl aspartate to dihydroorotate	pyrC	-	ko:K01465	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	Amidohydro_1
32	CAB3810990.1	1003200.AXXA_14648	0.0	1115.0	COG0488@1|root,COG0488@2|Bacteria,1MU37@1224|Proteobacteria,2VH4J@28216|Betaproteobacteria,3T233@506|Alcaligenaceae	ATPase components of ABC transporters with duplicated ATPase domains	uup	-	ko:K15738	-	ko00000,ko02000	ABC_tran,ABC_tran_CTD,ABC_tran_Xtn
32	CAB3810991.1	1216976.AX27061_0808	9.54e-102	295.0	COG2001@1|root,COG2001@2|Bacteria,1RHCG@1224|Proteobacteria,2VRGP@28216|Betaproteobacteria,3T3VY@506|Alcaligenaceae	Belongs to the MraZ family	mraZ	-	ko:K03925	-	ko00000	MraZ
32	CAB3810992.1	1003200.AXXA_14658	4.04e-244	672.0	COG0275@1|root,COG0275@2|Bacteria,1MUT4@1224|Proteobacteria,2VIYT@28216|Betaproteobacteria,3T1KZ@506|Alcaligenaceae	Specifically methylates the N4 position of cytidine in position 1402 (C1402) of 16S rRNA	rsmH	-	ko:K03438	-	ko00000,ko01000,ko03009	Methyltransf_5
32	CAB3810993.1	1216976.AX27061_0810	9.71e-56	174.0	COG3116@1|root,COG3116@2|Bacteria,1N95M@1224|Proteobacteria,2VVTP@28216|Betaproteobacteria,3T4ST@506|Alcaligenaceae	Essential cell division protein. May link together the upstream cell division proteins, which are predominantly cytoplasmic, with the downstream cell division proteins, which are predominantly periplasmic	ftsL	-	ko:K03586	-	ko00000,ko03036	FtsL
32	CAB3810995.1	1003200.AXXA_14668	0.0	1109.0	COG0768@1|root,COG0768@2|Bacteria,1MUNY@1224|Proteobacteria,2VIZM@28216|Betaproteobacteria,3T2D2@506|Alcaligenaceae	Catalyzes cross-linking of the peptidoglycan cell wall at the division septum	ftsI	-	ko:K03587	ko00550,ko01501,map00550,map01501	ko00000,ko00001,ko01000,ko01011,ko03036	PBP_dimer,Transpeptidase
32	CAB3810997.1	1216976.AX27061_0812	0.0	1764.0	COG0769@1|root,COG0770@1|root,COG0769@2|Bacteria,COG0770@2|Bacteria,1QTSF@1224|Proteobacteria,2VH2H@28216|Betaproteobacteria,3T2I5@506|Alcaligenaceae	Catalyzes the addition of meso-diaminopimelic acid to the nucleotide precursor UDP-N-acetylmuramoyl-L-alanyl-D-glutamate (UMAG) in the biosynthesis of bacterial cell-wall peptidoglycan	murF	-	ko:K01929,ko:K15792	ko00300,ko00550,ko01100,ko01502,map00300,map00550,map01100,map01502	ko00000,ko00001,ko01000,ko01011	Mur_ligase,Mur_ligase_C,Mur_ligase_M
