key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2455	VCU67955.1	1424334.W822_09265	8.62e-143	408.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2VHER@28216|Betaproteobacteria,3T6DU@506|Alcaligenaceae	Integrase core domain	-	-	-	-	-	HTH_21,rve,rve_3
2455	VCU67956.1	1424334.W822_09270	1.71e-61	189.0	COG2963@1|root,COG2963@2|Bacteria,1N1AA@1224|Proteobacteria,2VSJA@28216|Betaproteobacteria,3T4C4@506|Alcaligenaceae	PFAM Transposase IS3 IS911	-	-	-	-	-	HTH_Tnp_1
2455	VCU67957.1	1504981.KO116_0548	3.22e-149	424.0	COG2801@1|root,COG2801@2|Bacteria,1PNRG@1224|Proteobacteria,1RPA5@1236|Gammaproteobacteria	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
2455	VCU67958.1	216591.BCAS0611	2.61e-60	192.0	COG2963@1|root,COG2963@2|Bacteria,1RDV3@1224|Proteobacteria,2VUTX@28216|Betaproteobacteria,1K9HI@119060|Burkholderiaceae	PFAM HMG-I and HMG-Y DNA-binding domain protein	-	-	ko:K07483	-	ko00000	HTH_28,HTH_Tnp_1
2455	VCU67959.1	1437824.BN940_04756	1.1e-171	496.0	2DBF1@1|root,2Z8VU@2|Bacteria,1MV31@1224|Proteobacteria,2VIRE@28216|Betaproteobacteria	CRISPR-associated protein (Cas_Csy1)	-	-	ko:K19127	-	ko00000,ko02048	Cas_Csy1
2455	VCU67960.1	1437824.BN940_04761	8.19e-124	366.0	2DBIX@1|root,2Z9HE@2|Bacteria,1NT20@1224|Proteobacteria,2VJNT@28216|Betaproteobacteria	CRISPR-associated protein, Csy2 family	-	-	ko:K19128	-	ko00000,ko02048	Cas_Csy2
2455	VCU67961.1	1122194.AUHU01000001_gene81	1e-167	477.0	2DB80@1|root,2Z7PG@2|Bacteria,1MWE9@1224|Proteobacteria,1RNH1@1236|Gammaproteobacteria,469IF@72275|Alteromonadaceae	CRISPR-associated protein (Cas_Csy3)	csy3	-	ko:K19129	-	ko00000,ko02048	Cas_Csy3
2455	VCU67962.1	1131451.O1K_01919	3.71e-56	182.0	2CJUF@1|root,32RVU@2|Bacteria,1RE4Q@1224|Proteobacteria,1S3VX@1236|Gammaproteobacteria,1X8K8@135614|Xanthomonadales	CRISPR-associated protein (Cas_Csy4)	-	-	ko:K19130	-	ko00000,ko01000,ko02048	Cas_Csy4
2455	VCU67963.1	530564.Psta_4043	1.85e-25	109.0	COG1073@1|root,COG1073@2|Bacteria	thiolester hydrolase activity	-	-	ko:K06889	-	ko00000	Abhydrolase_1,Abhydrolase_6,DLH,Hydrolase_4
2455	VCU67964.1	196490.AUEZ01000025_gene2249	1.38e-94	290.0	COG3181@1|root,COG3181@2|Bacteria,1P25R@1224|Proteobacteria,2U52X@28211|Alphaproteobacteria,3K3AN@41294|Bradyrhizobiaceae	Tripartite tricarboxylate transporter family receptor	-	-	-	-	-	TctC
2455	VCU67965.1	1265502.KB905946_gene1145	1.58e-196	572.0	COG1012@1|root,COG1012@2|Bacteria,1MU1V@1224|Proteobacteria,2VH71@28216|Betaproteobacteria,4ABR0@80864|Comamonadaceae	Belongs to the aldehyde dehydrogenase family	-	-	ko:K00141	ko00622,ko00623,ko00627,ko01100,ko01120,ko01220,map00622,map00623,map00627,map01100,map01120,map01220	ko00000,ko00001,ko00002,ko01000	Aldedh
2455	VCU67966.1	887062.HGR_07426	2.85e-108	326.0	COG3181@1|root,COG3181@2|Bacteria,1MU58@1224|Proteobacteria,2VI0T@28216|Betaproteobacteria,4ABD1@80864|Comamonadaceae	Tripartite tricarboxylate transporter family receptor	-	-	-	-	-	TctC
2455	VCU67967.1	395019.Bmul_0714	6.02e-206	590.0	COG0028@1|root,COG0028@2|Bacteria,1MX6Q@1224|Proteobacteria,2VIGQ@28216|Betaproteobacteria,1K395@119060|Burkholderiaceae	Belongs to the TPP enzyme family	mdlC	-	ko:K01576	ko00627,ko01120,map00627,map01120	ko00000,ko00001,ko01000	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
2455	VCU67968.1	1157708.KB907455_gene3172	2.34e-65	214.0	COG0583@1|root,COG0583@2|Bacteria,1R81F@1224|Proteobacteria,2VQZN@28216|Betaproteobacteria,4ADNC@80864|Comamonadaceae	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
2455	VCU67969.1	999541.bgla_1g16830	3.8e-40	150.0	COG0583@1|root,COG0583@2|Bacteria,1MXR1@1224|Proteobacteria,2VKNP@28216|Betaproteobacteria,1K3W7@119060|Burkholderiaceae	Transcriptional regulator	-	-	ko:K19338	-	ko00000,ko03000	HTH_1,LysR_substrate
2455	VCU67970.1	452652.KSE_35240	5.71e-14	69.3	2EG7M@1|root,339ZG@2|Bacteria,2I1I6@201174|Actinobacteria,2M5X6@2063|Kitasatospora	Domain of unknown function (DUF202)	-	-	-	-	-	DUF202
2455	VCU67971.1	1121952.ATXT01000014_gene1465	9.01e-31	112.0	COG2149@1|root,COG2149@2|Bacteria,2GQU9@201174|Actinobacteria,4FQ80@85023|Microbacteriaceae	Domain of unknown function (DUF202)	yidH	-	ko:K00389	-	ko00000	DUF202
2455	VCU67972.1	1366046.HIMB11_02076	4.45e-206	589.0	COG3119@1|root,COG3119@2|Bacteria,1MV0B@1224|Proteobacteria,2V7V8@28211|Alphaproteobacteria,3ZI7Y@58840|unclassified Rhodobacteraceae	Domain of unknown function (DUF4976)	-	-	-	-	-	DUF4976,Sulfatase
2455	VCU67973.1	762376.AXYL_01330	1.4e-71	231.0	COG3181@1|root,COG3181@2|Bacteria,1Q9QH@1224|Proteobacteria,2VNFZ@28216|Betaproteobacteria,3T3PJ@506|Alcaligenaceae	Tripartite tricarboxylate transporter family receptor	-	-	-	-	-	TctC
2455	VCU67974.1	296591.Bpro_2062	1.04e-175	503.0	COG2807@1|root,COG2807@2|Bacteria,1QWE7@1224|Proteobacteria,2VRTI@28216|Betaproteobacteria	Major facilitator Superfamily	-	-	-	-	-	MFS_1
2455	VCU67975.1	296591.Bpro_2061	3.55e-198	553.0	COG2159@1|root,COG2159@2|Bacteria,1MXI7@1224|Proteobacteria,2VP80@28216|Betaproteobacteria,4ADEX@80864|Comamonadaceae	Amidohydrolase	-	-	ko:K07045,ko:K14333,ko:K20941	ko00362,ko00627,ko01120,map00362,map00627,map01120	ko00000,ko00001,ko01000	Amidohydro_2
2455	VCU67976.1	296591.Bpro_2060	1.28e-194	551.0	COG1960@1|root,COG1960@2|Bacteria,1MXMQ@1224|Proteobacteria,2VJZ7@28216|Betaproteobacteria,4AJF1@80864|Comamonadaceae	Acyl-CoA dehydrogenase, C-terminal domain	-	-	ko:K16047,ko:K20942	ko00362,ko00984,ko01100,ko01120,map00362,map00984,map01100,map01120	ko00000,ko00001,ko01000	Acyl-CoA_dh_2,Acyl-CoA_dh_N
2455	VCU67977.1	296591.Bpro_2059	1.63e-77	235.0	COG1853@1|root,COG1853@2|Bacteria,1NESS@1224|Proteobacteria,2VRUZ@28216|Betaproteobacteria,4AFKP@80864|Comamonadaceae	Catalyzes the reduction of FMN to FMNH2 which is used to reduce pyrimidine by RutA via the Rut pathway	rutF	-	ko:K09024	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko01000	Flavin_Reduct
2455	VCU67978.1	296591.Bpro_2058	1.39e-59	189.0	COG1846@1|root,COG1846@2|Bacteria,1RI2K@1224|Proteobacteria,2VSQG@28216|Betaproteobacteria,4AIDB@80864|Comamonadaceae	helix_turn_helix multiple antibiotic resistance protein	-	-	-	-	-	MarR
2455	VCU67979.1	1182590.BN5_00873	1.43e-96	286.0	COG1611@1|root,COG1611@2|Bacteria,1RD59@1224|Proteobacteria,1S4C3@1236|Gammaproteobacteria,1YDY7@136841|Pseudomonas aeruginosa group	Belongs to the LOG family	yvdD	-	ko:K06966	ko00230,ko00240,map00230,map00240	ko00000,ko00001,ko01000	Lysine_decarbox
2455	VCU67980.1	381666.H16_A1930	1.21e-72	225.0	COG3644@1|root,COG3644@2|Bacteria,1RK12@1224|Proteobacteria,2VRFE@28216|Betaproteobacteria,1K741@119060|Burkholderiaceae	Uncharacterized protein conserved in bacteria (DUF2239)	-	-	ko:K09965	-	ko00000	DUF2239
2455	VCU67981.1	123899.JPQP01000019_gene2498	3.58e-289	798.0	COG1171@1|root,COG1171@2|Bacteria,1MVWJ@1224|Proteobacteria,2VI5U@28216|Betaproteobacteria,3T25Y@506|Alcaligenaceae	Catalyzes the anaerobic formation of alpha-ketobutyrate and ammonia from threonine in a two-step reaction. The first step involved a dehydration of threonine and a production of enamine intermediates (aminocrotonate), which tautomerizes to its imine form (iminobutyrate). Both intermediates are unstable and short- lived. The second step is the nonenzymatic hydrolysis of the enamine imine intermediates to form 2-ketobutyrate and free ammonia. In the low water environment of the cell, the second step is accelerated by RidA	ilvA	-	ko:K01754	ko00260,ko00290,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00290,map01100,map01110,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP,Thr_dehydrat_C
2455	VCU67982.1	1297865.APJD01000007_gene2025	8.12e-73	228.0	COG4122@1|root,COG4122@2|Bacteria,1N57D@1224|Proteobacteria,2TT8Y@28211|Alphaproteobacteria,3JTNU@41294|Bradyrhizobiaceae	O-methyltransferase	-	-	-	-	-	Methyltransf_24,Methyltransf_3
2455	VCU67983.1	1198452.Jab_2c06690	5.6e-05	43.9	2AEYT@1|root,314WR@2|Bacteria,1PUUS@1224|Proteobacteria,2WCR4@28216|Betaproteobacteria,47836@75682|Oxalobacteraceae	-	-	-	-	-	-	-
2455	VCU67984.1	1429916.X566_13585	1.98e-112	340.0	COG3182@1|root,COG3182@2|Bacteria,1MW2S@1224|Proteobacteria,2TSFC@28211|Alphaproteobacteria,3JW59@41294|Bradyrhizobiaceae	PepSY-associated TM region	-	-	-	-	-	PepSY_TM
2455	VCU67985.1	1003200.AXXA_22705	2.19e-183	550.0	COG4773@1|root,COG4773@2|Bacteria,1QTT0@1224|Proteobacteria,2VH17@28216|Betaproteobacteria,3T1KX@506|Alcaligenaceae	COG1629 Outer membrane receptor proteins, mostly Fe transport	-	-	ko:K02014	-	ko00000,ko02000	Plug,STN,TonB_dep_Rec
2455	VCU67986.1	587753.EY04_25930	2.01e-65	212.0	COG2207@1|root,COG2207@2|Bacteria,1P1FH@1224|Proteobacteria,1S6Q5@1236|Gammaproteobacteria	Transcriptional regulator	-	-	-	-	-	AraC_binding,HTH_18
2455	VCU67987.1	477184.KYC_23128	7.15e-68	212.0	COG1238@1|root,COG1238@2|Bacteria,1RHUV@1224|Proteobacteria,2VUM5@28216|Betaproteobacteria,3T3RE@506|Alcaligenaceae	membrane	yqaA	-	-	-	-	SNARE_assoc
2455	VCU67988.1	1123253.AUBD01000007_gene647	2.87e-46	152.0	COG1393@1|root,COG1393@2|Bacteria,1MZ6S@1224|Proteobacteria,1S8TR@1236|Gammaproteobacteria,1X6N5@135614|Xanthomonadales	Belongs to the ArsC family	-	-	-	-	-	ArsC
2455	VCU67989.1	1216976.AX27061_5740	0.0	2174.0	COG0247@1|root,COG0277@1|root,COG1146@1|root,COG0247@2|Bacteria,COG0277@2|Bacteria,COG1146@2|Bacteria,1MU43@1224|Proteobacteria,2VHYU@28216|Betaproteobacteria,3T2UZ@506|Alcaligenaceae	FAD linked oxidase, C-terminal domain-containing protein 6	glpCD	-	-	-	-	CCG,DUF3400,DUF3683,FAD-oxidase_C,FAD_binding_4,Fer4_8
2455	VCU67990.1	1265502.KB905929_gene2164	1.83e-32	126.0	COG5581@1|root,COG5581@2|Bacteria,1RFI4@1224|Proteobacteria	Acts as a flagellar brake, regulating swimming and swarming in a bis-(3'-5') cyclic diguanylic acid (c-di-GMP)- dependent manner. Binds 1 c-di-GMP dimer per subunit. Increasing levels of c-di-GMP lead to decreased motility	ycgR	-	-	-	-	PilZ,YcgR
