key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2493	GGF98889.1	1124780.ANNU01000016_gene1823	1.2e-269	758.0	COG0308@1|root,COG0308@2|Bacteria,4NFT0@976|Bacteroidetes,47M3W@768503|Cytophagia	Leukotriene A4 hydrolase, C-terminal	-	-	-	-	-	Leuk-A4-hydro_C,Peptidase_M1
2493	GGF98896.1	926549.KI421517_gene3962	9.56e-204	587.0	COG2989@1|root,COG2989@2|Bacteria,4NH3J@976|Bacteroidetes,47MU1@768503|Cytophagia	L,D-transpeptidase catalytic domain	-	-	ko:K21470	-	ko00000,ko01002,ko01011	PG_binding_1,YkuD
2493	GGF98900.1	1089550.ATTH01000001_gene471	1.33e-12	70.1	COG3241@1|root,COG3241@2|Bacteria,4NQ6P@976|Bacteroidetes,1FK41@1100069|Bacteroidetes Order II. Incertae sedis	Copper binding proteins, plastocyanin/azurin family	azu	-	-	-	-	Copper-bind
2493	GGF98904.1	929703.KE386491_gene1093	1.34e-86	263.0	COG0664@1|root,COG0664@2|Bacteria,4NFB1@976|Bacteroidetes,47JY7@768503|Cytophagia	Transcriptional regulator, Crp Fnr family	-	-	ko:K01420	-	ko00000,ko03000	HTH_Crp_2,cNMP_binding
2493	GGF98909.1	926549.KI421517_gene2750	0.0	906.0	COG2217@1|root,COG2217@2|Bacteria,4NEI1@976|Bacteroidetes,47N4X@768503|Cytophagia	ATPase, P-type (transporting), HAD superfamily, subfamily IC	ccoI	-	ko:K01533,ko:K17686	ko01524,ko04016,map01524,map04016	ko00000,ko00001,ko01000	ATPase-cat_bd,E1-E2_ATPase,HMA,Hydrolase
2493	GGF98920.1	1227739.Hsw_PA0013	2.1e-16	72.4	COG3197@1|root,COG3197@2|Bacteria,4NUR7@976|Bacteroidetes,47SPA@768503|Cytophagia	TIGRFAM cytochrome oxidase maturation protein, cbb3-type	ccoS	-	-	-	-	FixS
2493	GGF98926.1	926549.KI421517_gene2757	0.0	1254.0	COG2993@1|root,COG3278@1|root,COG2993@2|Bacteria,COG3278@2|Bacteria,4NEGM@976|Bacteroidetes,47MI5@768503|Cytophagia	Belongs to the heme-copper respiratory oxidase family	ccoN	-	ko:K15862	ko00190,ko01100,ko02020,map00190,map01100,map02020	ko00000,ko00001,ko00002,ko01000	COX1,FixO
2493	GGF98941.1	1356852.N008_20400	1.35e-12	63.2	COG2010@1|root,COG2010@2|Bacteria,4NXV9@976|Bacteroidetes,47SV3@768503|Cytophagia	Cbb3-type cytochrome oxidase component FixQ	-	-	-	-	-	-
2493	GGF98947.1	926549.KI421517_gene2759	4.54e-81	257.0	COG2010@1|root,COG2010@2|Bacteria,4NFMJ@976|Bacteroidetes,47PY8@768503|Cytophagia	TIGRFAM cytochrome c oxidase, cbb3-type, subunit III	ccoP	-	ko:K00406	ko00190,ko01100,ko02020,map00190,map01100,map02020	ko00000,ko00001,ko00002	Cytochrome_CBB3,FixP_N
2493	GGF98951.1	926549.KI421517_gene2761	1.44e-204	581.0	COG0348@1|root,COG0348@2|Bacteria,4NFDN@976|Bacteroidetes,47KT1@768503|Cytophagia	TIGRFAM cytochrome c oxidase accessory protein	ccoG	-	-	-	-	Fer4_18,Fer4_5,FixG_C
