key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1784	SBT19449.1	717774.Marme_0546	5.13e-205	578.0	COG1055@1|root,COG1055@2|Bacteria,1MUH8@1224|Proteobacteria,1RPSM@1236|Gammaproteobacteria,1XIRZ@135619|Oceanospirillales	Na H antiporter NhaD and related arsenite	-	-	-	-	-	CitMHS
1784	SBT19450.1	717774.Marme_2017	0.0	1239.0	COG0004@1|root,COG5001@1|root,COG0004@2|Bacteria,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,1RM8A@1236|Gammaproteobacteria,1XHII@135619|Oceanospirillales	Diguanylate cyclase phosphodiesterase with PAS PAC	-	-	ko:K03320	-	ko00000,ko02000	Ammonium_transp,EAL,GGDEF,PAS,PAS_3,PAS_9
1784	SBT19451.1	717774.Marme_0547	1.14e-46	154.0	COG1320@1|root,COG1320@2|Bacteria,1MZ6Z@1224|Proteobacteria,1S8TM@1236|Gammaproteobacteria,1XKF2@135619|Oceanospirillales	Na H antiporter	phaG	-	ko:K05564	-	ko00000,ko02000	PhaG_MnhG_YufB
1784	SBT19452.1	717774.Marme_0548	6.61e-44	144.0	COG2212@1|root,COG2212@2|Bacteria,1N8WJ@1224|Proteobacteria,1S8ZM@1236|Gammaproteobacteria,1XKUZ@135619|Oceanospirillales	Multisubunit Na H antiporter, MnhF subunit	mnhF	-	ko:K05563	-	ko00000,ko02000	MrpF_PhaF
1784	SBT19453.1	400668.Mmwyl1_3985	1.42e-81	244.0	COG1863@1|root,COG1863@2|Bacteria,1RH9F@1224|Proteobacteria,1S66D@1236|Gammaproteobacteria,1XJQA@135619|Oceanospirillales	antiporter	mnhE	-	ko:K05562	-	ko00000,ko02000	MNHE
1784	SBT19454.1	717774.Marme_0550	2.98e-225	637.0	COG0651@1|root,COG0651@2|Bacteria,1MURB@1224|Proteobacteria,1RQBG@1236|Gammaproteobacteria,1XHIC@135619|Oceanospirillales	Formate hydrogenlyase subunit 3 Multisubunit Na H antiporter, MnhD subunit	mnhD	-	ko:K05561	-	ko00000,ko02000	Proton_antipo_M
1784	SBT19455.1	717774.Marme_0551	7.22e-63	194.0	COG1006@1|root,COG1006@2|Bacteria,1RH8H@1224|Proteobacteria,1SA5H@1236|Gammaproteobacteria,1XK7F@135619|Oceanospirillales	Multisubunit Na H antiporter, MnhC subunit	mnhC	-	ko:K05560	-	ko00000,ko02000	Oxidored_q2
1784	SBT19456.1	717774.Marme_0552	0.0	1531.0	COG1009@1|root,COG2111@1|root,COG1009@2|Bacteria,COG2111@2|Bacteria,1MW2M@1224|Proteobacteria,1RNKN@1236|Gammaproteobacteria,1XHXC@135619|Oceanospirillales	NADH ubiquinone oxidoreductase subunit 5 (Chain L) Multisubunit Na H antiporter, MnhA subunit	mnhAB	-	ko:K05559	-	ko00000,ko02000	DUF4040,MnhB,Proton_antipo_M,Proton_antipo_N
1784	SBT19457.1	400668.Mmwyl1_3981	2.87e-139	407.0	COG0840@1|root,COG0840@2|Bacteria,1R5W9@1224|Proteobacteria,1RZUT@1236|Gammaproteobacteria,1XJPD@135619|Oceanospirillales	chemotaxis	-	-	-	-	-	CZB,MCPsignal
1784	SBT19458.1	400668.Mmwyl1_3980	1.21e-107	314.0	28H8Z@1|root,2Z7KS@2|Bacteria,1MW9T@1224|Proteobacteria,1RQV1@1236|Gammaproteobacteria,1XKA5@135619|Oceanospirillales	Yip1 domain	-	-	-	-	-	DUF1282
