key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1711	GHA68220.1	84531.JMTZ01000144_gene1622	5.78e-45	152.0	2BQJ5@1|root,30MMC@2|Bacteria,1QB3W@1224|Proteobacteria,1T6MR@1236|Gammaproteobacteria,1X7SS@135614|Xanthomonadales	-	-	-	-	-	-	-
1711	GHA68224.1	935567.JAES01000014_gene1554	7.52e-103	304.0	COG1187@1|root,COG1187@2|Bacteria,1MUCE@1224|Proteobacteria,1SZUB@1236|Gammaproteobacteria,1X3Q8@135614|Xanthomonadales	Belongs to the pseudouridine synthase RsuA family	-	-	ko:K06178	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
1711	GHA68230.1	84531.JMTZ01000144_gene1624	3.83e-49	160.0	COG1403@1|root,COG1403@2|Bacteria,1P9ZG@1224|Proteobacteria,1T8JQ@1236|Gammaproteobacteria,1XAUT@135614|Xanthomonadales	HNH endonuclease	-	-	-	-	-	-
1711	GHA68237.1	1300345.LF41_2708	2.68e-259	714.0	COG0156@1|root,COG0156@2|Bacteria,1MVVH@1224|Proteobacteria,1RNS6@1236|Gammaproteobacteria,1X3NP@135614|Xanthomonadales	Catalyzes the cleavage of 2-amino-3-ketobutyrate to glycine and acetyl-CoA	kbl	-	ko:K00639	ko00260,map00260	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
1711	GHA68244.1	913325.N799_11615	3.17e-248	681.0	COG1063@1|root,COG1063@2|Bacteria,1MV9A@1224|Proteobacteria,1RMNY@1236|Gammaproteobacteria,1X49B@135614|Xanthomonadales	Catalyzes the NAD( )-dependent oxidation of L-threonine to 2-amino-3-ketobutyrate	tdh	-	ko:K00060	ko00260,map00260	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
1711	GHA68251.1	1385517.N800_05225	0.0	1026.0	COG3206@1|root,COG3591@1|root,COG3206@2|Bacteria,COG3591@2|Bacteria,1MX71@1224|Proteobacteria,1RRGG@1236|Gammaproteobacteria,1X4YU@135614|Xanthomonadales	Peptidase S46	-	-	-	-	-	Peptidase_S46
1711	GHA68258.1	1385517.N800_05220	0.0	1121.0	COG0265@1|root,COG0265@2|Bacteria,1QVSA@1224|Proteobacteria,1T2IT@1236|Gammaproteobacteria,1X2ZQ@135614|Xanthomonadales	Dipeptidyl-peptidase 7	-	-	-	-	-	Peptidase_S46
1711	GHA68265.1	1385517.N800_05215	2.27e-133	380.0	COG0406@1|root,COG0406@2|Bacteria,1NECU@1224|Proteobacteria,1T1CX@1236|Gammaproteobacteria,1XCMW@135614|Xanthomonadales	Belongs to the phosphoglycerate mutase family	-	-	-	-	-	His_Phos_1
1711	GHA68272.1	913325.N799_11640	7.59e-204	576.0	COG0285@1|root,COG0285@2|Bacteria,1MVCH@1224|Proteobacteria,1RMB0@1236|Gammaproteobacteria,1X32Z@135614|Xanthomonadales	Belongs to the folylpolyglutamate synthase family	folC	-	ko:K11754	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	Mur_ligase_C,Mur_ligase_M
1711	GHA68279.1	1385517.N800_05205	2.75e-91	283.0	COG3147@1|root,COG3147@2|Bacteria,1N7VS@1224|Proteobacteria,1SZWM@1236|Gammaproteobacteria,1XCXX@135614|Xanthomonadales	Sporulation related domain	-	-	-	-	-	SPOR
1711	GHA68285.1	1385515.N791_14480	5.42e-55	179.0	COG1286@1|root,COG1286@2|Bacteria,1NF4G@1224|Proteobacteria,1RQ58@1236|Gammaproteobacteria,1X6XU@135614|Xanthomonadales	membrane protein, required for colicin V production	-	-	ko:K03558	-	ko00000	Colicin_V
1711	GHA68292.1	84531.JMTZ01000054_gene1515	2.1e-298	820.0	COG0034@1|root,COG0034@2|Bacteria,1MU0V@1224|Proteobacteria,1RMYA@1236|Gammaproteobacteria,1X3ZZ@135614|Xanthomonadales	Catalyzes the formation of phosphoribosylamine from phosphoribosylpyrophosphate (PRPP) and glutamine	purF	-	ko:K00764	ko00230,ko00250,ko01100,ko01110,ko01130,map00230,map00250,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000,ko01002	GATase_6,Pribosyltran
1711	GHA68299.1	1118235.CAJH01000020_gene1102	2.5e-15	73.6	2BXY5@1|root,33DGA@2|Bacteria,1NJR3@1224|Proteobacteria,1S87X@1236|Gammaproteobacteria,1XB6Y@135614|Xanthomonadales	Regulator of ribonuclease activity B	-	-	-	-	-	RraB
1711	GHA68306.1	84531.JMTZ01000054_gene1516	4.76e-151	429.0	COG2833@1|root,COG2833@2|Bacteria,1MW0V@1224|Proteobacteria,1RNGA@1236|Gammaproteobacteria,1X4VY@135614|Xanthomonadales	protein conserved in bacteria	-	-	-	-	-	DUF455
1711	GHA68312.1	161528.ED21_21174	3.83e-17	79.7	COG3650@1|root,COG3650@2|Bacteria,1N3AW@1224|Proteobacteria,2UDVE@28211|Alphaproteobacteria,2KCD9@204457|Sphingomonadales	response to hydrogen peroxide	-	-	-	-	-	-
1711	GHA68318.1	1385517.N800_05165	3.22e-130	374.0	COG2908@1|root,COG2908@2|Bacteria,1N3U7@1224|Proteobacteria,1RP1X@1236|Gammaproteobacteria,1X5K2@135614|Xanthomonadales	Hydrolyzes the pyrophosphate bond of UDP-2,3- diacylglucosamine to yield 2,3-diacylglucosamine 1-phosphate (lipid X) and UMP by catalyzing the attack of water at the alpha-P atom. Involved in the biosynthesis of lipid A, a phosphorylated glycolipid that anchors the lipopolysaccharide to the outer membrane of the cell	lpxH	-	ko:K03269	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	Metallophos,Metallophos_2
1711	GHA68330.1	1122185.N792_05915	1.75e-297	816.0	COG0008@1|root,COG0008@2|Bacteria,1MUCR@1224|Proteobacteria,1RN3R@1236|Gammaproteobacteria,1X3ZX@135614|Xanthomonadales	Catalyzes the attachment of glutamate to tRNA(Glu) in a two-step reaction glutamate is first activated by ATP to form Glu-AMP and then transferred to the acceptor end of tRNA(Glu)	gltX	-	ko:K01885	ko00860,ko00970,ko01100,ko01110,ko01120,map00860,map00970,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000,ko01007,ko02048,ko03016	tRNA-synt_1c
1711	GHA68335.1	1385517.N800_05155	6.55e-91	268.0	COG0735@1|root,COG0735@2|Bacteria,1MZIW@1224|Proteobacteria,1S5ZI@1236|Gammaproteobacteria,1XCKX@135614|Xanthomonadales	Belongs to the Fur family	-	-	ko:K09823	ko02024,map02024	ko00000,ko00001,ko03000	FUR
1711	GHA68341.1	913325.N799_12130	0.0	951.0	COG4206@1|root,COG4206@2|Bacteria,1MUZG@1224|Proteobacteria,1RP7I@1236|Gammaproteobacteria,1X3BA@135614|Xanthomonadales	Outer membrane receptor proteins mostly Fe transport	-	-	ko:K02014	-	ko00000,ko02000	Plug,TonB_dep_Rec
