key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1670	SFR31785.1	1123360.thalar_02635	8.83e-117	338.0	29QX6@1|root,30BXW@2|Bacteria,1RDIH@1224|Proteobacteria,2U79R@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1670	SFR31788.1	1123360.thalar_02636	1.65e-304	833.0	COG2124@1|root,COG2124@2|Bacteria,1MV75@1224|Proteobacteria,2TSV7@28211|Alphaproteobacteria	cytochrome P450	-	-	-	-	-	p450
1670	SFR31793.1	96561.Dole_2244	1.42e-32	119.0	arCOG05253@1|root,31CTK@2|Bacteria,1RIYS@1224|Proteobacteria,42T7T@68525|delta/epsilon subdivisions,2WP9R@28221|Deltaproteobacteria	-	-	-	-	-	-	-
1670	SFR31797.1	1123360.thalar_02638	0.0	1496.0	COG0188@1|root,COG0188@2|Bacteria,1MURI@1224|Proteobacteria,2TQRQ@28211|Alphaproteobacteria	Topoisomerase IV is essential for chromosome segregation. It relaxes supercoiled DNA. Performs the decatenation events required during the replication of a circular DNA molecule	parC	-	ko:K02621	-	ko00000,ko01000,ko02048,ko03032,ko03036	DNA_gyraseA_C,DNA_topoisoIV
1670	SFR31801.1	1123360.thalar_02639	4.86e-52	171.0	COG3103@1|root,COG4991@2|Bacteria,1NGUV@1224|Proteobacteria	SH3 domain	-	-	-	-	-	SH3_3
1670	SFR31805.1	1123360.thalar_02640	5.06e-175	490.0	COG1028@1|root,COG1028@2|Bacteria,1MUCH@1224|Proteobacteria,2TQRM@28211|Alphaproteobacteria	Belongs to the short-chain dehydrogenases reductases (SDR) family	vdlC	GO:0003674,GO:0003824,GO:0004033,GO:0008106,GO:0008150,GO:0008152,GO:0016491,GO:0016614,GO:0016616,GO:0055114	-	-	-	adh_short
1670	SFR31808.1	1123360.thalar_02641	7.14e-39	129.0	2E3XR@1|root,32YUS@2|Bacteria,1N8QN@1224|Proteobacteria,2UFB4@28211|Alphaproteobacteria	Hypoxia induced protein conserved region	-	-	-	-	-	HIG_1_N
1670	SFR31812.1	1123360.thalar_02642	2.75e-125	357.0	COG2096@1|root,COG2096@2|Bacteria,1RDUF@1224|Proteobacteria,2U5J1@28211|Alphaproteobacteria	adenosyltransferase	yvqK	-	ko:K00798	ko00860,ko01100,map00860,map01100	ko00000,ko00001,ko00002,ko01000	Cob_adeno_trans
1670	SFR31817.1	1123360.thalar_02643	2.01e-165	464.0	COG2086@1|root,COG2086@2|Bacteria,1MVH6@1224|Proteobacteria,2TR4J@28211|Alphaproteobacteria	Electron transfer flavoprotein	etfB	-	ko:K03521	-	ko00000	ETF
1670	SFR31822.1	1123360.thalar_02644	1.65e-196	547.0	COG2025@1|root,COG2025@2|Bacteria,1MUFI@1224|Proteobacteria,2TR10@28211|Alphaproteobacteria	Electron transfer flavoprotein	etfA	-	ko:K03522	-	ko00000,ko04147	ETF,ETF_alpha
1670	SFR31826.1	1123360.thalar_02645	1.39e-168	473.0	28JA5@1|root,2Z950@2|Bacteria,1NE90@1224|Proteobacteria,2U2BC@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1670	SFR31831.1	1123360.thalar_02646	3.99e-200	555.0	COG1250@1|root,COG1250@2|Bacteria,1MU9P@1224|Proteobacteria,2TR8E@28211|Alphaproteobacteria	3-hydroxyacyl-coa dehydrogenase	bhbD	-	ko:K00074	ko00360,ko00362,ko00650,ko01100,ko01120,map00360,map00362,map00650,map01100,map01120	ko00000,ko00001,ko01000	3HCDH,3HCDH_N
1670	SFR31836.1	1123360.thalar_02647	4.48e-197	548.0	COG0204@1|root,COG0204@2|Bacteria,1QU3F@1224|Proteobacteria,2TSPD@28211|Alphaproteobacteria	hemolysin	-	-	-	-	-	Acyltransferase
1670	SFR31841.1	1123360.thalar_02648	5.67e-41	136.0	COG1925@1|root,COG1925@2|Bacteria,1N6RM@1224|Proteobacteria,2UC0H@28211|Alphaproteobacteria	COG1925 Phosphotransferase system, HPr-related proteins	ptsH	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006808,GO:0006810,GO:0008150,GO:0008643,GO:0009401,GO:0044424,GO:0044464,GO:0050789,GO:0051179,GO:0051234,GO:0065007,GO:0071702	ko:K11189	-	ko00000,ko02000	PTS-HPr
1670	SFR31845.1	1123360.thalar_02649	2.38e-76	229.0	COG2893@1|root,COG2893@2|Bacteria,1RHH7@1224|Proteobacteria,2U9E5@28211|Alphaproteobacteria	Phosphotransferase system mannose fructose-specific component IIA	manX	-	ko:K02793	ko00051,ko00520,ko01100,ko02060,map00051,map00520,map01100,map02060	ko00000,ko00001,ko00002,ko01000,ko02000	EIIA-man
1670	SFR31850.1	1123360.thalar_02650	4.7e-176	495.0	COG1660@1|root,COG1660@2|Bacteria,1MVX6@1224|Proteobacteria,2TTI4@28211|Alphaproteobacteria	Displays ATPase and GTPase activities	yvcJ	-	ko:K06958	-	ko00000,ko03019	ATP_bind_2
1670	SFR31855.1	1123360.thalar_02651	3.84e-39	135.0	COG1493@1|root,COG1493@2|Bacteria	Catalyzes the ATP- as well as the pyrophosphate- dependent phosphorylation of a specific serine residue in HPr, a phosphocarrier protein of the phosphoenolpyruvate-dependent sugar phosphotransferase system (PTS). HprK P also catalyzes the pyrophosphate-producing, inorganic phosphate-dependent dephosphorylation (phosphorolysis) of seryl-phosphorylated HPr (P- Ser-HPr). The two antagonistic activities of HprK P are regulated by several intracellular metabolites, which change their concentration in response to the absence or presence of rapidly metabolisable carbon sources (glucose, fructose, etc.) in the growth medium. Therefore, by controlling the phosphorylation state of HPr, HPrK P is a sensor enzyme that plays a major role in the regulation of carbon metabolism and sugar transport it mediates carbon catabolite repression (CCR), and regulates PTS-catalyzed carbohydrate uptake and inducer exclusion	hprK	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	ko:K06023	-	ko00000,ko01000	Hpr_kinase_C,Hpr_kinase_N
1670	SFR31860.1	1123360.thalar_02652	0.0	970.0	COG5002@1|root,COG5002@2|Bacteria,1QU7C@1224|Proteobacteria,2TWBW@28211|Alphaproteobacteria	signal transduction histidine kinase	chvG	-	ko:K14980	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HATPase_c,HisKA,Sensor_TM1
1670	SFR31864.1	1123360.thalar_02653	8.97e-159	446.0	COG0745@1|root,COG0745@2|Bacteria,1MVCB@1224|Proteobacteria,2TR43@28211|Alphaproteobacteria	COG0745 Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	chvI	GO:0000976,GO:0001067,GO:0001130,GO:0001216,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0006355,GO:0008150,GO:0009889,GO:0009891,GO:0009893,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0019219,GO:0019222,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032991,GO:0032993,GO:0043565,GO:0044212,GO:0045893,GO:0045935,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902680,GO:1903506,GO:1903508,GO:1990837,GO:2000112,GO:2001141	ko:K14981	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	Response_reg,Trans_reg_C
1670	SFR31872.1	1123360.thalar_02655	0.0	1013.0	COG1866@1|root,COG1866@2|Bacteria,1MWXN@1224|Proteobacteria,2TRC4@28211|Alphaproteobacteria	Involved in the gluconeogenesis. Catalyzes the conversion of oxaloacetate (OAA) to phosphoenolpyruvate (PEP) through direct phosphoryl transfer between the nucleoside triphosphate and OAA	pckA	GO:0003674,GO:0003824,GO:0004611,GO:0004612,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006094,GO:0008150,GO:0008152,GO:0009058,GO:0016051,GO:0016829,GO:0016830,GO:0016831,GO:0019318,GO:0019319,GO:0044238,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046364,GO:0071704,GO:1901576	ko:K01610	ko00010,ko00020,ko00620,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map00710,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	PEPCK_ATP
