key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3205	MCB5758645.1	883156.HMPREF9282_00294	1.93e-106	308.0	COG0521@1|root,COG0521@2|Bacteria,1V3XM@1239|Firmicutes,4H3YH@909932|Negativicutes	Molybdenum cofactor biosynthesis protein	moaB	-	ko:K03638	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000	MoCF_biosynth
3205	MCB5758646.1	883156.HMPREF9282_00293	1.63e-140	397.0	COG1392@1|root,COG1392@2|Bacteria,1UYRI@1239|Firmicutes,4H4QD@909932|Negativicutes	Psort location Cytoplasmic, score 8.96	-	-	ko:K07220	-	ko00000	PhoU_div
3205	MCB5758647.1	883156.HMPREF9282_00292	8.19e-214	593.0	COG0306@1|root,COG0306@2|Bacteria,1TQ3D@1239|Firmicutes,4H1YS@909932|Negativicutes	Phosphate transporter family protein	-	-	ko:K03306	-	ko00000	PHO4
3205	MCB5758648.1	883156.HMPREF9282_00291	3.7e-101	293.0	COG1959@1|root,COG1959@2|Bacteria,1VBQ0@1239|Firmicutes,4H92X@909932|Negativicutes	Transcriptional regulator	-	-	-	-	-	Rrf2
3205	MCB5758649.1	883156.HMPREF9282_00290	0.0	877.0	COG1271@1|root,COG1271@2|Bacteria,1TRH4@1239|Firmicutes,4H24F@909932|Negativicutes	Ubiquinol Oxidase	cydA	-	ko:K00425	ko00190,ko01100,ko02020,map00190,map01100,map02020	ko00000,ko00001,ko00002,ko01000	Cyt_bd_oxida_I
3205	MCB5758650.1	883156.HMPREF9282_00289	4.04e-240	660.0	COG1294@1|root,COG1294@2|Bacteria,1TRYV@1239|Firmicutes,4H29Z@909932|Negativicutes	Cytochrome D ubiquinol oxidase subunit II	cydB	-	ko:K00426	ko00190,ko01100,ko02020,map00190,map01100,map02020	ko00000,ko00001,ko00002,ko01000	Cyt_bd_oxida_II
3205	MCB5758651.1	883156.HMPREF9282_00288	1.51e-298	816.0	COG1473@1|root,COG1473@2|Bacteria,1TPEJ@1239|Firmicutes,4H2XC@909932|Negativicutes	amidohydrolase	iaaH	-	ko:K12940	-	ko00000,ko01002	M20_dimer,Peptidase_M20
3205	MCB5758652.1	883156.HMPREF9282_00287	1.55e-293	805.0	COG0534@1|root,COG0534@2|Bacteria,1TP5U@1239|Firmicutes,4H2E5@909932|Negativicutes	MATE efflux family protein	norM	-	ko:K03327	-	ko00000,ko02000	MatE
3205	MCB5758653.1	883156.HMPREF9282_00286	4.96e-251	691.0	COG2195@1|root,COG2195@2|Bacteria,1TP3A@1239|Firmicutes,4H309@909932|Negativicutes	Peptidase T-like protein	yqjE	-	ko:K01258	-	ko00000,ko01000,ko01002	M20_dimer,Peptidase_M20,Peptidase_M28
3205	MCB5758654.1	883156.HMPREF9282_00285	1.06e-266	735.0	COG3069@1|root,COG3069@2|Bacteria,1TRIV@1239|Firmicutes,4H3U0@909932|Negativicutes	Transporter anaerobic C4-dicarboxylate uptake C	dcuC	-	ko:K03326	-	ko00000,ko02000	DcuC
3205	MCB5758655.1	883156.HMPREF9282_00284	7.55e-123	351.0	COG2818@1|root,COG2818@2|Bacteria,1UYWG@1239|Firmicutes,4H43C@909932|Negativicutes	DNA-3-methyladenine glycosylase I	tag	-	ko:K01246	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Adenine_glyco
3205	MCB5758656.1	883156.HMPREF9282_00283	2.56e-204	572.0	COG2169@1|root,COG2169@2|Bacteria,1UKP6@1239|Firmicutes,4H9GD@909932|Negativicutes	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	HTH_18
3205	MCB5758657.1	883156.HMPREF9282_00282	3.52e-276	758.0	COG1055@1|root,COG1055@2|Bacteria,1TPNN@1239|Firmicutes,4H5Y5@909932|Negativicutes	transporter	-	-	-	-	-	CitMHS,Na_sulph_symp
3205	MCB5758658.1	883156.HMPREF9282_00281	1.8e-216	597.0	COG1951@1|root,COG1951@2|Bacteria,1TPXQ@1239|Firmicutes,4H2EJ@909932|Negativicutes	Tartrate dehydratase subunit alpha	ttdA	-	ko:K03779	ko00630,map00630	ko00000,ko00001,ko01000	Fumerase
3205	MCB5758659.1	883156.HMPREF9282_00280	6.18e-143	403.0	COG1838@1|root,COG1838@2|Bacteria,1TSJ8@1239|Firmicutes,4H3NB@909932|Negativicutes	L( )-tartrate dehydratase subunit beta	ttdB	-	ko:K03780	ko00630,map00630	ko00000,ko00001,ko01000	Fumerase_C
