key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1017	RID93967.1	742743.HMPREF9453_02144	1.96e-122	365.0	COG3203@1|root,COG3203@2|Bacteria,1V1RK@1239|Firmicutes,4H431@909932|Negativicutes	Psort location OuterMembrane, score	-	-	-	-	-	Porin_5,SLH
1017	RID93969.1	742743.HMPREF9453_02144	1.58e-130	385.0	COG3203@1|root,COG3203@2|Bacteria,1V1RK@1239|Firmicutes,4H431@909932|Negativicutes	Psort location OuterMembrane, score	-	-	-	-	-	Porin_5,SLH
1017	RID93970.1	888062.HMPREF9083_0185	6.69e-184	516.0	COG0191@1|root,COG0191@2|Bacteria,1TQ01@1239|Firmicutes,4H28N@909932|Negativicutes	aldolase class II	fba	-	ko:K01624	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	F_bP_aldolase
1017	RID93971.1	592028.GCWU000321_00112	5.83e-104	316.0	COG1077@1|root,COG1077@2|Bacteria,1TP51@1239|Firmicutes,4H1XS@909932|Negativicutes	Cell shape determining protein, MreB Mrl family	mreB	-	ko:K03569	-	ko00000,ko02048,ko03036,ko04812	MreB_Mbl
1017	RID93972.1	742743.HMPREF9453_00704	2.07e-111	332.0	COG1792@1|root,COG1792@2|Bacteria,1TR1V@1239|Firmicutes,4H2TV@909932|Negativicutes	Involved in formation and maintenance of cell shape	mreC	-	ko:K03570	-	ko00000,ko03036	MreC
1017	RID93973.1	742743.HMPREF9453_00703	6.35e-36	129.0	COG2891@1|root,COG2891@2|Bacteria,1VIRZ@1239|Firmicutes,4H5P2@909932|Negativicutes	rod shape-determining protein MreD	mreD	-	ko:K03571	-	ko00000,ko03036	MreD
1017	RID93974.1	592028.GCWU000321_00116	7.99e-62	204.0	COG2894@1|root,COG2894@2|Bacteria,1TP6P@1239|Firmicutes,4H31E@909932|Negativicutes	CobQ CobB MinD ParA nucleotide binding domain protein	minD	-	ko:K03609	-	ko00000,ko03036,ko04812	AAA_31
1017	RID93975.1	888062.HMPREF9083_0178	2.77e-190	537.0	COG0772@1|root,COG0772@2|Bacteria,1TPGH@1239|Firmicutes,4H21I@909932|Negativicutes	Peptidoglycan polymerase that is essential for cell wall elongation	rodA	-	ko:K05837	-	ko00000,ko03036	FTSW_RODA_SPOVE
1017	RID93976.1	592028.GCWU000321_00120	6.82e-148	437.0	COG1530@1|root,COG1530@2|Bacteria,1TQS4@1239|Firmicutes,4H1WZ@909932|Negativicutes	S1 RNA binding domain protein	rng	-	ko:K08301	-	ko00000,ko01000,ko03009,ko03019	RNase_E_G
1017	RID93977.1	742743.HMPREF9453_00465	5.6e-53	166.0	COG0254@1|root,COG0254@2|Bacteria,1VEGU@1239|Firmicutes,4H5KA@909932|Negativicutes	50S ribosomal protein L31	rpmE	-	ko:K02909	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L31
1017	RID93978.1	742743.HMPREF9453_00466	9.48e-182	514.0	COG0216@1|root,COG0216@2|Bacteria,1TQ7V@1239|Firmicutes,4H286@909932|Negativicutes	Peptide chain release factor 1 directs the termination of translation in response to the peptide chain termination codons UAG and UAA	prfA	-	ko:K02835	-	ko00000,ko03012	PCRF,RF-1
1017	RID93979.1	592028.GCWU000321_00124	4.29e-124	362.0	COG2890@1|root,COG2890@2|Bacteria,1TSMA@1239|Firmicutes,4H2VA@909932|Negativicutes	Methylates the class 1 translation termination release factors RF1 PrfA and RF2 PrfB on the glutamine residue of the universally conserved GGQ motif	prmC	-	ko:K02493	-	ko00000,ko01000,ko03012	MTS,Methyltransf_31
1017	RID93980.1	742743.HMPREF9453_00468	2.27e-155	446.0	COG0009@1|root,COG0009@2|Bacteria,1TP1I@1239|Firmicutes,4H30C@909932|Negativicutes	Required for the formation of a threonylcarbamoyl group on adenosine at position 37 (t(6)A37) in tRNAs that read codons beginning with adenine	sua	-	ko:K07566	-	ko00000,ko01000,ko03009,ko03016	SUA5,Sua5_yciO_yrdC
1017	RID93981.1	1262914.BN533_01265	3.66e-64	199.0	COG0698@1|root,COG0698@2|Bacteria,1V3HE@1239|Firmicutes,4H4IP@909932|Negativicutes	isomerase B	rpiB	-	ko:K01808	ko00030,ko00051,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00051,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	LacAB_rpiB
1017	RID93982.1	742743.HMPREF9453_00472	1.19e-232	647.0	COG0112@1|root,COG0112@2|Bacteria,1TQVM@1239|Firmicutes,4H1W8@909932|Negativicutes	Catalyzes the reversible interconversion of serine and glycine with tetrahydrofolate (THF) serving as the one-carbon carrier. This reaction serves as the major source of one-carbon groups required for the biosynthesis of purines, thymidylate, methionine, and other important biomolecules. Also exhibits THF- independent aldolase activity toward beta-hydroxyamino acids, producing glycine and aldehydes, via a retro-aldol mechanism	glyA	-	ko:K00600	ko00260,ko00460,ko00630,ko00670,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko01523,map00260,map00460,map00630,map00670,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map01523	ko00000,ko00001,ko00002,ko01000	SHMT
1017	RID93983.1	742743.HMPREF9453_00694	1.31e-150	436.0	COG0845@1|root,COG0845@2|Bacteria,1V01E@1239|Firmicutes,4H2QA@909932|Negativicutes	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	ko:K02005,ko:K13888	-	ko00000,ko00002,ko02000	HlyD_D23
1017	RID93984.1	592028.GCWU000321_00130	2.25e-126	364.0	COG1136@1|root,COG1136@2|Bacteria,1TPBJ@1239|Firmicutes,4H22T@909932|Negativicutes	Non-canonical ABC transporter that contains transmembrane domains (TMD), which form a pore in the membrane, and an ATP-binding domain (NBD), which is responsible for energy generation. Confers resistance against macrolides	macB	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
1017	RID93985.1	742743.HMPREF9453_00692	4.56e-198	559.0	COG0577@1|root,COG0577@2|Bacteria,1TPUU@1239|Firmicutes,4H2H6@909932|Negativicutes	Efflux ABC transporter permease protein	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX,MacB_PCD
1017	RID93986.1	1321814.HMPREF9089_00694	6.21e-65	203.0	2F3UX@1|root,33WM5@2|Bacteria,1VW70@1239|Firmicutes	-	-	-	-	-	-	-
1017	RID93987.1	562982.HMPREF0432_01257	4.94e-38	135.0	2AKMY@1|root,31BEE@2|Bacteria,1V8GD@1239|Firmicutes,4HVNK@91061|Bacilli	-	-	-	-	-	-	-
1017	RID93988.1	742743.HMPREF9453_00296	2.9e-188	532.0	COG1960@1|root,COG1960@2|Bacteria,1TP57@1239|Firmicutes,4H379@909932|Negativicutes	acyl-CoA dehydrogenase	acdA	-	-	-	-	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
1017	RID93989.1	888062.HMPREF9083_1180	3.25e-193	547.0	COG0016@1|root,COG0016@2|Bacteria,1TPFW@1239|Firmicutes,4H1YG@909932|Negativicutes	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily	pheS	-	ko:K01889	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Phe_tRNA-synt_N,tRNA-synt_2d
