key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2567	OIN43185.1	1211112.ALJC01000115_gene3407	2.32e-222	616.0	COG0667@1|root,COG0667@2|Bacteria,1MV2Y@1224|Proteobacteria,1RNXH@1236|Gammaproteobacteria	Aldo keto reductase	tas	GO:0003674,GO:0003824,GO:0004033,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006950,GO:0007154,GO:0008150,GO:0008152,GO:0009267,GO:0009605,GO:0009987,GO:0009991,GO:0016491,GO:0016614,GO:0016616,GO:0031667,GO:0031668,GO:0031669,GO:0033554,GO:0034198,GO:0042594,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0051716,GO:0055114,GO:0071496,GO:1990928	-	-	-	Aldo_ket_red
2567	OIN43186.1	216142.LT40_12105	1.43e-217	610.0	COG1960@1|root,COG1960@2|Bacteria,1NF2C@1224|Proteobacteria,1RP32@1236|Gammaproteobacteria	acyl-CoA dehydrogenase	-	-	-	-	-	Acyl-CoA_dh_2,Acyl-CoA_dh_M,Acyl-CoA_dh_N
2567	OIN43187.1	95619.PM1_0212405	0.0	1079.0	COG4772@1|root,COG4772@2|Bacteria,1MUIH@1224|Proteobacteria,1RZ1Q@1236|Gammaproteobacteria	receptor	-	-	ko:K02014	-	ko00000,ko02000	Plug,TonB_dep_Rec
2567	OIN43188.1	690597.JH730943_gene5069	6.7e-211	583.0	COG2974@1|root,COG2974@2|Bacteria,1MXPR@1224|Proteobacteria,1RMNN@1236|Gammaproteobacteria,1YM7Y@136843|Pseudomonas fluorescens group	May be involved in recombination	rdgC	GO:0000018,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003697,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0009295,GO:0019219,GO:0019222,GO:0031323,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043590,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0051052,GO:0051171,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:1901363	ko:K03554	-	ko00000,ko03400	RdgC
2567	OIN43189.1	1470593.BW43_01880	5.61e-206	572.0	COG0385@1|root,COG0385@2|Bacteria,1MXF3@1224|Proteobacteria,1RNZF@1236|Gammaproteobacteria	Bile acid sodium symporter	yocS	-	ko:K03453	-	ko00000	SBF
2567	OIN43190.1	690597.JH730943_gene5071	2.88e-63	194.0	COG2076@1|root,COG2076@2|Bacteria,1MZ6P@1224|Proteobacteria,1S8TD@1236|Gammaproteobacteria,1YQPC@136843|Pseudomonas fluorescens group	quaternary ammonium	sugE	-	ko:K11741	-	ko00000,ko02000	Multi_Drug_Res
2567	OIN43191.1	321846.PS417_09230	0.0	1184.0	COG0204@1|root,COG0204@2|Bacteria,1MWDY@1224|Proteobacteria,1RRXF@1236|Gammaproteobacteria	Plays a role in lysophospholipid acylation. Transfers fatty acids to the 1-position via an enzyme-bound acyl-ACP intermediate in the presence of ATP and magnesium. Its physiological function is to regenerate phosphatidylethanolamine from 2-acyl-glycero-3-phosphoethanolamine (2-acyl-GPE) formed by transacylation reactions or degradation by phospholipase A1	aas	-	-	-	-	Acyltransferase,MFS_1
2567	OIN43192.1	321846.PS417_09225	1.51e-259	713.0	COG1275@1|root,COG1275@2|Bacteria,1MXP2@1224|Proteobacteria,1S15P@1236|Gammaproteobacteria	C4-dicarboxylate transporter malic acid transport protein	-	-	-	-	-	SLAC1
2567	OIN43193.1	321846.PS417_09220	1.04e-69	210.0	COG0662@1|root,COG0662@2|Bacteria,1N0JT@1224|Proteobacteria,1S6JD@1236|Gammaproteobacteria	Cupin domain	-	-	-	-	-	3-HAO,Cupin_2
2567	OIN43194.1	690597.JH730943_gene5074	9.96e-231	641.0	COG0477@1|root,COG2814@2|Bacteria,1MVTM@1224|Proteobacteria,1S0W5@1236|Gammaproteobacteria,1YPSG@136843|Pseudomonas fluorescens group	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
2567	OIN43195.1	1415630.U771_10400	1.32e-114	330.0	COG1309@1|root,COG1309@2|Bacteria,1RIQH@1224|Proteobacteria,1S6HM@1236|Gammaproteobacteria	Transcriptional regulator	-	-	-	-	-	TetR_C_11,TetR_N
2567	OIN43196.1	690597.JH730943_gene5076	5.83e-177	494.0	COG0842@1|root,COG0842@2|Bacteria,1MUH1@1224|Proteobacteria,1RP0Z@1236|Gammaproteobacteria,1YMWV@136843|Pseudomonas fluorescens group	Transport permease protein	yadH	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
2567	OIN43197.1	216595.PFLU_1868	2.44e-215	595.0	COG1131@1|root,COG1131@2|Bacteria,1MUW7@1224|Proteobacteria,1RMC5@1236|Gammaproteobacteria,1YN21@136843|Pseudomonas fluorescens group	ABC transporter	yadG	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0009314,GO:0009628,GO:0010165,GO:0010212,GO:0016020,GO:0044464,GO:0050896,GO:0071944	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
2567	OIN43198.1	321846.PS417_09195	2.25e-145	409.0	COG0625@1|root,COG0625@2|Bacteria,1RA4M@1224|Proteobacteria,1S2K3@1236|Gammaproteobacteria	Glutathione S-Transferase	yliJ	GO:0003674,GO:0003824,GO:0004364,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0016491,GO:0016740,GO:0016765,GO:0030611,GO:0042802,GO:0044424,GO:0044444,GO:0044464,GO:0055114	ko:K00799	ko00480,ko00980,ko00982,ko00983,ko01524,ko05200,ko05204,ko05225,ko05418,map00480,map00980,map00982,map00983,map01524,map05200,map05204,map05225,map05418	ko00000,ko00001,ko01000,ko02000	GST_C,GST_C_2,GST_N,GST_N_3
2567	OIN43199.1	216595.PFLU_1866	4.48e-152	427.0	COG1305@1|root,COG1305@2|Bacteria,1R9XR@1224|Proteobacteria,1S4S3@1236|Gammaproteobacteria	Cysteine	-	-	-	-	-	Transglut_core
2567	OIN43200.1	690597.JH730943_gene5080	0.0	1591.0	COG1960@1|root,COG1960@2|Bacteria,1MUDR@1224|Proteobacteria,1RPM5@1236|Gammaproteobacteria,1YM7G@136843|Pseudomonas fluorescens group	dehydrogenase	fadE	-	ko:K06445	ko00071,ko01100,ko01212,map00071,map01100,map01212	ko00000,ko00001,ko00002,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N,DUF1974
2567	OIN43201.1	216595.PFLU_1864	4.38e-93	271.0	2E278@1|root,32XDG@2|Bacteria,1NDYE@1224|Proteobacteria,1SDS7@1236|Gammaproteobacteria,1YQ53@136843|Pseudomonas fluorescens group	Dehydrogenase	-	-	-	-	-	-
2567	OIN43202.1	690597.JH730943_gene5082	6.92e-214	592.0	COG0583@1|root,COG0583@2|Bacteria,1N4BZ@1224|Proteobacteria,1RRCD@1236|Gammaproteobacteria	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
2567	OIN43203.1	1415630.U771_10360	7.47e-141	398.0	COG2872@1|root,COG2872@2|Bacteria,1RFHW@1224|Proteobacteria,1S1N3@1236|Gammaproteobacteria	Alanyl-tRNA synthetase	-	-	-	-	-	tRNA-synt_2c,tRNA_SAD
2567	OIN43204.1	690597.JH730943_gene5084	0.0	983.0	COG3540@1|root,COG3540@2|Bacteria,1MWAF@1224|Proteobacteria,1SKR5@1236|Gammaproteobacteria,1YTCV@136843|Pseudomonas fluorescens group	PhoD-like phosphatase, N-terminal domain	phoD	-	ko:K01113	ko00790,ko01100,ko02020,map00790,map01100,map02020	ko00000,ko00001,ko00002,ko01000	PhoD,PhoD_N
2567	OIN43205.1	1282356.H045_05525	4.53e-96	283.0	COG1670@1|root,COG1670@2|Bacteria,1QRNW@1224|Proteobacteria,1RURK@1236|Gammaproteobacteria,1YRZ8@136843|Pseudomonas fluorescens group	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
2567	OIN43206.1	1117958.PE143B_0127600	6.46e-86	253.0	COG0848@1|root,COG0848@2|Bacteria,1RJZC@1224|Proteobacteria,1S4SP@1236|Gammaproteobacteria	transport protein	-	-	ko:K03559	-	ko00000,ko02000	ExbD
2567	OIN43207.1	321846.PS417_09150	1.19e-91	276.0	COG0810@1|root,COG0810@2|Bacteria,1RAD8@1224|Proteobacteria,1S2A8@1236|Gammaproteobacteria	Energy transducer TonB	-	-	ko:K03832	-	ko00000,ko02000	TonB_C,TonB_N
