key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1774	SDZ92867.1	1232683.ADIMK_1905	6.05e-103	298.0	COG5517@1|root,COG5517@2|Bacteria,1RH37@1224|Proteobacteria,1S6S5@1236|Gammaproteobacteria,46BAD@72275|Alteromonadaceae	Ring hydroxylating beta subunit	-	-	-	-	-	Ring_hydroxyl_B
1774	SDZ92897.1	1042375.AFPL01000029_gene3381	3.96e-301	823.0	COG4638@1|root,COG4638@2|Bacteria,1N6MJ@1224|Proteobacteria,1RSEF@1236|Gammaproteobacteria,46AGC@72275|Alteromonadaceae	Ring hydroxylating alpha subunit (catalytic domain)	antA	-	ko:K18242	ko00626,ko01120,map00626,map01120	br01602,ko00000,ko00001,ko00002,ko01000	Rieske,Ring_hydroxyl_A
1774	SDZ92932.1	1232683.ADIMK_1907	2.82e-96	283.0	2ASE4@1|root,31HTP@2|Bacteria,1RHGP@1224|Proteobacteria,1S6BD@1236|Gammaproteobacteria,46BC7@72275|Alteromonadaceae	SnoaL-like domain	-	-	-	-	-	SnoaL_4
1774	SDZ92962.1	1499686.BN1079_01427	5.29e-168	486.0	COG1593@1|root,COG1593@2|Bacteria,1N1HM@1224|Proteobacteria,1SMC1@1236|Gammaproteobacteria	Tripartite ATP-independent periplasmic transporter, DctM component	-	-	-	-	-	DctM
1774	SDZ92993.1	1499686.BN1079_01426	6.98e-27	106.0	COG3090@1|root,COG3090@2|Bacteria	Trap-type c4-dicarboxylate transport system, small permease component	-	-	ko:K11689	ko02020,map02020	ko00000,ko00001,ko02000	DctQ
1774	SDZ93033.1	421052.F945_00569	1.45e-77	245.0	COG0583@1|root,COG0583@2|Bacteria,1N663@1224|Proteobacteria,1RZH0@1236|Gammaproteobacteria	transcriptional regulator	yidZ	-	-	-	-	HTH_1,LysR_substrate
1774	SDZ93065.1	1499686.BN1079_01425	1.85e-69	226.0	COG1638@1|root,COG1638@2|Bacteria,1NTFS@1224|Proteobacteria,1SKBA@1236|Gammaproteobacteria	Bacterial extracellular solute-binding protein, family 7	-	-	-	-	-	DctP
1774	SDZ93138.1	1122201.AUAZ01000015_gene686	1.89e-32	114.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RPEW@1236|Gammaproteobacteria,467PH@72275|Alteromonadaceae	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve
1774	SDZ93177.1	1288826.MSNKSG1_03545	2.03e-27	105.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RPEW@1236|Gammaproteobacteria,467PH@72275|Alteromonadaceae	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve
1774	SDZ93211.1	1122201.AUAZ01000027_gene2209	1.28e-56	177.0	COG2963@1|root,COG2963@2|Bacteria,1N04F@1224|Proteobacteria,1S9BV@1236|Gammaproteobacteria,46815@72275|Alteromonadaceae	COG2963 Transposase and inactivated derivatives	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
1774	SDZ93253.1	1397528.Q671_13680	6.51e-168	490.0	COG1861@1|root,COG1861@2|Bacteria,1QU5J@1224|Proteobacteria,1RNRG@1236|Gammaproteobacteria,1XQYS@135619|Oceanospirillales	Transposase DDE domain group 1	-	-	-	-	-	DDE_Tnp_1_4
1774	SDZ93294.1	1397528.Q671_08895	5.17e-13	69.3	COG1861@1|root,COG1861@2|Bacteria,1QU5J@1224|Proteobacteria,1RNRG@1236|Gammaproteobacteria,1XQYS@135619|Oceanospirillales	Transposase DDE domain group 1	-	-	-	-	-	DDE_Tnp_1_4
1774	SDZ93331.1	748280.NH8B_3195	5.37e-87	270.0	COG0583@1|root,COG0583@2|Bacteria,1MWY0@1224|Proteobacteria,2VQ44@28216|Betaproteobacteria,2KSRN@206351|Neisseriales	LysR substrate binding domain	-	-	ko:K13636	-	ko00000,ko03000	HTH_1,LysR_substrate
1774	SDZ93368.1	488538.SAR116_2073	1.24e-217	615.0	COG3653@1|root,COG3653@2|Bacteria,1MWWY@1224|Proteobacteria,2TSZZ@28211|Alphaproteobacteria,4BRSF@82117|unclassified Alphaproteobacteria	Amidohydrolase family	dan	-	ko:K06015	-	ko00000,ko01000	Amidohydro_3
1774	SDZ93416.1	1121406.JAEX01000011_gene2046	4.83e-208	588.0	COG1593@1|root,COG1593@2|Bacteria,1MU0F@1224|Proteobacteria,42PF6@68525|delta/epsilon subdivisions,2WIXH@28221|Deltaproteobacteria,2M8ZE@213115|Desulfovibrionales	Tripartite ATP-independent periplasmic transporter, DctM component	-	-	-	-	-	DctM
1774	SDZ93458.1	1121406.JAEX01000011_gene2047	3.11e-52	171.0	COG3090@1|root,COG3090@2|Bacteria	Trap-type c4-dicarboxylate transport system, small permease component	-	-	ko:K11689,ko:K21394	ko02020,map02020	ko00000,ko00001,ko02000	DctQ
1774	SDZ93491.1	1121406.JAEX01000011_gene2048	1.57e-162	465.0	COG1638@1|root,COG1638@2|Bacteria,1QJDA@1224|Proteobacteria,42N3B@68525|delta/epsilon subdivisions,2WJ7T@28221|Deltaproteobacteria	Bacterial extracellular solute-binding protein, family 7	-	-	-	-	-	DctP
