key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1741	ASV28746.1	1392498.JQLH01000001_gene1665	5.28e-128	366.0	COG2834@1|root,COG2834@2|Bacteria,4NFGN@976|Bacteroidetes,1HX3V@117743|Flavobacteriia,2PH43@252356|Maribacter	Outer membrane lipoprotein carrier protein LolA	lolA	-	ko:K03634	-	ko00000	LolA,LolA_2
1741	ASV28747.1	1392498.JQLH01000001_gene1664	3.97e-257	716.0	COG0795@1|root,COG0795@2|Bacteria,4NE8B@976|Bacteroidetes,1HXJ6@117743|Flavobacteriia,2PGIM@252356|Maribacter	Predicted permease YjgP/YjgQ family	-	-	ko:K07091	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	YjgP_YjgQ
1741	ASV28748.1	143224.JQMD01000002_gene713	2.89e-227	631.0	COG0108@1|root,COG0807@1|root,COG0108@2|Bacteria,COG0807@2|Bacteria,4NF6I@976|Bacteroidetes,1HXKR@117743|Flavobacteriia	Catalyzes the conversion of D-ribulose 5-phosphate to formate and 3,4-dihydroxy-2-butanone 4-phosphate	ribBA	-	ko:K14652	ko00740,ko00790,ko01100,ko01110,map00740,map00790,map01100,map01110	ko00000,ko00001,ko00002,ko01000	DHBP_synthase,GTP_cyclohydro2
1741	ASV28749.1	867900.Celly_3038	1.59e-230	641.0	COG0399@1|root,COG0399@2|Bacteria,4NG9W@976|Bacteroidetes,1HZDU@117743|Flavobacteriia,1F8N9@104264|Cellulophaga	COGs COG0399 pyridoxal phosphate-dependent enzyme apparently involved in regulation of cell wall biogenesis	-	-	ko:K19715	-	ko00000,ko01000,ko01005	DegT_DnrJ_EryC1
1741	ASV28750.1	143224.JQMD01000002_gene1088	3.08e-55	174.0	2CMQM@1|root,32SFC@2|Bacteria,4NSBV@976|Bacteroidetes,1I4K9@117743|Flavobacteriia	-	-	-	-	-	-	-
1741	ASV28751.1	1443665.JACA01000034_gene2492	0.0	2185.0	COG1538@1|root,COG3696@1|root,COG1538@2|Bacteria,COG3696@2|Bacteria,4P36A@976|Bacteroidetes,1IJ7V@117743|Flavobacteriia,2YGPR@290174|Aquimarina	AcrB/AcrD/AcrF family	-	-	ko:K15726	-	ko00000,ko02000	ACR_tran,OEP
1741	ASV28752.1	1443665.JACA01000034_gene2491	3.6e-170	486.0	COG0845@1|root,COG0845@2|Bacteria,4NDW5@976|Bacteroidetes,1HXZJ@117743|Flavobacteriia,2YGX8@290174|Aquimarina	Barrel-sandwich domain of CusB or HlyD membrane-fusion	czcB	-	ko:K15727	-	ko00000,ko02000	HlyD_D23
1741	ASV28753.1	1249997.JHZW01000003_gene3403	1.14e-64	201.0	COG0526@1|root,COG0526@2|Bacteria,4NQ50@976|Bacteroidetes,1I2VW@117743|Flavobacteriia,2PHQC@252356|Maribacter	Thioredoxin-like domain	-	-	-	-	-	Thioredoxin_7
1741	ASV28754.1	1249997.JHZW01000003_gene3401	2.48e-35	120.0	2E4IE@1|root,32ZDH@2|Bacteria,4NUR6@976|Bacteroidetes,1I59Y@117743|Flavobacteriia,2PHSG@252356|Maribacter	Domain of unknown function (DUF4266)	-	-	-	-	-	DUF4266
1741	ASV28755.1	143224.JQMD01000002_gene1391	8.74e-242	672.0	COG2067@1|root,COG2067@2|Bacteria,4NG1B@976|Bacteroidetes,1HY7J@117743|Flavobacteriia	Protein of unknown function (DUF3570)	-	-	-	-	-	DUF3570
