key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2388	SDO54899.1	1240349.ANGC01000001_gene2486	1.42e-192	555.0	COG1304@1|root,COG1304@2|Bacteria,2GJA5@201174|Actinobacteria,4FU3F@85025|Nocardiaceae	FMN-dependent dehydrogenase	-	-	ko:K00101,ko:K00467	ko00620,ko01100,map00620,map01100	ko00000,ko00001,ko01000	FMN_dh
2388	SDO54973.1	313589.JNB_08319	1.1e-36	135.0	2DIQ5@1|root,32UBF@2|Bacteria,2GQB2@201174|Actinobacteria,4FGVS@85021|Intrasporangiaceae	-	-	-	-	-	-	Clp_N
2388	SDO55020.1	1172188.KB911821_gene1894	1.55e-66	202.0	COG0051@1|root,COG0051@2|Bacteria,2IHRA@201174|Actinobacteria,4FGMP@85021|Intrasporangiaceae	Involved in the binding of tRNA to the ribosomes	rpsJ	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02946	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S10
2388	SDO55061.1	1385520.N802_08090	6.25e-122	351.0	COG0087@1|root,COG0087@2|Bacteria,2GJXT@201174|Actinobacteria,4FECG@85021|Intrasporangiaceae	One of the primary rRNA binding proteins, it binds directly near the 3'-end of the 23S rRNA, where it nucleates assembly of the 50S subunit	rplC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K02906	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L3
2388	SDO55097.1	1385521.N803_03490	1.02e-113	337.0	COG0088@1|root,COG0088@2|Bacteria,2GJYJ@201174|Actinobacteria,4FEFG@85021|Intrasporangiaceae	Forms part of the polypeptide exit tunnel	rplD	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016020,GO:0019538,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02926	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L4
2388	SDO55134.1	1385520.N802_08080	1.75e-56	176.0	COG0089@1|root,COG0089@2|Bacteria,2IQ7V@201174|Actinobacteria,4FGWM@85021|Intrasporangiaceae	One of the early assembly proteins it binds 23S rRNA. One of the proteins that surrounds the polypeptide exit tunnel on the outside of the ribosome. Forms the main docking site for trigger factor binding to the ribosome	rplW	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0040007,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02892	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L23
2388	SDO55185.1	367299.JOEE01000001_gene2177	4.01e-198	549.0	COG0090@1|root,COG0090@2|Bacteria,2GK7R@201174|Actinobacteria,4FEM2@85021|Intrasporangiaceae	One of the primary rRNA binding proteins. Required for association of the 30S and 50S subunits to form the 70S ribosome, for tRNA binding and peptide bond formation. It has been suggested to have peptidyltransferase activity	rplB	GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016020,GO:0019538,GO:0022625,GO:0022626,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02886	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L2,Ribosomal_L2_C
2388	SDO55220.1	1385518.N798_05920	2.6e-63	193.0	COG0185@1|root,COG0185@2|Bacteria,2IKMS@201174|Actinobacteria,4FGYE@85021|Intrasporangiaceae	Protein S19 forms a complex with S13 that binds strongly to the 16S ribosomal RNA	rpsS	GO:0000028,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006996,GO:0008150,GO:0009987,GO:0015935,GO:0016020,GO:0016043,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0040007,GO:0042254,GO:0042255,GO:0042274,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043933,GO:0044085,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071826,GO:0071840,GO:0071944,GO:1990904	ko:K02965	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S19
2388	SDO55249.1	1385520.N802_08065	4.76e-62	192.0	COG0091@1|root,COG0091@2|Bacteria,2IM3J@201174|Actinobacteria,4FH21@85021|Intrasporangiaceae	The globular domain of the protein is located near the polypeptide exit tunnel on the outside of the subunit, while an extended beta-hairpin is found that lines the wall of the exit tunnel in the center of the 70S ribosome	rplV	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0008150,GO:0015934,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0040007,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071944,GO:1990904	ko:K02890	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L22
2388	SDO55283.1	313589.JNB_08279	5.15e-143	409.0	COG0092@1|root,COG0092@2|Bacteria,2GKF1@201174|Actinobacteria,4FF4N@85021|Intrasporangiaceae	Binds the lower part of the 30S subunit head. Binds mRNA in the 70S ribosome, positioning it for translation	rpsC	GO:0002181,GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0022626,GO:0022627,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02982	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	KH_2,Ribosomal_S3_C
2388	SDO55337.1	1385520.N802_08050	2.77e-43	142.0	COG0255@1|root,COG0255@2|Bacteria,2IQ6V@201174|Actinobacteria,4FHFH@85021|Intrasporangiaceae	Belongs to the universal ribosomal protein uL29 family	rpmC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0008150,GO:0015934,GO:0022625,GO:0022626,GO:0032991,GO:0040007,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:1990904	ko:K02904	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L29
2388	SDO55372.1	1385520.N802_08045	8.7e-51	162.0	COG0186@1|root,COG0186@2|Bacteria,2IQ68@201174|Actinobacteria,4FGZK@85021|Intrasporangiaceae	One of the primary rRNA binding proteins, it binds specifically to the 5'-end of 16S ribosomal RNA	rpsQ	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02961	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S17
2388	SDO55413.1	1184609.KILIM_031_00840	1.48e-78	234.0	COG0093@1|root,COG0093@2|Bacteria,2IHNX@201174|Actinobacteria,4F6Y7@85018|Dermatophilaceae	Binds to 23S rRNA. Forms part of two intersubunit bridges in the 70S ribosome	rplN	GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0008150,GO:0015934,GO:0016020,GO:0019843,GO:0022625,GO:0022626,GO:0032991,GO:0040007,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0070180,GO:0071944,GO:0097159,GO:1901363,GO:1990904	ko:K02874	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L14
2388	SDO55448.1	1385519.N801_05535	6.87e-57	179.0	COG0198@1|root,COG0198@2|Bacteria,2IKP2@201174|Actinobacteria,4FGY1@85021|Intrasporangiaceae	One of the proteins that surrounds the polypeptide exit tunnel on the outside of the subunit	rplX	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0019538,GO:0022625,GO:0022626,GO:0030312,GO:0032991,GO:0034641,GO:0034645,GO:0040007,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02895	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	KOW,ribosomal_L24
2388	SDO55484.1	1385518.N798_05960	1.52e-117	338.0	COG0094@1|root,COG0094@2|Bacteria,2GJW7@201174|Actinobacteria,4FFBJ@85021|Intrasporangiaceae	This is 1 of the proteins that binds and probably mediates the attachment of the 5S RNA into the large ribosomal subunit, where it forms part of the central protuberance. In the 70S ribosome it contacts protein S13 of the 30S subunit (bridge B1b), connecting the 2 subunits	rplE	GO:0000027,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015934,GO:0016043,GO:0019538,GO:0022607,GO:0022613,GO:0022618,GO:0022625,GO:0022626,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042273,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02931	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L5,Ribosomal_L5_C
2388	SDO55524.1	1089455.MOPEL_098_00380	8.27e-39	129.0	COG0199@1|root,COG0199@2|Bacteria,2IQ8R@201174|Actinobacteria,4F757@85018|Dermatophilaceae	Binds 16S rRNA, required for the assembly of 30S particles and may also be responsible for determining the conformation of the 16S rRNA at the A site	rpsN	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02954	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S14
2388	SDO55568.1	1121385.AQXW01000004_gene2023	2.87e-83	246.0	COG0096@1|root,COG0096@2|Bacteria,2IHQZ@201174|Actinobacteria,1ZVXC@145357|Dermacoccaceae	One of the primary rRNA binding proteins, it binds directly to 16S rRNA central domain where it helps coordinate assembly of the platform of the 30S subunit	rpsH	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0008150,GO:0015935,GO:0022626,GO:0022627,GO:0032991,GO:0040007,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:1990904	ko:K02994	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S8
