key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
288	HEL65056.1	1121468.AUBR01000007_gene273	8.1e-18	82.4	COG4227@1|root,COG4227@2|Bacteria,1TQN4@1239|Firmicutes,2482H@186801|Clostridia,42HDK@68295|Thermoanaerobacterales	Psort location Cytoplasmic, score	-	-	-	-	-	Peptidase_M3
288	HEL65057.1	1121468.AUBR01000007_gene264	1.14e-16	82.4	2EHEB@1|root,33B69@2|Bacteria,1VQ5V@1239|Firmicutes,24WTX@186801|Clostridia	-	-	-	-	-	-	-
288	HEL65058.1	1121430.JMLG01000011_gene334	1.64e-41	142.0	2EHEB@1|root,33B69@2|Bacteria,1VQ5V@1239|Firmicutes,24WTX@186801|Clostridia,265KI@186807|Peptococcaceae	-	-	-	-	-	-	-
288	HEL65059.1	264732.Moth_0653	1.41e-26	100.0	COG2161@1|root,COG2161@2|Bacteria,1VJH6@1239|Firmicutes,24R8W@186801|Clostridia	Antitoxin component of a toxin-antitoxin (TA) module	-	-	-	-	-	PhdYeFM_antitox
288	HEL65060.1	264732.Moth_0652	1.31e-46	154.0	COG1569@1|root,COG1569@2|Bacteria,1V6UC@1239|Firmicutes,24KEA@186801|Clostridia,42HGV@68295|Thermoanaerobacterales	PIN domain	-	-	ko:K07063	-	ko00000	PIN_3
288	HEL65061.1	477974.Daud_0795	3.84e-90	273.0	COG4974@1|root,COG4974@2|Bacteria,1V2D0@1239|Firmicutes,25C40@186801|Clostridia	Belongs to the 'phage' integrase family	-	-	ko:K03733	-	ko00000,ko03036	Phage_int_SAM_1,Phage_int_SAM_4,Phage_integrase
288	HEL65062.1	429009.Adeg_2034	1.81e-29	109.0	COG3190@1|root,COG3190@2|Bacteria,1VIVH@1239|Firmicutes,24RDW@186801|Clostridia	PFAM Flagellar biosynthesis protein, FliO	-	-	ko:K02418	ko02040,map02040	ko00000,ko00001,ko02035,ko02044	FliO
288	HEL65063.1	477974.Daud_1755	3.54e-36	127.0	COG1886@1|root,COG1886@2|Bacteria,1TPT8@1239|Firmicutes,24821@186801|Clostridia,26333@186807|Peptococcaceae	PFAM Surface presentation of	-	-	ko:K02417	ko02030,ko02040,map02030,map02040	ko00000,ko00001,ko02035,ko02044	FliMN_C
288	HEL65064.1	429009.Adeg_2036	1.28e-32	120.0	COG1580@1|root,COG1580@2|Bacteria,1VKAQ@1239|Firmicutes,24V0R@186801|Clostridia,42HI0@68295|Thermoanaerobacterales	Controls the rotational direction of flagella during chemotaxis	-	-	ko:K02415	-	ko00000,ko02035	FliL
288	HEL65065.1	429009.Adeg_2037	2.19e-91	278.0	COG4786@1|root,COG4786@2|Bacteria,1TRA2@1239|Firmicutes,25EBP@186801|Clostridia,42J5Y@68295|Thermoanaerobacterales	Flagellar basal body rod protein	flgE	-	ko:K02390	ko02040,map02040	ko00000,ko00001,ko02035	Flg_bb_rod,Flg_bbr_C
288	HEL65066.1	429009.Adeg_1013	1.21e-147	419.0	COG1117@1|root,COG1117@2|Bacteria,1TP1M@1239|Firmicutes,247RD@186801|Clostridia,42F1M@68295|Thermoanaerobacterales	Part of the ABC transporter complex PstSACB involved in phosphate import. Responsible for energy coupling to the transport system	pstB	-	ko:K02036	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
288	HEL65067.1	429009.Adeg_1012	2.55e-142	420.0	COG5002@1|root,COG5002@2|Bacteria,1TQ1H@1239|Firmicutes,247VG@186801|Clostridia,42F3M@68295|Thermoanaerobacterales	PFAM ATP-binding region, ATPase domain protein	phoR	-	ko:K07636	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HAMP,HATPase_c,HisKA,PAS,PAS_4,PAS_8,sCache_like
288	HEL65068.1	429009.Adeg_1011	5.19e-39	135.0	COG0745@1|root,COG0745@2|Bacteria,1TPWS@1239|Firmicutes,25AZ2@186801|Clostridia,42JDU@68295|Thermoanaerobacterales	Response regulator receiver	phoB	-	ko:K02483,ko:K07658,ko:K07668	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	Response_reg,Trans_reg_C
288	HEL65069.1	429009.Adeg_1824	9.03e-295	830.0	COG0178@1|root,COG0178@2|Bacteria,1TPIJ@1239|Firmicutes,2485F@186801|Clostridia,42EYE@68295|Thermoanaerobacterales	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate	uvrA	-	ko:K03701	ko03420,map03420	ko00000,ko00001,ko03400	ABC_tran
288	HEL65070.1	429009.Adeg_1823	3e-102	315.0	COG0322@1|root,COG0322@2|Bacteria,1TP4B@1239|Firmicutes,247TQ@186801|Clostridia,42ER0@68295|Thermoanaerobacterales	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision	uvrC	-	ko:K03703	ko03420,map03420	ko00000,ko00001,ko03400	GIY-YIG,HHH_2,HHH_5,UVR,UvrC_HhH_N
