key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2240	REK68801.1	1034769.KB910518_gene3406	1.55e-140	403.0	COG2801@1|root,COG2801@2|Bacteria,1TQQY@1239|Firmicutes,4HC8M@91061|Bacilli,26TN7@186822|Paenibacillaceae	Transposase and inactivated derivatives	insK9	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
2240	REK68802.1	743719.PaelaDRAFT_2075	1.93e-31	113.0	COG2963@1|root,COG2963@2|Bacteria,1VIEV@1239|Firmicutes,4HJSC@91061|Bacilli,2709W@186822|Paenibacillaceae	PFAM transposase IS3 IS911 family protein	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2240	REK68803.1	621372.ACIH01000275_gene846	3.72e-192	545.0	COG3385@1|root,COG3385@2|Bacteria,1V0GA@1239|Firmicutes,4HUIW@91061|Bacilli,26XRG@186822|Paenibacillaceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
2240	REK69097.1	1236976.JCM16418_1286	1.47e-78	249.0	2EYH0@1|root,33RQV@2|Bacteria,1VTFZ@1239|Firmicutes	-	-	-	-	-	-	-
2240	REK69098.1	398512.JQKC01000009_gene573	7.37e-05	44.7	2BS2S@1|root,32M3K@2|Bacteria,1U25Y@1239|Firmicutes,259W9@186801|Clostridia,3WQT9@541000|Ruminococcaceae	Phosphopantetheine attachment site	-	-	-	-	-	PP-binding
2240	REK69099.1	1120999.JONM01000003_gene2648	1.72e-73	235.0	COG1216@1|root,COG1216@2|Bacteria,1QV95@1224|Proteobacteria,2VQ6S@28216|Betaproteobacteria,2KTQK@206351|Neisseriales	Glycosyltransferase like family 2	-	-	-	-	-	Glyco_transf_7C,Glycos_transf_2
2240	REK69100.1	189426.PODO_15795	3.1e-37	154.0	COG3250@1|root,COG3405@1|root,COG3250@2|Bacteria,COG3405@2|Bacteria,1VT7I@1239|Firmicutes,4HV43@91061|Bacilli,27744@186822|Paenibacillaceae	Belongs to the glycosyl hydrolase 8 (cellulase D) family	-	-	-	-	-	F5_F8_type_C,Glyco_hydro_8,fn3
2240	REK69101.1	1444310.JANV01000091_gene4175	8.56e-60	196.0	COG0726@1|root,COG0726@2|Bacteria,1V6DN@1239|Firmicutes,4HF93@91061|Bacilli,1ZPV8@1386|Bacillus	Polysaccharide deacetylase	pdaC	-	ko:K22278	-	ko00000,ko01000	Polysacc_deac_1
2240	REK69102.1	324057.Pjdr2_5639	1.76e-41	136.0	2EIRB@1|root,33CGR@2|Bacteria,1VFHX@1239|Firmicutes,4HP39@91061|Bacilli,26Z71@186822|Paenibacillaceae	-	-	-	-	-	-	-
2240	REK69103.1	324057.Pjdr2_5641	1.68e-147	420.0	COG0726@1|root,COG0726@2|Bacteria,1UZGG@1239|Firmicutes,4HD1A@91061|Bacilli,26RN7@186822|Paenibacillaceae	Polysaccharide deacetylase	pdaB	-	-	-	-	Polysacc_deac_1
2240	REK69104.1	324057.Pjdr2_5643	1.3e-79	245.0	29HQ2@1|root,304MB@2|Bacteria,1V21Z@1239|Firmicutes,4HG8B@91061|Bacilli,26RZW@186822|Paenibacillaceae	Spore gernimation protein	gerD	-	ko:K06294	-	ko00000	-
2240	REK69105.1	324057.Pjdr2_5644	1.75e-188	532.0	COG0489@1|root,COG0489@2|Bacteria,1TQ34@1239|Firmicutes,4HAW4@91061|Bacilli,26RUM@186822|Paenibacillaceae	Binds and transfers iron-sulfur (Fe-S) clusters to target apoproteins. Can hydrolyze ATP	mrp	GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009892,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0060255,GO:0065007,GO:0080090,GO:1902679,GO:1903506,GO:1903507,GO:2000112,GO:2000113,GO:2001141	ko:K03593	-	ko00000,ko03029,ko03036	FeS_assembly_P,ParA
2240	REK69106.1	324057.Pjdr2_5645	8.55e-121	352.0	COG0860@1|root,COG0860@2|Bacteria,1TQ74@1239|Firmicutes,4HAV3@91061|Bacilli,26RMV@186822|Paenibacillaceae	N-acetylmuramoyl-L-alanine amidase	cwlD	GO:0005575,GO:0005623,GO:0030288,GO:0030313,GO:0031975,GO:0042597,GO:0044464	ko:K01448	ko01503,map01503	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	Amidase_3
2240	REK69107.1	717606.PaecuDRAFT_1905	3.02e-244	675.0	COG2046@1|root,COG2046@2|Bacteria,1TR4C@1239|Firmicutes,4HC20@91061|Bacilli,26QT9@186822|Paenibacillaceae	the enzyme from Thermus thermophilus is dimeric and binds a zinc ion that is coordinated by cysteine and histidine residues that are not found in all related proteins but is found in some thermophilic organisms	sat	-	ko:K00958	ko00230,ko00261,ko00450,ko00920,ko01100,ko01120,ko01130,map00230,map00261,map00450,map00920,map01100,map01120,map01130	ko00000,ko00001,ko00002,ko01000	ATP-sulfurylase,PUA_2
