key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1128	MBO0409414.1	1158602.I590_00553	9.37e-66	202.0	COG2003@1|root,COG2003@2|Bacteria,1V38E@1239|Firmicutes,4HG4Q@91061|Bacilli,4B58I@81852|Enterococcaceae	RadC-like JAB domain	-	-	ko:K03630	-	ko00000	RadC
1128	MBO0409415.1	1158602.I590_00552	1.38e-41	139.0	29K4W@1|root,3072A@2|Bacteria,1U0WK@1239|Firmicutes,4IACQ@91061|Bacilli,4B5DF@81852|Enterococcaceae	-	-	-	-	-	-	-
1128	MBO0409416.1	1158602.I590_00550	1.9e-112	325.0	COG4333@1|root,COG4333@2|Bacteria,1VI5E@1239|Firmicutes,4HQ54@91061|Bacilli,4B3E3@81852|Enterococcaceae	Protein of unknown function (DUF1643)	-	-	-	-	-	DUF1643
1128	MBO0409417.1	1423755.BAML01000012_gene933	1.34e-06	50.4	2BWGP@1|root,2ZXIP@2|Bacteria,1UPDN@1239|Firmicutes	Mor transcription activator family	-	-	-	-	-	Mor
1128	MBO0409418.1	1158607.UAU_00121	1.98e-77	252.0	COG2367@1|root,COG2367@2|Bacteria,1UVY4@1239|Firmicutes,4I2CW@91061|Bacilli,4B4AP@81852|Enterococcaceae	Beta-lactamase enzyme family	-	-	ko:K17836	ko00311,ko01130,ko01501,map00311,map01130,map01501	ko00000,ko00001,ko00002,ko01000,ko01504	Beta-lactamase2
1128	MBO0409421.1	1196322.A370_02467	6.21e-53	202.0	COG5519@1|root,COG5519@2|Bacteria,1TRMV@1239|Firmicutes,24BJ9@186801|Clostridia,36HVK@31979|Clostridiaceae	Domain of unknown function (DUF927)	-	-	-	-	-	DUF927,PriCT_1,Prim-Pol
1128	MBO0409423.1	565664.EFXG_00274	6.61e-130	390.0	COG1961@1|root,COG1961@2|Bacteria,1TPUG@1239|Firmicutes,4I451@91061|Bacilli,4B5HB@81852|Enterococcaceae	Recombinase	-	-	-	-	-	Recombinase,Resolvase
1128	MBO0409424.1	565664.EFXG_00275	6.54e-242	682.0	COG1961@1|root,COG1961@2|Bacteria,1TPUG@1239|Firmicutes,4HB3H@91061|Bacilli,4B6EG@81852|Enterococcaceae	Recombinase zinc beta ribbon domain	-	-	ko:K06400	-	ko00000	Ogr_Delta,Recombinase,Resolvase,Zn_ribbon_recom
1128	MBO0409425.1	1158607.UAU_00115	5.64e-132	377.0	COG3177@1|root,COG3177@2|Bacteria,1TZWX@1239|Firmicutes,4HGN9@91061|Bacilli,4B24P@81852|Enterococcaceae	Fic/DOC family	-	-	-	-	-	Fic
1128	MBO0409426.1	706437.HMPREF0813_01191	2.44e-164	479.0	COG0286@1|root,COG0286@2|Bacteria	site-specific DNA-methyltransferase (adenine-specific) activity	-	-	-	-	-	Eco57I,HTH_17,N6_Mtase,TaqI_C
1128	MBO0409427.1	755731.Clo1100_1366	2.07e-174	532.0	COG4191@1|root,COG4191@2|Bacteria,1V056@1239|Firmicutes,24KA1@186801|Clostridia,36KZ1@31979|Clostridiaceae	PFAM Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	-	-	-	-	-	HATPase_c,HATPase_c_3
1128	MBO0409428.1	755731.Clo1100_1367	1.8e-24	103.0	2BE5P@1|root,327WC@2|Bacteria,1UTTF@1239|Firmicutes,25495@186801|Clostridia	-	-	-	-	-	-	-
1128	MBO0409429.1	755731.Clo1100_1368	1.22e-50	170.0	COG1403@1|root,COG1403@2|Bacteria,1VFCC@1239|Firmicutes,24U49@186801|Clostridia	HNH nucleases	-	-	-	-	-	HNH
1128	MBO0409430.1	743719.PaelaDRAFT_5685	4.8e-13	77.8	COG1403@1|root,COG1403@2|Bacteria,1U31H@1239|Firmicutes,4HZ63@91061|Bacilli,272Q6@186822|Paenibacillaceae	HNH nucleases	-	-	-	-	-	-
