key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1224	KAE8762062.1	66874.JOFS01000020_gene5516	4.12e-08	60.1	COG1461@1|root,COG1461@2|Bacteria,2GKII@201174|Actinobacteria	Dihydroxyacetone kinase	dak3	-	ko:K07030	-	ko00000	Dak1_2,Dak2
1224	KAE8762064.1	1133850.SHJG_8293	1.04e-34	128.0	COG3361@1|root,COG3361@2|Bacteria,2I6N0@201174|Actinobacteria	Uncharacterized conserved protein (COG2071)	-	-	ko:K09166	-	ko00000	DUF2071
1224	KAE8762065.1	743718.Isova_1566	3.55e-127	374.0	COG0281@1|root,COG0281@2|Bacteria,2GJAJ@201174|Actinobacteria,4F41A@85017|Promicromonosporaceae	Malic enzyme, NAD binding domain	maeB	-	ko:K00027	ko00620,ko01200,ko02020,map00620,map01200,map02020	ko00000,ko00001,ko01000	Malic_M,malic
1224	KAE8762066.1	284031.JNXD01000003_gene3712	1.08e-44	161.0	COG1155@1|root,COG1155@2|Bacteria,2HESQ@201174|Actinobacteria	ATPsynthase alpha/beta subunit N-term extension	-	-	ko:K02117	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	ATP-synt_ab,ATP-synt_ab_N,ATP-synt_ab_Xtn
1224	KAE8762067.1	405948.SACE_5073	1.17e-119	355.0	COG3328@1|root,COG3328@2|Bacteria,2GM8F@201174|Actinobacteria,4E9CU@85010|Pseudonocardiales	Transposase	tnp3508a	-	ko:K07493	-	ko00000	Transposase_mut
1224	KAE8762069.1	590998.Celf_2873	1.68e-28	108.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria	PFAM IstB domain protein ATP-binding protein	-	-	-	-	-	IstB_IS21
1224	KAE8762071.1	471853.Bcav_0621	9.46e-20	84.3	COG4965@1|root,COG4965@2|Bacteria,2I6JB@201174|Actinobacteria	Type II secretion system (T2SS), protein F	-	-	-	-	-	T2SSF
1224	KAE8762072.1	935839.JAGJ01000001_gene1077	3.12e-11	60.1	2EHCF@1|root,33B4A@2|Bacteria,2I0P2@201174|Actinobacteria,4F51W@85017|Promicromonosporaceae	Protein of unknown function (DUF4244)	-	-	-	-	-	DUF4244
1224	KAE8762073.1	1123065.ATWL01000009_gene997	2.59e-07	50.8	2EGB2@1|root,33A2X@2|Bacteria,2GWPQ@201174|Actinobacteria	-	-	-	-	-	-	TadE
1224	KAE8762074.1	471853.Bcav_2350	7.79e-65	211.0	COG0438@1|root,COG0438@2|Bacteria,2GN28@201174|Actinobacteria	PFAM Glycosyl transferase, group 1	-	-	-	-	-	Glyco_trans_1_4,Glyco_trans_4_4,Glyco_transf_4,Glycos_transf_1
1224	KAE8762075.1	590998.Celf_2873	4.56e-33	121.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria	PFAM IstB domain protein ATP-binding protein	-	-	-	-	-	IstB_IS21
1224	KAE8762076.1	471853.Bcav_1337	3.04e-70	232.0	COG0296@1|root,COG0366@1|root,COG0296@2|Bacteria,COG0366@2|Bacteria,2GJKR@201174|Actinobacteria	Maltosyltransferase that uses maltose 1-phosphate (M1P) as the sugar donor to elongate linear or branched alpha-(1- 4)- glucans. Is involved in a branched alpha-glucan biosynthetic pathway from trehalose, together with TreS, Mak and GlgB	glgE	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0008150,GO:0016020,GO:0016740,GO:0016757,GO:0016758,GO:0040007,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K16147	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,DUF3416
1224	KAE8762077.1	1121952.ATXT01000016_gene593	4.63e-100	304.0	COG2801@1|root,COG2801@2|Bacteria,2HT1B@201174|Actinobacteria,4FR8R@85023|Microbacteriaceae	Integrase core domain	-	-	-	-	-	rve
1224	KAE8762078.1	1157637.KB892090_gene6240	1.01e-65	221.0	COG3845@1|root,COG3845@2|Bacteria,2I2Y2@201174|Actinobacteria	ABC transporter, ATP-binding protein	-	-	ko:K16786,ko:K16787	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
1224	KAE8762079.1	1121946.AUAX01000001_gene2480	1.45e-121	358.0	COG2801@1|root,COG2801@2|Bacteria,2GJ3V@201174|Actinobacteria,4DATE@85008|Micromonosporales	Transposase and inactivated derivatives	-	-	-	-	-	LZ_Tnp_IS481,rve
1224	KAE8762080.1	284031.JNXD01000008_gene2429	3.44e-40	141.0	2CK3K@1|root,32SBH@2|Bacteria,2IQJH@201174|Actinobacteria	PFAM Ion	-	-	-	-	-	Ion_trans_2
1224	KAE8762081.1	1430331.EP10_16255	8.21e-28	110.0	COG1131@1|root,COG1131@2|Bacteria,1V1P4@1239|Firmicutes,4HDRD@91061|Bacilli,1WHAY@129337|Geobacillus	AAA domain, putative AbiEii toxin, Type IV TA system	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
1224	KAE8762082.1	1120959.ATXF01000005_gene876	7.72e-41	147.0	COG4974@1|root,COG4974@2|Bacteria,2HD2H@201174|Actinobacteria,4FTRU@85023|Microbacteriaceae	Phage integrase, N-terminal SAM-like domain	-	-	-	-	-	Phage_int_SAM_3,Phage_integrase
1224	KAE8762083.1	1123065.ATWL01000002_gene1554	3.65e-91	286.0	COG0699@1|root,COG0699@2|Bacteria,2GM68@201174|Actinobacteria	ABC transporter	-	-	-	-	-	MMR_HSR1
1224	KAE8762084.1	1146883.BLASA_4106	3.96e-103	315.0	COG2356@1|root,COG2356@2|Bacteria,2GJ38@201174|Actinobacteria,4ESGG@85013|Frankiales	Protein of unknown function (DUF1524)	-	-	-	-	-	DUF1524,Excalibur
1224	KAE8762085.1	471853.Bcav_1560	1.28e-78	253.0	COG2311@1|root,COG2311@2|Bacteria,2GMWJ@201174|Actinobacteria	Membrane	-	-	-	-	-	DUF1624,DUF418
1224	KAE8762086.1	1299327.I546_0093	1.37e-30	114.0	COG1484@1|root,COG1484@2|Bacteria,2H714@201174|Actinobacteria,236ZS@1762|Mycobacteriaceae	IstB-like ATP binding protein	-	-	-	-	-	IstB_IS21
1224	KAE8762087.1	1435356.Y013_25790	2.93e-148	429.0	COG4584@1|root,COG4584@2|Bacteria,2HKD7@201174|Actinobacteria,4G0R7@85025|Nocardiaceae	PFAM Integrase catalytic	-	-	-	-	-	HTH_38,HTH_7,rve
1224	KAE8762088.1	298653.Franean1_0473	1.71e-42	150.0	COG3547@1|root,COG3547@2|Bacteria,2ID3X@201174|Actinobacteria,4EW6C@85013|Frankiales	transposase IS116 IS110 IS902 family protein	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
1224	KAE8762089.1	1435356.Y013_00405	7.8e-152	446.0	COG3276@1|root,COG3276@2|Bacteria,2GKF9@201174|Actinobacteria,4G688@85025|Nocardiaceae	Elongation factor SelB, winged helix	selB	-	ko:K03833	-	ko00000,ko03012	GTP_EFTU,GTP_EFTU_D2,SelB-wing_2,SelB-wing_3
1224	KAE8762090.1	1123065.ATWL01000005_gene1202	2.95e-59	201.0	COG0476@1|root,COG0476@2|Bacteria,2GMJI@201174|Actinobacteria	UBA ThiF-type NAD FAD binding protein	-	-	-	-	-	ThiF
1224	KAE8762091.1	888056.HMPREF9062_0120	2.16e-37	142.0	COG4965@1|root,COG4965@2|Bacteria,2GQ2Z@201174|Actinobacteria,4D52S@85005|Actinomycetales	Psort location CytoplasmicMembrane, score	-	-	ko:K12510	-	ko00000,ko02044	T2SSF
1224	KAE8762092.1	471853.Bcav_0621	1.68e-15	75.5	COG4965@1|root,COG4965@2|Bacteria,2I6JB@201174|Actinobacteria	Type II secretion system (T2SS), protein F	-	-	-	-	-	T2SSF
1224	KAE8762093.1	1120941.AUBL01000043_gene223	3.31e-43	145.0	COG1716@1|root,COG1716@2|Bacteria,2GKA7@201174|Actinobacteria,4D52E@85005|Actinomycetales	FHA domain protein	fhaB	GO:0005575,GO:0005576,GO:0005623,GO:0005886,GO:0006950,GO:0006979,GO:0008150,GO:0009987,GO:0016020,GO:0040007,GO:0044110,GO:0044116,GO:0044117,GO:0044119,GO:0044403,GO:0044419,GO:0044464,GO:0050896,GO:0051301,GO:0051704,GO:0071944	-	-	-	FHA,Yop-YscD_cpl
1224	KAE8762094.1	1120945.ATUW01000007_gene915	5.77e-125	369.0	COG0631@1|root,COG0631@2|Bacteria,2GJ3M@201174|Actinobacteria,4D3EA@85005|Actinomycetales	phosphatase	pstP	GO:0000287,GO:0001932,GO:0001933,GO:0003674,GO:0003824,GO:0004647,GO:0004721,GO:0005488,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0005887,GO:0006464,GO:0006469,GO:0006470,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009892,GO:0009987,GO:0010563,GO:0010605,GO:0016020,GO:0016021,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019220,GO:0019222,GO:0019538,GO:0030145,GO:0030312,GO:0031224,GO:0031226,GO:0031323,GO:0031324,GO:0031399,GO:0031400,GO:0032268,GO:0032269,GO:0033673,GO:0036211,GO:0042325,GO:0042326,GO:0042578,GO:0043085,GO:0043086,GO:0043167,GO:0043169,GO:0043170,GO:0043392,GO:0043412,GO:0043549,GO:0044092,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044425,GO:0044459,GO:0044464,GO:0045859,GO:0045936,GO:0046872,GO:0046914,GO:0048519,GO:0048523,GO:0050789,GO:0050790,GO:0050794,GO:0051098,GO:0051100,GO:0051101,GO:0051171,GO:0051172,GO:0051174,GO:0051246,GO:0051248,GO:0051338,GO:0051348,GO:0060255,GO:0065007,GO:0065009,GO:0071704,GO:0071944,GO:0080090,GO:0140096,GO:1901564	ko:K20074	-	ko00000,ko01000,ko01009	PP2C,PP2C_2
1224	KAE8762095.1	471853.Bcav_3838	2.9e-139	400.0	COG1028@1|root,COG1028@2|Bacteria,2GJU1@201174|Actinobacteria	Short-chain dehydrogenase reductase sdr	-	-	-	-	-	adh_short_C2
1224	KAE8762096.1	743718.Isova_2830	1.33e-08	55.5	COG3361@1|root,COG3361@2|Bacteria,2I6N0@201174|Actinobacteria,4F5QZ@85017|Promicromonosporaceae	Uncharacterized conserved protein (COG2071)	-	-	ko:K09166	-	ko00000	DUF2071
1224	KAE8762098.1	471853.Bcav_3035	2.98e-15	83.6	COG1983@1|root,COG1983@2|Bacteria,2GIVS@201174|Actinobacteria	PspC domain protein	pspC	-	-	-	-	DUF2154,PspC
1224	KAE8762099.1	1122939.ATUD01000014_gene1055	1.53e-122	369.0	COG0471@1|root,COG0471@2|Bacteria,2GVHZ@201174|Actinobacteria,4CRW1@84995|Rubrobacteria	Sodium:sulfate symporter transmembrane region	-	-	ko:K14445	-	ko00000,ko02000	Na_sulph_symp
1224	KAE8762100.1	67267.JNXT01000022_gene1236	1.05e-15	72.8	COG3064@1|root,COG3064@2|Bacteria,2GQVM@201174|Actinobacteria	Excalibur domain protein	-	-	-	-	-	Excalibur,PASTA
1224	KAE8762101.1	710696.Intca_1433	1.3e-164	470.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,4FEXK@85021|Intrasporangiaceae	COG2801 Transposase and inactivated derivatives	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
1224	KAE8762102.1	1121372.AULK01000006_gene1454	1.15e-143	419.0	COG2826@1|root,COG2826@2|Bacteria,2GMZX@201174|Actinobacteria,4FNGP@85023|Microbacteriaceae	by sequence	-	-	-	-	-	HTH_38,rve
1224	KAE8762103.1	471853.Bcav_1738	7.38e-75	257.0	COG0658@1|root,COG2333@1|root,COG0658@2|Bacteria,COG2333@2|Bacteria,2GJGR@201174|Actinobacteria	ComEC Rec2-related protein	comEC	-	ko:K02238	-	ko00000,ko00002,ko02044	Competence,DUF4131,Lactamase_B
1224	KAE8762104.1	1380354.JIAN01000006_gene1114	5.12e-82	263.0	29B69@1|root,2ZY4N@2|Bacteria,2GKQW@201174|Actinobacteria,4F1XW@85016|Cellulomonadaceae	-	-	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	DUF4350
1224	KAE8762106.1	1306174.JODP01000020_gene397	2.4e-181	519.0	COG1012@1|root,COG1012@2|Bacteria,2H5M9@201174|Actinobacteria	Aldehyde dehydrogenase	-	-	ko:K00135,ko:K00146	ko00250,ko00310,ko00350,ko00360,ko00643,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00360,map00643,map00650,map00760,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldedh
