key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
361	SFI30765.1	1449351.RISW2_09195	8.33e-50	159.0	COG3293@1|root,COG3293@2|Bacteria,1RDDI@1224|Proteobacteria,2U7E3@28211|Alphaproteobacteria,4KMT2@93682|Roseivivax	Putative transposase of IS4/5 family (DUF4096)	-	-	-	-	-	DUF4096
361	SFI30800.1	1116369.KB890024_gene716	1.23e-57	178.0	COG3311@1|root,COG3311@2|Bacteria,1RGX4@1224|Proteobacteria,2UBWS@28211|Alphaproteobacteria,43KUD@69277|Phyllobacteriaceae	Helix-turn-helix domain	-	-	-	-	-	HTH_17
361	SFI30830.1	1122962.AULH01000005_gene2809	2.19e-249	685.0	COG5534@1|root,COG5534@2|Bacteria,1MXQ0@1224|Proteobacteria,2TRBV@28211|Alphaproteobacteria,36XEM@31993|Methylocystaceae	Replication initiator protein A	-	-	-	-	-	RPA
361	SFI30845.1	1410620.SHLA_14c000600	4.35e-120	343.0	2BYDP@1|root,2Z7UG@2|Bacteria,1P8PK@1224|Proteobacteria,2U09C@28211|Alphaproteobacteria,4BF6D@82115|Rhizobiaceae	Protein of unknown function (DUF2840)	-	-	-	-	-	DUF2840
361	SFI30870.1	1535287.JP74_12690	3.93e-116	333.0	COG4959@1|root,COG4959@2|Bacteria,1MV1E@1224|Proteobacteria,2TV10@28211|Alphaproteobacteria,3N7DR@45401|Hyphomicrobiaceae	Signal peptidase, peptidase S26	-	-	-	-	-	Peptidase_S26
361	SFI30900.1	1410620.SHLA_14c000620	6.29e-77	229.0	COG5489@1|root,COG5489@2|Bacteria,1RJH0@1224|Proteobacteria,2UAK6@28211|Alphaproteobacteria,4BHHS@82115|Rhizobiaceae	Protein of unknown function (DUF736)	-	-	-	-	-	DUF736
361	SFI30928.1	1122218.KB893653_gene690	3.51e-176	496.0	COG0741@1|root,COG0741@2|Bacteria,1MZ4X@1224|Proteobacteria,2TUX7@28211|Alphaproteobacteria,1JT5Z@119045|Methylobacteriaceae	PFAM Sporulation domain protein	-	-	-	-	-	SLT,SPOR
361	SFI30948.1	622637.KE124774_gene2595	0.0	1236.0	COG3843@1|root,COG3843@2|Bacteria,1MU0S@1224|Proteobacteria,2TSP8@28211|Alphaproteobacteria,36XUG@31993|Methylocystaceae	Protein of unknown function (DUF3363)	-	-	-	-	-	DUF3363
361	SFI30975.1	1211112.ALJC01000116_gene2891	9.7e-274	751.0	COG0477@1|root,COG0477@2|Bacteria,1QU36@1224|Proteobacteria,1T24P@1236|Gammaproteobacteria	TIGRFAM Drug resistance transporter Bcr CflA subfamily	sflR	-	ko:K07552,ko:K18552	-	br01600,ko00000,ko01504,ko02000	MFS_1
361	SFI31001.1	1116369.KB890024_gene708	6.94e-146	411.0	COG1309@1|root,COG1309@2|Bacteria,1REPQ@1224|Proteobacteria,2UHKG@28211|Alphaproteobacteria,43Q3A@69277|Phyllobacteriaceae	Tetracyclin repressor, C-terminal all-alpha domain	-	-	ko:K18476	-	ko00000,ko00002,ko03000	TetR_C,TetR_N
361	SFI31025.1	1410620.SHLA_14c000700	3.69e-260	715.0	COG0477@1|root,COG2814@2|Bacteria,1MVSH@1224|Proteobacteria,2TUEW@28211|Alphaproteobacteria,4BBJK@82115|Rhizobiaceae	MFS_1 like family	tetA	-	ko:K08151	-	ko00000,ko00002,ko01504,ko02000	MFS_1,Sugar_tr
361	SFI31052.1	1410620.SHLA_14c000710	2.77e-198	551.0	COG0583@1|root,COG0583@2|Bacteria,1PM16@1224|Proteobacteria,2U1M0@28211|Alphaproteobacteria,4BFXZ@82115|Rhizobiaceae	LysR substrate binding domain	-	-	-	-	-	HTH_1,LysR_substrate
361	SFI31073.1	1410620.SHLA_14c000720	7.63e-226	628.0	COG0304@1|root,COG0304@2|Bacteria,1MU1X@1224|Proteobacteria,2TSNN@28211|Alphaproteobacteria,4BASW@82115|Rhizobiaceae	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP	fabF2	GO:0006996,GO:0008150,GO:0009657,GO:0009668,GO:0009987,GO:0010027,GO:0016043,GO:0061024,GO:0071840	ko:K09458	ko00061,ko00780,ko01100,ko01212,map00061,map00780,map01100,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	Ketoacyl-synt_C,ketoacyl-synt
361	SFI31095.1	311403.Arad_2402	4.31e-75	229.0	COG1733@1|root,COG1733@2|Bacteria,1RHQK@1224|Proteobacteria,2UAWX@28211|Alphaproteobacteria,4BAMB@82115|Rhizobiaceae	HxlR-like helix-turn-helix	-	-	-	-	-	HxlR
361	SFI31112.1	1192868.CAIU01000002_gene127	1.1e-206	574.0	COG0583@1|root,COG0583@2|Bacteria,1PM16@1224|Proteobacteria,2U1M0@28211|Alphaproteobacteria,43GTS@69277|Phyllobacteriaceae	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
361	SFI31132.1	1410620.SHLA_14c000740	0.0	1197.0	COG3505@1|root,COG3505@2|Bacteria,1MV1G@1224|Proteobacteria,2TR6N@28211|Alphaproteobacteria,4BAUM@82115|Rhizobiaceae	Type IV secretory pathway, VirD4	-	-	ko:K03205	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	T4SS-DNA_transf
361	SFI31153.1	1410620.SHLA_14c000750	3.95e-103	299.0	COG3905@1|root,COG3905@2|Bacteria,1MXJX@1224|Proteobacteria,2U794@28211|Alphaproteobacteria,4BKZR@82115|Rhizobiaceae	copG family	-	-	-	-	-	RHH_1
361	SFI31180.1	1116369.KB890024_gene703	1.16e-217	602.0	COG4962@1|root,COG4962@2|Bacteria,1R7EN@1224|Proteobacteria,2TTUS@28211|Alphaproteobacteria,43IAE@69277|Phyllobacteriaceae	Conjugal transfer protein TrbB	-	-	ko:K20527	ko02024,map02024	ko00000,ko00001,ko02044	T2SSE
