key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2314	TJZ75898.1	1569209.BBPH01000160_gene1041	2.34e-105	306.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria,2PY4V@265|Paracoccus	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
2314	TJZ75899.1	1122929.KB908226_gene3267	7.77e-18	79.3	COG0346@1|root,COG0346@2|Bacteria,1RGTU@1224|Proteobacteria,2U9R1@28211|Alphaproteobacteria	COG0346 Lactoylglutathione lyase and related lyases	-	-	-	-	-	Glyoxalase
2314	TJZ75900.1	195105.CN97_08265	2.15e-156	450.0	COG2433@1|root,COG2433@2|Bacteria,1RJ1Q@1224|Proteobacteria,2U9U2@28211|Alphaproteobacteria	Transposase	-	-	-	-	-	DDE_Tnp_IS66,DDE_Tnp_IS66_C,LZ_Tnp_IS66,zf-IS66
2314	TJZ75901.1	1123237.Salmuc_01310	6.15e-154	436.0	COG3039@1|root,COG3039@2|Bacteria,1MXTN@1224|Proteobacteria,2TYT4@28211|Alphaproteobacteria	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_5
2314	TJZ75902.1	754476.Q7A_407	5.04e-32	131.0	COG0784@1|root,COG3829@1|root,COG4191@1|root,COG0784@2|Bacteria,COG3829@2|Bacteria,COG4191@2|Bacteria,1RCM9@1224|Proteobacteria,1RP53@1236|Gammaproteobacteria,460I8@72273|Thiotrichales	response regulator receiver	-	-	-	-	-	HATPase_c,HisKA,PAS_3,PAS_4,PAS_9,Response_reg
2314	TJZ75903.1	1317124.DW2_01830	2.05e-177	496.0	COG3039@1|root,COG3039@2|Bacteria,1MXTN@1224|Proteobacteria,2TYT4@28211|Alphaproteobacteria,2XMK1@285107|Thioclava	Transposase	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_5
2314	TJZ75904.1	376733.IT41_19930	5.92e-89	266.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2TQK0@28211|Alphaproteobacteria,2PVSB@265|Paracoccus	Integrase core domain	-	-	ko:K07497	-	ko00000	rve,rve_3
2314	TJZ75905.1	272942.RCAP_rcc02934	5.89e-58	197.0	COG0582@1|root,COG0582@2|Bacteria,1PTZ1@1224|Proteobacteria,2U1YG@28211|Alphaproteobacteria	Belongs to the 'phage' integrase family	-	-	-	-	-	Phage_integrase
2314	TJZ75906.1	376733.IT41_17965	6.96e-94	286.0	COG0466@1|root,COG0466@2|Bacteria,1MWQ9@1224|Proteobacteria,2TSTG@28211|Alphaproteobacteria,2PV5J@265|Paracoccus	ATPase family associated with various cellular activities (AAA)	-	-	-	-	-	AAA
2314	TJZ75907.1	391626.OAN307_c31410	1.42e-117	338.0	2A7V6@1|root,30WUD@2|Bacteria,1RE2F@1224|Proteobacteria,2U7VB@28211|Alphaproteobacteria	-	-	-	-	-	-	-
2314	TJZ75908.1	1446473.JHWH01000007_gene491	5.84e-273	748.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,2TQP8@28211|Alphaproteobacteria,2PVIA@265|Paracoccus	GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
2314	TJZ76124.1	1569209.BBPH01000020_gene1897	9.63e-45	145.0	COG3609@1|root,COG3609@2|Bacteria,1N7IM@1224|Proteobacteria,2UF5D@28211|Alphaproteobacteria,2PXUV@265|Paracoccus	Bacterial antitoxin of ParD toxin-antitoxin type II system and RHH	-	-	ko:K07746	-	ko00000,ko02048	ParD_antitoxin
2314	TJZ76125.1	1342301.JASD01000006_gene124	1.12e-31	114.0	COG3668@1|root,COG3668@2|Bacteria,1PZK9@1224|Proteobacteria,2V0NP@28211|Alphaproteobacteria,3ZZBN@60136|Sulfitobacter	ParE toxin of type II toxin-antitoxin system, parDE	-	-	-	-	-	ParE_toxin
2314	TJZ76126.1	178901.AmDm5_1377	6.44e-169	479.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria,2JZN8@204441|Rhodospirillales	HTH-like domain	-	-	ko:K07497	-	ko00000	HTH_21,rve
