key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
659	QRO48278.1	709991.Odosp_2570	0.0	1390.0	COG1629@1|root,COG1629@2|Bacteria,4NDXS@976|Bacteroidetes,2FKYX@200643|Bacteroidia,22Z3A@171551|Porphyromonadaceae	Secretin and TonB N terminus short domain	-	-	-	-	-	CarbopepD_reg_2,Plug,TonB_dep_Rec
659	QRO48279.1	1121129.KB903368_gene674	5.4e-55	192.0	COG3712@1|root,COG3712@2|Bacteria,4NKTC@976|Bacteroidetes,2FMS6@200643|Bacteroidia	Sigma factor regulatory protein, FecR PupR family	-	-	-	-	-	DUF4974,FecR
659	QRO48280.1	1121129.KB903359_gene1095	0.0	875.0	COG0006@1|root,COG0006@2|Bacteria,4NG40@976|Bacteroidetes,2FMSQ@200643|Bacteroidia,22WVB@171551|Porphyromonadaceae	Aminopeptidase P, N-terminal domain	pepP	-	ko:K01262	-	ko00000,ko01000,ko01002	AMP_N,Peptidase_M24
659	QRO48281.1	1121129.KB903359_gene1094	7.97e-246	677.0	COG0592@1|root,COG0592@2|Bacteria,4NESB@976|Bacteroidetes,2FMPF@200643|Bacteroidia,22X93@171551|Porphyromonadaceae	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
659	QRO48282.1	1121129.KB903359_gene1093	1.2e-170	477.0	COG0847@1|root,COG0847@2|Bacteria,4NE82@976|Bacteroidetes,2FMQF@200643|Bacteroidia,22WYR@171551|Porphyromonadaceae	DNA polymerase III subunit epsilon	dnaQ	-	ko:K02342	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	RNase_T
659	QRO48283.1	1121129.KB903359_gene1083	0.0	1134.0	COG0018@1|root,COG0018@2|Bacteria,4NE7Q@976|Bacteroidetes,2FN06@200643|Bacteroidia,22VUX@171551|Porphyromonadaceae	Arginyl-tRNA synthetase	argS	GO:0003674,GO:0003824,GO:0004812,GO:0004814,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006420,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	ko:K01887	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	Arg_tRNA_synt_N,DALR_1,tRNA-synt_1d
659	QRO48284.1	1121129.KB903359_gene1082	4.28e-100	292.0	COG1853@1|root,COG1853@2|Bacteria,4NNFP@976|Bacteroidetes,2FPWU@200643|Bacteroidia,22XVU@171551|Porphyromonadaceae	Conserved protein domain typically associated with flavoprotein	-	-	-	-	-	Flavin_Reduct
659	QRO48285.1	1121129.KB903359_gene1081	1.75e-173	487.0	COG1387@1|root,COG1387@2|Bacteria,4NIJU@976|Bacteroidetes,2FM5K@200643|Bacteroidia,22WVR@171551|Porphyromonadaceae	Histidinol phosphatase	-	-	ko:K04486	ko00340,ko01100,ko01110,ko01230,map00340,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	PHP
659	QRO48287.1	1089547.KB913013_gene2633	1.6e-11	72.4	COG0545@1|root,COG0545@2|Bacteria,4NQHZ@976|Bacteroidetes,47QYC@768503|Cytophagia	Peptidyl-prolyl cis-trans isomerase	-	-	-	-	-	FKBP_C
659	QRO48288.1	1121129.KB903359_gene1078	1.13e-157	445.0	COG0483@1|root,COG0483@2|Bacteria,4NI6D@976|Bacteroidetes,2FNAK@200643|Bacteroidia,22X9F@171551|Porphyromonadaceae	Inositol monophosphatase family	-	-	ko:K01092	ko00521,ko00562,ko01100,ko04070,map00521,map00562,map01100,map04070	ko00000,ko00001,ko00002,ko01000	Inositol_P
659	QRO48289.1	1121129.KB903359_gene1065	2.87e-230	643.0	COG0513@1|root,COG0513@2|Bacteria,4NE4Z@976|Bacteroidetes,2FNFU@200643|Bacteroidia,22WHN@171551|Porphyromonadaceae	DbpA RNA binding domain	dbpA	-	ko:K05591	-	ko00000,ko01000,ko03009	DEAD,DbpA,Helicase_C
