key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3189	KAE9531097.1	696748.ASU2_08690	4.72e-285	778.0	COG0050@1|root,COG0050@2|Bacteria,1MVC0@1224|Proteobacteria,1RMYX@1236|Gammaproteobacteria,1Y73N@135625|Pasteurellales	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	-	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
3189	KAE9531098.1	228399.appser1_14430	2.88e-94	281.0	COG3840@1|root,COG3840@2|Bacteria,1MV78@1224|Proteobacteria,1RQH3@1236|Gammaproteobacteria,1Y7I8@135625|Pasteurellales	Part of the ABC transporter complex ThiBPQ involved in thiamine import. Responsible for energy coupling to the transport system	thiQ	-	ko:K02062	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran
3189	KAE9531099.1	228399.appser1_14440	4.92e-237	669.0	COG1178@1|root,COG1178@2|Bacteria,1MWCF@1224|Proteobacteria,1RNHK@1236|Gammaproteobacteria,1Y7H2@135625|Pasteurellales	transport system permease	thiP	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K02063	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
3189	KAE9531100.1	1433287.X808_2680	2.27e-20	85.1	COG3691@1|root,COG3691@2|Bacteria,1QHS3@1224|Proteobacteria,1TFGT@1236|Gammaproteobacteria,1Y8XC@135625|Pasteurellales	protein conserved in bacteria	-	-	-	-	-	DUF406
3189	KAE9531101.1	1263831.F543_1570	1.83e-144	417.0	COG0859@1|root,COG0859@2|Bacteria,1MYZA@1224|Proteobacteria,1RPMN@1236|Gammaproteobacteria,1Y7IJ@135625|Pasteurellales	ADP-heptose LPS	rfaC	-	ko:K02841	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01003,ko01005	Glyco_transf_9
3189	KAE9531102.1	1263831.F543_2570	4.67e-218	605.0	COG0859@1|root,COG0859@2|Bacteria,1MXA2@1224|Proteobacteria,1RMBF@1236|Gammaproteobacteria,1Y7QG@135625|Pasteurellales	heptosyltransferase	rfaF	GO:0000271,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005976,GO:0006629,GO:0008150,GO:0008152,GO:0008610,GO:0008653,GO:0008713,GO:0008920,GO:0009058,GO:0009059,GO:0009103,GO:0009244,GO:0009311,GO:0009312,GO:0009987,GO:0016051,GO:0016740,GO:0016757,GO:0033692,GO:0034637,GO:0034645,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0044260,GO:0044262,GO:0044264,GO:0044424,GO:0044444,GO:0044464,GO:0046401,GO:0071704,GO:1901135,GO:1901137,GO:1901576,GO:1903509	ko:K02843	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01003,ko01005	Glyco_transf_9
3189	KAE9531103.1	1263831.F543_2580	1.97e-25	100.0	2AUD9@1|root,31K16@2|Bacteria,1QHUV@1224|Proteobacteria,1TFK5@1236|Gammaproteobacteria,1Y99M@135625|Pasteurellales	opacity-associated protein B of Mannheimia haemolytica UniRef RepID A7JWY3_PASHA	-	-	-	-	-	MliC
3189	KAE9531104.1	1120931.KB893943_gene216	6.71e-72	240.0	COG3061@1|root,COG3061@2|Bacteria,1N1Y1@1224|Proteobacteria,1S9RB@1236|Gammaproteobacteria,1Y86J@135625|Pasteurellales	Cell envelope opacity-associated protein A	oapA	-	ko:K07268	-	ko00000	OapA
3189	KAE9531105.1	1263831.F543_2600	3.46e-34	121.0	COG1555@1|root,COG1555@2|Bacteria,1N6Q3@1224|Proteobacteria,1SC7U@1236|Gammaproteobacteria,1Y975@135625|Pasteurellales	DNA uptake protein	Z012_03795	-	ko:K02237	-	ko00000,ko00002,ko02044	HHH_3
3189	KAE9531106.1	228399.appser1_21630	6.33e-170	479.0	COG0688@1|root,COG0688@2|Bacteria,1MVT4@1224|Proteobacteria,1RN1U@1236|Gammaproteobacteria,1Y7UT@135625|Pasteurellales	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer)	psd	-	ko:K01613	ko00564,ko01100,ko01110,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000	PS_Dcarbxylase
3189	KAE9531107.1	696748.ASU2_08700	2.6e-101	296.0	COG0526@1|root,COG0526@2|Bacteria,1RI3N@1224|Proteobacteria,1S5YV@1236|Gammaproteobacteria,1Y7FR@135625|Pasteurellales	Thiol disulfide interchange protein dsbE	dsbE	-	ko:K02199	-	ko00000,ko03110	Redoxin
