key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
68	AWL27105.1	1217652.F954_01136	2.64e-05	50.4	COG1674@1|root,COG1674@2|Bacteria	ftsk spoiiie	ftsK	-	ko:K03466	-	ko00000,ko03036	FtsK_4TM,FtsK_SpoIIIE,Ftsk_gamma
68	AWL27108.1	424716.B1GS49_9CAUD	2.77e-31	123.0	4QHQR@10239|Viruses,4QV7H@35237|dsDNA viruses  no RNA stage,4QSV7@28883|Caudovirales,4QKSI@10699|Siphoviridae	DNA binding	-	-	-	-	-	-
68	AWL27109.1	525244.HMPREF0023_2317	3.06e-197	551.0	COG2801@1|root,COG2801@2|Bacteria,1MVC8@1224|Proteobacteria,1RXYF@1236|Gammaproteobacteria,3NIQD@468|Moraxellaceae	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
68	AWL27110.1	1122931.AUAE01000005_gene3274	8.61e-21	89.0	2C6KN@1|root,32Y69@2|Bacteria,4NSFV@976|Bacteroidetes,2G1BQ@200643|Bacteroidia	VRR_NUC	-	-	-	-	-	VRR_NUC
68	AWL27111.1	1122243.KB903771_gene1518	6.34e-06	55.5	2ENE9@1|root,33G1S@2|Bacteria,1NHXH@1224|Proteobacteria,1SI34@1236|Gammaproteobacteria	Helix-turn-helix domain	-	-	-	-	-	HTH_19
68	AWL27113.1	1144672.F966_01151	4.87e-32	141.0	COG0739@1|root,COG0739@2|Bacteria	heme binding	rpoC	-	ko:K03046	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	APH,Amidase_2,Big_3_5,DUF1906,DUF4185,PKD,Peptidase_M23,Peptidase_M43,RNA_pol_Rpb1_1,RNA_pol_Rpb1_2,RNA_pol_Rpb1_3,RNA_pol_Rpb1_4,RNA_pol_Rpb1_5,Ricin_B_lectin,TrbL
68	AWL27116.1	520709.F985_02992	8.88e-71	224.0	COG3617@1|root,COG3617@2|Bacteria,1N09A@1224|Proteobacteria,1S9DY@1236|Gammaproteobacteria,3NQ37@468|Moraxellaceae	BRO family, N-terminal domain	-	-	-	-	-	Bro-N,P22_AR_C
68	AWL27130.1	1122243.KB903771_gene1497	8.46e-57	191.0	2BX94@1|root,32S2Z@2|Bacteria,1MZGW@1224|Proteobacteria,1S6XN@1236|Gammaproteobacteria,3NJ7H@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27131.1	349106.PsycPRwf_1311	5.49e-31	124.0	2DWBA@1|root,32V19@2|Bacteria,1N35A@1224|Proteobacteria,1S9A7@1236|Gammaproteobacteria,3NKX2@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27132.1	1122243.KB903771_gene1495	3.4e-16	79.3	2CI5R@1|root,32S7E@2|Bacteria,1N61X@1224|Proteobacteria,1SBRK@1236|Gammaproteobacteria,3NNR3@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27133.1	1191460.F959_01662	8.96e-251	714.0	COG0507@1|root,COG1372@1|root,COG0507@2|Bacteria,COG1372@2|Bacteria,1R1AT@1224|Proteobacteria,1RZWT@1236|Gammaproteobacteria,3NKPB@468|Moraxellaceae	Participates in initiation and elongation during chromosome replication	-	-	-	-	-	Hom_end_hint
68	AWL27134.1	1122243.KB903771_gene1494	2.65e-16	90.5	COG0507@1|root,COG0507@2|Bacteria,1R1AT@1224|Proteobacteria,1RZWT@1236|Gammaproteobacteria,3NKPB@468|Moraxellaceae	Participates in initiation and elongation during chromosome replication	-	-	-	-	-	Hom_end_hint
68	AWL27135.1	575564.HMPREF0014_02595	6.39e-70	240.0	2C0FK@1|root,32R6X@2|Bacteria,1R11N@1224|Proteobacteria,1T4T7@1236|Gammaproteobacteria,3NTS6@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27136.1	1191460.F959_01664	8.54e-14	68.2	2EFGU@1|root,3399F@2|Bacteria,1N83N@1224|Proteobacteria,1SDFG@1236|Gammaproteobacteria,3NQ1K@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27137.1	1191460.F959_01665	1.23e-77	251.0	2BHQQ@1|root,32BU0@2|Bacteria,1RJ18@1224|Proteobacteria,1S6T5@1236|Gammaproteobacteria,3NM6Q@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27138.1	1122243.KB903809_gene1007	8.17e-37	139.0	2EPQ3@1|root,33HAN@2|Bacteria,1NIK5@1224|Proteobacteria,1SIZ5@1236|Gammaproteobacteria,3NN56@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27139.1	1144672.F966_02979	7.05e-25	110.0	COG4675@1|root,COG4675@2|Bacteria,1P3I0@1224|Proteobacteria,1TNEI@1236|Gammaproteobacteria,3NQF7@468|Moraxellaceae	tail collar domain protein	-	-	-	-	-	-
68	AWL27140.1	349106.PsycPRwf_1305	5.46e-61	221.0	2C0TH@1|root,2ZBPC@2|Bacteria,1RBYD@1224|Proteobacteria,1S3E8@1236|Gammaproteobacteria,3NM0D@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27142.1	1120977.JHUX01000003_gene1157	1.07e-76	252.0	2A728@1|root,30VXM@2|Bacteria,1RFRN@1224|Proteobacteria,1S44X@1236|Gammaproteobacteria,3NJBK@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27143.1	1002339.HMPREF9373_1699	3.29e-35	134.0	2CB5I@1|root,32RSS@2|Bacteria,1N54V@1224|Proteobacteria,1SAQT@1236|Gammaproteobacteria,3NN5Y@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27144.1	1217715.F994_02402	1.13e-12	70.1	2C5KG@1|root,334CM@2|Bacteria,1NF3I@1224|Proteobacteria,1SCFS@1236|Gammaproteobacteria,3NP2U@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27146.1	1112209.AHVZ01000008_gene2187	1.91e-20	86.3	2EECN@1|root,3386W@2|Bacteria,1NB43@1224|Proteobacteria,1SDDB@1236|Gammaproteobacteria,3NQ06@468|Moraxellaceae	-	-	-	-	-	-	-
68	AWL27147.1	470.IX87_01365	2.12e-137	411.0	28NE9@1|root,2ZBGU@2|Bacteria,1R8K7@1224|Proteobacteria,1S06A@1236|Gammaproteobacteria,3NKE7@468|Moraxellaceae	-	-	-	-	-	-	-
