key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
849	TMM32988.1	1265503.KB905161_gene3268	5.45e-51	169.0	COG1943@1|root,COG1943@2|Bacteria,1MVUV@1224|Proteobacteria,1RNIV@1236|Gammaproteobacteria	COG1943 Transposase and inactivated derivatives	-	-	-	-	-	-
849	TMM33292.1	991.IW20_10720	2.28e-68	218.0	COG0577@1|root,COG0577@2|Bacteria,4NECN@976|Bacteroidetes,1HYZG@117743|Flavobacteriia,2NS6Y@237|Flavobacterium	ABC transporter permease	-	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX,MacB_PCD
849	TMM33347.1	745718.JADT01000018_gene648	1.31e-17	83.2	COG0507@1|root,COG0507@2|Bacteria,4NICX@976|Bacteroidetes,1I2E9@117743|Flavobacteriia	A helicase nuclease that prepares dsDNA breaks (DSB) for recombinational DNA repair. Binds to DSBs and unwinds DNA via a highly rapid and processive ATP-dependent bidirectional helicase activity. Unwinds dsDNA until it encounters a Chi (crossover hotspot instigator) sequence from the 3' direction. Cuts ssDNA a few nucleotides 3' to the Chi site. The properties and activities of the enzyme are changed at Chi. The Chi-altered holoenzyme produces a long 3'-ssDNA overhang and facilitates RecA-binding to the ssDNA for homologous DNA recombination and repair. Holoenzyme degrades any linearized DNA that is unable to undergo homologous recombination. In the holoenzyme this subunit has ssDNA-dependent ATPase and 5'-3' helicase activity. When added to pre-assembled RecBC greatly stimulates nuclease activity and augments holoenzyme processivity. Negatively regulates the RecA-loading ability of RecBCD	-	-	-	-	-	Mrr_cat
849	TMM33452.1	1104325.M7W_1847	1.64e-57	188.0	COG0053@1|root,COG0053@2|Bacteria,1TSGY@1239|Firmicutes,4H9WP@91061|Bacilli,4AZT2@81852|Enterococcaceae	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	-	-	-	-	-	Cation_efflux,ZT_dimer
849	TMM33500.1	1151127.KB906335_gene4358	1.12e-38	141.0	COG2060@1|root,COG2060@2|Bacteria,1MV1K@1224|Proteobacteria,1RQZU@1236|Gammaproteobacteria,1YM61@136843|Pseudomonas fluorescens group	Part of the high-affinity ATP-driven potassium transport (or Kdp) system, which catalyzes the hydrolysis of ATP coupled with the electrogenic transport of potassium into the cytoplasm. This subunit binds and transports the potassium across the cytoplasmic membrane	kdpA	-	ko:K01546	ko02020,map02020	ko00000,ko00001,ko01000	KdpA
849	TMM33501.1	321846.PS417_08290	2.49e-25	103.0	COG2216@1|root,COG2216@2|Bacteria,1MU7D@1224|Proteobacteria,1RPPF@1236|Gammaproteobacteria	Part of the high-affinity ATP-driven potassium transport (or Kdp) system, which catalyzes the hydrolysis of ATP coupled with the electrogenic transport of potassium into the cytoplasm. This subunit is responsible for energy coupling to the transport system	kdpB	-	ko:K01547	ko02020,map02020	ko00000,ko00001,ko01000	E1-E2_ATPase,Hydrolase
849	TMM33502.1	1104325.M7W_2622	5.24e-81	251.0	COG0014@1|root,COG0014@2|Bacteria,1TQ9V@1239|Firmicutes,4HB7B@91061|Bacilli,4B09V@81852|Enterococcaceae	Catalyzes the NADPH-dependent reduction of L-glutamate 5-phosphate into L-glutamate 5-semialdehyde and phosphate. The product spontaneously undergoes cyclization to form 1-pyrroline-5- carboxylate	proA	GO:0003674,GO:0003824,GO:0004350,GO:0008150,GO:0008152,GO:0016491,GO:0016620,GO:0016903,GO:0055114	ko:K00147	ko00330,ko00332,ko01100,ko01110,ko01130,ko01230,map00330,map00332,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Aldedh
849	TMM33503.1	1415630.U771_11155	2.28e-41	153.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1SKYM@1236|Gammaproteobacteria	COG3209 Rhs family protein	-	-	-	-	-	Pertussis_S1,RHS,RHS_repeat
849	TMM33504.1	1415630.U771_11665	4.48e-82	253.0	COG0477@1|root,COG2814@2|Bacteria,1MUBP@1224|Proteobacteria,1RNXS@1236|Gammaproteobacteria	Multidrug resistance protein MdtG	-	-	-	-	-	MFS_1,Sugar_tr
849	TMM33505.1	314315.LCA_0840	3.19e-84	268.0	COG1181@1|root,COG2918@1|root,COG1181@2|Bacteria,COG2918@2|Bacteria,1TPGX@1239|Firmicutes,4HAMJ@91061|Bacilli,3F506@33958|Lactobacillaceae	Belongs to the glutamate--cysteine ligase type 1 family	gshF	-	ko:K01919,ko:K16786,ko:K16787	ko00270,ko00480,ko01100,ko02010,map00270,map00480,map01100,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ATP-grasp_3,Dala_Dala_lig_C,GARS_A,Glu_cys_ligase,RimK
