key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2310	SDK43545.1	935848.JAEN01000014_gene1741	2.75e-56	202.0	COG2931@1|root,COG2931@2|Bacteria,1MU7T@1224|Proteobacteria,2TRVY@28211|Alphaproteobacteria,2PV2I@265|Paracoccus	COG2931 RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	HemolysinCabind
2310	SDK43592.1	1525715.IX54_15890	7.79e-233	645.0	COG3146@1|root,COG3146@2|Bacteria,1MU35@1224|Proteobacteria,2TS5I@28211|Alphaproteobacteria,2PV8S@265|Paracoccus	Peptidogalycan biosysnthesis/recognition	MA20_36195	-	ko:K09919	-	ko00000	FemAB_like
2310	SDK43620.1	1525715.IX54_08790	6.75e-184	513.0	COG0714@1|root,COG0714@2|Bacteria,1MV5I@1224|Proteobacteria,2TRI8@28211|Alphaproteobacteria,2PUNZ@265|Paracoccus	AAA domain	MA20_01295	-	-	-	-	AAA,AAA_5
2310	SDK43658.1	318586.Pden_0547	3.57e-58	184.0	COG1734@1|root,COG1734@2|Bacteria,1RD08@1224|Proteobacteria,2U74V@28211|Alphaproteobacteria,2PWW5@265|Paracoccus	Transcription factor that acts by binding directly to the RNA polymerase (RNAP). Required for negative regulation of rRNA expression and positive regulation of several amino acid biosynthesis promoters	dksA	-	ko:K06204	ko02026,map02026	ko00000,ko00001,ko03000,ko03009,ko03021	zf-dskA_traR
2310	SDK43691.1	1525715.IX54_08780	2.19e-187	530.0	COG0654@1|root,COG0654@2|Bacteria,1MWWT@1224|Proteobacteria,2TRZP@28211|Alphaproteobacteria,2PU6Y@265|Paracoccus	FAD binding domain	nahG	-	ko:K00480	ko00621,ko00624,ko00626,ko01100,ko01120,ko01220,map00621,map00624,map00626,map01100,map01120,map01220	ko00000,ko00001,ko01000	FAD_binding_3
2310	SDK43751.1	1525715.IX54_08775	1.4e-286	787.0	COG1109@1|root,COG1109@2|Bacteria,1MU24@1224|Proteobacteria,2TQWH@28211|Alphaproteobacteria,2PW6C@265|Paracoccus	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate	glmM	-	ko:K03431	ko00520,ko01100,ko01130,map00520,map01100,map01130	ko00000,ko00001,ko01000	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV
2310	SDK43795.1	1525715.IX54_08770	5.26e-167	474.0	COG0294@1|root,COG0294@2|Bacteria,1MUIR@1224|Proteobacteria,2TTMG@28211|Alphaproteobacteria,2PV58@265|Paracoccus	Catalyzes the condensation of para-aminobenzoate (pABA) with 6-hydroxymethyl-7,8-dihydropterin diphosphate (DHPt-PP) to form 7,8-dihydropteroate (H2Pte), the immediate precursor of folate derivatives	folP	-	ko:K00796,ko:K13941	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	Pterin_bind
2310	SDK43824.1	1525715.IX54_08765	5.77e-116	340.0	COG1539@1|root,COG1539@2|Bacteria,1MY5Q@1224|Proteobacteria,2TRVX@28211|Alphaproteobacteria,2PUI1@265|Paracoccus	Dihydroneopterin aldolase	folB	-	ko:K01633	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko00002,ko01000	4HFCP_synth,FolB
2310	SDK43864.1	1525715.IX54_08760	6.22e-83	249.0	COG3773@1|root,COG3773@2|Bacteria,1MWX3@1224|Proteobacteria,2TT15@28211|Alphaproteobacteria,2PWF0@265|Paracoccus	Cell Wall Hydrolase	sleB	-	-	-	-	Hydrolase_2
2310	SDK43900.1	376733.IT41_00875	0.0	1291.0	COG0574@1|root,COG1080@1|root,COG0574@2|Bacteria,COG1080@2|Bacteria,1MU0R@1224|Proteobacteria,2TR3C@28211|Alphaproteobacteria,2PU1G@265|Paracoccus	PEP-utilising enzyme, mobile domain	ppdK	-	ko:K01006	ko00620,ko00710,ko00720,ko01100,ko01120,ko01200,map00620,map00710,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	PEP-utilizers,PEP-utilizers_C,PPDK_N
2310	SDK43931.1	1525715.IX54_08750	2.46e-175	490.0	COG0708@1|root,COG0708@2|Bacteria,1MVII@1224|Proteobacteria,2TR5J@28211|Alphaproteobacteria,2PU46@265|Paracoccus	Endonuclease/Exonuclease/phosphatase family	xth	-	ko:K01142	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Exo_endo_phos
2310	SDK43967.1	1502852.FG94_00583	4.61e-38	135.0	COG2323@1|root,COG2323@2|Bacteria,1RATW@1224|Proteobacteria,2VTFY@28216|Betaproteobacteria,4780J@75682|Oxalobacteraceae	Protein of unknown function (DUF421)	-	-	-	-	-	DUF421
2310	SDK44002.1	1525715.IX54_08745	2.5e-237	660.0	COG1253@1|root,COG1253@2|Bacteria,1MV3P@1224|Proteobacteria,2TS80@28211|Alphaproteobacteria,2PVEI@265|Paracoccus	Transporter associated domain	tlyC	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03699	-	ko00000,ko02042	CBS,CorC_HlyC,DUF21
2310	SDK44037.1	1525715.IX54_08740	1.31e-59	185.0	COG0316@1|root,COG0316@2|Bacteria,1RHCW@1224|Proteobacteria,2UBR8@28211|Alphaproteobacteria,2PX74@265|Paracoccus	Belongs to the HesB IscA family	erpA	-	ko:K13628,ko:K15724	-	ko00000,ko03016	Fe-S_biosyn
