key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3183	AZP10558.1	1121920.AUAU01000010_gene52	1.49e-19	85.5	2DC1J@1|root,32TYP@2|Bacteria	-	-	-	-	-	-	-
3183	AZP10559.1	983917.RGE_12700	3.31e-11	65.9	2DC1J@1|root,32TYP@2|Bacteria,1N5X9@1224|Proteobacteria,2W333@28216|Betaproteobacteria	-	-	-	-	-	-	-
3183	AZP10560.1	502025.Hoch_5542	1.39e-23	100.0	COG0501@1|root,COG0501@2|Bacteria,1MUXT@1224|Proteobacteria,42P1M@68525|delta/epsilon subdivisions,2WKJ2@28221|Deltaproteobacteria,2Z11I@29|Myxococcales	CAAX prenyl protease N-terminal, five membrane helices	-	-	ko:K06013	ko00900,ko01130,map00900,map01130	ko00000,ko00001,ko01000,ko01002,ko04147	Peptidase_M48,Peptidase_M48_N
3183	AZP10561.1	1121957.ATVL01000010_gene392	4.8e-30	117.0	COG0501@1|root,COG0501@2|Bacteria,4NESF@976|Bacteroidetes,47KTS@768503|Cytophagia	Zn-dependent protease with chaperone function	-	-	ko:K03799,ko:K06013	ko00900,ko01130,map00900,map01130	ko00000,ko00001,ko00002,ko01000,ko01002,ko04147	Peptidase_M48,Peptidase_M48_N
3183	AZP10562.1	1088721.NSU_1829	1.64e-23	102.0	COG0501@1|root,COG0501@2|Bacteria,1MUXT@1224|Proteobacteria,2TVI9@28211|Alphaproteobacteria,2K2GU@204457|Sphingomonadales	CAAX prenyl protease N-terminal, five membrane helices	-	-	ko:K06013	ko00900,ko01130,map00900,map01130	ko00000,ko00001,ko01000,ko01002,ko04147	Peptidase_M48,Peptidase_M48_N
3183	AZP10563.1	375286.mma_0028	9.23e-16	78.2	COG3047@1|root,COG3047@2|Bacteria,1RGHK@1224|Proteobacteria,2VR9Q@28216|Betaproteobacteria,473FJ@75682|Oxalobacteraceae	outer membrane protein W	ompW	-	ko:K07275	-	ko00000	OmpW
3183	AZP10564.1	358220.C380_16755	3.54e-05	50.8	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,2VIDG@28216|Betaproteobacteria,4ACIZ@80864|Comamonadaceae	Diguanylate cyclase	-	-	-	-	-	5TM-5TMR_LYT,EAL,GGDEF,PAS_9
3183	AZP10567.1	748247.AZKH_3641	2.32e-09	60.1	COG4191@1|root,COG4191@2|Bacteria,1RCM9@1224|Proteobacteria,2VMUZ@28216|Betaproteobacteria,2KVXQ@206389|Rhodocyclales	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	HATPase_c,HisKA
3183	AZP10568.1	614083.AWQR01000020_gene178	3.68e-67	229.0	COG4191@1|root,COG4191@2|Bacteria,1RCM9@1224|Proteobacteria,2WHZY@28216|Betaproteobacteria	Histidine kinase	-	-	-	-	-	-
3183	AZP10570.1	1349767.GJA_3858	1.82e-222	626.0	COG1823@1|root,COG1823@2|Bacteria,1R3F8@1224|Proteobacteria,2VJJ8@28216|Betaproteobacteria,4768Y@75682|Oxalobacteraceae	Sodium:dicarboxylate symporter family	-	-	ko:K06956	-	ko00000	SDF
3183	AZP10572.1	1198452.Jab_1c12970	2.72e-77	243.0	COG0834@1|root,COG0834@2|Bacteria,1R7DC@1224|Proteobacteria,2VP65@28216|Betaproteobacteria,477XA@75682|Oxalobacteraceae	Periplasmic component of amino acid ABC-type transporter signal transduction system	-	-	ko:K02030	-	ko00000,ko00002,ko02000	SBP_bac_3
3183	AZP10573.1	1122929.KB908217_gene164	7.94e-133	407.0	COG3203@1|root,COG3203@2|Bacteria,1MWEA@1224|Proteobacteria,2U1TZ@28211|Alphaproteobacteria	Forms passive diffusion pores that allow small molecular weight hydrophilic materials across the outer membrane	-	-	-	-	-	Alginate_exp
3183	AZP10574.1	204773.HEAR2136	0.0	1135.0	COG0620@1|root,COG0620@2|Bacteria,1MUI9@1224|Proteobacteria,2VI04@28216|Betaproteobacteria,472FM@75682|Oxalobacteraceae	Catalyzes the transfer of a methyl group from 5- methyltetrahydrofolate to homocysteine resulting in methionine formation	metE	-	ko:K00549	ko00270,ko00450,ko01100,ko01110,ko01230,map00270,map00450,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	Meth_synt_1,Meth_synt_2
3183	AZP10575.1	1005048.CFU_1542	8.57e-173	487.0	COG0583@1|root,COG0583@2|Bacteria,1MUIX@1224|Proteobacteria,2VI6K@28216|Betaproteobacteria,47365@75682|Oxalobacteraceae	LysR substrate binding domain	metR	-	ko:K03576	-	ko00000,ko03000	HTH_1,LysR_substrate
3183	AZP10576.1	757424.Hsero_2112	6.65e-79	238.0	COG0684@1|root,COG0684@2|Bacteria,1RH18@1224|Proteobacteria,2VR2C@28216|Betaproteobacteria,474C0@75682|Oxalobacteraceae	Catalyzes the aldol cleavage of 4-hydroxy-4-methyl-2- oxoglutarate (HMG) into 2 molecules of pyruvate. Also contains a secondary oxaloacetate (OAA) decarboxylase activity due to the common pyruvate enolate transition state formed following C-C bond cleavage in the retro-aldol and decarboxylation reactions	rraA	-	ko:K02553	-	ko00000,ko03019	RraA-like
3183	AZP10577.1	1095769.CAHF01000010_gene1270	2.88e-100	300.0	COG1917@1|root,COG2207@1|root,COG1917@2|Bacteria,COG2207@2|Bacteria,1RAPG@1224|Proteobacteria,2VQV1@28216|Betaproteobacteria,472Y0@75682|Oxalobacteraceae	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	AraC_binding,HTH_18
3183	AZP10578.1	1005048.CFU_2306	2.13e-128	397.0	COG2199@1|root,COG2770@1|root,COG2199@2|Bacteria,COG2770@2|Bacteria,1R81M@1224|Proteobacteria,2VP9N@28216|Betaproteobacteria,476PJ@75682|Oxalobacteraceae	Pfam:Cache_1	-	-	-	-	-	GGDEF,HAMP,dCache_1
3183	AZP10579.1	1504672.669783630	2.27e-100	321.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,4AAGH@80864|Comamonadaceae	chemotaxis	-	-	ko:K03406,ko:K05874	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,HAMP,MCPsignal,TarH
3183	AZP10580.1	1144319.PMI16_03452	0.0	1391.0	COG0542@1|root,COG0542@2|Bacteria,1MURH@1224|Proteobacteria,2VHYF@28216|Betaproteobacteria,4723F@75682|Oxalobacteraceae	Part of a stress-induced multi-chaperone system, it is involved in the recovery of the cell from heat-induced damage, in cooperation with DnaK, DnaJ and GrpE	clpB	-	ko:K03695	ko04213,map04213	ko00000,ko00001,ko03110	AAA,AAA_2,ClpB_D2-small,Clp_N
3183	AZP10581.1	1095769.CAHF01000022_gene352	3.07e-171	484.0	COG2267@1|root,COG2267@2|Bacteria,1QU3E@1224|Proteobacteria,2WGMS@28216|Betaproteobacteria,4791Z@75682|Oxalobacteraceae	Serine aminopeptidase, S33	pip	-	ko:K01259	ko00330,map00330	ko00000,ko00001,ko01000,ko01002	Abhydrolase_1
3183	AZP10582.1	795666.MW7_3231	8.85e-76	230.0	COG0314@1|root,COG0314@2|Bacteria,1RGUX@1224|Proteobacteria,2VRMG@28216|Betaproteobacteria,1K74K@119060|Burkholderiaceae	PFAM molybdopterin biosynthesis MoaE	moaE	-	ko:K03635	ko00790,ko01100,ko04122,map00790,map01100,map04122	ko00000,ko00001,ko01000	MoaE
3183	AZP10583.1	159450.NH14_11225	1.09e-38	130.0	COG1977@1|root,COG1977@2|Bacteria,1N0IE@1224|Proteobacteria,2VVSP@28216|Betaproteobacteria,1K984@119060|Burkholderiaceae	Involved in sulfur transfer in the conversion of molybdopterin precursor Z to molybdopterin	moaD	-	ko:K03636	ko04122,map04122	ko00000,ko00001	ThiS
3183	AZP10584.1	1349767.GJA_4173	8.05e-52	172.0	COG3133@1|root,COG3133@2|Bacteria,1NDPC@1224|Proteobacteria,2VX7D@28216|Betaproteobacteria	Glycine zipper 2TM domain	-	-	-	-	-	Rick_17kDa_Anti
3183	AZP10585.1	204773.HEAR1920	4.58e-25	100.0	2CEI9@1|root,33Y1E@2|Bacteria,1P2S6@1224|Proteobacteria,2W2MR@28216|Betaproteobacteria,4750C@75682|Oxalobacteraceae	-	-	-	-	-	-	-
3183	AZP10586.1	1144319.PMI16_00714	1.28e-293	806.0	COG0621@1|root,COG0621@2|Bacteria,1MU7N@1224|Proteobacteria,2VI16@28216|Betaproteobacteria,472V0@75682|Oxalobacteraceae	Catalyzes the methylthiolation of an aspartic acid residue of ribosomal protein S12	rimO	-	ko:K14441	-	ko00000,ko01000,ko03009	Radical_SAM,TRAM,UPF0004
3183	AZP10587.1	204773.HEAR1922	9.27e-97	285.0	COG5394@1|root,COG5394@2|Bacteria,1RHRC@1224|Proteobacteria,2VJ2N@28216|Betaproteobacteria,473HG@75682|Oxalobacteraceae	PHB/PHA accumulation regulator DNA-binding domain	phaR	-	-	-	-	PHB_acc,PHB_acc_N
3183	AZP10588.1	1144319.PMI16_00712	2.65e-162	456.0	COG1028@1|root,COG1028@2|Bacteria,1MUEV@1224|Proteobacteria,2VH8R@28216|Betaproteobacteria,473C7@75682|Oxalobacteraceae	Belongs to the short-chain dehydrogenases reductases (SDR) family	phbB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005777,GO:0042579,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044444,GO:0044464	ko:K00023	ko00630,ko00650,ko01120,ko01200,map00630,map00650,map01120,map01200	ko00000,ko00001,ko00002,ko01000	adh_short,adh_short_C2
3183	AZP10589.1	1198452.Jab_2c02880	1.46e-273	764.0	COG3243@1|root,COG3243@2|Bacteria,1MU68@1224|Proteobacteria,2VH50@28216|Betaproteobacteria,473HI@75682|Oxalobacteraceae	Poly-beta-hydroxybutyrate polymerase (PhaC) N-terminus	phbC	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K03821	ko00650,map00650	ko00000,ko00001,ko01000	PhaC_N
3183	AZP10590.1	760117.JN27_09785	1.56e-11	61.6	2E3TT@1|root,32YR7@2|Bacteria,1N9R9@1224|Proteobacteria,2VW0P@28216|Betaproteobacteria,47540@75682|Oxalobacteraceae	-	-	-	-	-	-	-
