key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
667	PZN06481.1	1122917.KB899659_gene5669	6.5e-18	87.0	28UCF@1|root,2ZGHS@2|Bacteria	-	-	-	-	-	-	-
667	PZN06483.1	370438.PTH_2145	7.9e-06	49.7	2EG2V@1|root,339UU@2|Bacteria,1VQIF@1239|Firmicutes,253DA@186801|Clostridia,2666M@186807|Peptococcaceae	-	-	-	-	-	-	-
667	PZN06494.1	1121335.Clst_1472	1.06e-269	746.0	COG0286@1|root,COG0286@2|Bacteria,1TPGZ@1239|Firmicutes,247RY@186801|Clostridia	type I restriction-modification system	hsdM1	-	ko:K03427	-	ko00000,ko01000,ko02048	HsdM_N,N6_Mtase
667	PZN06501.1	1382315.JPOI01000001_gene1598	2.5e-134	386.0	COG0600@1|root,COG0600@2|Bacteria,1TQ26@1239|Firmicutes,4HCJ7@91061|Bacilli,1WFRK@129337|Geobacillus	Binding-protein-dependent transport system inner membrane component	ssuC	GO:0003674,GO:0005215,GO:0005575,GO:0005623,GO:0005886,GO:0006810,GO:0008150,GO:0016020,GO:0022857,GO:0042908,GO:0042910,GO:0042918,GO:0042959,GO:0044464,GO:0051179,GO:0051234,GO:0055085,GO:0071944	ko:K15554	ko00920,ko02010,map00920,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
667	PZN06502.1	1120973.AQXL01000092_gene1189	8.35e-120	349.0	COG1116@1|root,COG1116@2|Bacteria,1TRE2@1239|Firmicutes,4HAHM@91061|Bacilli	Part of the ABC transporter complex SsuABC involved in aliphatic sulfonates import. Responsible for energy coupling to the transport system	ssuB	-	ko:K02049,ko:K15555	ko00920,ko02010,map00920,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
667	PZN06509.1	867903.ThesuDRAFT_01406	2.7e-145	421.0	COG1271@1|root,COG1271@2|Bacteria,1TRH4@1239|Firmicutes,24XXH@186801|Clostridia	Cytochrome bd-type quinol oxidase subunit 1	-	-	ko:K00425	ko00190,ko01100,ko02020,map00190,map01100,map02020	ko00000,ko00001,ko00002,ko01000	Cyt_bd_oxida_I
667	PZN06510.1	644966.Tmar_0735	1.12e-26	107.0	COG0637@1|root,COG0637@2|Bacteria,1UHZ0@1239|Firmicutes,25E7J@186801|Clostridia	PFAM Haloacid dehalogenase domain protein hydrolase	-	-	-	-	-	HAD_2,Hydrolase
667	PZN06518.1	1089548.KI783301_gene293	1.01e-36	135.0	COG1595@1|root,COG1595@2|Bacteria,1V76Q@1239|Firmicutes,4HJ8B@91061|Bacilli	TIGRFAM RNA polymerase sigma factor, sigma-70 family	-	-	ko:K03088	-	ko00000,ko03021	Sigma70_r2,Sigma70_r4_2
667	PZN06524.1	697281.Mahau_2453	1.43e-41	142.0	COG0629@1|root,COG0629@2|Bacteria,1V3WT@1239|Firmicutes,24HF9@186801|Clostridia	Plays an important role in DNA replication, recombination and repair. Binds to ssDNA and to an array of partner proteins to recruit them to their sites of action during DNA metabolism	ssb	-	ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440	ko00000,ko00001,ko03029,ko03032,ko03400	SSB
667	PZN06525.1	536227.CcarbDRAFT_4364	2.18e-25	99.8	2FKMI@1|root,34C8H@2|Bacteria,1W1PW@1239|Firmicutes,24PI6@186801|Clostridia,36MF4@31979|Clostridiaceae	Protein of unknown function (DUF3232)	-	-	-	-	-	DUF3232
667	PZN06526.1	697281.Mahau_2479	2.28e-31	119.0	COG4227@1|root,COG4227@2|Bacteria,1TQN4@1239|Firmicutes,2482H@186801|Clostridia,42HDK@68295|Thermoanaerobacterales	Psort location Cytoplasmic, score	-	-	-	-	-	Peptidase_M3
667	PZN06533.1	760568.Desku_3524	2.51e-130	387.0	COG0582@1|root,COG0582@2|Bacteria,1TTJI@1239|Firmicutes,247V6@186801|Clostridia,26283@186807|Peptococcaceae	Belongs to the 'phage' integrase family	-	-	-	-	-	Arm-DNA-bind_4,Phage_int_SAM_3,Phage_integrase
667	PZN06534.1	1382304.JNIL01000001_gene3345	1.54e-09	57.0	2DRWQ@1|root,33DF0@2|Bacteria	Helix-turn-helix domain	-	-	-	-	-	HTH_17
