key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2630	KRP49707.1	883126.HMPREF9710_01787	3.36e-38	148.0	COG1075@1|root,COG1075@2|Bacteria,1RAUT@1224|Proteobacteria,2WBMD@28216|Betaproteobacteria,475Y9@75682|Oxalobacteraceae	Lecithin:cholesterol acyltransferase	-	-	-	-	-	PGAP1
2630	KRP49878.1	1282356.H045_07380	4.73e-223	619.0	COG0208@1|root,COG0208@2|Bacteria,1MWUS@1224|Proteobacteria,1RMJC@1236|Gammaproteobacteria,1YSGZ@136843|Pseudomonas fluorescens group	Ribonucleotide reductase, small chain	nrdB	-	ko:K00526	ko00230,ko00240,ko01100,map00230,map00240,map01100	ko00000,ko00001,ko00002,ko01000,ko03400	Ribonuc_red_sm
2630	KRP50229.1	629265.PMA4326_06015	3.06e-61	214.0	COG1372@1|root,COG3210@1|root,COG1372@2|Bacteria,COG3210@2|Bacteria	domain, Protein	-	-	ko:K02117,ko:K08678,ko:K15125,ko:K21636	ko00190,ko00230,ko00240,ko00520,ko01100,ko05133,map00190,map00230,map00240,map00520,map01100,map05133	ko00000,ko00001,ko00002,ko00536,ko01000	ATP-cone,Haemagg_act,HemolysinCabind,Intein_splicing,LAGLIDADG_3,NRDD,PT-HINT
2630	KRP50379.1	1042209.HK44_016930	4.79e-238	656.0	COG3464@1|root,COG3464@2|Bacteria,1N2V1@1224|Proteobacteria,1RN1I@1236|Gammaproteobacteria,1YR57@136843|Pseudomonas fluorescens group	Helix-turn-helix domain of transposase family ISL3	-	-	ko:K07485	-	ko00000	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
2630	KRP50975.1	1282356.H045_13210	4.58e-288	787.0	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,1RNB3@1236|Gammaproteobacteria,1YQ4K@136843|Pseudomonas fluorescens group	Protein involved in transposase activity, DNA binding and transposition, DNA-mediated	-	-	-	-	-	Transposase_mut
2630	KRP51148.1	470145.BACCOP_02743	3.29e-13	67.4	2DFXU@1|root,2ZTMV@2|Bacteria,4P8WZ@976|Bacteroidetes,2FZX4@200643|Bacteroidia,4AUTE@815|Bacteroidaceae	Immunity protein 40	-	-	-	-	-	Imm40
2630	KRP51556.1	1042209.HK44_016930	1.91e-241	665.0	COG3464@1|root,COG3464@2|Bacteria,1N2V1@1224|Proteobacteria,1RN1I@1236|Gammaproteobacteria,1YR57@136843|Pseudomonas fluorescens group	Helix-turn-helix domain of transposase family ISL3	-	-	ko:K07485	-	ko00000	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
2630	KRP51785.1	1282356.H045_13210	3.36e-309	842.0	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,1RNB3@1236|Gammaproteobacteria,1YQ4K@136843|Pseudomonas fluorescens group	Protein involved in transposase activity, DNA binding and transposition, DNA-mediated	-	-	-	-	-	Transposase_mut
2630	KRP51973.1	1282356.H045_04835	4.67e-313	895.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1SKYM@1236|Gammaproteobacteria	COG3209 Rhs family protein	-	-	-	-	-	Pertussis_S1,RHS,RHS_repeat,Tox-HNH-EHHH
2630	KRP52320.1	1282356.H045_17665	4.55e-302	872.0	COG3209@1|root,COG3209@2|Bacteria,1MVV1@1224|Proteobacteria,1SKYM@1236|Gammaproteobacteria,1YRI4@136843|Pseudomonas fluorescens group	Type IV secretion protein Rhs	-	-	-	-	-	Pertussis_S1,RHS,RHS_repeat
2630	KRP52537.1	1282356.H045_10365	6.46e-217	600.0	COG1172@1|root,COG1172@2|Bacteria,1MVN9@1224|Proteobacteria,1RPYE@1236|Gammaproteobacteria,1YPZW@136843|Pseudomonas fluorescens group	Belongs to the binding-protein-dependent transport system permease family	araH	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0016021,GO:0031224,GO:0044425,GO:0044464,GO:0071944	ko:K10440,ko:K10538	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
2630	KRP52538.1	1282356.H045_10370	0.0	960.0	COG1129@1|root,COG1129@2|Bacteria,1MU22@1224|Proteobacteria,1RSMB@1236|Gammaproteobacteria,1YSSW@136843|Pseudomonas fluorescens group	Part of the ABC transporter complex AraFGH involved in arabinose import. Responsible for energy coupling to the transport system	araG	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K10441,ko:K10539	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
2630	KRP52539.1	1282356.H045_10375	3.62e-212	587.0	COG1879@1|root,COG1879@2|Bacteria,1MVDG@1224|Proteobacteria,1RMBR@1236|Gammaproteobacteria,1YRU6@136843|Pseudomonas fluorescens group	L-arabinose-binding periplasmic protein	araF	GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005575,GO:0005623,GO:0006810,GO:0008150,GO:0008643,GO:0015144,GO:0015145,GO:0015399,GO:0015405,GO:0015407,GO:0015749,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0022804,GO:0022857,GO:0030246,GO:0030288,GO:0030313,GO:0031975,GO:0034219,GO:0036094,GO:0042597,GO:0042623,GO:0042626,GO:0043211,GO:0043492,GO:0044464,GO:0048029,GO:0051119,GO:0051179,GO:0051234,GO:0055085,GO:0071702	ko:K10537	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Peripla_BP_1
2630	KRP52871.1	883126.HMPREF9710_01787	6.73e-110	340.0	COG1075@1|root,COG1075@2|Bacteria,1RAUT@1224|Proteobacteria,2WBMD@28216|Betaproteobacteria,475Y9@75682|Oxalobacteraceae	Lecithin:cholesterol acyltransferase	-	-	-	-	-	PGAP1
2630	KRP52872.1	159450.NH14_28640	1.05e-06	58.9	COG1562@1|root,COG1562@2|Bacteria,1QVMP@1224|Proteobacteria,2WH0M@28216|Betaproteobacteria,1KIGE@119060|Burkholderiaceae	ergosterol biosynthetic process	-	-	-	-	-	-
2630	KRP52873.1	159450.NH14_28640	1.37e-07	61.6	COG1562@1|root,COG1562@2|Bacteria,1QVMP@1224|Proteobacteria,2WH0M@28216|Betaproteobacteria,1KIGE@119060|Burkholderiaceae	ergosterol biosynthetic process	-	-	-	-	-	-
2630	KRP53125.1	1313304.CALK_2497	1.79e-199	590.0	COG4694@1|root,COG4694@2|Bacteria	-	-	-	-	-	-	AAA_13,MotA_ExbB
2630	KRP53126.1	1144325.PMI22_03575	1.45e-229	638.0	COG3039@1|root,COG3039@2|Bacteria,1MUVI@1224|Proteobacteria,1RQVT@1236|Gammaproteobacteria	COG3666 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
2630	KRP53480.1	629265.PMA4326_23481	1.78e-118	338.0	2DW23@1|root,33Y6I@2|Bacteria	-	-	-	-	-	-	-
2630	KRP53481.1	1441930.Z042_13840	2.87e-10	61.2	2EEJ0@1|root,348AG@2|Bacteria,1P3BU@1224|Proteobacteria,1SRMJ@1236|Gammaproteobacteria,405DH@613|Serratia	-	-	-	-	-	-	-
2630	KRP53746.1	1282356.H045_02380	7.06e-130	370.0	COG2141@1|root,COG2141@2|Bacteria,1RGXC@1224|Proteobacteria,1SHMT@1236|Gammaproteobacteria,1YPQB@136843|Pseudomonas fluorescens group	COG2141 Coenzyme F420-dependent N5,N10-methylene tetrahydromethanopterin reductase and related flavin-dependent oxidoreductases	-	-	-	-	-	-
2630	KRP53747.1	1282356.H045_02375	3.15e-50	159.0	COG4628@1|root,COG4628@2|Bacteria,1N7DG@1224|Proteobacteria,1SCBE@1236|Gammaproteobacteria,1YQX2@136843|Pseudomonas fluorescens group	DNA-binding protein VF530	IV02_09080	-	-	-	-	VF530
2630	KRP53748.1	1282356.H045_02370	0.0	1307.0	COG1629@1|root,COG4771@2|Bacteria,1QTS8@1224|Proteobacteria,1T1FF@1236|Gammaproteobacteria,1YN8S@136843|Pseudomonas fluorescens group	TonB dependent receptor	irp	-	ko:K02014	-	ko00000,ko02000	CarboxypepD_reg,Plug,TonB_dep_Rec
2630	KRP53749.1	1282356.H045_02365	0.0	1625.0	COG4993@1|root,COG4993@2|Bacteria,1MUQX@1224|Proteobacteria,1RN5D@1236|Gammaproteobacteria,1YMNI@136843|Pseudomonas fluorescens group	Glucose dehydrogenase	gcd	-	ko:K00117,ko:K05358	ko00030,ko00400,ko01100,ko01110,ko01130,map00030,map00400,map01100,map01110,map01130	ko00000,ko00001,ko01000	PQQ,PQQ_2
2630	KRP53750.1	1282356.H045_02360	1.1e-88	261.0	COG2346@1|root,COG2346@2|Bacteria,1N005@1224|Proteobacteria,1S8XK@1236|Gammaproteobacteria,1YTNE@136843|Pseudomonas fluorescens group	Bacterial-like globin	glbN	-	ko:K06886	-	ko00000	Bac_globin
2630	KRP53751.1	1282356.H045_02355	4.31e-196	544.0	28JGK@1|root,2Z9AA@2|Bacteria,1MWFY@1224|Proteobacteria,1RPK6@1236|Gammaproteobacteria,1YT0F@136843|Pseudomonas fluorescens group	Protein of unknown function (DUF3034)	-	-	-	-	-	DUF3034
2630	KRP53752.1	1282356.H045_02350	0.0	1407.0	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,1RM8A@1236|Gammaproteobacteria,1YR7E@136843|Pseudomonas fluorescens group	Double sensory domain of two-component sensor kinase	-	-	-	-	-	EAL,GGDEF,HAMP,dCache_3
2630	KRP53753.1	1282356.H045_02345	8.95e-148	417.0	COG3794@1|root,COG3794@2|Bacteria,1RHQU@1224|Proteobacteria,1S6US@1236|Gammaproteobacteria,1YT34@136843|Pseudomonas fluorescens group	PFAM blue (type 1) copper domain protein	-	-	-	-	-	-
2630	KRP53754.1	1282356.H045_02340	0.0	1402.0	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,1RM8A@1236|Gammaproteobacteria,1YQ3K@136843|Pseudomonas fluorescens group	Putative diguanylate phosphodiesterase	-	-	-	-	-	EAL,GGDEF,HAMP,dCache_3
