key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3041	SFE00503.1	1200557.JHWV01000006_gene1784	9.32e-133	424.0	COG3468@1|root,COG3468@2|Bacteria,1VR5D@1239|Firmicutes	outer membrane autotransporter barrel domain protein	-	-	-	-	-	-
3041	SFE00536.1	1262915.BN574_01711	1.92e-164	465.0	COG1313@1|root,COG1313@2|Bacteria,1TRUV@1239|Firmicutes,4H2G8@909932|Negativicutes	Radical SAM domain protein	-	-	ko:K04070	-	ko00000,ko01000	Fer4_12,Radical_SAM
3041	SFE00562.1	1280668.ATVT01000003_gene2582	2.89e-181	505.0	COG0363@1|root,COG0363@2|Bacteria,1TP10@1239|Firmicutes,248HK@186801|Clostridia,4BX3X@830|Butyrivibrio	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase	nagB	-	ko:K02564	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko01000	Glucosamine_iso
3041	SFE00590.1	1408304.JAHA01000019_gene2766	2.13e-130	373.0	COG1207@1|root,COG1207@2|Bacteria,1UFA4@1239|Firmicutes,25P7Y@186801|Clostridia,4BXKK@830|Butyrivibrio	Bacterial transferase hexapeptide (six repeats)	-	-	-	-	-	Hexapep
3041	SFE00613.1	1280668.ATVT01000003_gene2584	1.13e-292	802.0	COG1109@1|root,COG1109@2|Bacteria,1TP1X@1239|Firmicutes,2499P@186801|Clostridia,4BW3C@830|Butyrivibrio	Catalyzes the conversion of glucosamine-6-phosphate to glucosamine-1-phosphate	glmM	-	ko:K03431	ko00520,ko01100,ko01130,map00520,map01100,map01130	ko00000,ko00001,ko01000	PGM_PMM_I,PGM_PMM_II,PGM_PMM_III,PGM_PMM_IV
3041	SFE00647.1	1262914.BN533_00412	0.0	1255.0	COG0841@1|root,COG0841@2|Bacteria,1TQ03@1239|Firmicutes,4H2FN@909932|Negativicutes	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	czcA	-	ko:K18303	-	ko00000,ko00002,ko01504,ko02000	ACR_tran
3041	SFE00676.1	1262914.BN533_00413	3.76e-135	397.0	COG0845@1|root,COG0845@2|Bacteria,1U1UF@1239|Firmicutes,4H27Y@909932|Negativicutes	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	ko:K18302	-	ko00000,ko00002,ko01504,ko02000	Biotin_lipoyl_2,HlyD_3,HlyD_D23
3041	SFE00702.1	626939.HMPREF9443_01913	3.47e-28	112.0	COG1309@1|root,COG1309@2|Bacteria,1V6TA@1239|Firmicutes,4H4V8@909932|Negativicutes	Bacterial regulatory proteins, tetR family	-	-	ko:K09017	-	ko00000,ko03000	DUF1956,TetR_N
3041	SFE00721.1	1262915.BN574_01219	1.51e-148	432.0	COG0793@1|root,COG0793@2|Bacteria,1TPBI@1239|Firmicutes,4H27I@909932|Negativicutes	Belongs to the peptidase S41A family	ctpA	-	ko:K03797	-	ko00000,ko01000,ko01002	PDZ,PDZ_2,Peptidase_S41
3041	SFE00750.1	1262914.BN533_01054	7.15e-131	387.0	COG4942@1|root,COG4942@2|Bacteria,1TQ5I@1239|Firmicutes,4H1XM@909932|Negativicutes	Peptidase M23	envC_1	-	ko:K21471	-	ko00000,ko01000,ko01002,ko01011	Peptidase_M23
