key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1995	PPB79433.1	882378.RBRH_00260	3.87e-198	613.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,2VHRU@28216|Betaproteobacteria,1JZUU@119060|Burkholderiaceae	amino acid adenylation domain protein	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_12,PP-binding,Thioesterase
1995	PPB79434.1	882378.RBRH_02787	2.88e-191	593.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,2VHRU@28216|Betaproteobacteria,1JZUU@119060|Burkholderiaceae	amino acid adenylation domain protein	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_12,PP-binding,Thioesterase
1995	PPB79460.1	882378.RBRH_00245	1.46e-140	404.0	COG0392@1|root,COG0392@2|Bacteria,1PHVH@1224|Proteobacteria,2VP1U@28216|Betaproteobacteria,1K3KV@119060|Burkholderiaceae	membrane	-	-	-	-	-	LPG_synthase_TM
1995	PPB79461.1	882378.RBRH_00244	6.22e-87	262.0	COG3394@1|root,COG3394@2|Bacteria,1PP3C@1224|Proteobacteria,2VPCX@28216|Betaproteobacteria,1KFFE@119060|Burkholderiaceae	YdjC-like protein	-	-	-	-	-	YdjC
1995	PPB79462.1	882378.RBRH_04313	1.56e-225	683.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,2VHRU@28216|Betaproteobacteria,1JZUU@119060|Burkholderiaceae	amino acid adenylation domain protein	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_12,PP-binding,Thioesterase
1995	PPB79498.1	1440053.JOEI01000060_gene2606	1.32e-98	323.0	COG1020@1|root,COG1020@2|Bacteria,2GISR@201174|Actinobacteria	Non-ribosomal peptide synthetase modules and related proteins	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_12,PP-binding
1995	PPB79499.1	882378.RBRH_03984	5.62e-230	706.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,2VHRU@28216|Betaproteobacteria,1JZUU@119060|Burkholderiaceae	amino acid adenylation domain protein	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_12,PP-binding,Thioesterase
1995	PPB79547.1	882378.RBRH_00882	3.04e-53	167.0	COG2963@1|root,COG2963@2|Bacteria,1MZ3D@1224|Proteobacteria,2VUTU@28216|Betaproteobacteria,1K9RG@119060|Burkholderiaceae	Evidence 2b Function of strongly homologous gene	-	-	ko:K07497	-	ko00000	HTH_Tnp_1
1995	PPB79548.1	882378.RBRH_00881	5.76e-197	546.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,2VKN4@28216|Betaproteobacteria,1K579@119060|Burkholderiaceae	Elements of external origin	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
1995	PPB79549.1	882378.RBRH_02787	1.7e-238	733.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,2VHRU@28216|Betaproteobacteria,1JZUU@119060|Burkholderiaceae	amino acid adenylation domain protein	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_12,PP-binding,Thioesterase
1995	PPB79550.1	882378.RBRH_03867	4.62e-43	155.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,2VHRU@28216|Betaproteobacteria,1JZUU@119060|Burkholderiaceae	amino acid adenylation domain protein	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_12,PP-binding,Thioesterase
1995	PPB79551.1	1229205.BUPH_04958	5.08e-05	47.4	COG3385@1|root,COG3385@2|Bacteria,1MXYG@1224|Proteobacteria,2VRWD@28216|Betaproteobacteria,1K61K@119060|Burkholderiaceae	Transposase Tn5 dimerisation domain	-	-	-	-	-	Dimer_Tnp_Tn5,Tnp_DNA_bind
1995	PPB79611.1	882378.RBRH_02787	2.37e-253	775.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,2VHRU@28216|Betaproteobacteria,1JZUU@119060|Burkholderiaceae	amino acid adenylation domain protein	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_12,PP-binding,Thioesterase
1995	PPB79612.1	882378.RBRH_02787	5.05e-199	620.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,2VHRU@28216|Betaproteobacteria,1JZUU@119060|Burkholderiaceae	amino acid adenylation domain protein	-	-	-	-	-	AMP-binding,AMP-binding_C,Condensation,Methyltransf_12,PP-binding,Thioesterase
