key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
143	RTE47578.1	548479.HMPREF0573_10911	4.69e-16	73.6	2DQQV@1|root,3385P@2|Bacteria,2GW4Q@201174|Actinobacteria,4D66Z@85005|Actinomycetales	-	-	-	-	-	-	Sigma70_r4
143	RTE47581.1	1125779.HMPREF1219_01764	1.68e-06	53.9	COG3064@1|root,COG3147@1|root,COG3064@2|Bacteria,COG3147@2|Bacteria,2IC22@201174|Actinobacteria,22MBB@1653|Corynebacteriaceae	Rib/alpha-like repeat	-	-	-	-	-	He_PIG,Rib
143	RTE47583.1	1224164.B843_03595	6.89e-66	211.0	COG4823@1|root,COG4823@2|Bacteria,2IDRD@201174|Actinobacteria,22RFS@1653|Corynebacteriaceae	Abi-like protein	-	-	-	-	-	Abi_2
143	RTE47586.1	883067.HMPREF9237_00722	2.5e-178	511.0	2EZ6H@1|root,33SCH@2|Bacteria,2IEQN@201174|Actinobacteria,4D49D@85005|Actinomycetales	CRISPR-associated protein Cse1 (CRISPR_cse1)	-	-	-	-	-	CRISPR_Cse1
143	RTE47588.1	883067.HMPREF9237_00737	7.98e-224	616.0	COG0189@1|root,COG0189@2|Bacteria,2HI2Z@201174|Actinobacteria,4D3C4@85005|Actinomycetales	Psort location Cytoplasmic, score	-	-	-	-	-	GSH-S_ATP
143	RTE47589.1	883067.HMPREF9237_00736	0.0	941.0	COG2985@1|root,COG2985@2|Bacteria,2GKDW@201174|Actinobacteria,4D3R0@85005|Actinomycetales	TrkA C-terminal domain protein	-	-	ko:K07085	-	ko00000	Asp-Al_Ex,TrkA_C
143	RTE47590.1	883067.HMPREF9237_01723	8.42e-220	619.0	2DRTS@1|root,33D0U@2|Bacteria,2GSE6@201174|Actinobacteria	-	-	-	-	-	-	-
143	RTE47591.1	883067.HMPREF9237_01722	9.61e-218	601.0	COG2267@1|root,COG2267@2|Bacteria,2I2IM@201174|Actinobacteria,4D89N@85005|Actinomycetales	Serine aminopeptidase, S33	-	-	-	-	-	Abhydrolase_1,Abhydrolase_6
143	RTE47592.1	883067.HMPREF9237_01721	6.34e-155	435.0	COG0664@1|root,COG0664@2|Bacteria,2GMPN@201174|Actinobacteria,4D359@85005|Actinomycetales	Crp Fnr family transcriptional regulator	glxR	GO:0000166,GO:0000976,GO:0001067,GO:0001130,GO:0001216,GO:0001217,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006109,GO:0006355,GO:0008150,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010565,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010675,GO:0016020,GO:0017076,GO:0019219,GO:0019222,GO:0030312,GO:0030551,GO:0030552,GO:0030554,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0032993,GO:0036094,GO:0040007,GO:0043167,GO:0043168,GO:0043565,GO:0044212,GO:0044464,GO:0045892,GO:0045893,GO:0045934,GO:0045935,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051173,GO:0051252,GO:0051253,GO:0051254,GO:0060255,GO:0062012,GO:0065007,GO:0071944,GO:0080090,GO:0097159,GO:0097367,GO:0140110,GO:1901265,GO:1901363,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1990837,GO:2000112,GO:2000113,GO:2000874,GO:2001141	ko:K10914	ko02020,ko02024,ko02025,ko02026,ko05111,map02020,map02024,map02025,map02026,map05111	ko00000,ko00001,ko03000	HTH_Crp_2,cNMP_binding
143	RTE47594.1	883067.HMPREF9237_01352	2.01e-38	138.0	2DG92@1|root,2ZUZX@2|Bacteria	-	-	-	-	-	-	-
143	RTE47595.1	883067.HMPREF9237_01351	8.89e-176	499.0	COG4932@1|root,COG4932@2|Bacteria	domain protein	-	-	-	-	-	Cna_B,Gram_pos_anchor
143	RTE47596.1	883067.HMPREF9237_01350	7.13e-255	699.0	COG1260@1|root,COG1260@2|Bacteria,2GKHB@201174|Actinobacteria,4D4UB@85005|Actinomycetales	Myo-inositol-1-phosphate synthase	ino1	GO:0003674,GO:0003824,GO:0004512,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006790,GO:0008150,GO:0008152,GO:0008270,GO:0009058,GO:0009405,GO:0009987,GO:0010125,GO:0010126,GO:0016137,GO:0016138,GO:0016853,GO:0016872,GO:0043167,GO:0043169,GO:0044237,GO:0044249,GO:0044272,GO:0044419,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0051186,GO:0051188,GO:0051704,GO:0071704,GO:1901135,GO:1901137,GO:1901576,GO:1901657,GO:1901659	ko:K01858	ko00521,ko00562,ko01100,ko01130,map00521,map00562,map01100,map01130	ko00000,ko00001,ko01000	Inos-1-P_synth
143	RTE47597.1	883067.HMPREF9237_01348	1.77e-72	219.0	COG4270@1|root,COG4270@2|Bacteria,2IQJ5@201174|Actinobacteria,4D6MQ@85005|Actinomycetales	membrane	-	-	-	-	-	DoxX_2
143	RTE47598.1	883067.HMPREF9237_00196	0.0	868.0	COG3579@1|root,COG3579@2|Bacteria,2GNYU@201174|Actinobacteria,4D39T@85005|Actinomycetales	Peptidase C1-like family	pepC2	-	ko:K01372	-	ko00000,ko01000,ko01002	Peptidase_C1_2
143	RTE47599.1	883067.HMPREF9237_00195	1.13e-220	608.0	COG0008@1|root,COG0008@2|Bacteria,2GKMT@201174|Actinobacteria,4D361@85005|Actinomycetales	Belongs to the class-I aminoacyl-tRNA synthetase family	gluQ	-	ko:K01885	ko00860,ko00970,ko01100,ko01110,ko01120,map00860,map00970,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000,ko01007,ko02048,ko03016	tRNA-synt_1c
