key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
110	RAY10611.1	134676.ACPL_2668	1.07e-183	517.0	COG2801@1|root,COG2801@2|Bacteria,2GJ3V@201174|Actinobacteria,4DATE@85008|Micromonosporales	Transposase and inactivated derivatives	-	-	-	-	-	LZ_Tnp_IS481,rve
110	RAY10612.1	358823.DF19_21905	2.05e-100	336.0	COG3321@1|root,COG3321@2|Bacteria,2H477@201174|Actinobacteria	polyketide synthase	-	-	-	-	-	ADH_N,ADH_zinc_N_2,Acyl_transf_1,Docking,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,Thioesterase,ketoacyl-synt
110	RAY10613.1	1429046.RR21198_3532	5.02e-52	165.0	COG2963@1|root,COG2963@2|Bacteria,2IQ8F@201174|Actinobacteria,4G38Z@85025|Nocardiaceae	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
110	RAY10614.1	405948.SACE_2655	1.6e-174	492.0	COG2801@1|root,COG2801@2|Bacteria,2GKDY@201174|Actinobacteria,4E383@85010|Pseudonocardiales	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
110	RAY10615.1	471852.Tcur_1560	8.19e-64	200.0	COG1683@1|root,COG1683@2|Bacteria,2IJAV@201174|Actinobacteria,4EIYM@85012|Streptosporangiales	Protein of unknown function (DUF523)	-	-	ko:K03783	ko00230,ko00240,ko00760,ko01100,ko01110,map00230,map00240,map00760,map01100,map01110	ko00000,ko00001,ko01000	DUF523,PNP_UDP_1
110	RAY10616.1	1394178.AWOO02000061_gene5977	4.33e-109	330.0	COG0843@1|root,COG0843@2|Bacteria,2GJHX@201174|Actinobacteria,4EFHC@85012|Streptosporangiales	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	ctaD	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006091,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0022900,GO:0022904,GO:0031224,GO:0031226,GO:0034220,GO:0040007,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0045333,GO:0051179,GO:0051234,GO:0055085,GO:0055114,GO:0071944,GO:0098655,GO:0098660,GO:0098662,GO:1902600	ko:K02274	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX1
110	RAY10617.1	1179773.BN6_13350	6.21e-195	553.0	COG3385@1|root,COG3385@2|Bacteria,2GKQB@201174|Actinobacteria,4E3EH@85010|Pseudonocardiales	Insertion element 4 transposase N-terminal	-	-	-	-	-	DDE_Tnp_1,Nterm_IS4
110	RAY10618.1	1343740.M271_04635	3.84e-169	551.0	COG3321@1|root,COG3321@2|Bacteria,2H477@201174|Actinobacteria	polyketide synthase	-	-	-	-	-	Acyl_transf_1,Docking,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
110	RAY10619.1	653045.Strvi_7997	1.66e-152	504.0	COG3321@1|root,COG3321@2|Bacteria,2H477@201174|Actinobacteria	polyketide synthase	-	-	-	-	-	Acyl_transf_1,Docking,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
110	RAY10620.1	1449346.JQMO01000003_gene3374	7.17e-308	942.0	COG3321@1|root,COG3321@2|Bacteria,2H477@201174|Actinobacteria,2M0A0@2063|Kitasatospora	Acyl transferase domain in polyketide synthase (PKS) enzymes.	-	-	-	-	-	ADH_N,ADH_zinc_N_2,AMP-binding,AMP-binding_C,Acyl_transf_1,Docking,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,Thioesterase,ketoacyl-synt
110	RAY10621.1	465541.ATCJ01000005_gene1637	2.05e-37	147.0	COG3321@1|root,COG3321@2|Bacteria,2IEF5@201174|Actinobacteria	Ketoacyl-synthetase C-terminal extension	-	-	-	-	-	Acyl_transf_1,Docking,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
110	RAY10623.1	1449346.JQMO01000003_gene3373	3.96e-186	602.0	COG3321@1|root,COG3321@2|Bacteria,2H477@201174|Actinobacteria,2M0A0@2063|Kitasatospora	Acyl transferase domain in polyketide synthase (PKS) enzymes.	-	-	-	-	-	ADH_N,ADH_zinc_N_2,AMP-binding,AMP-binding_C,Acyl_transf_1,Docking,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,Thioesterase,ketoacyl-synt
110	RAY10624.1	1463920.JOGB01000096_gene6910	0.0	2005.0	COG0604@1|root,COG3321@1|root,COG0604@2|Bacteria,COG3321@2|Bacteria,2H477@201174|Actinobacteria	polyketide synthase	-	-	-	-	-	ADH_N,ADH_zinc_N_2,Acyl_transf_1,Docking,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,ketoacyl-synt
110	RAY10625.1	58123.JOFJ01000002_gene2479	2.89e-197	554.0	COG0208@1|root,COG0208@2|Bacteria,2GJKZ@201174|Actinobacteria,4EFU2@85012|Streptosporangiales	P-aminobenzoate N-oxygenase AurF	-	-	-	-	-	AurF
110	RAY10627.1	227882.SAV_943	1.84e-282	888.0	COG1028@1|root,COG3321@1|root,COG1028@2|Bacteria,COG3321@2|Bacteria,2H477@201174|Actinobacteria	polyketide synthase	-	-	ko:K14371	ko00522,ko01052,ko01130,map00522,map01052,map01130	ko00000,ko00001,ko00002,ko01008	ADH_N,ADH_zinc_N_2,Acyl_transf_1,Docking,KAsynt_C_assoc,KR,Ketoacyl-synt_C,PP-binding,PS-DH,Thioesterase,ketoacyl-synt
110	RAY10628.1	58123.JOFJ01000005_gene1597	5.55e-59	197.0	COG0843@1|root,COG0843@2|Bacteria,2GJHX@201174|Actinobacteria,4EFHC@85012|Streptosporangiales	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	ctaD	GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0006091,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0009060,GO:0009987,GO:0015672,GO:0015980,GO:0015988,GO:0015990,GO:0016020,GO:0016021,GO:0022900,GO:0022904,GO:0031224,GO:0031226,GO:0034220,GO:0040007,GO:0044237,GO:0044425,GO:0044459,GO:0044464,GO:0045333,GO:0051179,GO:0051234,GO:0055085,GO:0055114,GO:0071944,GO:0098655,GO:0098660,GO:0098662,GO:1902600	ko:K02274	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX1
110	RAY10629.1	1120936.KB907211_gene9	6.51e-144	411.0	COG4221@1|root,COG4221@2|Bacteria,2GN3I@201174|Actinobacteria,4EI20@85012|Streptosporangiales	KR domain	-	-	-	-	-	adh_short
110	RAY10630.1	1394178.AWOO02000061_gene5972	5.7e-190	533.0	COG3396@1|root,COG3396@2|Bacteria,2GMBI@201174|Actinobacteria,4EI43@85012|Streptosporangiales	P-aminobenzoate N-oxygenase AurF	-	-	-	-	-	AurF
110	RAY10631.1	561175.KB894109_gene7	6.26e-256	706.0	COG0436@1|root,COG0436@2|Bacteria,2GJ7R@201174|Actinobacteria,4EN4D@85012|Streptosporangiales	DegT/DnrJ/EryC1/StrS aminotransferase family	yfbQ	-	ko:K00812,ko:K14260	ko00220,ko00250,ko00270,ko00290,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00290,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
110	RAY10632.1	471852.Tcur_1568	0.0	1216.0	COG2366@1|root,COG2366@2|Bacteria,2GISQ@201174|Actinobacteria,4EFUH@85012|Streptosporangiales	Penicillin amidase	-	-	ko:K01434	ko00311,ko01130,map00311,map01130	ko00000,ko00001,ko01000,ko01002	Penicil_amidase
110	RAY10633.1	471852.Tcur_1569	3.14e-125	371.0	2AR9G@1|root,31GJC@2|Bacteria,2GN9V@201174|Actinobacteria,4EG0K@85012|Streptosporangiales	Domain of unknown function (DUF4192)	-	-	-	-	-	DUF4192
110	RAY10634.1	471852.Tcur_1570	5.09e-68	207.0	2E6TR@1|root,331DK@2|Bacteria,2IQF8@201174|Actinobacteria,4EJJZ@85012|Streptosporangiales	-	-	-	-	-	-	-
110	RAY10635.1	1120936.KB907211_gene12	9.18e-87	261.0	COG1309@1|root,COG1309@2|Bacteria,2ISHD@201174|Actinobacteria	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_C_6,TetR_N
110	RAY10636.1	1394178.AWOO02000061_gene5967	0.0	1032.0	COG1199@1|root,COG1199@2|Bacteria,2GKT8@201174|Actinobacteria,4EGMB@85012|Streptosporangiales	HELICc2	dinG	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03722	-	ko00000,ko01000,ko03400	DEAD,Helicase_C_2
110	RAY10637.1	1179773.BN6_57520	2.39e-17	79.7	COG2801@1|root,COG2801@2|Bacteria,2GJ3V@201174|Actinobacteria,4DX4X@85010|Pseudonocardiales	Integrase core domain	-	-	-	-	-	LZ_Tnp_IS481,rve
110	RAY10638.1	222534.KB893723_gene626	3.31e-13	64.7	2E6IT@1|root,3315W@2|Bacteria,2GWJK@201174|Actinobacteria	Domain of unknown function (DUF397)	-	-	-	-	-	DUF397
110	RAY10639.1	1120936.KB907212_gene5335	4.62e-135	390.0	COG1396@1|root,COG1396@2|Bacteria,2GJBK@201174|Actinobacteria,4ENVY@85012|Streptosporangiales	SMART helix-turn-helix domain protein	-	-	-	-	-	HTH_31
110	RAY10640.1	58123.JOFJ01000001_gene3279	1.06e-25	101.0	COG0642@1|root,COG0642@2|Bacteria	Histidine kinase	-	-	-	-	-	HATPase_c,HATPase_c_2,HisKA,PAS_4,PAS_9,Response_reg
110	RAY10642.1	397278.JOJN01000013_gene2580	2.53e-154	447.0	COG0568@1|root,COG0568@2|Bacteria,2GK3Z@201174|Actinobacteria,4DN2F@85009|Propionibacteriales	Sigma factors are initiation factors that promote the attachment of RNA polymerase to specific initiation sites and are then released. This sigma factor is the primary sigma factor during exponential growth	-	-	ko:K03086	-	ko00000,ko03021	Helicase_C,ResIII,Sigma70_r1_2,Sigma70_r2,Sigma70_r3,Sigma70_r4
110	RAY10643.1	397278.JOJN01000013_gene2581	7.42e-281	779.0	COG0507@1|root,COG0507@2|Bacteria,2I65A@201174|Actinobacteria	Nuclease-related domain	-	-	-	-	-	AAA_30,NERD
110	RAY10644.1	2045.KR76_00095	0.0	1757.0	COG1061@1|root,COG1061@2|Bacteria,2GM8Z@201174|Actinobacteria,4DNS1@85009|Propionibacteriales	Helicase conserved C-terminal domain	-	-	-	-	-	Helicase_C
110	RAY10645.1	2045.KR76_00100	0.0	1083.0	28HBW@1|root,2Z7NV@2|Bacteria,2GYFY@201174|Actinobacteria,4DR5G@85009|Propionibacteriales	Domain of unknown function (DUF1998)	-	-	-	-	-	DUF1998
110	RAY10646.1	2045.KR76_00105	1.1e-204	573.0	COG3973@1|root,COG3973@2|Bacteria,2IBE3@201174|Actinobacteria,4DU51@85009|Propionibacteriales	AAA domain	-	-	-	-	-	AAA_19,AAA_30,UvrD_C_2
110	RAY10648.1	1463885.KL578410_gene5494	2.73e-27	102.0	29069@1|root,2ZMW2@2|Bacteria,2IQA1@201174|Actinobacteria	-	-	-	-	-	-	-
110	RAY10649.1	1123024.AUII01000021_gene86	2.07e-208	583.0	COG2801@1|root,COG2801@2|Bacteria,2GKW1@201174|Actinobacteria,4DY51@85010|Pseudonocardiales	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,HTH_Tnp_1,rve,rve_3
110	RAY10650.1	1179773.BN6_56010	1.48e-167	506.0	COG4103@1|root,COG4103@2|Bacteria,2IJQ0@201174|Actinobacteria	TerB N-terminal domain	-	-	-	-	-	TerB,TerB_C,TerB_N
110	RAY10651.1	1463825.JNXC01000044_gene7369	1.72e-220	619.0	COG1135@1|root,COG1135@2|Bacteria,2I42B@201174|Actinobacteria,4EE50@85010|Pseudonocardiales	P-loop Domain of unknown function (DUF2791)	-	-	-	-	-	DUF2791
110	RAY10652.1	1944.JOAZ01000001_gene4072	2.72e-14	68.6	COG2452@1|root,COG2452@2|Bacteria,2I39Z@201174|Actinobacteria	recombinase activity	-	-	-	-	-	HTH_17
110	RAY10654.1	485913.Krac_11241	1.8e-06	48.9	COG3311@1|root,COG3311@2|Bacteria	DNA excision	-	-	ko:K02806	ko02060,map02060	ko00000,ko00001,ko01000,ko02000	HTH_17,PTS_EIIA_2
110	RAY10655.1	66429.JOFL01000002_gene4184	1.48e-28	112.0	COG3831@1|root,COG3831@2|Bacteria,2GRDU@201174|Actinobacteria	Protein of unknown function (DUF4240)	-	-	-	-	-	DUF4240
