key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1015	MBB4050383.1	472175.EL18_00640	9.1e-10	57.0	COG2010@1|root,COG2010@2|Bacteria,1RGXM@1224|Proteobacteria,2U95Y@28211|Alphaproteobacteria,43KPR@69277|Phyllobacteriaceae	Cytochrome C oxidase, cbb3-type, subunit III	cytC	-	-	-	-	Cytochrom_C,Cytochrome_CBB3
1015	MBB4050386.1	1370122.JHXQ01000020_gene274	1.32e-12	69.3	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,2TQS3@28211|Alphaproteobacteria,4B73R@82115|Rhizobiaceae	Diguanylate cyclase	-	-	-	-	-	CHASE,EAL,GGDEF,PAS_3
1015	MBB4050388.1	1082931.KKY_2694	1.95e-37	139.0	COG1409@1|root,COG1409@2|Bacteria,1R4AZ@1224|Proteobacteria,2U3D1@28211|Alphaproteobacteria	PFAM metallophosphoesterase	-	-	-	-	-	Metallophos,Metallophos_2
1015	MBB4050391.1	1500257.JQNM01000015_gene3023	1.17e-60	192.0	COG1129@1|root,COG1129@2|Bacteria,1MVNR@1224|Proteobacteria,2TTCM@28211|Alphaproteobacteria,4BN80@82115|Rhizobiaceae	ATPases associated with a variety of cellular activities	-	-	ko:K02056	-	ko00000,ko00002,ko01000,ko02000	ABC_tran
1015	MBB4050392.1	1122214.AQWH01000031_gene3017	3.6e-107	310.0	COG3685@1|root,COG3685@2|Bacteria,1RDC9@1224|Proteobacteria,2VEPZ@28211|Alphaproteobacteria,2PM0C@255475|Aurantimonadaceae	Domain of unknown function (DUF892)	-	-	-	-	-	DUF892
1015	MBB4050393.1	1041138.KB890257_gene2580	3.2e-146	429.0	COG2379@1|root,COG2379@2|Bacteria,1MVIK@1224|Proteobacteria,2TQJY@28211|Alphaproteobacteria,4BAYX@82115|Rhizobiaceae	MOFRL family	ttuD	-	ko:K11529	ko00030,ko00260,ko00561,ko00630,ko00680,ko01100,ko01120,ko01130,ko01200,map00030,map00260,map00561,map00630,map00680,map01100,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	DUF4147,MOFRL
1015	MBB4050394.1	1207063.P24_05507	6.16e-224	621.0	COG0473@1|root,COG0473@2|Bacteria,1MUH4@1224|Proteobacteria,2TSBB@28211|Alphaproteobacteria,2JR9S@204441|Rhodospirillales	Isocitrate/isopropylmalate dehydrogenase	-	-	ko:K07246	ko00630,ko00650,map00630,map00650	ko00000,ko00001,ko01000	Iso_dh
1015	MBB4050395.1	1120983.KB894575_gene619	3.52e-138	399.0	COG0583@1|root,COG0583@2|Bacteria,1MUIX@1224|Proteobacteria,2TTHS@28211|Alphaproteobacteria	transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
1015	MBB4050396.1	1120983.KB894575_gene620	1.47e-168	478.0	COG2358@1|root,COG2358@2|Bacteria,1N3YB@1224|Proteobacteria,2TTNT@28211|Alphaproteobacteria,1JPQD@119043|Rhodobiaceae	NMT1-like family	-	-	ko:K07080	-	ko00000	NMT1_3
1015	MBB4050397.1	472175.EL18_00416	0.0	1003.0	COG4666@1|root,COG4666@2|Bacteria,1MUNB@1224|Proteobacteria,2TQY9@28211|Alphaproteobacteria,43I7A@69277|Phyllobacteriaceae	Tripartite ATP-independent periplasmic transporter, DctM component	-	-	-	-	-	DctM
1015	MBB4050398.1	1082931.KKY_1692	1.36e-123	370.0	COG0477@1|root,COG2814@2|Bacteria,1MWFH@1224|Proteobacteria,2TR0R@28211|Alphaproteobacteria,3N7DT@45401|Hyphomicrobiaceae	Major Facilitator Superfamily	ynfM	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K08224	-	ko00000,ko02000	MFS_1,Sugar_tr
1015	MBB4050399.1	991905.SL003B_0525	2.53e-52	174.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,2U0FG@28211|Alphaproteobacteria,4BQZD@82117|unclassified Alphaproteobacteria	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
1015	MBB4050400.1	1028800.RG540_PA01480	4.66e-314	905.0	COG0784@1|root,COG4191@1|root,COG0784@2|Bacteria,COG4191@2|Bacteria,1RCM9@1224|Proteobacteria,2TQQ9@28211|Alphaproteobacteria,4B880@82115|Rhizobiaceae	Histidine kinase	-	-	-	-	-	GAF_2,HATPase_c,HisKA,PAS_3,PAS_4,Response_reg
1015	MBB4050401.1	1287116.X734_02770	1.03e-202	573.0	COG0467@1|root,COG0467@2|Bacteria,1NEWW@1224|Proteobacteria,2TRTV@28211|Alphaproteobacteria	Circadian clock protein KaiC	-	-	ko:K08482	-	ko00000	ATPase
1015	MBB4050402.1	366394.Smed_5757	1.92e-61	201.0	COG0467@1|root,COG0467@2|Bacteria,1NEWW@1224|Proteobacteria,2TRTV@28211|Alphaproteobacteria,4B8NV@82115|Rhizobiaceae	GvpD gas vesicle protein	-	-	ko:K08482	-	ko00000	ATPase
1015	MBB4050403.1	366394.Smed_5756	3.36e-129	380.0	COG3920@1|root,COG3920@2|Bacteria,1RBCS@1224|Proteobacteria,2U6GD@28211|Alphaproteobacteria	PFAM HWE histidine kinase	-	-	-	-	-	HWE_HK
1015	MBB4050404.1	311402.Avi_0658	6.47e-53	172.0	COG0582@1|root,COG0582@2|Bacteria,1P1R9@1224|Proteobacteria,2U190@28211|Alphaproteobacteria,4BD8K@82115|Rhizobiaceae	Phage integrase family	-	-	-	-	-	Phage_integrase
1015	MBB4050405.1	1211115.ALIQ01000098_gene317	1.09e-29	117.0	COG0664@1|root,COG0664@2|Bacteria,1PIN3@1224|Proteobacteria,2TSA8@28211|Alphaproteobacteria	Transcriptional regulator, Crp Fnr family	-	-	-	-	-	HTH_Crp_2,cNMP_binding
1015	MBB4050406.1	1535287.JP74_18720	1.54e-72	224.0	COG1335@1|root,COG1335@2|Bacteria,1RF03@1224|Proteobacteria,2U7S1@28211|Alphaproteobacteria	isochorismatase, hydrolase	-	-	-	-	-	Isochorismatase
1015	MBB4050408.1	935840.JAEQ01000003_gene203	2.7e-10	59.3	2EIRH@1|root,33CGX@2|Bacteria,1NI5E@1224|Proteobacteria,2UK0T@28211|Alphaproteobacteria	-	-	-	-	-	-	-
1015	MBB4050409.1	1502724.FF80_02445	3.62e-167	472.0	COG1028@1|root,COG1028@2|Bacteria,1MW9A@1224|Proteobacteria,2TRDT@28211|Alphaproteobacteria,3N6Q8@45401|Hyphomicrobiaceae	KR domain	-	-	-	-	-	adh_short_C2
1015	MBB4050410.1	1337093.MBE-LCI_3354	1.43e-125	368.0	COG1063@1|root,COG1063@2|Bacteria,1MW6Y@1224|Proteobacteria,2TSUK@28211|Alphaproteobacteria	alcohol dehydrogenase	-	-	-	-	-	ADH_N,ADH_N_assoc,ADH_zinc_N
