key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
169	MBD0833806.1	1121129.KB903359_gene2564	6.38e-148	427.0	COG0451@1|root,COG0451@2|Bacteria,4NEKA@976|Bacteroidetes,2FMUU@200643|Bacteroidia,22WGS@171551|Porphyromonadaceae	3-beta hydroxysteroid dehydrogenase/isomerase family	wcfX	-	ko:K08679	ko00520,ko01100,map00520,map01100	ko00000,ko00001,ko01000	Epimerase,GDP_Man_Dehyd
169	MBD0833807.1	313603.FB2170_09981	5.21e-87	261.0	COG0110@1|root,COG0110@2|Bacteria,4PISH@976|Bacteroidetes,1IG5F@117743|Flavobacteriia,2PIVK@252356|Maribacter	Hexapeptide repeat of succinyl-transferase	-	-	-	-	-	Hexapep_2
169	MBD0833808.1	235909.GK3317	3.37e-84	270.0	COG2244@1|root,COG2244@2|Bacteria,1TP7R@1239|Firmicutes,4HEKI@91061|Bacilli,1WH7Z@129337|Geobacillus	Polysaccharide biosynthesis protein	-	-	ko:K03328	-	ko00000	Polysacc_synt,Polysacc_synt_C
169	MBD0833809.1	886377.Murru_2316	3.05e-82	258.0	COG3307@1|root,COG3307@2|Bacteria,4NF1G@976|Bacteroidetes,1I0F8@117743|Flavobacteriia	TupA-like ATPgrasp	-	-	-	-	-	ATPgrasp_TupA
169	MBD0833810.1	1279009.ADICEAN_01885	1.44e-103	316.0	COG0438@1|root,COG0438@2|Bacteria,4NJ0W@976|Bacteroidetes,47XDB@768503|Cytophagia	Glycosyltransferase Family 4	-	-	-	-	-	Glyco_transf_4,Glycos_transf_1
169	MBD0833811.1	1279009.ADICEAN_01886	2.01e-63	218.0	2FJHD@1|root,34B6Y@2|Bacteria,4P69P@976|Bacteroidetes	-	-	-	-	-	-	Wzy_C
169	MBD0833812.1	553220.CAMGR0001_1500	7.42e-86	271.0	COG0438@1|root,COG0438@2|Bacteria,1Q4EF@1224|Proteobacteria,42U8H@68525|delta/epsilon subdivisions,2YSEI@29547|Epsilonproteobacteria	Glycosyltransferase Family 4	-	-	-	-	-	Glyco_transf_4,Glycos_transf_1
169	MBD0833813.1	1279009.ADICEAN_01888	2.91e-20	98.6	COG3307@1|root,COG3307@2|Bacteria	-O-antigen	-	-	ko:K02847	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005,ko02000	Wzy_C
169	MBD0833814.1	1250005.PHEL85_1868	4.03e-156	450.0	COG0438@1|root,COG0438@2|Bacteria,4PI66@976|Bacteroidetes,1IGE0@117743|Flavobacteriia,3VXFB@52959|Polaribacter	Glycosyltransferase Family 4	-	-	-	-	-	Glyco_transf_4,Glycos_transf_1
169	MBD0833815.1	1286632.P278_28870	9.61e-283	779.0	COG1004@1|root,COG1004@2|Bacteria,4NE00@976|Bacteroidetes,1HWQV@117743|Flavobacteriia	Belongs to the UDP-glucose GDP-mannose dehydrogenase family	ugd	-	ko:K00012	ko00040,ko00053,ko00520,ko01100,map00040,map00053,map00520,map01100	ko00000,ko00001,ko00002,ko01000	UDPG_MGDP_dh,UDPG_MGDP_dh_C,UDPG_MGDP_dh_N
169	MBD0833816.1	1380600.AUYN01000007_gene3087	4.18e-216	598.0	COG0451@1|root,COG0451@2|Bacteria,4NEZX@976|Bacteroidetes,1HWT7@117743|Flavobacteriia	PFAM NAD dependent epimerase dehydratase family	-	-	ko:K01710	ko00521,ko00523,ko00525,ko01055,ko01130,map00521,map00523,map00525,map01055,map01130	ko00000,ko00001,ko00002,ko01000	GDP_Man_Dehyd
169	MBD0833817.1	1178825.ALIH01000009_gene1320	3.09e-232	647.0	COG2148@1|root,COG2148@2|Bacteria,4NER4@976|Bacteroidetes,1HXT6@117743|Flavobacteriia	sugar transferase	wcaJ	-	ko:K03606	ko05111,map05111	ko00000,ko00001	Bac_transf,CoA_binding_3
169	MBD0833818.1	1121897.AUGO01000001_gene1522	4.76e-128	369.0	COG0463@1|root,COG0463@2|Bacteria,4NK1T@976|Bacteroidetes,1HZ1Q@117743|Flavobacteriia,2NSM0@237|Flavobacterium	glycosyl transferase	-	-	-	-	-	Glycos_transf_2
169	MBD0833819.1	1178825.ALIH01000009_gene1323	5.16e-209	590.0	COG1541@1|root,COG1541@2|Bacteria,4NFFT@976|Bacteroidetes,1HZKR@117743|Flavobacteriia	COG1541 Coenzyme F390 synthetase	capK	-	ko:K01912	ko00360,ko01120,ko05111,map00360,map01120,map05111	ko00000,ko00001,ko01000	AMP-binding
169	MBD0833820.1	1380600.AUYN01000007_gene3082	4.63e-277	761.0	COG0151@1|root,COG0151@2|Bacteria,4NEUN@976|Bacteroidetes,1HXGE@117743|Flavobacteriia	Belongs to the GARS family	purD	-	ko:K01945	ko00230,ko01100,ko01110,ko01130,map00230,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	GARS_A,GARS_C,GARS_N
169	MBD0833821.1	1178825.ALIH01000009_gene1325	3.65e-37	125.0	2E670@1|root,330VJ@2|Bacteria,4NV1K@976|Bacteroidetes,1I58V@117743|Flavobacteriia	-	-	-	-	-	-	-
169	MBD0833822.1	1380600.AUYN01000007_gene3080	2.69e-115	342.0	28JCX@1|root,2Z97G@2|Bacteria,4NII8@976|Bacteroidetes,1I0YE@117743|Flavobacteriia	-	-	-	-	-	-	-
169	MBD0833823.1	1197477.IA57_05190	4.74e-122	352.0	COG0035@1|root,COG0035@2|Bacteria,4NFZM@976|Bacteroidetes,1HX32@117743|Flavobacteriia	uracil phosphoribosyltransferase	upp	-	ko:K00761	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko01000	UPRTase
169	MBD0833824.1	504487.JCM19302_4068	2.8e-128	366.0	COG0463@1|root,COG0463@2|Bacteria,4NGJK@976|Bacteroidetes,1HXEY@117743|Flavobacteriia	Protein of unknown function (DUF4254)	-	-	-	-	-	DUF4254
169	MBD0833825.1	1137281.D778_01875	5.75e-158	451.0	COG0859@1|root,COG0859@2|Bacteria,4NEPH@976|Bacteroidetes,1HYH4@117743|Flavobacteriia	heptosyltransferase	-	-	-	-	-	Glyco_transf_9
169	MBD0833826.1	1380600.AUYN01000007_gene3074	7.81e-201	562.0	COG1018@1|root,COG1018@2|Bacteria,4NF24@976|Bacteroidetes,1HX5B@117743|Flavobacteriia	Flavodoxin reductases (Ferredoxin-NADPH reductases) family 1	paaE	-	ko:K02613	ko00360,ko01120,map00360,map01120	ko00000,ko00001	FAD_binding_6,Fer2,NAD_binding_1
169	MBD0833827.1	504487.JCM19302_4061	3.02e-47	155.0	COG3184@1|root,COG3184@2|Bacteria,4NQ9V@976|Bacteroidetes,1I3P7@117743|Flavobacteriia	Uncharacterized protein conserved in bacteria (DUF2059)	-	-	ko:K09924	-	ko00000	DUF2059
169	MBD0833828.1	1178825.ALIH01000009_gene1334	0.0	1230.0	COG4783@1|root,COG4783@2|Bacteria,4PMBD@976|Bacteroidetes,1IJQH@117743|Flavobacteriia	chaperone-mediated protein folding	-	-	-	-	-	TPR_8
169	MBD0833829.1	1380600.AUYN01000007_gene3070	1.17e-65	202.0	COG1664@1|root,COG1664@2|Bacteria,4NUZA@976|Bacteroidetes,1I47M@117743|Flavobacteriia	Integral membrane protein CcmA involved in cell shape determination	-	-	-	-	-	Bactofilin
169	MBD0833830.1	1347342.BN863_34850	1.61e-21	85.1	2E47U@1|root,32Z3Q@2|Bacteria,4NW4M@976|Bacteroidetes,1I55G@117743|Flavobacteriia	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	-	-	-	-	-	ATPase_gene1
169	MBD0833831.1	1347342.BN863_34840	1.78e-43	145.0	2EBQE@1|root,335QF@2|Bacteria,4NWUP@976|Bacteroidetes,1I5UH@117743|Flavobacteriia	-	-	-	-	-	-	-
169	MBD0833832.1	1122225.AULQ01000002_gene673	3.19e-211	590.0	COG0356@1|root,COG0356@2|Bacteria,4NEPK@976|Bacteroidetes,1HX71@117743|Flavobacteriia	it plays a direct role in the translocation of protons across the membrane	atpB	-	ko:K02108	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194,ko03110	ATP-synt_A
169	MBD0833833.1	1538644.KO02_19060	2.68e-31	110.0	COG0636@1|root,COG0636@2|Bacteria,4NURW@976|Bacteroidetes,1ITY0@117747|Sphingobacteriia	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	atpE	GO:0003674,GO:0003824,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006163,GO:0006164,GO:0006725,GO:0006753,GO:0006754,GO:0006793,GO:0006796,GO:0006807,GO:0006810,GO:0006811,GO:0006812,GO:0008150,GO:0008152,GO:0008324,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009167,GO:0009168,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0015075,GO:0015077,GO:0015078,GO:0015318,GO:0015399,GO:0015405,GO:0015672,GO:0015985,GO:0015986,GO:0016020,GO:0016462,GO:0016469,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0017144,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0019829,GO:0022804,GO:0022853,GO:0022857,GO:0022890,GO:0032991,GO:0033177,GO:0034220,GO:0034641,GO:0034654,GO:0042623,GO:0042625,GO:0042626,GO:0043492,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044425,GO:0044464,GO:0044769,GO:0045259,GO:0045263,GO:0046034,GO:0046390,GO:0046483,GO:0046933,GO:0051179,GO:0051234,GO:0055085,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:0090662,GO:0098655,GO:0098660,GO:0098662,GO:0098796,GO:0099131,GO:0099132,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1902600	ko:K02110	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt_C
169	MBD0833834.1	1469557.JSWF01000028_gene2756	2.37e-59	189.0	COG0711@1|root,COG0711@2|Bacteria,4NQKA@976|Bacteroidetes,1I239@117743|Flavobacteriia	Component of the F(0) channel, it forms part of the peripheral stalk, linking F(1) to F(0)	atpF	-	ko:K02109	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	ATP-synt_B
169	MBD0833835.1	1122225.AULQ01000002_gene670	3.47e-81	245.0	COG0712@1|root,COG0712@2|Bacteria,4NSNF@976|Bacteroidetes,1I28E@117743|Flavobacteriia	F(1)F(0) ATP synthase produces ATP from ADP in the presence of a proton or sodium gradient. F-type ATPases consist of two structural domains, F(1) containing the extramembraneous catalytic core and F(0) containing the membrane proton channel, linked together by a central stalk and a peripheral stalk. During catalysis, ATP synthesis in the catalytic domain of F(1) is coupled via a rotary mechanism of the central stalk subunits to proton translocation	atpH	-	ko:K02113	ko00190,ko00195,ko01100,map00190,map00195,map01100	ko00000,ko00001,ko00002,ko00194	OSCP
