key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
813	QGU93748.1	1443122.Z958_09695	1.96e-116	337.0	COG1847@1|root,COG1847@2|Bacteria,1V3IN@1239|Firmicutes,249EA@186801|Clostridia,36F11@31979|Clostridiaceae	R3H domain protein	jag	-	ko:K06346	-	ko00000	Jag_N,KH_4,R3H
813	QGU93749.1	1443122.Z958_09680	6.68e-55	173.0	COG0594@1|root,COG0594@2|Bacteria,1VA78@1239|Firmicutes,24QK5@186801|Clostridia,36KHY@31979|Clostridiaceae	RNaseP catalyzes the removal of the 5'-leader sequence from pre-tRNA to produce the mature 5'-terminus. It can also cleave other RNA substrates such as 4.5S RNA. The protein component plays an auxiliary but essential role in vivo by binding to the 5'-leader sequence and broadening the substrate specificity of the ribozyme	rnpA	-	ko:K03536	-	ko00000,ko01000,ko03016	Ribonuclease_P
813	QGU93750.1	1443125.Z962_07005	3.04e-16	70.9	COG0230@1|root,COG0230@2|Bacteria,1VK90@1239|Firmicutes,24UGN@186801|Clostridia,36P8G@31979|Clostridiaceae	Belongs to the bacterial ribosomal protein bL34 family	rpmH	-	ko:K02914	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L34
813	QGU93751.1	929506.CbC4_2546	1.75e-282	777.0	COG0593@1|root,COG0593@2|Bacteria,1TPV7@1239|Firmicutes,2490S@186801|Clostridia,36DSQ@31979|Clostridiaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
813	QGU93752.1	332101.JIBU02000034_gene1861	2.35e-30	108.0	COG2501@1|root,COG2501@2|Bacteria,1VYQT@1239|Firmicutes,24QZU@186801|Clostridia,36MKH@31979|Clostridiaceae	S4 domain protein	yaaA	-	ko:K14761	-	ko00000,ko03009	S4_2
813	QGU93753.1	386415.NT01CX_0864	6.03e-200	560.0	COG1195@1|root,COG1195@2|Bacteria,1TP9U@1239|Firmicutes,247KY@186801|Clostridia,36DP1@31979|Clostridiaceae	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	SMC_N
813	QGU93754.1	929506.CbC4_2542	1.38e-54	171.0	2E36Q@1|root,32Y6E@2|Bacteria,1VEZV@1239|Firmicutes,24MQP@186801|Clostridia,36KFK@31979|Clostridiaceae	Domain of unknown function (DUF370)	-	-	-	-	-	DUF370
813	QGU93755.1	386415.NT01CX_0862	0.0	1100.0	COG0187@1|root,COG0187@2|Bacteria,1TQ0R@1239|Firmicutes,248AV@186801|Clostridia,36DYE@31979|Clostridiaceae	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
813	QGU93756.1	592027.CLG_B2191	0.0	1284.0	COG0188@1|root,COG0188@2|Bacteria,1TP2Z@1239|Firmicutes,2482G@186801|Clostridia,36E5Z@31979|Clostridiaceae	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	ko:K02469	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseA_C,DNA_topoisoIV
813	QGU93757.1	592027.CLG_B1965	2.66e-57	183.0	COG2206@1|root,COG2206@2|Bacteria,1VEWH@1239|Firmicutes,24J88@186801|Clostridia,36JKQ@31979|Clostridiaceae	HD domain	-	-	-	-	-	HD
813	QGU93758.1	386415.NT01CX_0853	9.15e-80	241.0	COG1827@1|root,COG1827@2|Bacteria,1V6EY@1239|Firmicutes,24JF2@186801|Clostridia,36IFU@31979|Clostridiaceae	3H domain	niaR	-	ko:K07105	-	ko00000	3H,HTH_11
813	QGU93759.1	929506.CbC4_2533	2.81e-238	666.0	COG0579@1|root,COG1251@1|root,COG0579@2|Bacteria,COG1251@2|Bacteria,1UZX7@1239|Firmicutes,25EC5@186801|Clostridia,36UK2@31979|Clostridiaceae	FAD dependent oxidoreductase	-	-	-	-	-	DAO,Fer2_BFD
813	QGU93760.1	1443122.Z958_10320	9.96e-40	132.0	COG3862@1|root,COG3862@2|Bacteria,1VK1F@1239|Firmicutes,24QS5@186801|Clostridia,36MQX@31979|Clostridiaceae	Protein of unknown function (DUF1667)	-	-	-	-	-	DUF1667
813	QGU93761.1	1410653.JHVC01000030_gene2893	1.61e-244	679.0	COG0172@1|root,COG0172@2|Bacteria,1TP4W@1239|Firmicutes,2485M@186801|Clostridia,36DP4@31979|Clostridiaceae	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec)	serS	-	ko:K01875	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Seryl_tRNA_N,tRNA-synt_2b
813	QGU93762.1	929506.CbC4_2529	8.1e-118	343.0	COG1234@1|root,COG1234@2|Bacteria,1V1TF@1239|Firmicutes,25CI5@186801|Clostridia,36JXN@31979|Clostridiaceae	Metallo-beta-lactamase superfamily	ElaC	-	-	-	-	Lactamase_B_2
813	QGU93763.1	592027.CLG_B1976	1.9e-161	457.0	COG0688@1|root,COG0688@2|Bacteria,1TR34@1239|Firmicutes,248VU@186801|Clostridia,36FQU@31979|Clostridiaceae	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer)	psd	-	ko:K01613	ko00564,ko01100,ko01110,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000	PS_Dcarbxylase
