key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1175	PST35381.1	428126.CLOSPI_01766	2.06e-30	108.0	COG3328@1|root,COG3328@2|Bacteria,1W30X@1239|Firmicutes	transposase activity	-	-	-	-	-	-
1175	PST35383.1	1233950.IW22_20200	0.000708	44.7	COG3385@1|root,COG3385@2|Bacteria,4P9J0@976|Bacteroidetes,1IM1V@117743|Flavobacteriia,3ZTV6@59732|Chryseobacterium	transposase activity	-	-	-	-	-	-
1175	PST35384.1	1138822.PL11_10625	4.21e-132	385.0	COG0675@1|root,COG0675@2|Bacteria,1TRNY@1239|Firmicutes,4HBKP@91061|Bacilli,3F55P@33958|Lactobacillaceae	transposase, IS605 OrfB family	-	-	ko:K07496	-	ko00000	HTH_OrfB_IS605,OrfB_IS605,OrfB_Zn_ribbon
1175	PST35385.1	1504823.CCMM01000007_gene612	3.88e-165	466.0	COG0031@1|root,COG0031@2|Bacteria,2NNTU@2323|unclassified Bacteria	Belongs to the cysteine synthase cystathionine beta- synthase family	cysK	-	ko:K01738	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP
1175	PST35386.1	1123263.AUKY01000023_gene1183	1.9e-106	320.0	COG3677@1|root,COG3677@2|Bacteria,1UYY4@1239|Firmicutes,3VR5S@526524|Erysipelotrichia	Transposase	-	-	-	-	-	DDE_Tnp_IS1595
1175	PST35388.1	1123313.ATUT01000032_gene1896	8e-220	613.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,3VPFT@526524|Erysipelotrichia	COG COG3328 Transposase and inactivated derivatives	-	-	-	-	-	Transposase_mut
1175	PST35389.1	1232446.BAIE02000055_gene3092	1.3e-10	58.9	2EIJ2@1|root,33CAC@2|Bacteria,1VNUU@1239|Firmicutes	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	-
1175	PST35390.1	428126.CLOSPI_00077	1.91e-130	388.0	2DBVV@1|root,2ZBDB@2|Bacteria,1VI63@1239|Firmicutes,3VR3J@526524|Erysipelotrichia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Y2_Tnp,Zn_Tnp_IS91
1175	PST35392.1	1504823.CCMM01000012_gene1867	6.46e-303	827.0	COG1486@1|root,COG1486@2|Bacteria,2NPAR@2323|unclassified Bacteria	Family 4 glycosyl hydrolase	licH	-	ko:K01222	ko00010,ko00500,map00010,map00500	ko00000,ko00001,ko01000	Glyco_hydro_4,Glyco_hydro_4C
1175	PST35393.1	1121333.JMLH01000122_gene538	1.71e-36	124.0	2EG09@1|root,339SB@2|Bacteria,1VG42@1239|Firmicutes,3VS8M@526524|Erysipelotrichia	-	-	-	-	-	-	-
