key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1140	ALS35599.1	1158608.I583_00723	4.39e-70	265.0	COG5492@1|root,COG5492@2|Bacteria,1UM6V@1239|Firmicutes,4ITSA@91061|Bacilli,4B2PD@81852|Enterococcaceae	WxL domain surface cell wall-binding	-	-	-	-	-	WxL
1140	ALS35600.1	1158612.I580_01149	4.8e-23	100.0	COG0745@1|root,COG0745@2|Bacteria,1TYAZ@1239|Firmicutes,4I7EM@91061|Bacilli,4B1UR@81852|Enterococcaceae	Transcriptional regulatory protein, C terminal	-	-	-	-	-	Trans_reg_C
1140	ALS35601.1	1158609.I586_00903	2.92e-137	402.0	COG0582@1|root,COG0582@2|Bacteria,1TTJI@1239|Firmicutes,4HDG6@91061|Bacilli,4B15F@81852|Enterococcaceae	Phage integrase, N-terminal SAM-like domain	int7	-	-	-	-	Arm-DNA-bind_4,Phage_int_SAM_3,Phage_int_SAM_5,Phage_integrase
1140	ALS35602.1	1234679.BN424_284	9.81e-36	146.0	COG3711@1|root,COG3711@2|Bacteria	transcriptional antiterminator	-	-	ko:K02538,ko:K03483	-	ko00000,ko03000	HTH_11,HTH_Mga,Mga,PRD,PTS_EIIA_2
1140	ALS35603.1	1158612.I580_02752	2.78e-189	544.0	COG3711@1|root,COG3711@2|Bacteria,1V9WD@1239|Firmicutes,4HJD0@91061|Bacilli,4B1KD@81852|Enterococcaceae	Mga helix-turn-helix domain	-	-	-	-	-	HTH_Mga,Mga
1140	ALS35604.1	1158612.I580_00216	1.05e-49	158.0	COG1937@1|root,COG1937@2|Bacteria,1VFB9@1239|Firmicutes,4HNVQ@91061|Bacilli,4B3DT@81852|Enterococcaceae	Metal-sensitive transcriptional repressor	yrkD	-	-	-	-	Trns_repr_metal
1140	ALS35605.1	1158612.I580_00215	4.32e-59	183.0	COG0607@1|root,COG0607@2|Bacteria,1VES3@1239|Firmicutes,4HNRE@91061|Bacilli,4B3I5@81852|Enterococcaceae	Rhodanese Homology Domain	XK27_05625	-	-	-	-	Rhodanese
1140	ALS35606.1	1158608.I583_01972	0.0	974.0	COG0446@1|root,COG0607@1|root,COG0446@2|Bacteria,COG0607@2|Bacteria,1TPWW@1239|Firmicutes,4HA11@91061|Bacilli,4AZNF@81852|Enterococcaceae	Rhodanese Homology Domain	cdr	-	-	-	-	DrsE_2,Pyr_redox_2,Pyr_redox_dim,Rhodanese,TusA
1140	ALS35607.1	1158608.I583_01973	6.03e-56	175.0	COG0607@1|root,COG0607@2|Bacteria,1VACI@1239|Firmicutes,4HKIQ@91061|Bacilli,4B6QM@81852|Enterococcaceae	Rhodanese-like domain	-	-	-	-	-	Rhodanese
1140	ALS35608.1	1158612.I580_00212	2.85e-122	350.0	COG1705@1|root,COG1705@2|Bacteria,1V7JY@1239|Firmicutes,4HIY4@91061|Bacilli,4B1YQ@81852|Enterococcaceae	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	-	-	-	-	-	Glucosaminidase,SH3_8
