key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1657	SFT34496.1	997829.HMPREF1121_01341	2.52e-24	100.0	COG0810@1|root,COG0810@2|Bacteria,4NMG7@976|Bacteroidetes,2FPKW@200643|Bacteroidia,22XTD@171551|Porphyromonadaceae	Interacts with outer membrane receptor proteins that carry out high-affinity binding and energy dependent uptake into the periplasmic space of specific substrates. It could act to transduce energy from the cytoplasmic membrane to specific energy- requiring processes in the outer membrane, resulting in the release into the periplasm of ligands bound by these outer membrane proteins	tonB2	-	ko:K03832	-	ko00000,ko02000	TonB_C
1657	SFT34509.1	1185876.BN8_02105	2.08e-58	183.0	COG3564@1|root,COG3564@2|Bacteria,4NQEN@976|Bacteroidetes,47QCQ@768503|Cytophagia	Protein of unknown function (DUF779)	-	-	ko:K09959	-	ko00000	DUF779
1657	SFT34526.1	926562.Oweho_1614	0.0	872.0	COG1012@1|root,COG1012@2|Bacteria,4NEB7@976|Bacteroidetes,1HWQG@117743|Flavobacteriia,2PBC6@246874|Cryomorphaceae	Aldehyde dehydrogenase family	aldB	-	ko:K00128,ko:K00138	ko00010,ko00053,ko00071,ko00280,ko00310,ko00330,ko00340,ko00380,ko00410,ko00561,ko00620,ko00625,ko00903,ko00981,ko01100,ko01110,ko01120,ko01130,map00010,map00053,map00071,map00280,map00310,map00330,map00340,map00380,map00410,map00561,map00620,map00625,map00903,map00981,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	Aldedh
1657	SFT34539.1	926562.Oweho_1615	1.94e-115	342.0	COG2207@1|root,COG2207@2|Bacteria,4NF63@976|Bacteroidetes,1HZAQ@117743|Flavobacteriia,2PBHK@246874|Cryomorphaceae	AraC-type transcriptional regulator N-terminus	-	-	-	-	-	AraC_N,HTH_18,HTH_AraC
1657	SFT34567.1	1121897.AUGO01000007_gene339	1.14e-13	81.6	2EETV@1|root,338MC@2|Bacteria,4NWTT@976|Bacteroidetes,1IA3C@117743|Flavobacteriia	-	-	-	-	-	-	-
1657	SFT34581.1	459349.CLOAM0834	6.06e-08	65.5	COG4676@1|root,COG4676@2|Bacteria	Protein conserved in bacteria	-	-	-	-	-	VWA_3
1657	SFT34598.1	313606.M23134_05378	4.65e-40	139.0	COG0454@1|root,COG0456@2|Bacteria,4NQV0@976|Bacteroidetes,47QW4@768503|Cytophagia	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_10
1657	SFT34612.1	1392498.JQLH01000001_gene3135	2.21e-67	209.0	COG0645@1|root,COG0645@2|Bacteria,4NM4H@976|Bacteroidetes,1I1U4@117743|Flavobacteriia,2PIAD@252356|Maribacter	AAA domain	-	-	-	-	-	AAA_33
1657	SFT34641.1	1121890.AUDO01000014_gene1389	3.79e-30	118.0	COG1137@1|root,COG1137@2|Bacteria,4NIH5@976|Bacteroidetes,1HYAS@117743|Flavobacteriia,2NTW6@237|Flavobacterium	ABC transporter	-	-	-	-	-	ABC_tran
1657	SFT34656.1	1453498.LG45_15040	4.86e-39	138.0	COG1670@1|root,COG1670@2|Bacteria,4NUC3@976|Bacteroidetes,1I4ZE@117743|Flavobacteriia,2NW48@237|Flavobacterium	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
