key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1819	RIH80294.1	1449357.JQLK01000001_gene1090	1.23e-33	127.0	COG0380@1|root,COG0380@2|Bacteria,1WI3G@1297|Deinococcus-Thermus	alpha,alpha-trehalose-phosphate synthase	-	-	ko:K00697	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000,ko01003	Glyco_transf_20
1819	RIH80370.1	1449357.JQLK01000001_gene103	3.94e-14	72.0	COG1131@1|root,COG1131@2|Bacteria,1WJ50@1297|Deinococcus-Thermus	ABC-type multidrug transport system ATPase component	-	-	ko:K01990	-	ko00000,ko00002,ko02000	AAA_21,ABC_tran
1819	RIH80478.1	1122223.KB890700_gene2078	2.68e-66	213.0	COG1012@1|root,COG1012@2|Bacteria,1WK1N@1297|Deinococcus-Thermus	PFAM Aldehyde dehydrogenase	-	-	ko:K00135	ko00250,ko00310,ko00350,ko00650,ko00760,ko01100,ko01120,map00250,map00310,map00350,map00650,map00760,map01100,map01120	ko00000,ko00001,ko00002,ko01000	Aldedh
1819	RIH80486.1	1330700.JQNC01000003_gene1386	1.7e-23	90.9	2A1I7@1|root,30PRZ@2|Bacteria,1WJ81@1297|Deinococcus-Thermus	-	-	-	-	-	-	-
1819	RIH80586.1	526227.Mesil_0121	3.08e-18	84.3	COG5433@1|root,COG5433@2|Bacteria,1WJH0@1297|Deinococcus-Thermus	PFAM Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_assoc
1819	RIH80587.1	526227.Mesil_0121	4.9e-34	126.0	COG5433@1|root,COG5433@2|Bacteria,1WJH0@1297|Deinococcus-Thermus	PFAM Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_assoc
1819	RIH80710.1	498848.TaqDRAFT_3132	3.53e-56	174.0	2EW4F@1|root,33PHM@2|Bacteria,1WMTB@1297|Deinococcus-Thermus	-	-	-	-	-	-	-
1819	RIH80716.1	1041146.ATZB01000038_gene240	6.12e-21	93.6	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,2TUQT@28211|Alphaproteobacteria,4BB9C@82115|Rhizobiaceae	Transposase	-	-	ko:K07493	-	ko00000	Transposase_mut
1819	RIH80717.1	1122223.KB890700_gene2077	4.96e-58	184.0	COG0518@1|root,COG0518@2|Bacteria	GMP synthase (glutamine-hydrolyzing) activity	-	-	ko:K01951	ko00230,ko00983,ko01100,map00230,map00983,map01100	ko00000,ko00001,ko00002,ko01000,ko01002	GATase
1819	RIH80807.1	604331.AUHY01000003_gene1144	2.11e-140	406.0	COG0508@1|root,COG0508@2|Bacteria,1WI1G@1297|Deinococcus-Thermus	Component of pyruvate dehydrogenase complex	-	-	ko:K00627	ko00010,ko00020,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00020,map00620,map01100,map01110,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	2-oxoacid_dh,Biotin_lipoyl,E3_binding
1819	RIH80816.1	1122221.JHVI01000016_gene1643	5.73e-52	171.0	COG1043@1|root,COG1043@2|Bacteria,1WJYZ@1297|Deinococcus-Thermus	Acyl- acyl-carrier-protein --UDP-N-acetylglucosamine O-acyltransferase	-	-	ko:K00677	ko00540,ko01100,ko01503,map00540,map01100,map01503	ko00000,ko00001,ko00002,ko01000,ko01005	Acetyltransf_11,Hexapep
1819	RIH80821.1	1279009.ADICEAN_03572	2.21e-13	72.8	COG3335@1|root,COG3335@2|Bacteria,4NR21@976|Bacteroidetes	COG3335 Transposase and inactivated derivatives	-	-	-	-	-	DDE_3
1819	RIH80826.1	1122221.JHVI01000015_gene1736	1.12e-90	268.0	COG1225@1|root,COG1225@2|Bacteria,1WJBQ@1297|Deinococcus-Thermus	Alkyl hydroperoxide reductase	-	-	ko:K03564	-	ko00000,ko01000	AhpC-TSA
1819	RIH80932.1	1122222.AXWR01000018_gene2619	9.9e-126	357.0	COG5433@1|root,COG5433@2|Bacteria,1WJH0@1297|Deinococcus-Thermus	PFAM Transposase DDE domain	-	-	-	-	-	-
1819	RIH80933.1	1122222.AXWR01000018_gene2618	6.25e-132	374.0	COG5433@1|root,COG5433@2|Bacteria,1WJA8@1297|Deinococcus-Thermus	DDE_Tnp_1-associated	-	-	-	-	-	DDE_Tnp_1_assoc
1819	RIH80934.1	604331.AUHY01000016_gene1384	4.95e-288	787.0	COG0050@1|root,COG0050@2|Bacteria,1WI4Y@1297|Deinococcus-Thermus	This protein promotes the GTP-dependent binding of aminoacyl-tRNA to the A-site of ribosomes during protein biosynthesis	tuf	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K02358	-	ko00000,ko03012,ko03029,ko04147	GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
1819	RIH80941.1	1122223.KB890688_gene1887	1.01e-104	303.0	COG4420@1|root,COG4420@2|Bacteria	Protein of unknown function (DUF1003)	-	-	-	-	-	DUF1003
