key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1618	QMU07028.1	1302286.BAOT01000056_gene1906	9.2e-117	335.0	COG0193@1|root,COG0193@2|Bacteria,1V3NB@1239|Firmicutes,4HH2Z@91061|Bacilli,3F3VZ@33958|Lactobacillaceae	The natural substrate for this enzyme may be peptidyl- tRNAs which drop off the ribosome during protein synthesis	pth	GO:0003674,GO:0003824,GO:0004045,GO:0016787,GO:0016788,GO:0052689,GO:0140098,GO:0140101	ko:K01056	-	ko00000,ko01000,ko03012	Pept_tRNA_hydro
1618	QMU07029.1	1302286.BAOT01000056_gene1905	0.0	2046.0	COG1197@1|root,COG1197@2|Bacteria,1TPF1@1239|Firmicutes,4H9NB@91061|Bacilli,3F4KU@33958|Lactobacillaceae	Couples transcription and DNA repair by recognizing RNA polymerase (RNAP) stalled at DNA lesions. Mediates ATP-dependent release of RNAP and its truncated transcript from the DNA, and recruitment of nucleotide excision repair machinery to the damaged site	mfd	-	ko:K03723	ko03420,map03420	ko00000,ko00001,ko01000,ko03400	CarD_CdnL_TRCF,DEAD,Helicase_C,TRCF
1618	QMU07030.1	1302286.BAOT01000056_gene1904	4.9e-240	676.0	COG2244@1|root,COG2244@2|Bacteria,1TNYX@1239|Firmicutes,4HACG@91061|Bacilli,3F4BV@33958|Lactobacillaceae	Polysaccharide biosynthesis protein	yabM	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03328	-	ko00000	Polysacc_synt,Polysacc_synt_C
1618	QMU07031.1	1267003.KB911408_gene743	1.66e-49	158.0	COG1188@1|root,COG1188@2|Bacteria,1VEI5@1239|Firmicutes,4HKJJ@91061|Bacilli,3F7JX@33958|Lactobacillaceae	S4 domain protein	yabO	-	-	-	-	S4
1618	QMU07032.1	1267003.KB911408_gene742	1.21e-43	147.0	COG2919@1|root,COG2919@2|Bacteria,1VKC5@1239|Firmicutes,4HR53@91061|Bacilli,3F6SC@33958|Lactobacillaceae	Septum formation initiator	divIC	-	ko:K13052	-	ko00000,ko03036	DivIC
1618	QMU07033.1	387344.LVIS_0520	1.73e-85	256.0	COG1098@1|root,COG1098@2|Bacteria,1V6FE@1239|Firmicutes,4HIKM@91061|Bacilli,3F6HV@33958|Lactobacillaceae	RNA binding	yabR	-	ko:K07571	-	ko00000	S1
1618	QMU07034.1	1302286.BAOT01000055_gene1900	4.1e-195	556.0	COG0037@1|root,COG0037@2|Bacteria,1TPXP@1239|Firmicutes,4H9ZM@91061|Bacilli,3F4GY@33958|Lactobacillaceae	Ligates lysine onto the cytidine present at position 34 of the AUA codon-specific tRNA(Ile) that contains the anticodon CAU, in an ATP-dependent manner. Cytidine is converted to lysidine, thus changing the amino acid specificity of the tRNA from methionine to isoleucine	tilS	-	ko:K04075,ko:K15780	ko00230,ko01100,ko01110,map00230,map01100,map01110	ko00000,ko00001,ko01000,ko03016	ATP_bind_3,TilS,TilS_C
1618	QMU07035.1	1302286.BAOT01000055_gene1899	2.76e-115	331.0	COG0634@1|root,COG0634@2|Bacteria,1V1C9@1239|Firmicutes,4HFZ2@91061|Bacilli,3F56C@33958|Lactobacillaceae	Belongs to the purine pyrimidine phosphoribosyltransferase family	hpt	-	ko:K00760	ko00230,ko00983,ko01100,ko01110,map00230,map00983,map01100,map01110	ko00000,ko00001,ko01000	Pribosyltran
1618	QMU07036.1	1302286.BAOT01000055_gene1898	0.0	1165.0	COG0465@1|root,COG0465@2|Bacteria,1TPTV@1239|Firmicutes,4HAJB@91061|Bacilli,3F49Z@33958|Lactobacillaceae	Acts as a processive, ATP-dependent zinc metallopeptidase for both cytoplasmic and membrane proteins. Plays a role in the quality control of integral membrane proteins	ftsH	GO:0003674,GO:0003824,GO:0004176,GO:0005575,GO:0005623,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009056,GO:0009057,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019538,GO:0030163,GO:0030428,GO:0032502,GO:0042623,GO:0043170,GO:0043934,GO:0044238,GO:0044464,GO:0070011,GO:0071704,GO:0140096,GO:1901564,GO:1901565,GO:1901575	ko:K03798	-	ko00000,ko00002,ko01000,ko01002,ko03110	AAA,FtsH_ext,Peptidase_M41
1618	QMU07037.1	1302286.BAOT01000055_gene1897	2.32e-185	518.0	COG1281@1|root,COG1281@2|Bacteria,1TRCH@1239|Firmicutes,4HAFR@91061|Bacilli,3F42B@33958|Lactobacillaceae	Redox regulated molecular chaperone. Protects both thermally unfolding and oxidatively damaged proteins from irreversible aggregation. Plays an important role in the bacterial defense system toward oxidative stress	hslO	-	ko:K04083	-	ko00000,ko03110	HSP33
