key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1114	MBE9886094.1	1140001.I571_01423	1.78e-51	166.0	COG1309@1|root,COG1309@2|Bacteria,1VMGT@1239|Firmicutes,4I2UP@91061|Bacilli,4B48V@81852|Enterococcaceae	transcriptional regulator	-	-	-	-	-	TetR_N
1114	MBE9886095.1	1140001.I571_01424	2.47e-185	516.0	COG0454@1|root,COG0456@2|Bacteria,1V4T1@1239|Firmicutes,4HDYC@91061|Bacilli,4B2PZ@81852|Enterococcaceae	FR47-like protein	-	-	-	-	-	Acetyltransf_1,Acetyltransf_10
1114	MBE9886096.1	1140001.I571_01426	3.16e-97	283.0	COG1266@1|root,COG1266@2|Bacteria,1W5TW@1239|Firmicutes,4IGVJ@91061|Bacilli,4B49P@81852|Enterococcaceae	CAAX amino terminal protease family protein	-	-	ko:K07052	-	ko00000	Abi
1114	MBE9886097.1	1140001.I571_01427	3.75e-287	788.0	COG3493@1|root,COG3493@2|Bacteria,1TR97@1239|Firmicutes,4HBS8@91061|Bacilli,4B0IB@81852|Enterococcaceae	2-hydroxycarboxylate transporter family	mleP	-	-	-	-	2HCT
1114	MBE9886098.1	1140001.I571_01428	0.0	1059.0	COG0281@1|root,COG0281@2|Bacteria,1TPJ3@1239|Firmicutes,4HBF1@91061|Bacilli,4AZC3@81852|Enterococcaceae	Malic enzyme, N-terminal domain	sfcA	-	ko:K00027,ko:K22212	ko00620,ko01120,ko01200,ko02020,map00620,map01120,map01200,map02020	ko00000,ko00001,ko01000	Malic_M,malic
1114	MBE9886099.1	768486.EHR_08130	5.34e-248	682.0	COG1304@1|root,COG1304@2|Bacteria,1TPC4@1239|Firmicutes,4HAU5@91061|Bacilli,4AZIJ@81852|Enterococcaceae	FMN-dependent dehydrogenase	lctO	-	ko:K00467,ko:K10530	ko00620,map00620	ko00000,ko00001,ko01000	FMN_dh
1114	MBE9886100.1	1140001.I571_01439	1.58e-241	665.0	COG0577@1|root,COG0577@2|Bacteria,1TWFZ@1239|Firmicutes,4H9RQ@91061|Bacilli,4AZES@81852|Enterococcaceae	MacB-like periplasmic core domain	yxeA	-	ko:K02004	-	ko00000,ko00002,ko02000	FtsX,MacB_PCD
1114	MBE9886101.1	1140001.I571_01440	1.18e-149	422.0	COG1136@1|root,COG1136@2|Bacteria,1TQP5@1239|Firmicutes,4HBXK@91061|Bacilli,4AZH9@81852|Enterococcaceae	AAA domain, putative AbiEii toxin, Type IV TA system	XK27_07680	-	ko:K02003	-	ko00000,ko00002,ko02000	ABC_tran
1114	MBE9886102.1	1140001.I571_01441	4.08e-132	375.0	COG1309@1|root,COG1309@2|Bacteria,1VCQD@1239|Firmicutes,4HMVC@91061|Bacilli,4B2U8@81852|Enterococcaceae	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
1114	MBE9886103.1	1140001.I571_01442	1.04e-197	550.0	COG0860@1|root,COG0860@2|Bacteria,1UYPW@1239|Firmicutes,4HBVT@91061|Bacilli,4B1TS@81852|Enterococcaceae	Ami_3	lytH	GO:0005575,GO:0005623,GO:0030288,GO:0030313,GO:0031975,GO:0042597,GO:0044464	ko:K01448	ko01503,map01503	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	Amidase_3,SH3_3
