key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3241	ASN03517.1	698769.JFBD01000056_gene1085	1.55e-17	75.1	2DJQG@1|root,306WY@2|Bacteria,1U0IG@1239|Firmicutes,4I9X2@91061|Bacilli,4C64I@84406|Virgibacillus	YfhD-like protein	-	-	-	-	-	YfhD
3241	ASN03518.1	981383.AEWH01000059_gene2215	9.14e-41	135.0	2E9I0@1|root,333R2@2|Bacteria,1VG06@1239|Firmicutes,4HNXF@91061|Bacilli	DNA alkylation repair protein	-	-	-	-	-	-
3241	ASN03519.1	1385511.N783_19765	1.92e-167	482.0	COG2041@1|root,COG2041@2|Bacteria,1UZMG@1239|Firmicutes,4HM5S@91061|Bacilli	oxidoreductase	-	-	-	-	-	Ni_hydr_CYTB,Oxidored_molyb
3241	ASN03520.1	1340434.AXVA01000026_gene4086	1.61e-65	206.0	COG5553@1|root,COG5553@2|Bacteria,1VQ3N@1239|Firmicutes,4HW2W@91061|Bacilli,1ZKEN@1386|Bacillus	cysteine dioxygenase type I	-	-	-	-	-	CDO_I
3241	ASN03521.1	698769.JFBD01000056_gene1075	0.0	1092.0	COG0365@1|root,COG0365@2|Bacteria,1TQTI@1239|Firmicutes,4HB5P@91061|Bacilli,4C4QJ@84406|Virgibacillus	Acetyl-coenzyme A synthetase N-terminus	-	-	ko:K01907	ko00280,ko00650,map00280,map00650	ko00000,ko00001,ko01000,ko01004	ACAS_N,AMP-binding,AMP-binding_C
3241	ASN03522.1	1196028.ALEF01000077_gene2887	1.69e-140	405.0	COG0583@1|root,COG0583@2|Bacteria,1TP6T@1239|Firmicutes,4HC4T@91061|Bacilli,4C5U4@84406|Virgibacillus	Bacterial regulatory helix-turn-helix protein, lysR family	-	-	-	-	-	HTH_1,LysR_substrate
3241	ASN03523.1	1123290.AUDQ01000001_gene2891	7.35e-171	485.0	COG2855@1|root,COG2855@2|Bacteria,1TQYA@1239|Firmicutes,4HCCP@91061|Bacilli,26FJQ@186818|Planococcaceae	Conserved hypothetical protein 698	-	-	-	-	-	Cons_hypoth698
3241	ASN03524.1	665952.HMPREF1015_00017	4.46e-83	253.0	COG0328@1|root,COG0328@2|Bacteria,1V3K2@1239|Firmicutes,4HE8H@91061|Bacilli,1ZDMZ@1386|Bacillus	COG0328 Ribonuclease HI	ypeP	-	ko:K03469	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	RVT_3
3241	ASN03525.1	1405.DJ92_73	3.11e-151	436.0	COG0640@1|root,COG0640@2|Bacteria,1TSRQ@1239|Firmicutes,4HBXM@91061|Bacilli,1ZD50@1386|Bacillus	ArsR family transcriptional regulator	-	-	-	-	-	HTH_20,HTH_5
3241	ASN03526.1	946235.CAER01000070_gene2734	0.0	1680.0	COG0737@1|root,COG1525@1|root,COG2374@1|root,COG0737@2|Bacteria,COG1525@2|Bacteria,COG2374@2|Bacteria,1TPV2@1239|Firmicutes,4HB9S@91061|Bacilli,23JEP@182709|Oceanobacillus	Staphylococcal nuclease homologues	yhcR	-	ko:K01081,ko:K01119,ko:K08693	ko00230,ko00240,ko00760,ko01100,ko01110,map00230,map00240,map00760,map01100,map01110	ko00000,ko00001,ko01000	5_nucleotid_C,Gram_pos_anchor,LTD,Metallophos,SLH,SNase
3241	ASN03527.1	1218173.BALCAV_0201580	1.66e-36	127.0	COG5649@1|root,COG5649@2|Bacteria,1VF35@1239|Firmicutes,4HQN0@91061|Bacilli,1ZIJ5@1386|Bacillus	Domain of unknown function (DU1801)	-	-	-	-	-	DUF1801
3241	ASN03528.1	1461580.CCAS010000002_gene283	1.94e-66	231.0	COG1276@1|root,COG2372@1|root,COG1276@2|Bacteria,COG2372@2|Bacteria,1V0AI@1239|Firmicutes,4HDZZ@91061|Bacilli,1ZEHB@1386|Bacillus	protein, homolog of Cu resistance protein CopC	ycnJ	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K14166	-	ko00000,ko02000	CopC,CopD,YtkA
3241	ASN03529.1	1329516.JPST01000025_gene2161	1.8e-20	87.0	2C9IE@1|root,332TC@2|Bacteria,1VKTF@1239|Firmicutes,4HSSN@91061|Bacilli,27CBZ@186824|Thermoactinomycetaceae	Domain of unknown function (DUF4383)	-	-	-	-	-	DUF4383
3241	ASN03530.1	1042163.BRLA_c013320	6.41e-50	164.0	COG0454@1|root,COG0456@2|Bacteria,1VFP8@1239|Firmicutes,4HKGW@91061|Bacilli,275XH@186822|Paenibacillaceae	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_10
3241	ASN03531.1	558169.AGAV01000003_gene2760	6.64e-121	351.0	COG0789@1|root,COG0789@2|Bacteria,1TS6Z@1239|Firmicutes,4HCVW@91061|Bacilli	Transcriptional	mta	-	-	-	-	MerR_1,TipAS
3241	ASN03532.1	698769.JFBD01000056_gene1065	9.68e-275	761.0	COG0477@1|root,COG2814@2|Bacteria,1TPRN@1239|Firmicutes,4H9VV@91061|Bacilli,4C4HM@84406|Virgibacillus	Major Facilitator Superfamily	lmrB	-	ko:K18926	-	ko00000,ko00002,ko02000	MFS_1
3241	ASN03533.1	981383.AEWH01000059_gene2235	5.13e-47	155.0	2C860@1|root,32RKH@2|Bacteria,1VATE@1239|Firmicutes,4HMZP@91061|Bacilli	-	-	-	-	-	-	-
3241	ASN03534.1	171693.BN988_02476	5.69e-17	73.9	2EKIC@1|root,33E89@2|Bacteria,1VP6W@1239|Firmicutes,4HRJ2@91061|Bacilli,23MA3@182709|Oceanobacillus	-	-	-	-	-	-	-
3241	ASN03535.1	558169.AGAV01000003_gene2739	1.03e-38	132.0	COG3118@1|root,COG3118@2|Bacteria,1VEPC@1239|Firmicutes,4HNXE@91061|Bacilli	general stress protein	ytxJ	-	-	-	-	DUF2847
3241	ASN03536.1	698769.JFBD01000056_gene1061	1.49e-144	413.0	COG1562@1|root,COG1562@2|Bacteria,1TRWV@1239|Firmicutes,4HAFU@91061|Bacilli,4C4TI@84406|Virgibacillus	Squalene/phytoene synthase	-	-	ko:K00801	ko00100,ko00909,ko01100,ko01110,ko01130,map00100,map00909,map01100,map01110,map01130	ko00000,ko00001,ko01000,ko01006	SQS_PSY
3241	ASN03537.1	558169.AGAV01000003_gene2756	1.44e-277	770.0	COG1292@1|root,COG1292@2|Bacteria,1TR5F@1239|Firmicutes,4HBSH@91061|Bacilli	Belongs to the BCCT transporter (TC 2.A.15) family	betL_1	-	-	-	-	BCCT
3241	ASN03538.1	1385511.N783_02250	2.4e-82	255.0	COG1366@1|root,COG1366@2|Bacteria,1V6ME@1239|Firmicutes,4HJGU@91061|Bacilli,2YAKN@289201|Pontibacillus	STAS domain	-	-	ko:K17763	-	ko00000,ko03021	STAS
3241	ASN03539.1	358681.BBR47_55640	3.38e-57	179.0	COG2411@1|root,COG2411@2|Bacteria,1V6QX@1239|Firmicutes,4HIQQ@91061|Bacilli,26YA6@186822|Paenibacillaceae	ASCH	-	-	-	-	-	ASCH
3241	ASN03540.1	1071073.KI530537_gene2604	9.84e-72	217.0	COG2940@1|root,COG2940@2|Bacteria,1V4EX@1239|Firmicutes,4HH4C@91061|Bacilli,1ZGBM@1386|Bacillus	COG2940 Proteins containing SET domain	-	-	ko:K07117	-	ko00000	SET
3241	ASN03541.1	586413.CCDL010000001_gene211	1.07e-65	205.0	COG1247@1|root,COG1247@2|Bacteria,1V6X5@1239|Firmicutes,4HGYP@91061|Bacilli,23KN8@182709|Oceanobacillus	Acetyltransferase (GNAT) domain	pat	-	ko:K03823	ko00440,ko01130,map00440,map01130	ko00000,ko00001,ko01000	Acetyltransf_1,Acetyltransf_4
3241	ASN03542.1	946235.CAER01000062_gene3435	2.41e-151	438.0	COG4194@1|root,COG4194@2|Bacteria,1UY2R@1239|Firmicutes,4HEEQ@91061|Bacilli,23J4K@182709|Oceanobacillus	Protein of unknown function (DUF1648)	-	-	-	-	-	DUF1648
3241	ASN03543.1	946235.CAER01000062_gene3434	9.28e-63	195.0	COG1725@1|root,COG1725@2|Bacteria,1V743@1239|Firmicutes,4HJDB@91061|Bacilli,23KUH@182709|Oceanobacillus	helix_turn_helix gluconate operon transcriptional repressor	-	-	-	-	-	GntR
3241	ASN03544.1	981383.AEWH01000059_gene2260	2.84e-173	489.0	COG0189@1|root,COG0189@2|Bacteria,1TSHN@1239|Firmicutes,4HBFG@91061|Bacilli	COG0189 Glutathione synthase Ribosomal protein S6 modification enzyme (glutaminyl transferase)	-	-	-	-	-	RimK
