key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
581	POP30857.1	33035.JPJF01000008_gene1134	1.63e-33	127.0	COG0463@1|root,COG3774@1|root,COG0463@2|Bacteria,COG3774@2|Bacteria,1TPTB@1239|Firmicutes,24C6D@186801|Clostridia,3Y077@572511|Blautia	Glycosyltransferase sugar-binding region containing DXD motif	-	-	-	-	-	Caps_synth
581	POP30871.1	556261.HMPREF0240_02325	2.65e-31	117.0	2EING@1|root,33CDV@2|Bacteria	-	-	-	-	-	-	-
581	POP30876.1	768710.DesyoDRAFT_5248	1.37e-06	51.2	COG1357@1|root,COG1357@2|Bacteria,1VCZ3@1239|Firmicutes,25BMA@186801|Clostridia	Pentapeptide repeats (8 copies)	-	-	-	-	-	Pentapeptide
581	POP30887.1	500632.CLONEX_01145	1.05e-30	116.0	COG3064@1|root,COG3064@2|Bacteria,1UIYZ@1239|Firmicutes,249MX@186801|Clostridia	Psort location CytoplasmicMembrane, score	-	-	-	-	-	-
581	POP30892.1	33035.JPJF01000097_gene1712	3.84e-40	139.0	28JN4@1|root,2Z9EJ@2|Bacteria,1TRQI@1239|Firmicutes,24E4X@186801|Clostridia,3Y281@572511|Blautia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Transposase_31
581	POP30896.1	33035.JPJF01000097_gene1712	3.84e-40	139.0	28JN4@1|root,2Z9EJ@2|Bacteria,1TRQI@1239|Firmicutes,24E4X@186801|Clostridia,3Y281@572511|Blautia	Psort location Cytoplasmic, score 8.87	-	-	-	-	-	Transposase_31
581	POP30902.1	1280698.AUJS01000035_gene2	2.83e-37	138.0	COG4932@1|root,COG4932@2|Bacteria,1TS9Q@1239|Firmicutes,24AX1@186801|Clostridia	Psort location Cellwall, score	-	-	-	-	-	Gram_pos_anchor
581	POP30907.1	999413.HMPREF1094_00371	3.41e-36	135.0	COG4932@1|root,COG4932@2|Bacteria,1TS9Q@1239|Firmicutes,3VPKA@526524|Erysipelotrichia	Psort location Cellwall, score	-	-	-	-	-	Gram_pos_anchor
581	POP30914.1	33035.JPJF01000008_gene1131	1.06e-40	142.0	COG1215@1|root,COG1215@2|Bacteria,1V0TF@1239|Firmicutes,24N29@186801|Clostridia,3Y285@572511|Blautia	Glycosyltransferase like family 2	-	-	-	-	-	Glycos_transf_2
581	POP30920.1	33035.JPJF01000003_gene1909	9.5e-41	143.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,248UI@186801|Clostridia,3XYUX@572511|Blautia	Psort location Cytoplasmic, score	-	-	-	-	-	Transposase_mut
581	POP30926.1	1256908.HMPREF0373_01236	3.86e-37	138.0	COG0433@1|root,COG0433@2|Bacteria,1TPVQ@1239|Firmicutes,24AAP@186801|Clostridia,25VYU@186806|Eubacteriaceae	AAA-like domain	-	-	-	-	-	AAA_10
