key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
218	RUO36056.1	521719.ATXQ01000008_gene1068	7.84e-156	441.0	COG2801@1|root,COG2801@2|Bacteria,1MVN5@1224|Proteobacteria,1RP6D@1236|Gammaproteobacteria,1YKUK@136841|Pseudomonas aeruginosa group	Integrase core domain	-	-	ko:K07497	-	ko00000	rve,rve_3
218	RUO36058.1	1036674.A28LD_1327	5.36e-22	92.4	COG2826@1|root,COG2826@2|Bacteria,1PQZS@1224|Proteobacteria,1TABM@1236|Gammaproteobacteria,2QGPF@267893|Idiomarinaceae	Integrase core domain	-	-	-	-	-	rve
218	RUO36059.1	1036674.A28LD_1327	7.53e-180	506.0	COG2826@1|root,COG2826@2|Bacteria,1PQZS@1224|Proteobacteria,1TABM@1236|Gammaproteobacteria,2QGPF@267893|Idiomarinaceae	Integrase core domain	-	-	-	-	-	rve
218	RUO36060.1	1046714.AMRX01000006_gene2787	4.46e-117	348.0	COG3547@1|root,COG3547@2|Bacteria,1MXKJ@1224|Proteobacteria,1RSCP@1236|Gammaproteobacteria,465IU@72275|Alteromonadaceae	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
218	RUO36061.1	1123054.KB907716_gene183	9.34e-259	712.0	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,1RNB3@1236|Gammaproteobacteria,1X0JE@135613|Chromatiales	PFAM transposase mutator type	-	-	-	-	-	Transposase_mut
218	RUO36062.1	1517416.IDAT_12945	2.91e-98	287.0	COG3415@1|root,COG3415@2|Bacteria,1RFNA@1224|Proteobacteria,1S5WD@1236|Gammaproteobacteria	COG2963 Transposase and inactivated derivatives	-	-	-	-	-	HTH_Tnp_1
218	RUO36063.1	1517416.IDAT_12940	2.76e-137	395.0	COG2801@1|root,COG2801@2|Bacteria,1PBHA@1224|Proteobacteria,1RQ7I@1236|Gammaproteobacteria,2QGXY@267893|Idiomarinaceae	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_32,rve,rve_3
218	RUO36238.1	740709.A10D4_13563	2.9e-15	69.3	COG2963@1|root,COG2963@2|Bacteria,1MZ3D@1224|Proteobacteria,1S9EI@1236|Gammaproteobacteria,2QGI2@267893|Idiomarinaceae	Transposase	-	-	ko:K07497	-	ko00000	HTH_Tnp_1
218	RUO36241.1	283942.IL1094	9.48e-148	422.0	COG1210@1|root,COG1210@2|Bacteria,1MV5F@1224|Proteobacteria,1RNDX@1236|Gammaproteobacteria,2QFEW@267893|Idiomarinaceae	Together with GalF subunit composes the UTP--glucose-1-phosphate uridylyltransferase, an enzyme that catalyzes the formation of UDP-glucose from UTP and alpha-D-glucose 1-phosphate	galU	-	ko:K00963	ko00040,ko00052,ko00500,ko00520,ko01100,ko01130,map00040,map00052,map00500,map00520,map01100,map01130	ko00000,ko00001,ko00002,ko01000	NTP_transferase
218	RUO36242.1	1036674.A28LD_1631	1.59e-229	649.0	COG0166@1|root,COG0166@2|Bacteria,1MUFP@1224|Proteobacteria,1RNIT@1236|Gammaproteobacteria,2QFJN@267893|Idiomarinaceae	Belongs to the GPI family	pgi	-	ko:K01810	ko00010,ko00030,ko00500,ko00520,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00030,map00500,map00520,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko04147	PGI
