key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1713	MBF6022397.1	1500893.JQNB01000001_gene2800	8.2e-12	63.9	COG4340@1|root,COG4340@2|Bacteria,1R9YQ@1224|Proteobacteria,1RN37@1236|Gammaproteobacteria,1X4WR@135614|Xanthomonadales	protein conserved in bacteria	-	-	-	-	-	2OG-Fe_Oxy_2
1713	MBF6022398.1	84531.JMTZ01000099_gene428	3.31e-134	382.0	COG0120@1|root,COG0120@2|Bacteria,1MVGR@1224|Proteobacteria,1RNF8@1236|Gammaproteobacteria,1X403@135614|Xanthomonadales	Catalyzes the reversible conversion of ribose-5- phosphate to ribulose 5-phosphate	rpiA	GO:0003674,GO:0003824,GO:0004751,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006014,GO:0006081,GO:0006098,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006739,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009052,GO:0009117,GO:0009987,GO:0016853,GO:0016860,GO:0016861,GO:0019321,GO:0019362,GO:0019637,GO:0019682,GO:0019693,GO:0034641,GO:0044237,GO:0044238,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0046496,GO:0051156,GO:0051186,GO:0055086,GO:0071704,GO:0072524,GO:1901135,GO:1901360,GO:1901564	ko:K01807	ko00030,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Rib_5-P_isom_A
1713	MBF6022399.1	1385517.N800_15370	8.33e-99	288.0	COG2947@1|root,COG2947@2|Bacteria,1RHRU@1224|Proteobacteria,1S68X@1236|Gammaproteobacteria,1X5XQ@135614|Xanthomonadales	EVE domain-containing protein	-	-	-	-	-	EVE
1713	MBF6022400.1	84531.JMTZ01000099_gene430	1.03e-100	296.0	COG0212@1|root,COG0212@2|Bacteria,1MZG0@1224|Proteobacteria,1S612@1236|Gammaproteobacteria,1X69I@135614|Xanthomonadales	Belongs to the 5-formyltetrahydrofolate cyclo-ligase family	-	-	ko:K01934	ko00670,ko01100,map00670,map01100	ko00000,ko00001,ko01000	5-FTHF_cyc-lig
1713	MBF6022401.1	84531.JMTZ01000099_gene431	3.4e-47	153.0	COG3027@1|root,COG3027@2|Bacteria,1N6YN@1224|Proteobacteria,1SCBI@1236|Gammaproteobacteria,1X7MC@135614|Xanthomonadales	Activator of cell division through the inhibition of FtsZ GTPase activity, therefore promoting FtsZ assembly into bundles of protofilaments necessary for the formation of the division Z ring. It is recruited early at mid-cell but it is not essential for cell division	-	-	ko:K09888	-	ko00000,ko03036	ZapA
1713	MBF6022402.1	1300345.LF41_2064	4e-22	87.8	2C0ET@1|root,33A9M@2|Bacteria,1NGE5@1224|Proteobacteria,1SGID@1236|Gammaproteobacteria,1X83G@135614|Xanthomonadales	TIGRFAM TIGR02449 family protein	VL23_04670	-	ko:K09892	-	ko00000,ko03036	ZapB
1713	MBF6022403.1	84531.JMTZ01000099_gene433	0.0	1907.0	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,1RM8A@1236|Gammaproteobacteria,1X3PH@135614|Xanthomonadales	GGDEF domain	-	-	-	-	-	EAL,GGDEF,HAMP,PAS_3,PAS_9,Reg_prop,Y_Y_Y
1713	MBF6022404.1	1122185.N792_10785	1.3e-87	262.0	COG3079@1|root,COG3079@2|Bacteria,1N7W0@1224|Proteobacteria,1SCPW@1236|Gammaproteobacteria,1X773@135614|Xanthomonadales	Belongs to the UPF0149 family	-	-	ko:K09895	-	ko00000	UPF0149
1713	MBF6022405.1	84531.JMTZ01000099_gene435	2.22e-280	771.0	COG0006@1|root,COG0006@2|Bacteria,1MUZS@1224|Proteobacteria,1RN0W@1236|Gammaproteobacteria,1X34E@135614|Xanthomonadales	aminopeptidase	pepP	-	ko:K01262	-	ko00000,ko01000,ko01002	AMP_N,Peptidase_M24
1713	MBF6022406.1	1385517.N800_15335	8.92e-257	711.0	COG0006@1|root,COG0006@2|Bacteria,1MURT@1224|Proteobacteria,1RMKT@1236|Gammaproteobacteria,1X3Z6@135614|Xanthomonadales	Splits dipeptides with a prolyl residue in the C- terminal position	pepQ	-	ko:K01271	-	ko00000,ko01000,ko01002	Peptidase_M24
1713	MBF6022407.1	84531.JMTZ01000043_gene1235	8.29e-55	173.0	2DN7J@1|root,32VZC@2|Bacteria,1N6CR@1224|Proteobacteria,1SAGW@1236|Gammaproteobacteria,1X7XU@135614|Xanthomonadales	PilZ domain	-	-	-	-	-	PilZ
1713	MBF6022408.1	84531.JMTZ01000043_gene1234	2.48e-292	828.0	COG5148@1|root,COG5148@2|Bacteria,1QTZE@1224|Proteobacteria,1T1KR@1236|Gammaproteobacteria,1X3PY@135614|Xanthomonadales	Protein of unknown function (DUF1631)	-	-	-	-	-	DUF1631
1713	MBF6022409.1	84531.JMTZ01000043_gene1233	1e-242	671.0	COG0635@1|root,COG0635@2|Bacteria,1MU76@1224|Proteobacteria,1RN6I@1236|Gammaproteobacteria,1X32N@135614|Xanthomonadales	Involved in the biosynthesis of porphyrin-containing compound	-	-	-	-	-	HemN_C,Radical_SAM
1713	MBF6022410.1	1267534.KB906756_gene149	6.84e-18	79.3	2ESJ3@1|root,33K3T@2|Bacteria,3Y8Y6@57723|Acidobacteria,2JNTF@204432|Acidobacteriia	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	ABM
1713	MBF6022411.1	1385517.N800_15310	4.45e-95	282.0	COG0127@1|root,COG0127@2|Bacteria,1MUK5@1224|Proteobacteria,1S27C@1236|Gammaproteobacteria,1X4DK@135614|Xanthomonadales	Pyrophosphatase that catalyzes the hydrolysis of nucleoside triphosphates to their monophosphate derivatives, with a high preference for the non-canonical purine nucleotides XTP (xanthosine triphosphate), dITP (deoxyinosine triphosphate) and ITP. Seems to function as a house-cleaning enzyme that removes non-canonical purine nucleotides from the nucleotide pool, thus preventing their incorporation into DNA RNA and avoiding chromosomal lesions	rdgB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009141,GO:0009143,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046434,GO:0046483,GO:0046700,GO:0047429,GO:0055086,GO:0071704,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576	ko:K02428	ko00230,map00230	ko00000,ko00001,ko01000	Acetyltransf_1,Ham1p_like
1713	MBF6022412.1	1352941.M877_07945	7.91e-65	200.0	COG0346@1|root,COG0346@2|Bacteria,2IHR7@201174|Actinobacteria	glyoxalase bleomycin resistance protein dioxygenase	-	-	-	-	-	Glyoxalase
1713	MBF6022413.1	84531.JMTZ01000043_gene1229	8.6e-154	435.0	COG0689@1|root,COG0689@2|Bacteria,1MVFZ@1224|Proteobacteria,1RNTB@1236|Gammaproteobacteria,1X3QU@135614|Xanthomonadales	Phosphorolytic exoribonuclease that removes nucleotide residues following the -CCA terminus of tRNA and adds nucleotides to the ends of RNA molecules by using nucleoside diphosphates as substrates	rph	GO:0006139,GO:0006401,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009987,GO:0016070,GO:0016072,GO:0016075,GO:0019439,GO:0034641,GO:0034655,GO:0034660,GO:0034661,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0046483,GO:0046700,GO:0071704,GO:0090304,GO:1901360,GO:1901361,GO:1901575	ko:K00989	-	ko00000,ko01000,ko03016	RNase_PH,RNase_PH_C
1713	MBF6022414.1	84531.JMTZ01000043_gene1228	5.87e-162	458.0	COG1561@1|root,COG1561@2|Bacteria,1MWRA@1224|Proteobacteria,1RMAB@1236|Gammaproteobacteria,1X4G5@135614|Xanthomonadales	stress-induced protein	-	-	-	-	-	DUF1732,YicC_N
1713	MBF6022415.1	1385517.N800_15295	1.67e-124	357.0	COG0194@1|root,COG0194@2|Bacteria,1MW92@1224|Proteobacteria,1RN09@1236|Gammaproteobacteria,1X4E7@135614|Xanthomonadales	Essential for recycling GMP and indirectly, cGMP	gmk	GO:0003674,GO:0003824,GO:0004385,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009126,GO:0009132,GO:0009135,GO:0009150,GO:0009161,GO:0009165,GO:0009167,GO:0009179,GO:0009185,GO:0009259,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016776,GO:0018130,GO:0019205,GO:0019438,GO:0019637,GO:0019693,GO:0034641,GO:0034654,GO:0042278,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046037,GO:0046128,GO:0046483,GO:0046710,GO:0046940,GO:0050145,GO:0055086,GO:0071704,GO:0072521,GO:0090407,GO:1901068,GO:1901135,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901576,GO:1901657	ko:K00942	ko00230,ko01100,map00230,map01100	ko00000,ko00001,ko00002,ko01000	Guanylate_kin
