key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2987	GHI43827.1	457425.XNR_5194	9.2e-34	117.0	COG1826@1|root,COG1826@2|Bacteria,2GQQX@201174|Actinobacteria	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes. TatA could form the protein-conducting channel of the Tat system	tatA	-	ko:K03116	ko03060,ko03070,map03060,map03070	ko00000,ko00001,ko00002,ko02044	MttA_Hcf106
2987	GHI43828.1	457425.XNR_5193	7.54e-32	111.0	298VA@1|root,2ZVZF@2|Bacteria,2GQHF@201174|Actinobacteria	-	-	-	-	-	-	-
2987	GHI43829.1	457425.XNR_5191	2.78e-191	539.0	COG2378@1|root,COG2378@2|Bacteria,2GMAU@201174|Actinobacteria	transcriptional regulator	pafC	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	ko:K13573	-	ko00000,ko03051	WYL
2987	GHI43830.1	457425.XNR_5190	5.42e-227	625.0	COG2378@1|root,COG2378@2|Bacteria,2GM46@201174|Actinobacteria	Transcriptional regulator	pafB	GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0016020,GO:0030312,GO:0044464,GO:0071944	ko:K13572,ko:K13573	-	ko00000,ko03051	WYL
2987	GHI43831.1	457425.XNR_5189	2.43e-87	256.0	COG0545@1|root,COG0545@2|Bacteria,2IHQC@201174|Actinobacteria	Peptidyl-prolyl cis-trans isomerase	fkbP	-	ko:K01802,ko:K03772	-	ko00000,ko01000,ko03110	FKBP_C
2987	GHI43832.1	457425.XNR_5188	1.09e-214	595.0	COG0545@1|root,COG0545@2|Bacteria,2GJK2@201174|Actinobacteria	Peptidyl-prolyl cis-trans isomerase	fkbB	-	ko:K01802	-	ko00000,ko01000	FKBP_C
2987	GHI43833.1	457425.XNR_5187	8.87e-203	568.0	COG0638@1|root,COG0638@2|Bacteria,2GMC6@201174|Actinobacteria	Catalyzes the covalent attachment of the prokaryotic ubiquitin-like protein modifier Pup to the proteasomal substrate proteins, thereby targeting them for proteasomal degradation. This tagging system is termed pupylation. The ligation reaction involves the side-chain carboxylate of the C-terminal glutamate of Pup and the side-chain amino group of a substrate lysine	pafA	GO:0000166,GO:0000302,GO:0003674,GO:0003824,GO:0005488,GO:0005524,GO:0005575,GO:0005618,GO:0005623,GO:0005886,GO:0006464,GO:0006508,GO:0006807,GO:0006950,GO:0006979,GO:0008144,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009405,GO:0009987,GO:0010035,GO:0010498,GO:0016020,GO:0016740,GO:0016874,GO:0016879,GO:0016881,GO:0017076,GO:0018193,GO:0018205,GO:0019538,GO:0019787,GO:0019941,GO:0030163,GO:0030312,GO:0030554,GO:0032446,GO:0032553,GO:0032555,GO:0032559,GO:0033554,GO:0034599,GO:0034614,GO:0035639,GO:0035690,GO:0036094,GO:0036211,GO:0042221,GO:0042493,GO:0043167,GO:0043168,GO:0043170,GO:0043412,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044419,GO:0044464,GO:0050896,GO:0051409,GO:0051603,GO:0051704,GO:0051716,GO:0070490,GO:0070647,GO:0070887,GO:0071241,GO:0071704,GO:0071731,GO:0071732,GO:0071944,GO:0097159,GO:0097366,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1901565,GO:1901575,GO:1901698,GO:1901699,GO:1901700,GO:1901701,GO:1902170	ko:K13571	-	ko00000,ko00002,ko01000,ko03051	Pup_ligase
2987	GHI43835.1	457425.XNR_5186	4.23e-287	786.0	COG0477@1|root,COG2814@2|Bacteria,2GMCR@201174|Actinobacteria	Major facilitator Superfamily	-	-	-	-	-	MFS_1
2987	GHI43836.1	457425.XNR_5185	1.4e-219	608.0	COG1609@1|root,COG1609@2|Bacteria,2GMUU@201174|Actinobacteria	Periplasmic binding protein LacI transcriptional regulator	-	-	ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_3
2987	GHI43837.1	457425.XNR_5184	6.73e-177	494.0	COG0638@1|root,COG0638@2|Bacteria,2GKZ1@201174|Actinobacteria	Component of the proteasome core, a large protease complex with broad specificity involved in protein degradation	prcA	GO:0000502,GO:0003674,GO:0003824,GO:0004175,GO:0004298,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005839,GO:0005886,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0009056,GO:0009057,GO:0009405,GO:0009987,GO:0010498,GO:0016020,GO:0016787,GO:0019538,GO:0019773,GO:0019941,GO:0030163,GO:0030312,GO:0032991,GO:0040007,GO:0043170,GO:0043632,GO:0044237,GO:0044238,GO:0044248,GO:0044257,GO:0044260,GO:0044265,GO:0044267,GO:0044419,GO:0044424,GO:0044464,GO:0051603,GO:0051704,GO:0070003,GO:0070011,GO:0071704,GO:0071944,GO:0140096,GO:1901564,GO:1901565,GO:1901575,GO:1902494,GO:1905368,GO:1905369	ko:K03432	ko03050,map03050	ko00000,ko00001,ko00002,ko01000,ko01002,ko03051	Proteasome
2987	GHI43838.1	457425.XNR_5183	2.56e-171	480.0	COG0638@1|root,COG0638@2|Bacteria,2GJ60@201174|Actinobacteria	Component of the proteasome core, a large protease complex with broad specificity involved in protein degradation	prcB	GO:0000502,GO:0005575,GO:0005622,GO:0005623,GO:0005839,GO:0019774,GO:0032991,GO:0044424,GO:0044464,GO:1902494,GO:1905368,GO:1905369	ko:K03433	ko03050,map03050	ko00000,ko00001,ko00002,ko01000,ko01002,ko03051	Proteasome
