key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2093	KFB08031.1	472175.EL18_03491	0.0	1613.0	COG0465@1|root,COG0465@2|Bacteria,1R5XU@1224|Proteobacteria,2U0CC@28211|Alphaproteobacteria,43KFV@69277|Phyllobacteriaceae	ATPase family associated with various cellular activities (AAA)	-	-	-	-	-	AAA,Peptidase_M41
2093	KFB08032.1	472175.EL18_03492	4.03e-73	219.0	2AA62@1|root,30ZF4@2|Bacteria,1PMD7@1224|Proteobacteria,2V003@28211|Alphaproteobacteria,43QR9@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
2093	KFB08033.1	472175.EL18_03493	1.41e-213	590.0	2F336@1|root,33VY5@2|Bacteria,1NWEA@1224|Proteobacteria,2USFJ@28211|Alphaproteobacteria,43PA1@69277|Phyllobacteriaceae	-	-	-	-	-	-	-
2093	KFB08034.1	472175.EL18_01891	4.94e-24	100.0	COG3637@1|root,COG3637@2|Bacteria,1N490@1224|Proteobacteria,2TRBY@28211|Alphaproteobacteria,43HQH@69277|Phyllobacteriaceae	Outer membrane protein beta-barrel domain	-	-	ko:K16079	-	ko00000,ko02000	Autotransporter,OMP_b-brl
2093	KFB08035.1	472175.EL18_03245	4.35e-130	370.0	COG3842@1|root,COG3842@2|Bacteria,1MU3I@1224|Proteobacteria,2TQMJ@28211|Alphaproteobacteria	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system	potA	-	ko:K02010,ko:K02052	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran,TOBE_2
2093	KFB08036.1	472175.EL18_03246	1.66e-215	595.0	COG1957@1|root,COG1957@2|Bacteria,1MUIW@1224|Proteobacteria,2TSXQ@28211|Alphaproteobacteria	COG1957 Inosine-uridine nucleoside N-ribohydrolase	rihB	-	ko:K01239	ko00230,ko00760,ko01100,map00230,map00760,map01100	ko00000,ko00001,ko01000	IU_nuc_hydro
2093	KFB08037.1	472175.EL18_03247	0.0	1154.0	COG1001@1|root,COG1001@2|Bacteria,1MVFP@1224|Proteobacteria,2TR1X@28211|Alphaproteobacteria,43H7K@69277|Phyllobacteriaceae	Belongs to the metallo-dependent hydrolases superfamily. Adenine deaminase family	ade	-	ko:K01486	ko00230,ko01100,map00230,map01100	ko00000,ko00001,ko01000	Adenine_deam_C,Amidohydro_1
2093	KFB08038.1	472175.EL18_03248	9.45e-147	423.0	2CFNJ@1|root,32S24@2|Bacteria,1N1K9@1224|Proteobacteria,2UDHS@28211|Alphaproteobacteria,43KDG@69277|Phyllobacteriaceae	Protein of unknown function (DUF3618)	-	-	-	-	-	DUF3618
2093	KFB08039.1	472175.EL18_03249	2.45e-80	239.0	2E4S1@1|root,32ZKH@2|Bacteria,1N9PR@1224|Proteobacteria,2UFAW@28211|Alphaproteobacteria,43KYM@69277|Phyllobacteriaceae	Putative Actinobacterial Holin-X, holin superfamily III	-	-	-	-	-	Phage_holin_3_6
2093	KFB08040.1	1342302.JASC01000013_gene3127	3.08e-17	81.6	2DMNA@1|root,32SND@2|Bacteria,1N07Z@1224|Proteobacteria,2UE2M@28211|Alphaproteobacteria,3ZZ37@60136|Sulfitobacter	-	-	-	-	-	-	-
2093	KFB08041.1	472175.EL18_03251	4.34e-236	649.0	COG1609@1|root,COG1609@2|Bacteria,1MVUR@1224|Proteobacteria,2V8Y3@28211|Alphaproteobacteria,43P4N@69277|Phyllobacteriaceae	helix_turn _helix lactose operon repressor	-	-	ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_3
2093	KFB08042.1	472175.EL18_03252	2.11e-226	625.0	COG0673@1|root,COG0673@2|Bacteria,1MV7C@1224|Proteobacteria,2TQM1@28211|Alphaproteobacteria,43IGI@69277|Phyllobacteriaceae	Oxidoreductase family, C-terminal alpha beta domain	idhA	-	ko:K00010	ko00521,ko00562,ko01100,ko01120,ko01130,map00521,map00562,map01100,map01120,map01130	ko00000,ko00001,ko01000	GFO_IDH_MocA,GFO_IDH_MocA_C
2093	KFB08043.1	472175.EL18_03253	9.85e-209	578.0	COG1879@1|root,COG1879@2|Bacteria,1MV17@1224|Proteobacteria,2TUE4@28211|Alphaproteobacteria,43IWN@69277|Phyllobacteriaceae	Periplasmic binding proteins and sugar binding domain of LacI family	-	-	ko:K02058	-	ko00000,ko00002,ko02000	Peripla_BP_4
2093	KFB08044.1	472175.EL18_03254	2.58e-253	696.0	COG1172@1|root,COG1172@2|Bacteria,1MUDF@1224|Proteobacteria,2TS7T@28211|Alphaproteobacteria,43NK9@69277|Phyllobacteriaceae	Branched-chain amino acid transport system / permease component	-	-	ko:K02057	-	ko00000,ko00002,ko02000	BPD_transp_2
2093	KFB08045.1	472175.EL18_03255	3.41e-192	533.0	COG1129@1|root,COG1129@2|Bacteria,1MW4I@1224|Proteobacteria,2TY4S@28211|Alphaproteobacteria,43GR8@69277|Phyllobacteriaceae	ATPases associated with a variety of cellular activities	-	-	ko:K02056	-	ko00000,ko00002,ko01000,ko02000	ABC_tran
2093	KFB08046.1	472175.EL18_03256	3.27e-279	762.0	COG0673@1|root,COG0673@2|Bacteria,1N0VK@1224|Proteobacteria,2TR13@28211|Alphaproteobacteria,43HRS@69277|Phyllobacteriaceae	Oxidoreductase family, NAD-binding Rossmann fold	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
2093	KFB08047.1	472175.EL18_03257	0.0	1278.0	COG0524@1|root,COG3892@1|root,COG0524@2|Bacteria,COG3892@2|Bacteria,1MV6I@1224|Proteobacteria,2TTWN@28211|Alphaproteobacteria,43HH6@69277|Phyllobacteriaceae	pfkB family carbohydrate kinase	-	-	ko:K03338	ko00562,ko01100,ko01120,map00562,map01100,map01120	ko00000,ko00001,ko01000	DUF2090,PfkB
2093	KFB08048.1	472175.EL18_03258	0.0	1203.0	COG3962@1|root,COG3962@2|Bacteria,1MW0P@1224|Proteobacteria,2TR12@28211|Alphaproteobacteria,43HQP@69277|Phyllobacteriaceae	Belongs to the TPP enzyme family	iolD	-	ko:K03336	ko00562,ko01100,ko01120,map00562,map01100,map01120	ko00000,ko00001,ko01000	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
2093	KFB08049.1	472175.EL18_03259	3.01e-223	614.0	COG1082@1|root,COG1082@2|Bacteria,1MUQ0@1224|Proteobacteria,2TRXA@28211|Alphaproteobacteria,43JHI@69277|Phyllobacteriaceae	Xylose isomerase-like TIM barrel	iolE	-	ko:K03335	ko00562,ko01100,ko01120,map00562,map01100,map01120	ko00000,ko00001,ko01000	AP_endonuc_2
2093	KFB08050.1	472175.EL18_03260	3.34e-208	573.0	COG3718@1|root,COG3718@2|Bacteria,1MWGD@1224|Proteobacteria,2TUJZ@28211|Alphaproteobacteria,43HZC@69277|Phyllobacteriaceae	involved in inositol metabolism	iolB2	-	ko:K03337	ko00562,ko01100,ko01120,map00562,map01100,map01120	ko00000,ko00001,ko01000	KduI
2093	KFB08051.1	472175.EL18_03261	2.15e-192	533.0	COG3622@1|root,COG3622@2|Bacteria,1NMNH@1224|Proteobacteria,2TRJY@28211|Alphaproteobacteria,43NSD@69277|Phyllobacteriaceae	Xylose isomerase-like TIM barrel	-	-	ko:K01816	ko00630,ko01100,map00630,map01100	ko00000,ko00001,ko01000	AP_endonuc_2
2093	KFB08052.1	472175.EL18_03262	3.75e-288	786.0	COG1473@1|root,COG1473@2|Bacteria,1MUIV@1224|Proteobacteria,2TR5B@28211|Alphaproteobacteria	amidohydrolase	hipO	-	-	-	-	M20_dimer,Peptidase_M20
2093	KFB08053.1	472175.EL18_03263	2.49e-167	468.0	COG0503@1|root,COG0503@2|Bacteria,1RDFW@1224|Proteobacteria,2U6KG@28211|Alphaproteobacteria	Adenine guanine phosphoribosyltransferases and related PRPP-binding proteins	-	-	-	-	-	Pribosyltran
2093	KFB08054.1	472175.EL18_03264	1.1e-55	173.0	COG1937@1|root,COG1937@2|Bacteria,1N6ZN@1224|Proteobacteria,2U9SD@28211|Alphaproteobacteria,43M65@69277|Phyllobacteriaceae	Metal-sensitive transcriptional repressor	-	-	-	-	-	Trns_repr_metal
