key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1558	KRM07766.1	1122146.AUHP01000009_gene751	6.63e-125	366.0	COG0451@1|root,COG0451@2|Bacteria,1V34Y@1239|Firmicutes,4HCJE@91061|Bacilli,3F5GY@33958|Lactobacillaceae	RmlD substrate binding domain	cps2D	-	ko:K01784,ko:K17947	ko00052,ko00520,ko00523,ko01100,ko01130,map00052,map00520,map00523,map01100,map01130	ko00000,ko00001,ko00002,ko01000	Epimerase,GDP_Man_Dehyd
1558	KRM07767.1	565653.EGBG_01244	3.8e-81	241.0	COG0615@1|root,COG0615@2|Bacteria,1V3KY@1239|Firmicutes,4HGWZ@91061|Bacilli,4B2BJ@81852|Enterococcaceae	Cytidylyltransferase-like	tagD	-	ko:K00968,ko:K00980	ko00440,ko00564,ko01100,ko05231,map00440,map00564,map01100,map05231	ko00000,ko00001,ko00002,ko01000	CTP_transf_like
1558	KRM07768.1	1123075.AUDP01000009_gene1196	4.57e-86	273.0	COG1887@1|root,COG1887@2|Bacteria,1TP75@1239|Firmicutes,24ED0@186801|Clostridia,3WKZI@541000|Ruminococcaceae	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase	-	-	ko:K09809	-	ko00000,ko01000	Glyphos_transf
1558	KRM07769.1	315730.BcerKBAB4_5060	1.43e-71	241.0	COG2244@1|root,COG2244@2|Bacteria,1TP7R@1239|Firmicutes,4HC84@91061|Bacilli,1ZCWP@1386|Bacillus	COG2244 Membrane protein involved in the export of O-antigen and teichoic acid	wzx	-	ko:K03328	-	ko00000	Polysacc_synt,Polysacc_synt_C
1558	KRM07770.1	762550.LEGAS_0707	3.84e-84	268.0	2DR4Q@1|root,33A5I@2|Bacteria,1U0DQ@1239|Firmicutes,4IDBW@91061|Bacilli,4AYBU@81850|Leuconostocaceae	EpsG family	-	-	-	-	-	EpsG
1558	KRM07771.1	877415.JNJQ01000031_gene756	5.19e-76	241.0	COG1215@1|root,COG1215@2|Bacteria,1UHTW@1239|Firmicutes	Glycosyl transferase family 2	epsH	-	-	-	-	Glycos_transf_2
1558	KRM07772.1	1209989.TepiRe1_1903	7.34e-99	305.0	COG0438@1|root,COG0438@2|Bacteria,1TRCM@1239|Firmicutes,24B86@186801|Clostridia	Glycosyltransferase, group 1 family protein	-	-	-	-	-	Glyco_transf_4,Glycos_transf_1
1558	KRM07773.1	1195236.CTER_3937	3.74e-115	347.0	COG0438@1|root,COG0438@2|Bacteria,1TPY6@1239|Firmicutes,24834@186801|Clostridia,3WHNS@541000|Ruminococcaceae	Glycosyl transferase 4-like	epsD	-	ko:K19422	-	ko00000,ko01000	Glyco_trans_4_2,Glyco_trans_4_4,Glyco_transf_4,Glycos_transf_1
1558	KRM07774.1	913848.AELK01000092_gene378	1.23e-139	402.0	COG0451@1|root,COG0451@2|Bacteria,1V1S9@1239|Firmicutes,4HDRB@91061|Bacilli	NAD-dependent epimerase	capN	-	ko:K01784	ko00052,ko00520,ko01100,map00052,map00520,map01100	ko00000,ko00001,ko00002,ko01000	Epimerase,RmlD_sub_bind
1558	KRM07775.1	913848.AELK01000092_gene379	4.85e-109	318.0	COG2148@1|root,COG2148@2|Bacteria,1TQX9@1239|Firmicutes,4HAF1@91061|Bacilli,3F9V4@33958|Lactobacillaceae	Bacterial sugar transferase	capM	-	ko:K13012	-	ko00000,ko01005	Bac_transf
