key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2791	QSP64773.1	273526.SMDB11_1724	3.43e-189	525.0	COG2249@1|root,COG2249@2|Bacteria,1MUHN@1224|Proteobacteria,1RU3S@1236|Gammaproteobacteria,4014Z@613|Serratia	NADPH dehydrogenase	nqo2	-	ko:K00355	ko00130,ko01110,ko05200,ko05225,ko05418,map00130,map01110,map05200,map05225,map05418	ko00000,ko00001,ko01000	Flavodoxin_2
2791	QSP64774.1	273526.SMDB11_1725	8.32e-145	409.0	COG1280@1|root,COG1280@2|Bacteria,1R7UJ@1224|Proteobacteria,1RYYM@1236|Gammaproteobacteria,4035Q@613|Serratia	LysE type translocator	yrhP	-	-	-	-	LysE
2791	QSP64775.1	273526.SMDB11_1726	1.28e-127	363.0	COG2249@1|root,COG2249@2|Bacteria,1MXFT@1224|Proteobacteria,1RMVS@1236|Gammaproteobacteria,404Q3@613|Serratia	Flavodoxin-like fold	-	-	-	-	-	Flavodoxin_2
2791	QSP64776.1	273526.SMDB11_1727	1.81e-82	243.0	COG1733@1|root,COG1733@2|Bacteria,1MZ6G@1224|Proteobacteria,1S70Z@1236|Gammaproteobacteria,4054I@613|Serratia	HxlR-like helix-turn-helix	-	-	-	-	-	HxlR
2791	QSP64777.1	273526.SMDB11_1728	1.19e-281	773.0	COG0477@1|root,COG2814@2|Bacteria,1QTX0@1224|Proteobacteria,1T1M9@1236|Gammaproteobacteria,405RM@613|Serratia	Transmembrane secretion effector	entS	-	ko:K08225	-	ko00000,ko02000	MFS_1,MFS_3
2791	QSP64778.1	273526.SMDB11_1729	0.0	5383.0	COG1020@1|root,COG1020@2|Bacteria,1QK4F@1224|Proteobacteria,1RPAG@1236|Gammaproteobacteria,3ZZIT@613|Serratia	TIGRFAM amino acid adenylation domain	entF	-	ko:K02364	ko01053,ko01110,ko01130,map01053,map01110,map01130	ko00000,ko00001,ko01000,ko01008	AMP-binding,AMP-binding_C,Condensation,PP-binding,Thioesterase
2791	QSP64779.1	273526.SMDB11_1730	1.21e-48	154.0	COG3251@1|root,COG3251@2|Bacteria,1N87J@1224|Proteobacteria,1SCB8@1236|Gammaproteobacteria,40436@613|Serratia	Antibiotic synthesis protein MbtH	ybdZ	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0044424,GO:0044444,GO:0044464	ko:K05375	ko00261,ko01130,map00261,map01130	ko00000,ko00001,ko00002	MbtH
2791	QSP64780.1	273526.SMDB11_1732	0.0	1445.0	COG4773@1|root,COG4773@2|Bacteria,1QTT0@1224|Proteobacteria,1RNBT@1236|Gammaproteobacteria,3ZZIY@613|Serratia	Involved with the transport of ferrichrome across the outer membrane	-	-	ko:K02014	-	ko00000,ko02000	Plug,TonB_dep_Rec
2791	QSP64781.1	273526.SMDB11_1733	3.8e-177	494.0	COG1028@1|root,COG1028@2|Bacteria,1MUWP@1224|Proteobacteria,1RQ8D@1236|Gammaproteobacteria,4041X@613|Serratia	Enoyl-(Acyl carrier protein) reductase	-	-	-	-	-	adh_short_C2
2791	QSP64782.1	273526.SMDB11_1734	9.63e-222	611.0	COG0583@1|root,COG0583@2|Bacteria,1R5VG@1224|Proteobacteria,1RQZG@1236|Gammaproteobacteria,404JQ@613|Serratia	LysR substrate binding domain	-	-	ko:K03566	ko02026,map02026	ko00000,ko00001,ko03000	HTH_1,LysR_substrate
2791	QSP64783.1	273526.SMDB11_1735	2.43e-145	409.0	COG2964@1|root,COG2964@2|Bacteria,1RBFW@1224|Proteobacteria,1SZSK@1236|Gammaproteobacteria,401RK@613|Serratia	YheO-like PAS domain	-	-	ko:K21829	-	ko00000,ko03000	HTH_22,PAS_6
2791	QSP64784.1	273526.SMDB11_1736	0.0	927.0	COG1113@1|root,COG1113@2|Bacteria,1P3CR@1224|Proteobacteria,1S07Y@1236|Gammaproteobacteria,402IX@613|Serratia	amino acid	cycA	-	ko:K03293,ko:K11737	-	ko00000,ko02000	AA_permease
