key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
75	ESK34193.1	1217658.F987_04453	6.7e-240	659.0	2DDEF@1|root,2ZHQM@2|Bacteria,1RC0R@1224|Proteobacteria,1RQE7@1236|Gammaproteobacteria,3NTFT@468|Moraxellaceae	-	-	-	-	-	-	-
75	ESK34405.1	1217658.F987_04450	2.96e-210	581.0	COG0583@1|root,COG0583@2|Bacteria,1RAY4@1224|Proteobacteria,1SNSA@1236|Gammaproteobacteria,3NM6H@468|Moraxellaceae	LysR substrate binding domain	-	-	-	-	-	HTH_1,LysR_substrate
75	ESK34406.1	1217658.F987_04451	1.09e-19	79.3	2AZXI@1|root,31S7A@2|Bacteria,1QPQD@1224|Proteobacteria,1TNF6@1236|Gammaproteobacteria,3NQG3@468|Moraxellaceae	-	-	-	-	-	-	-
75	ESK34449.1	1217658.F987_04447	5.56e-125	355.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RR4F@1236|Gammaproteobacteria,3NKHZ@468|Moraxellaceae	PFAM Integrase, catalytic region	-	-	ko:K07497	-	ko00000	HTH_21,rve
75	ESK34450.1	1217658.F987_03160	1.52e-58	181.0	COG2963@1|root,COG2963@2|Bacteria,1NE0U@1224|Proteobacteria,1SCSM@1236|Gammaproteobacteria,3NNYM@468|Moraxellaceae	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
75	ESK34451.1	1217658.F987_04449	2.74e-208	575.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RR4F@1236|Gammaproteobacteria,3NKHZ@468|Moraxellaceae	PFAM Integrase, catalytic region	-	-	ko:K07497	-	ko00000	HTH_21,rve
75	ESK34545.1	1217658.F987_02337	3.22e-06	47.4	COG3238@1|root,COG3238@2|Bacteria,1N53H@1224|Proteobacteria,1SD7R@1236|Gammaproteobacteria,3NN4S@468|Moraxellaceae	Putative inner membrane exporter, YdcZ	-	-	ko:K09936	ko02024,map02024	ko00000,ko00001,ko02000	DMT_YdcZ
75	ESK34546.1	1217658.F987_04445	0.0	1311.0	COG2015@1|root,COG2015@2|Bacteria,1MU82@1224|Proteobacteria,1RMHR@1236|Gammaproteobacteria,3NM8Z@468|Moraxellaceae	Alkyl sulfatase dimerisation	-	-	-	-	-	Alkyl_sulf_C,Alkyl_sulf_dimr,Lactamase_B
75	ESK34547.1	1046625.AFQY01000002_gene1729	1.02e-50	160.0	COG2801@1|root,COG2801@2|Bacteria,1MVC8@1224|Proteobacteria,1RXYF@1236|Gammaproteobacteria,3NIQD@468|Moraxellaceae	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
75	ESK34550.1	1217658.F987_04443	2.57e-24	97.4	COG5295@1|root,COG5295@2|Bacteria,1NNZQ@1224|Proteobacteria,1SICG@1236|Gammaproteobacteria,3NKTT@468|Moraxellaceae	Hep Hag repeat protein	-	-	-	-	-	-
75	ESK34661.1	1217658.F987_04442	6.16e-48	153.0	2EG85@1|root,339ZY@2|Bacteria	-	-	-	-	-	-	-
75	ESK34664.1	1217658.F987_04437	1.09e-149	424.0	COG0477@1|root,COG0477@2|Bacteria,1MU46@1224|Proteobacteria,1SJMQ@1236|Gammaproteobacteria,3NMJ1@468|Moraxellaceae	MFS/sugar transport protein	-	-	-	-	-	MFS_1,Sugar_tr
75	ESK34665.1	1217658.F987_04438	0.0	970.0	COG1457@1|root,COG1457@2|Bacteria,1R557@1224|Proteobacteria,1RS8A@1236|Gammaproteobacteria,3NMSE@468|Moraxellaceae	Permease for cytosine/purines, uracil, thiamine, allantoin	-	-	-	-	-	Transp_cyt_pur
75	ESK34666.1	1217658.F987_04439	5e-112	325.0	COG3753@1|root,COG3753@2|Bacteria,1N7FF@1224|Proteobacteria,1S9KM@1236|Gammaproteobacteria,3NJZK@468|Moraxellaceae	Bacterial protein of unknown function (DUF937)	yidB	-	-	-	-	DUF937
75	ESK34667.1	1217658.F987_04440	1.99e-109	314.0	2E6K1@1|root,3316U@2|Bacteria,1NCHT@1224|Proteobacteria,1SFTS@1236|Gammaproteobacteria,3NNCK@468|Moraxellaceae	-	-	-	-	-	-	-
