key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2408	MBP2024486.1	713605.ADHG01000001_gene354	5.05e-05	44.7	COG2801@1|root,COG2801@2|Bacteria,1TQQY@1239|Firmicutes,4HYRB@91061|Bacilli	Integrase core domain	-	-	-	-	-	rve_2
2408	MBP2024487.1	1274374.CBLK010000027_gene3047	1.08e-68	226.0	COG1361@1|root,COG1361@2|Bacteria,1VX9E@1239|Firmicutes,4HIIK@91061|Bacilli,26SBE@186822|Paenibacillaceae	S-layer homology domain	-	-	-	-	-	Big_3_5,MucBP,SLH
2408	MBP2024489.1	1041504.RATSFB_0583	7.23e-59	194.0	COG3503@1|root,COG3503@2|Bacteria,1V8H3@1239|Firmicutes,24JRC@186801|Clostridia,36M53@31979|Clostridiaceae	Protein of unknown function (DUF1624)	-	-	-	-	-	DUF1624
2408	MBP2024490.1	1354300.AUQY01000005_gene316	6.15e-70	217.0	COG2059@1|root,COG2059@2|Bacteria,1V85U@1239|Firmicutes,24MEV@186801|Clostridia,22HKR@1570339|Peptoniphilaceae	Chromate transport protein	-	-	ko:K07240	-	ko00000,ko02000	Chromate_transp
2408	MBP2024491.1	1354300.AUQY01000005_gene315	4.42e-77	235.0	COG2059@1|root,COG2059@2|Bacteria,1V22C@1239|Firmicutes,24KCI@186801|Clostridia,22HSP@1570339|Peptoniphilaceae	Chromate transport protein	-	-	ko:K07240	-	ko00000,ko02000	Chromate_transp
2408	MBP2024493.1	1280673.AUJJ01000025_gene1258	1.21e-14	72.8	COG0491@1|root,COG0491@2|Bacteria,1TSU6@1239|Firmicutes,24DDT@186801|Clostridia,4BXMW@830|Butyrivibrio	Metallo-beta-lactamase superfamily	-	-	-	-	-	Lactamase_B
2408	MBP2024494.1	1196029.ALIM01000019_gene4099	2.59e-48	162.0	COG0491@1|root,COG0491@2|Bacteria,1TSU6@1239|Firmicutes,4HC5H@91061|Bacilli,1ZQUN@1386|Bacillus	Metallo-beta-lactamase superfamily	-	-	-	-	-	Lactamase_B
2408	MBP2024495.1	1354300.AUQY01000005_gene316	1.61e-78	239.0	COG2059@1|root,COG2059@2|Bacteria,1V85U@1239|Firmicutes,24MEV@186801|Clostridia,22HKR@1570339|Peptoniphilaceae	Chromate transport protein	-	-	ko:K07240	-	ko00000,ko02000	Chromate_transp
2408	MBP2024496.1	1354300.AUQY01000005_gene315	1.08e-89	267.0	COG2059@1|root,COG2059@2|Bacteria,1V22C@1239|Firmicutes,24KCI@186801|Clostridia,22HSP@1570339|Peptoniphilaceae	Chromate transport protein	-	-	ko:K07240	-	ko00000,ko02000	Chromate_transp
2408	MBP2024497.1	862517.HMPREF9225_0360	1.3e-73	226.0	COG2059@1|root,COG2059@2|Bacteria,1V85U@1239|Firmicutes,24MEV@186801|Clostridia,22HKR@1570339|Peptoniphilaceae	Chromate transport protein	-	-	ko:K07240	-	ko00000,ko02000	Chromate_transp
