key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2346	AXU09756.1	1150474.JQJI01000051_gene43	6.26e-06	56.6	COG0477@1|root,COG2814@2|Bacteria,2GDQQ@200918|Thermotogae	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
2346	AXU09757.1	76869.PputGB1_1618	2.92e-12	69.7	COG0641@1|root,COG0641@2|Bacteria	radical SAM	-	-	ko:K06871	-	ko00000	Fer4_12,Radical_SAM
2346	AXU09759.1	411465.PEPMIC_00243	1.06e-147	416.0	COG2039@1|root,COG2039@2|Bacteria,1TRRX@1239|Firmicutes,248T4@186801|Clostridia,22GM9@1570339|Peptoniphilaceae	Removes 5-oxoproline from various penultimate amino acid residues except L-proline	pcp	-	ko:K01304	-	ko00000,ko01000,ko01002	Peptidase_C15
2346	AXU09760.1	411465.PEPMIC_00242	7.33e-227	626.0	COG3817@1|root,COG3817@2|Bacteria,1TQ17@1239|Firmicutes,249D3@186801|Clostridia,22HAK@1570339|Peptoniphilaceae	Protein of unknown function (DUF979)	-	-	-	-	-	DUF979
2346	AXU09761.1	411465.PEPMIC_00241	1.43e-153	432.0	COG3819@1|root,COG3819@2|Bacteria,1TT00@1239|Firmicutes,248ZH@186801|Clostridia,22HG5@1570339|Peptoniphilaceae	Protein of unknown function (DUF969)	-	-	-	-	-	DUF969
2346	AXU09762.1	411465.PEPMIC_00240	1.31e-266	731.0	COG0520@1|root,COG0520@2|Bacteria,1TQ1W@1239|Firmicutes,249CS@186801|Clostridia,22GPX@1570339|Peptoniphilaceae	cog cog0520	csd	-	-	-	-	Aminotran_5
2346	AXU09763.1	411465.PEPMIC_00239	4.15e-244	673.0	COG2391@1|root,COG2391@2|Bacteria,1TPWG@1239|Firmicutes,249KU@186801|Clostridia	Psort location CytoplasmicMembrane, score	-	-	ko:K07112	-	ko00000	Sulf_transp
2346	AXU09764.1	411465.PEPMIC_00238	9.81e-41	134.0	COG0425@1|root,COG0425@2|Bacteria	sulfur carrier activity	-	-	-	-	-	DrsE,TusA
2346	AXU09765.1	944565.HMPREF9127_0897	2.4e-32	113.0	2DR4V@1|root,33A63@2|Bacteria,1VKGM@1239|Firmicutes,24UDH@186801|Clostridia	Protein of unknown function (DUF3343)	-	-	-	-	-	DUF3343
2346	AXU09766.1	411465.PEPMIC_00236	1.24e-251	715.0	COG0791@1|root,COG0791@2|Bacteria,1TP24@1239|Firmicutes,247K5@186801|Clostridia	NlpC p60 family protein	-	-	-	-	-	-
2346	AXU09767.1	411465.PEPMIC_00233	2.76e-247	680.0	COG3274@1|root,COG3274@2|Bacteria,1V90B@1239|Firmicutes,24IC7@186801|Clostridia	Psort location CytoplasmicMembrane, score	-	-	-	-	-	Acyl_transf_3
2346	AXU09768.1	944565.HMPREF9127_0893	5.69e-190	527.0	COG1235@1|root,COG1235@2|Bacteria,1TQ8E@1239|Firmicutes,249U2@186801|Clostridia,22G0J@1570339|Peptoniphilaceae	Metallo-beta-lactamase domain protein	yycJ	-	-	-	-	Lactamase_B,Lactamase_B_2
2346	AXU09769.1	944565.HMPREF9127_0892	1.55e-105	305.0	COG1576@1|root,COG1576@2|Bacteria,1V3JM@1239|Firmicutes,24HED@186801|Clostridia,22H7Y@1570339|Peptoniphilaceae	Specifically methylates the pseudouridine at position 1915 (m3Psi1915) in 23S rRNA	rlmH	-	ko:K00783	-	ko00000,ko01000,ko03009	SPOUT_MTase
2346	AXU09770.1	411465.PEPMIC_00230	3.79e-221	609.0	COG0037@1|root,COG0037@2|Bacteria,1TQ0Y@1239|Firmicutes,247RP@186801|Clostridia,22GAM@1570339|Peptoniphilaceae	Belongs to the TtcA family	ttcA	-	-	-	-	ATP_bind_3,Rhodanese
2346	AXU09771.1	944565.HMPREF9127_0890	1.75e-137	389.0	COG0500@1|root,COG2226@2|Bacteria,1TVU2@1239|Firmicutes,24AIJ@186801|Clostridia,22FYE@1570339|Peptoniphilaceae	Methyltransferase domain protein	-	-	ko:K15256	-	ko00000,ko01000,ko03016	Methyltransf_11,Methyltransf_25,Methyltransf_31
2346	AXU09772.1	411465.PEPMIC_00228	8.6e-69	207.0	COG1695@1|root,COG1695@2|Bacteria,1VACN@1239|Firmicutes,24MRF@186801|Clostridia,22HYS@1570339|Peptoniphilaceae	Transcriptional regulator PadR-like family	-	-	ko:K10947	-	ko00000,ko03000	PadR
2346	AXU09773.1	411465.PEPMIC_00227	6.09e-235	654.0	COG4709@1|root,COG4709@2|Bacteria,1VQJ1@1239|Firmicutes,25FKM@186801|Clostridia,22I3X@1570339|Peptoniphilaceae	Protein of unknown function (DUF1700)	-	-	-	-	-	DUF1700,DUF4097
2346	AXU09774.1	411465.PEPMIC_00226	0.0	882.0	COG1362@1|root,COG1362@2|Bacteria,1TP6G@1239|Firmicutes,2486Y@186801|Clostridia,22G1F@1570339|Peptoniphilaceae	M18 family aminopeptidase	apeA	-	-	-	-	Peptidase_M18
2346	AXU09775.1	411465.PEPMIC_00222	3.01e-195	543.0	COG2503@1|root,COG2503@2|Bacteria,1V3AU@1239|Firmicutes,25DR3@186801|Clostridia	5'-nucleotidase, lipoprotein e(P4) family	-	-	-	-	-	Acid_phosphat_B
2346	AXU09776.1	1095726.HMPREF1116_0671	9.54e-188	528.0	COG1064@1|root,COG1064@2|Bacteria,1TP5B@1239|Firmicutes,4HA9Z@91061|Bacilli	alcohol dehydrogenase	adhP	-	ko:K00001,ko:K13953	ko00010,ko00071,ko00350,ko00625,ko00626,ko00830,ko00980,ko00982,ko01100,ko01110,ko01120,ko01130,ko01220,map00010,map00071,map00350,map00625,map00626,map00830,map00980,map00982,map01100,map01110,map01120,map01130,map01220	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
2346	AXU09777.1	411465.PEPMIC_00219	0.0	1488.0	COG1882@1|root,COG1882@2|Bacteria,1TPTF@1239|Firmicutes,247YY@186801|Clostridia,22GGJ@1570339|Peptoniphilaceae	Glycine radical enzyme that catalyzes the cleavage of a C-N bond in choline, producing trimethylamine (TMA) and acetaldehyde	pflB	-	ko:K00656	ko00620,ko00640,ko00650,ko01100,ko01120,map00620,map00640,map00650,map01100,map01120	ko00000,ko00001,ko01000	Gly_radical,PFL-like
2346	AXU09778.1	411465.PEPMIC_00218	2.32e-179	498.0	COG1180@1|root,COG1180@2|Bacteria,1TPK2@1239|Firmicutes,247NA@186801|Clostridia,22GYP@1570339|Peptoniphilaceae	Activation of pyruvate formate-lyase under anaerobic conditions by generation of an organic free radical, using S- adenosylmethionine and reduced flavodoxin as cosubstrates to produce 5'-deoxy-adenosine	pflA	-	ko:K04069	-	ko00000,ko01000	Fer4_12,Radical_SAM
2346	AXU09779.1	411465.PEPMIC_00217	2.49e-157	441.0	COG0745@1|root,COG0745@2|Bacteria,1TPU2@1239|Firmicutes,24B71@186801|Clostridia,22JBE@1570339|Peptoniphilaceae	COG COG0745 Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	dltR	-	-	-	-	Response_reg,Trans_reg_C
2346	AXU09780.1	411465.PEPMIC_00216	9.37e-276	756.0	COG0642@1|root,COG2205@2|Bacteria,1UHQC@1239|Firmicutes,2496X@186801|Clostridia,22H0E@1570339|Peptoniphilaceae	ATPase histidine kinase DNA gyrase B HSP90 domain protein	arlS	-	-	-	-	HAMP,HATPase_c,HisKA
2346	AXU09781.1	411465.PEPMIC_00215	1.04e-260	724.0	arCOG08054@1|root,2Z8AD@2|Bacteria,1TQ1J@1239|Firmicutes,2485U@186801|Clostridia	EntS YbdA MFS transporter	-	GO:0001871,GO:0003674,GO:0005488,GO:0005509,GO:0030246,GO:0030247,GO:0030248,GO:0043167,GO:0043169,GO:0046872,GO:0048028,GO:2001062	-	-	-	Cthe_2159
2346	AXU09782.1	411465.PEPMIC_00214	2.35e-92	270.0	COG0454@1|root,COG0456@2|Bacteria,1UHQS@1239|Firmicutes,24N9W@186801|Clostridia,22J79@1570339|Peptoniphilaceae	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_10
2346	AXU09783.1	411465.PEPMIC_00213	4.09e-307	838.0	COG1167@1|root,COG1167@2|Bacteria,1TPS5@1239|Firmicutes,248ZB@186801|Clostridia,22GAE@1570339|Peptoniphilaceae	the current gene model (or a revised gene model) may contain a frame shift	-	-	ko:K00375	-	ko00000,ko03000	Aminotran_1_2,GntR
2346	AXU09784.1	411465.PEPMIC_00212	6.11e-90	268.0	COG4720@1|root,COG4720@2|Bacteria,1USKD@1239|Firmicutes,24A2K@186801|Clostridia	Psort location CytoplasmicMembrane, score	-	-	-	-	-	ECF-ribofla_trS
2346	AXU09785.1	411465.PEPMIC_00211	7.63e-158	446.0	COG2240@1|root,COG2240@2|Bacteria,1TRCR@1239|Firmicutes,24ABV@186801|Clostridia,22HK8@1570339|Peptoniphilaceae	Pyridoxal kinase	-	-	ko:K00868	ko00750,ko01100,map00750,map01100	ko00000,ko00001,ko01000	Phos_pyr_kin
2346	AXU09787.1	411465.PEPMIC_00208	1.49e-59	184.0	COG3118@1|root,COG3118@2|Bacteria	belongs to the thioredoxin family	trxA	-	ko:K03671	ko04621,ko05418,map04621,map05418	ko00000,ko00001,ko03110	Thioredoxin
2346	AXU09788.1	411465.PEPMIC_00207	1.16e-148	420.0	COG4232@1|root,COG4232@2|Bacteria,1V9UQ@1239|Firmicutes,24DK4@186801|Clostridia,22I11@1570339|Peptoniphilaceae	Cytochrome C biogenesis protein transmembrane region	-	-	ko:K06196	-	ko00000,ko02000	DsbD,Thioredoxin
2346	AXU09789.1	638301.HMPREF0444_0233	0.0	1323.0	COG4932@1|root,COG4932@2|Bacteria,1TQBI@1239|Firmicutes,4HBAT@91061|Bacilli,27GK4@186828|Carnobacteriaceae	Cna protein B-type domain	cna	-	-	-	-	Cna_B,Collagen_bind,FctA,Gram_pos_anchor,SdrD_B
2346	AXU09790.1	411465.PEPMIC_00206	1.23e-187	521.0	COG3315@1|root,COG3315@2|Bacteria,1TR1Q@1239|Firmicutes,24BWW@186801|Clostridia	COG COG3315 O-Methyltransferase involved in polyketide biosynthesis	-	-	-	-	-	LCM
2346	AXU09791.1	411465.PEPMIC_00205	1.26e-132	376.0	2B1XJ@1|root,31UDW@2|Bacteria,1V8TS@1239|Firmicutes,24PRX@186801|Clostridia	-	-	-	-	-	-	-
2346	AXU09792.1	411465.PEPMIC_00204	5.47e-103	298.0	2B19T@1|root,31TQB@2|Bacteria,1V81A@1239|Firmicutes,24KG9@186801|Clostridia	-	-	-	-	-	-	-
2346	AXU09793.1	944565.HMPREF9127_0005	4.51e-172	479.0	COG1305@1|root,COG1305@2|Bacteria,1TS2V@1239|Firmicutes,24AFU@186801|Clostridia,22I4U@1570339|Peptoniphilaceae	Transglutaminase-like superfamily	-	-	-	-	-	Transglut_core
2346	AXU09794.1	411465.PEPMIC_00202	8.21e-215	593.0	COG2378@1|root,COG2378@2|Bacteria,1TS78@1239|Firmicutes,25C7I@186801|Clostridia,22IA1@1570339|Peptoniphilaceae	WYL domain	-	-	-	-	-	HTH_11,WYL
2346	AXU09795.1	411465.PEPMIC_00201	5.08e-136	385.0	COG4832@1|root,COG4832@2|Bacteria,1TQC2@1239|Firmicutes,248YH@186801|Clostridia	Psort location Cytoplasmic, score	-	-	-	-	-	GyrI-like
2346	AXU09796.1	944565.HMPREF9127_0008	1.45e-126	360.0	COG4283@1|root,COG4283@2|Bacteria,1V8M5@1239|Firmicutes,2495E@186801|Clostridia,22I89@1570339|Peptoniphilaceae	Protein of unknown function (DUF1706)	-	-	-	-	-	DUF1706
2346	AXU09797.1	944565.HMPREF9127_0009	2.25e-206	571.0	COG1533@1|root,COG1533@2|Bacteria,1TSS2@1239|Firmicutes,248SB@186801|Clostridia	Radical SAM domain protein	-	-	-	-	-	Radical_SAM
2346	AXU09798.1	411465.PEPMIC_00186	7.39e-183	509.0	COG2110@1|root,COG2110@2|Bacteria,1TQSZ@1239|Firmicutes,24935@186801|Clostridia,22JG6@1570339|Peptoniphilaceae	Appr-1'-p processing enzyme	-	-	-	-	-	Macro
2346	AXU09799.1	944565.HMPREF9127_0012	7.09e-179	499.0	28TBG@1|root,2ZFJZ@2|Bacteria,1UK5B@1239|Firmicutes,25FKJ@186801|Clostridia	Psort location Cytoplasmic, score	-	-	-	-	-	-
2346	AXU09800.1	1321779.HMPREF1984_00422	6.83e-177	500.0	COG0846@1|root,COG0846@2|Bacteria,37BTS@32066|Fusobacteria	NAD-dependent lysine deacetylase and desuccinylase that specifically removes acetyl and succinyl groups on target proteins. Modulates the activities of several proteins which are inactive in their acylated form	-	-	-	-	-	-
2346	AXU09801.1	1161902.HMPREF0378_0777	6.4e-40	132.0	2AJW5@1|root,31AIZ@2|Bacteria,1V7QN@1239|Firmicutes,24JQH@186801|Clostridia	COG NOG21981 non supervised orthologous group	-	-	-	-	-	HTH_16
2346	AXU09802.1	1321814.HMPREF9089_01498	4.68e-39	130.0	2EDNV@1|root,337IJ@2|Bacteria,1VFWS@1239|Firmicutes,24T5C@186801|Clostridia	Psort location CytoplasmicMembrane, score	-	-	-	-	-	-
2346	AXU09803.1	411465.PEPMIC_00177	1.06e-147	418.0	COG1277@1|root,2Z9TS@2|Bacteria,1TPNJ@1239|Firmicutes,24AAQ@186801|Clostridia	ABC-2 family transporter protein	-	-	-	-	-	ABC2_membrane_4
2346	AXU09804.1	1321814.HMPREF9089_01496	1.96e-167	468.0	COG1131@1|root,COG1131@2|Bacteria,1TPBQ@1239|Firmicutes,247M8@186801|Clostridia,25VK3@186806|Eubacteriaceae	Psort location CytoplasmicMembrane, score 8.78	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran
