key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3221	ADT85244.1	1219065.VPR01S_29_00410	0.0	1313.0	COG0480@1|root,COG0480@2|Bacteria,1MUCV@1224|Proteobacteria,1RNSZ@1236|Gammaproteobacteria,1XSMB@135623|Vibrionales	Catalyzes the GTP-dependent ribosomal translocation step during translation elongation. During this step, the ribosome changes from the pre-translocational (PRE) to the post- translocational (POST) state as the newly formed A-site-bound peptidyl-tRNA and P-site-bound deacylated tRNA move to the P and E sites, respectively. Catalyzes the coordinated movement of the two tRNA molecules, the mRNA and conformational changes in the ribosome	fusA1	-	ko:K02355	-	ko00000,ko03012,ko03029	EFG_C,EFG_II,EFG_IV,GTP_EFTU,GTP_EFTU_D2
3221	ADT85245.1	1219065.VPR01S_29_00400	8.67e-101	293.0	COG0049@1|root,COG0049@2|Bacteria,1MXC8@1224|Proteobacteria,1RN77@1236|Gammaproteobacteria,1XT47@135623|Vibrionales	One of the primary rRNA binding proteins, it binds directly to 16S rRNA where it nucleates assembly of the head domain of the 30S subunit. Is located at the subunit interface close to the decoding center, probably blocks exit of the E-site tRNA	rpsG	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016043,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02992	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S7
3221	ADT85246.1	701176.VIBRN418_12295	1.93e-84	249.0	COG0048@1|root,COG0048@2|Bacteria,1RCWY@1224|Proteobacteria,1S3WB@1236|Gammaproteobacteria,1XWXF@135623|Vibrionales	Interacts with and stabilizes bases of the 16S rRNA that are involved in tRNA selection in the A site and with the mRNA backbone. Located at the interface of the 30S and 50S subunits, it traverses the body of the 30S subunit contacting proteins on the other side and probably holding the rRNA structure together. The combined cluster of proteins S8, S12 and S17 appears to hold together the shoulder and platform of the 30S subunit	rpsL	GO:0003674,GO:0003735,GO:0005198,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0006412,GO:0006518,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0019538,GO:0022626,GO:0022627,GO:0032991,GO:0034641,GO:0034645,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1990904	ko:K02950	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosom_S12_S23
3221	ADT85247.1	675813.VIB_003068	1.82e-33	117.0	COG2168@1|root,COG2168@2|Bacteria	tRNA wobble position uridine thiolation	tusB	GO:0002097,GO:0002098,GO:0002143,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0032991,GO:0034227,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044445,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:1901360,GO:1902494,GO:1990228,GO:1990234	ko:K07237	ko04122,map04122	ko00000,ko00001,ko03016	DsrH
3221	ADT85248.1	1348635.BBJY01000031_gene2112	4.15e-49	159.0	COG2923@1|root,COG2923@2|Bacteria,1N8RV@1224|Proteobacteria,1SAXE@1236|Gammaproteobacteria,1Y27I@135623|Vibrionales	DsrE/DsrF-like family	-	-	ko:K07236	ko04122,map04122	ko00000,ko00001,ko03016	DrsE
3221	ADT85249.1	1348635.BBJY01000031_gene2111	4.24e-67	206.0	COG1553@1|root,COG1553@2|Bacteria,1N021@1224|Proteobacteria,1S99J@1236|Gammaproteobacteria,1XXDD@135623|Vibrionales	conserved protein involved in intracellular sulfur reduction	tusD	-	ko:K07235	ko04122,map04122	ko00000,ko00001,ko01000,ko03016	DrsE
3221	ADT85250.1	675815.VOA_003102	1.92e-147	417.0	COG2964@1|root,COG2964@2|Bacteria,1MU5K@1224|Proteobacteria,1RPDQ@1236|Gammaproteobacteria,1XT3M@135623|Vibrionales	protein conserved in bacteria	yheO	-	-	-	-	HTH_22,PAS_6
3221	ADT85251.1	55601.VANGNB10_cI0236	8.95e-148	420.0	COG0545@1|root,COG0545@2|Bacteria,1RDA1@1224|Proteobacteria,1RRKU@1236|Gammaproteobacteria,1XSY6@135623|Vibrionales	COG0545 FKBP-type peptidyl-prolyl cis-trans isomerases 1	fkpA	-	ko:K03772	-	ko00000,ko01000,ko03110	FKBP_C,FKBP_N
3221	ADT85252.1	1348635.BBJY01000031_gene2108	1.44e-136	397.0	COG2319@1|root,COG2319@2|Bacteria,1PDT0@1224|Proteobacteria,1RV85@1236|Gammaproteobacteria,1XTYR@135623|Vibrionales	COG2319 FOG WD40 repeat	-	-	-	-	-	WD40
3221	ADT85253.1	945543.VIBR0546_11173	4.11e-34	118.0	COG2900@1|root,COG2900@2|Bacteria,1NGFM@1224|Proteobacteria,1SGAM@1236|Gammaproteobacteria,1XYDM@135623|Vibrionales	Belongs to the SlyX family	slyX	-	ko:K03745	-	ko00000	SlyX
3221	ADT85254.1	1051646.VITU9109_14263	6.41e-32	111.0	COG3242@1|root,COG3242@2|Bacteria,1N6V7@1224|Proteobacteria,1SCHT@1236|Gammaproteobacteria,1XZ34@135623|Vibrionales	protein conserved in bacteria	C5260	-	ko:K09937	-	ko00000	DUF2065
3221	ADT85255.1	243277.VC_0350	4.6e-194	543.0	COG0330@1|root,COG0330@2|Bacteria,1MV7R@1224|Proteobacteria,1RM8Z@1236|Gammaproteobacteria,1XTY8@135623|Vibrionales	HflC and HflK could regulate a protease	hflC	GO:0003674,GO:0003824,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0016787,GO:0019538,GO:0043170,GO:0044238,GO:0071704,GO:0140096,GO:1901564	ko:K04087	-	ko00000,ko00002,ko01000	Band_7
3221	ADT85256.1	675806.VII_003382	4.76e-231	642.0	COG0330@1|root,COG0330@2|Bacteria,1MUM2@1224|Proteobacteria,1RMUG@1236|Gammaproteobacteria,1XU48@135623|Vibrionales	HflC and HflK could encode or regulate a protease	hflK	GO:0003674,GO:0003824,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0008233,GO:0016787,GO:0019538,GO:0043170,GO:0044238,GO:0071704,GO:0140096,GO:1901564	ko:K04088	-	ko00000,ko00002,ko01000	Band_7,HflK_N
3221	ADT85257.1	1348635.BBJY01000031_gene2103	8.81e-285	781.0	COG2262@1|root,COG2262@2|Bacteria,1MUA0@1224|Proteobacteria,1RN7V@1236|Gammaproteobacteria,1XUG9@135623|Vibrionales	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis	hflX	-	ko:K03665	-	ko00000,ko03009	GTP-bdg_M,GTP-bdg_N,MMR_HSR1
3221	ADT85258.1	675813.VIB_003077	6.68e-52	164.0	COG1923@1|root,COG1923@2|Bacteria,1MZM1@1224|Proteobacteria,1S8W0@1236|Gammaproteobacteria,1XXVV@135623|Vibrionales	RNA chaperone that binds small regulatory RNA (sRNAs) and mRNAs to facilitate mRNA translational regulation in response to envelope stress, environmental stress and changes in metabolite concentrations. Also binds with high specificity to tRNAs	hfq	GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0006139,GO:0006378,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009892,GO:0009987,GO:0010467,GO:0010468,GO:0010605,GO:0010608,GO:0010629,GO:0016043,GO:0016070,GO:0016071,GO:0016246,GO:0016441,GO:0016458,GO:0019222,GO:0022607,GO:0022613,GO:0022618,GO:0030423,GO:0031047,GO:0031123,GO:0031124,GO:0034622,GO:0034641,GO:0035194,GO:0040029,GO:0043170,GO:0043631,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0046483,GO:0048519,GO:0050789,GO:0060255,GO:0065003,GO:0065007,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363	ko:K03666	ko02024,ko03018,ko05111,map02024,map03018,map05111	ko00000,ko00001,ko03019,ko03036	Hfq
3221	ADT85259.1	675806.VII_003385	8.46e-199	553.0	COG0324@1|root,COG0324@2|Bacteria,1MUB2@1224|Proteobacteria,1RMDU@1236|Gammaproteobacteria,1XSXN@135623|Vibrionales	Catalyzes the transfer of a dimethylallyl group onto the adenine at position 37 in tRNAs that read codons beginning with uridine, leading to the formation of N6-(dimethylallyl)adenosine (i(6)A)	miaA	GO:0003674,GO:0003824,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016765,GO:0034470,GO:0034641,GO:0034660,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0046483,GO:0052381,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360	ko:K00791	ko00908,ko01100,ko01110,map00908,map01100,map01110	ko00000,ko00001,ko01000,ko01006,ko03016	IPPT
3221	ADT85260.1	1348635.BBJY01000031_gene2100	0.0	900.0	COG0323@1|root,COG0323@2|Bacteria,1MV61@1224|Proteobacteria,1RM89@1236|Gammaproteobacteria,1XTP3@135623|Vibrionales	This protein is involved in the repair of mismatches in DNA. It is required for dam-dependent methyl-directed DNA mismatch repair. May act as a molecular matchmaker , a protein that promotes the formation of a stable complex between two or more DNA-binding proteins in an ATP-dependent manner without itself being part of a final effector complex	mutL	GO:0003674,GO:0003676,GO:0003677,GO:0003697,GO:0003824,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006259,GO:0006281,GO:0006298,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0032300,GO:0032991,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1990391	ko:K03572	ko03430,map03430	ko00000,ko00001,ko03400	DNA_mis_repair,HATPase_c_3,MutL_C
3221	ADT85261.1	55601.VANGNB10_cI0227	1.08e-307	849.0	COG0860@1|root,COG1388@1|root,COG0860@2|Bacteria,COG1388@2|Bacteria,1MUQK@1224|Proteobacteria,1RMP1@1236|Gammaproteobacteria,1XU2J@135623|Vibrionales	N-acetylmuramoyl-L-alanine amidase	amiB	-	ko:K01448	ko01503,map01503	ko00000,ko00001,ko00002,ko01000,ko01011,ko03036	AMIN,Amidase_3,LysM
3221	ADT85262.1	1348635.BBJY01000031_gene2098	9.77e-97	282.0	COG0802@1|root,COG0802@2|Bacteria,1RGYU@1224|Proteobacteria,1S6IB@1236|Gammaproteobacteria,1XUDS@135623|Vibrionales	ATPase or kinase	yjeE	-	ko:K06925	-	ko00000,ko03016	TsaE
3221	ADT85263.1	243277.VC_0342	2.9e-237	655.0	COG1600@1|root,COG1600@2|Bacteria,1MV1H@1224|Proteobacteria,1RMD9@1236|Gammaproteobacteria,1XSXR@135623|Vibrionales	Catalyzes the conversion of epoxyqueuosine (oQ) to queuosine (Q), which is a hypermodified base found in the wobble positions of tRNA(Asp), tRNA(Asn), tRNA(His) and tRNA(Tyr)	queG	GO:0003674,GO:0003824,GO:0006091,GO:0006139,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008616,GO:0009055,GO:0009058,GO:0009116,GO:0009119,GO:0009163,GO:0009987,GO:0016491,GO:0018130,GO:0019438,GO:0022900,GO:0034404,GO:0034641,GO:0034654,GO:0042455,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046116,GO:0046483,GO:0052693,GO:0055086,GO:0055114,GO:0071704,GO:1901135,GO:1901137,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	ko:K18979	-	ko00000,ko01000,ko03016	DUF1730,Fer4_16
3221	ADT85264.1	701176.VIBRN418_01783	1.95e-116	334.0	COG1949@1|root,COG1949@2|Bacteria,1R9WX@1224|Proteobacteria,1S217@1236|Gammaproteobacteria,1XSRQ@135623|Vibrionales	3'-to-5' exoribonuclease specific for small oligoribonucleotides	orn	GO:0000175,GO:0003674,GO:0003824,GO:0004518,GO:0004527,GO:0004532,GO:0004540,GO:0006139,GO:0006401,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008408,GO:0009056,GO:0009057,GO:0009987,GO:0016070,GO:0016787,GO:0016788,GO:0016796,GO:0016896,GO:0019439,GO:0034641,GO:0034655,GO:0043170,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0046483,GO:0046700,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090503,GO:0140098,GO:1901360,GO:1901361,GO:1901575	ko:K13288	ko03008,map03008	ko00000,ko00001,ko01000,ko03009,ko03019	RNase_T
3221	ADT85265.1	1348635.BBJY01000030_gene2136	5.42e-220	610.0	COG1162@1|root,COG1162@2|Bacteria,1MUEF@1224|Proteobacteria,1RMMB@1236|Gammaproteobacteria,1XTBR@135623|Vibrionales	One of several proteins that assist in the late maturation steps of the functional core of the 30S ribosomal subunit. Helps release RbfA from mature subunits. May play a role in the assembly of ribosomal proteins into the subunit. Circularly permuted GTPase that catalyzes slow GTP hydrolysis, GTPase activity is stimulated by the 30S ribosomal subunit	rsgA	-	ko:K06949	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko01000,ko03009	RsgA_GTPase
3221	ADT85266.1	1348635.BBJY01000030_gene2135	2.87e-188	525.0	COG0688@1|root,COG0688@2|Bacteria,1MVT4@1224|Proteobacteria,1RN1U@1236|Gammaproteobacteria,1XT0P@135623|Vibrionales	Catalyzes the formation of phosphatidylethanolamine (PtdEtn) from phosphatidylserine (PtdSer)	psd	GO:0003674,GO:0003824,GO:0004609,GO:0006629,GO:0006644,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0008610,GO:0008654,GO:0009058,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0019637,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0071704,GO:0090407,GO:1901576	ko:K01613	ko00564,ko01100,ko01110,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000	PS_Dcarbxylase
3221	ADT85267.1	1348635.BBJY01000030_gene2134	4.64e-265	733.0	COG0471@1|root,COG0471@2|Bacteria,1R6QF@1224|Proteobacteria,1RQIG@1236|Gammaproteobacteria,1XTZX@135623|Vibrionales	COG0471 Di- and tricarboxylate transporters	-	-	ko:K14445	-	ko00000,ko02000	Na_sulph_symp
3221	ADT85268.1	1219065.VPR01S_29_00170	4.6e-303	843.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,1RMH0@1236|Gammaproteobacteria,1XUMJ@135623|Vibrionales	methyl-accepting chemotaxis protein	tlpA	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	HAMP,MCPsignal,dCache_1
3221	ADT85269.1	675816.VIA_004096	2.06e-172	485.0	COG0697@1|root,COG0697@2|Bacteria,1R4G2@1224|Proteobacteria,1S1NT@1236|Gammaproteobacteria,1XTQV@135623|Vibrionales	of the drug metabolite transporter (DMT) superfamily	-	-	-	-	-	EamA
3221	ADT85270.1	675806.VII_003395	0.0	925.0	COG0696@1|root,COG0696@2|Bacteria,1MUQ1@1224|Proteobacteria,1RMJE@1236|Gammaproteobacteria,1XTMH@135623|Vibrionales	Catalyzes the interconversion of 2-phosphoglycerate and 3-phosphoglycerate	gpmI	GO:0003674,GO:0003824,GO:0004619,GO:0005975,GO:0006082,GO:0006090,GO:0006091,GO:0006096,GO:0006139,GO:0006163,GO:0006164,GO:0006165,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006754,GO:0006757,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009108,GO:0009117,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009132,GO:0009135,GO:0009141,GO:0009142,GO:0009144,GO:0009145,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009165,GO:0009166,GO:0009167,GO:0009168,GO:0009179,GO:0009185,GO:0009199,GO:0009201,GO:0009205,GO:0009206,GO:0009259,GO:0009260,GO:0009987,GO:0016052,GO:0016053,GO:0016310,GO:0016853,GO:0016866,GO:0016868,GO:0017144,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019439,GO:0019637,GO:0019693,GO:0019752,GO:0032787,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042866,GO:0043436,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0046031,GO:0046034,GO:0046390,GO:0046394,GO:0046434,GO:0046483,GO:0046496,GO:0046700,GO:0046939,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072330,GO:0072521,GO:0072522,GO:0072524,GO:0072525,GO:0090407,GO:1901135,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901566,GO:1901575,GO:1901576	ko:K15633	ko00010,ko00260,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00260,map00680,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Metalloenzyme,Phosphodiest,iPGM_N
3221	ADT85271.1	675813.VIB_003088	5.25e-160	461.0	COG4942@1|root,COG4942@2|Bacteria,1MY3E@1224|Proteobacteria,1RPQP@1236|Gammaproteobacteria,1XSXQ@135623|Vibrionales	COG4942 Membrane-bound metallopeptidase	envC	-	-	-	-	Peptidase_M23
3221	ADT85272.1	945550.VISI1226_14502	3.35e-152	436.0	COG0608@1|root,COG0608@2|Bacteria,1N37P@1224|Proteobacteria,1RQTR@1236|Gammaproteobacteria,1XTYY@135623|Vibrionales	single-stranded DNA 5'-3' exodeoxyribonuclease activity	-	-	-	-	-	-
3221	ADT85273.1	675813.VIB_003090	3.24e-124	357.0	COG1309@1|root,COG1309@2|Bacteria,1R52P@1224|Proteobacteria,1S4A4@1236|Gammaproteobacteria,1XVXK@135623|Vibrionales	Transcriptional regulator	-	-	-	-	-	TetR,TetR_N
3221	ADT85274.1	29495.EA26_20440	5.65e-255	699.0	COG0407@1|root,COG0407@2|Bacteria,1MUG1@1224|Proteobacteria,1RMDH@1236|Gammaproteobacteria,1XTP5@135623|Vibrionales	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III	hemE	GO:0003674,GO:0003824,GO:0004853,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006536,GO:0006725,GO:0006778,GO:0006779,GO:0006782,GO:0006783,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009064,GO:0009987,GO:0016829,GO:0016830,GO:0016831,GO:0018130,GO:0019353,GO:0019438,GO:0019752,GO:0033013,GO:0033014,GO:0033526,GO:0034641,GO:0042168,GO:0042440,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0046148,GO:0046483,GO:0046501,GO:0051186,GO:0051188,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605	ko:K01599	ko00860,ko01100,ko01110,map00860,map01100,map01110	ko00000,ko00001,ko00002,ko01000	URO-D
3221	ADT85275.1	1348635.BBJY01000030_gene2126	1.15e-150	428.0	COG2816@1|root,COG2816@2|Bacteria,1QGCX@1224|Proteobacteria,1RP0Y@1236|Gammaproteobacteria,1XV54@135623|Vibrionales	COG2816 NTP pyrophosphohydrolases containing a Zn-finger, probably nucleic-acid-binding	nudC	GO:0003674,GO:0003824,GO:0006139,GO:0006259,GO:0006281,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0046483,GO:0050896,GO:0051716,GO:0071704,GO:0090304,GO:1901360	ko:K03426	ko00760,ko01100,ko04146,map00760,map01100,map04146	ko00000,ko00001,ko01000	NUDIX,zf-NADH-PPase
3221	ADT85276.1	1348635.BBJY01000030_gene2125	3.7e-87	259.0	COG3160@1|root,COG3160@2|Bacteria,1RHBB@1224|Proteobacteria,1S420@1236|Gammaproteobacteria,1XWY4@135623|Vibrionales	Belongs to the Rsd AlgQ family	rsd	-	ko:K07740	-	ko00000	Rsd_AlgQ
3221	ADT85277.1	1348635.BBJY01000030_gene2124	0.0	2672.0	COG0086@1|root,COG0086@2|Bacteria,1MU3M@1224|Proteobacteria,1RPYH@1236|Gammaproteobacteria,1XTEN@135623|Vibrionales	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoC	GO:0000428,GO:0003674,GO:0003824,GO:0003899,GO:0005575,GO:0005622,GO:0005623,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0030880,GO:0032774,GO:0032991,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0044424,GO:0044464,GO:0046483,GO:0061695,GO:0071704,GO:0090304,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901576,GO:1902494,GO:1990234	ko:K03046	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb1_1,RNA_pol_Rpb1_2,RNA_pol_Rpb1_3,RNA_pol_Rpb1_4,RNA_pol_Rpb1_5
