key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3172	SDQ08281.1	1151061.CAJY01000013_gene65	5.46e-181	513.0	COG0001@1|root,COG0001@2|Bacteria,2GKJV@201174|Actinobacteria	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	-	-	-	-	-	Methyltransf_13,Methyltransf_14
3172	SDQ08297.1	1151061.CAJY01000013_gene66	5.05e-165	479.0	COG0001@1|root,COG0001@2|Bacteria,2GKJV@201174|Actinobacteria	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	-	-	ko:K01845	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3,Methyltransf_13,Methyltransf_14
3172	SDQ08318.1	1151061.CAJY01000013_gene69	1.9e-196	555.0	COG2730@1|root,COG2730@2|Bacteria,2ISG9@201174|Actinobacteria	Belongs to the glycosyl hydrolase 5 (cellulase A) family	-	-	-	-	-	Cellulase
3172	SDQ08335.1	28072.Nos7524_0996	3.52e-53	178.0	COG1922@1|root,COG1922@2|Bacteria	lipopolysaccharide N-acetylmannosaminouronosyltransferase activity	gumM	-	ko:K05946,ko:K13657,ko:K13660	ko05111,map05111	ko00000,ko00001,ko01000,ko01003	Bac_transf,Glyco_tran_WecB
3172	SDQ08354.1	1151061.CAJY01000013_gene70	2.84e-182	514.0	COG0438@1|root,COG0438@2|Bacteria,2IBDA@201174|Actinobacteria	Glycosyltransferase Family 4	-	-	-	-	-	Glyco_trans_1_2,Glyco_transf_4
3172	SDQ08371.1	521096.Tpau_0060	3.97e-312	870.0	COG0438@1|root,COG1216@1|root,COG0438@2|Bacteria,COG1216@2|Bacteria,2IBWG@201174|Actinobacteria	Glycosyl transferases group 1	-	-	-	-	-	Glyco_tranf_2_3,Glycos_transf_1
3172	SDQ08389.1	521096.Tpau_0062	5.45e-144	416.0	COG0438@1|root,COG0438@2|Bacteria,2GVYC@201174|Actinobacteria	Glycosyl transferases group 1	-	-	-	-	-	Glyco_trans_1_2,Glyco_trans_1_4,Glycos_transf_1
3172	SDQ08405.1	521096.Tpau_0061	1.59e-183	533.0	COG2244@1|root,COG2244@2|Bacteria,2I8UT@201174|Actinobacteria	membrane protein involved in the export of O-antigen and teichoic acid	-	-	-	-	-	Polysacc_synt,Polysacc_synt_3,Polysacc_synt_C
3172	SDQ08423.1	1151061.CAJY01000013_gene76	2.14e-65	217.0	2B3B6@1|root,31VZI@2|Bacteria,2GQ2M@201174|Actinobacteria	-	-	-	-	-	-	-
3172	SDQ08440.1	1151061.CAJY01000013_gene77	4.64e-190	544.0	COG3307@1|root,COG3307@2|Bacteria,2ICRB@201174|Actinobacteria	PFAM O-antigen polymerase	-	-	-	-	-	Wzy_C
3172	SDQ08458.1	585531.HMPREF0063_11699	4.36e-189	530.0	COG2070@1|root,COG2070@2|Bacteria,2GKA6@201174|Actinobacteria,4DU11@85009|Propionibacteriales	Nitronate monooxygenase	-	-	ko:K00459,ko:K02371	ko00061,ko00910,ko01100,ko01212,map00061,map00910,map01100,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	NMO
3172	SDQ08474.1	521096.Tpau_0478	9.76e-183	512.0	COG3687@1|root,COG3687@2|Bacteria	Predicted metal-dependent hydrolase	-	-	ko:K07044	-	ko00000	Metal_hydrol
3172	SDQ08492.1	1123321.KB905813_gene1452	4.71e-142	409.0	COG0451@1|root,COG0451@2|Bacteria,2GNH5@201174|Actinobacteria	NAD-dependent epimerase dehydratase	-	-	-	-	-	Epimerase
3172	SDQ08509.1	1172179.AUKV01000042_gene353	0.000436	46.6	COG2030@1|root,COG2030@2|Bacteria,2GMVC@201174|Actinobacteria	Belongs to the UPF0336 family	-	-	-	-	-	MaoC_dehydrat_N
3172	SDQ08527.1	521096.Tpau_0040	8.55e-74	228.0	COG1309@1|root,COG1309@2|Bacteria,2IEFZ@201174|Actinobacteria	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_C,TetR_N
3172	SDQ08544.1	521096.Tpau_3030	2.72e-265	733.0	COG0415@1|root,COG0415@2|Bacteria,2GJXU@201174|Actinobacteria	Belongs to the DNA photolyase family	phr	-	ko:K01669	-	ko00000,ko01000,ko03400	DNA_photolyase,FAD_binding_7
3172	SDQ08578.1	1223545.GS4_25_00200	2.19e-113	342.0	COG4250@1|root,COG4250@2|Bacteria,2GNSQ@201174|Actinobacteria,4GD5K@85026|Gordoniaceae	Sensory domain in DIguanylate Cyclases and Two-component system	-	-	-	-	-	DICT,EAL
3172	SDQ08600.1	521096.Tpau_0033	1.55e-159	462.0	COG1716@1|root,COG1716@2|Bacteria,2GNU2@201174|Actinobacteria	(FHA) domain	fhaA	GO:0003674,GO:0003676,GO:0003723,GO:0003729,GO:0005488,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0030312,GO:0044424,GO:0044444,GO:0044464,GO:0071944,GO:0097159,GO:1901363	-	-	-	DUF3662,FHA,Yop-YscD_cpl
