key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1278	GGM53665.1	1261545.MBE-HAL_0192	1.94e-160	454.0	COG1184@1|root,arCOG01124@2157|Archaea,2XUFM@28890|Euryarchaeota,23RZ8@183963|Halobacteria	Belongs to the eIF-2B alpha beta delta subunits family	tif2Bd	-	ko:K03680	ko03013,map03013	ko00000,ko00001,ko03012	IF-2B
1278	GGM53671.1	751944.HALDL1_12425	2.13e-39	135.0	arCOG06411@1|root,arCOG06411@2157|Archaea,2XZZ7@28890|Euryarchaeota,23WJN@183963|Halobacteria	-	-	-	-	-	-	-
1278	GGM53673.1	1261545.MBE-HAL_1377	0.0	1743.0	COG1372@1|root,COG1690@1|root,arCOG03158@2157|Archaea,arCOG04246@2157|Archaea,2XTIC@28890|Euryarchaeota,23T1D@183963|Halobacteria	Belongs to the RtcB family	rtcB	-	ko:K14415	-	ko00000,ko01000,ko03016	Intein_splicing,RtcB
1278	GGM53679.1	1261545.MBE-HAL_1378	1.08e-112	327.0	arCOG02274@1|root,arCOG02274@2157|Archaea,2XWYQ@28890|Euryarchaeota,240YZ@183963|Halobacteria	Bacterio-opsin activator HTH domain-containing protein	-	-	ko:K06930	-	ko00000	BAT,HTH_10
1278	GGM53696.1	1261545.MBE-HAL_1379	3.74e-75	229.0	COG1371@1|root,arCOG04055@2157|Archaea,2XXRX@28890|Euryarchaeota,23W79@183963|Halobacteria	PFAM Archease protein family (DUF101 UPF0211)	-	-	-	-	-	Archease
1278	GGM53710.1	1261545.MBE-HAL_1380	9.06e-140	399.0	COG2928@1|root,arCOG04755@2157|Archaea,2XUX8@28890|Euryarchaeota,23U94@183963|Halobacteria	Protein of unknown function (DUF502)	-	-	-	-	-	DUF502
1278	GGM53717.1	1261545.MBE-HAL_1381	2.1e-98	287.0	COG0456@1|root,arCOG00848@2157|Archaea,2XXG7@28890|Euryarchaeota,23VSH@183963|Halobacteria	COG0456 Acetyltransferases	-	-	-	-	-	Acetyltransf_10,Acetyltransf_7
1278	GGM53720.1	1261545.MBE-HAL_1382	2.09e-266	731.0	COG1467@1|root,arCOG04110@2157|Archaea,2XUZF@28890|Euryarchaeota,23TPF@183963|Halobacteria	Catalytic subunit of DNA primase, an RNA polymerase that catalyzes the synthesis of short RNA molecules used as primers for DNA polymerase during DNA replication. The small subunit contains the primase catalytic core and has DNA synthesis activity on its own. Binding to the large subunit stabilizes and modulates the activity, increasing the rate of DNA synthesis while decreasing the length of the DNA fragments, and conferring RNA synthesis capability. The DNA polymerase activity may enable DNA primase to also catalyze primer extension after primer synthesis. May also play a role in DNA repair	priS	-	ko:K02683	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	DNA_primase_S
1278	GGM53724.1	751944.HALDL1_12385	2.35e-71	229.0	COG1711@1|root,arCOG00551@2157|Archaea,2XU3R@28890|Euryarchaeota,23T1Z@183963|Halobacteria	protein conserved in archaea	ginS	-	ko:K09723	-	ko00000,ko03032	Sld5
1278	GGM53745.1	1261545.MBE-HAL_1385	8.83e-83	247.0	COG0454@1|root,arCOG00826@2157|Archaea,2XXRF@28890|Euryarchaeota,23W1G@183963|Halobacteria	COG0454 Histone acetyltransferase HPA2 and related acetyltransferases	-	-	-	-	-	Acetyltransf_1
1278	GGM53752.1	1261545.MBE-HAL_1386	0.0	1390.0	COG0464@1|root,arCOG01308@2157|Archaea,2XSYR@28890|Euryarchaeota,23SA6@183963|Halobacteria	COG0464 ATPases of the AAA class	cdc48b	-	ko:K13525	ko04141,ko05134,map04141,map05134	ko00000,ko00001,ko00002,ko03019,ko04131,ko04147	AAA,CDC48_2,CDC48_N
1278	GGM53759.1	1261545.MBE-HAL_1387	2.14e-44	144.0	arCOG04606@1|root,arCOG04606@2157|Archaea	-	-	-	-	-	-	-
1278	GGM53769.1	1261545.MBE-HAL_1388	2.1e-142	407.0	COG0413@1|root,arCOG00584@2157|Archaea,2XTEJ@28890|Euryarchaeota,23S0T@183963|Halobacteria	Catalyzes the reversible reaction in which hydroxymethyl group from 5,10-methylenetetrahydrofolate is transferred onto alpha-ketoisovalerate to form ketopantoate	panB	-	ko:K00606	ko00770,ko01100,ko01110,map00770,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Pantoate_transf
1278	GGM53775.1	1261545.MBE-HAL_1389	5.15e-43	142.0	arCOG06240@1|root,arCOG06240@2157|Archaea,2Y02E@28890|Euryarchaeota,23XG7@183963|Halobacteria	-	-	-	-	-	-	-
1278	GGM53783.1	1261545.MBE-HAL_1390	3.11e-91	271.0	COG0546@1|root,arCOG02296@2157|Archaea,2XXY2@28890|Euryarchaeota,23W42@183963|Halobacteria	HAD-superfamily hydrolase, subfamily IA, variant 1	-	-	ko:K01091	ko00630,ko01100,ko01110,ko01130,map00630,map01100,map01110,map01130	ko00000,ko00001,ko01000	HAD_2
1278	GGM53791.1	1227488.C477_04859	2.06e-69	216.0	COG1045@1|root,arCOG01847@2157|Archaea,2XUZJ@28890|Euryarchaeota,23TUP@183963|Halobacteria	COG1045 Serine acetyltransferase	-	-	ko:K00640	ko00270,ko00920,ko01100,ko01110,ko01120,ko01200,ko01230,ko05111,map00270,map00920,map01100,map01110,map01120,map01200,map01230,map05111	ko00000,ko00001,ko00002,ko01000	Hexapep,SATase_N
1278	GGM53793.1	1261545.MBE-HAL_0191	2.5e-88	263.0	COG1813@1|root,arCOG01863@2157|Archaea,2XSXN@28890|Euryarchaeota,23SYF@183963|Halobacteria	transcription factor, homolog of eukaryotic MBF1	-	-	-	-	-	-
1278	GGM53827.1	1261545.MBE-HAL_0190	1.33e-15	75.1	COG1474@1|root,arCOG00467@2157|Archaea,2XSUE@28890|Euryarchaeota,23SHX@183963|Halobacteria	Involved in regulation of DNA replication	-	-	ko:K10725	-	ko00000,ko03032	AAA,AAA_16,AAA_22,Cdc6_C
