key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2672	NGZ88639.1	1392490.JHZX01000001_gene360	2.46e-158	499.0	COG1361@1|root,COG3391@1|root,COG4935@1|root,COG1361@2|Bacteria,COG3391@2|Bacteria,COG4935@2|Bacteria	Belongs to the peptidase S8 family	-	-	-	-	-	CHU_C,PKD
2672	NGZ88640.1	391587.KAOT1_13072	1.15e-68	234.0	COG3391@1|root,COG5295@1|root,COG3391@2|Bacteria,COG5295@2|Bacteria,4PMNH@976|Bacteroidetes	Chaperone of endosialidase	-	-	-	-	-	Peptidase_S74
2672	NGZ88641.1	1123248.KB893319_gene4091	3.51e-09	58.5	COG3210@1|root,COG5295@1|root,COG3210@2|Bacteria,COG5295@2|Bacteria,4NT37@976|Bacteroidetes,1IZ6J@117747|Sphingobacteriia	Chaperone of endosialidase	-	-	-	-	-	Peptidase_S74
2672	NGZ88642.1	1189619.pgond44_02048	1.26e-187	528.0	COG1609@1|root,COG1609@2|Bacteria,4NDW6@976|Bacteroidetes,1HXME@117743|Flavobacteriia,4C3CK@83612|Psychroflexus	helix_turn _helix lactose operon repressor	cytR	-	ko:K02529,ko:K05499	-	ko00000,ko03000	LacI,Peripla_BP_1,Peripla_BP_3
2672	NGZ88643.1	504487.JCM19302_3401	0.0	1003.0	COG1629@1|root,COG4771@2|Bacteria,4P1Z5@976|Bacteroidetes,1I04A@117743|Flavobacteriia	Outer membrane receptor	susC	-	ko:K21573	-	ko00000,ko02000	CarbopepD_reg_2,Plug,TonB_dep_Rec
2672	NGZ88644.1	1392489.JPOL01000002_gene2969	1.69e-195	563.0	COG3637@1|root,COG3637@2|Bacteria,4NEA6@976|Bacteroidetes,1HWRV@117743|Flavobacteriia,2XJZM@283735|Leeuwenhoekiella	SusD family	-	-	ko:K21572	-	ko00000,ko02000	SusD-like_3,SusD_RagB
2672	NGZ88645.1	391603.FBALC1_02282	2.09e-112	342.0	28JY0@1|root,2Z9ND@2|Bacteria,4NIG7@976|Bacteroidetes,1HX78@117743|Flavobacteriia	SusE outer membrane protein	-	-	ko:K21571	-	ko00000	SusE,SusF_SusE
2672	NGZ88646.1	1123035.ARLA01000021_gene782	0.0	1024.0	COG1523@1|root,COG1523@2|Bacteria,4NHA4@976|Bacteroidetes,1HYEX@117743|Flavobacteriia,4C2QJ@83612|Psychroflexus	Alpha amylase, catalytic domain	-	-	-	-	-	Alpha-amylase,CBM_48
2672	NGZ88647.1	1189619.pgond44_03443	2.14e-64	204.0	COG0500@1|root,COG0500@2|Bacteria,4PM23@976|Bacteroidetes,1IJXN@117743|Flavobacteriia	Methyltransferase domain	-	-	-	-	-	Methyltransf_11,Methyltransf_25
2672	NGZ88648.1	1123035.ARLA01000023_gene1037	3.81e-42	145.0	COG2825@1|root,COG2825@2|Bacteria,4NQHJ@976|Bacteroidetes,1I3XJ@117743|Flavobacteriia,4C3R8@83612|Psychroflexus	Outer membrane protein (OmpH-like)	ompH	-	ko:K06142	-	ko00000	OmpH
2672	NGZ88649.1	313595.P700755_002653	3.98e-55	177.0	COG3427@1|root,COG3427@2|Bacteria,4NQ8R@976|Bacteroidetes,1I3CY@117743|Flavobacteriia,4C3MX@83612|Psychroflexus	oxidoreductase activity, acting on CH-OH group of donors	-	-	-	-	-	Polyketide_cyc2
2672	NGZ88650.1	1189619.pgond44_10206	4.14e-147	448.0	COG0760@1|root,COG0760@2|Bacteria,4NGIR@976|Bacteroidetes,1HXI1@117743|Flavobacteriia,4C315@83612|Psychroflexus	PPIC-type PPIASE domain	-	-	ko:K03771	-	ko00000,ko01000,ko03110	Rotamase,Rotamase_2,Rotamase_3
2672	NGZ88651.1	1122226.AUHX01000004_gene1691	4.17e-62	204.0	COG0760@1|root,COG0760@2|Bacteria,4NG2P@976|Bacteroidetes,1HX2I@117743|Flavobacteriia	Chaperone involved in the correct folding and assembly of outer membrane proteins. Recognizes specific patterns of aromatic residues and the orientation of their side chains, which are found more frequently in integral outer membrane proteins. May act in both early periplasmic and late outer membrane-associated steps of protein maturation	-	-	-	-	-	Rotamase_2
2672	NGZ88652.1	1189619.pgond44_10216	1.26e-169	493.0	COG0760@1|root,COG0760@2|Bacteria,4NEW0@976|Bacteroidetes,1HXTE@117743|Flavobacteriia,4C2YC@83612|Psychroflexus	PPIC-type PPIASE domain	surA	-	ko:K03771	-	ko00000,ko01000,ko03110	Rotamase,SurA_N_3
2672	NGZ88653.1	592029.DDD_2378	1.26e-177	500.0	COG0714@1|root,COG0714@2|Bacteria,4NDVZ@976|Bacteroidetes,1HXA1@117743|Flavobacteriia,3HJ4X@363408|Nonlabens	ATPase family associated with various cellular activities (AAA)	moxR	-	ko:K03924	-	ko00000,ko01000	AAA_3
2672	NGZ88654.1	1122226.AUHX01000001_gene643	1.47e-219	623.0	COG4166@1|root,COG4166@2|Bacteria,4NFT5@976|Bacteroidetes,1HWV6@117743|Flavobacteriia	ABC-type dipeptide transport system periplasmic component	-	-	ko:K02035	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	SBP_bac_5
2672	NGZ88655.1	655815.ZPR_2038	2.79e-270	745.0	COG0621@1|root,COG0621@2|Bacteria,4NE0R@976|Bacteroidetes,1HWYI@117743|Flavobacteriia	2-methylthioadenine synthetase	yqeV	-	ko:K18707	-	ko00000,ko01000,ko03016	Radical_SAM,UPF0004
2672	NGZ88656.1	1189619.pgond44_14198	0.0	1042.0	COG1770@1|root,COG1770@2|Bacteria,4NEQS@976|Bacteroidetes,1HZ57@117743|Flavobacteriia,4C2M4@83612|Psychroflexus	Prolyl oligopeptidase, N-terminal beta-propeller domain	ptrB	-	ko:K01354	ko05142,ko05143,map05142,map05143	ko00000,ko00001,ko01000,ko01002	Peptidase_S9,Peptidase_S9_N
2672	NGZ88657.1	1189619.pgond44_14203	5.34e-188	530.0	COG0031@1|root,COG0031@2|Bacteria,4NDZ9@976|Bacteroidetes,1HX09@117743|Flavobacteriia,4C3BB@83612|Psychroflexus	Pyridoxal-phosphate dependent enzyme	cysK	-	ko:K01697,ko:K01738	ko00260,ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00260,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP
2672	NGZ88658.1	1122226.AUHX01000001_gene734	1.78e-269	741.0	COG0156@1|root,COG0156@2|Bacteria,4NFRY@976|Bacteroidetes,1HWW2@117743|Flavobacteriia	8-amino-7-oxononanoate synthase	bioF	-	ko:K00639	ko00260,map00260	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
2672	NGZ88659.1	1122226.AUHX01000012_gene1222	8.33e-192	534.0	COG0320@1|root,COG0320@2|Bacteria,4NEB5@976|Bacteroidetes,1HXXW@117743|Flavobacteriia	Catalyzes the radical-mediated insertion of two sulfur atoms into the C-6 and C-8 positions of the octanoyl moiety bound to the lipoyl domains of lipoate-dependent enzymes, thereby converting the octanoylated domains into lipoylated derivatives	lipA	-	ko:K03644	ko00785,ko01100,map00785,map01100	ko00000,ko00001,ko01000	LIAS_N,Radical_SAM
2672	NGZ88660.1	1123035.ARLA01000021_gene888	1.19e-174	494.0	COG0057@1|root,COG0057@2|Bacteria,4NEMF@976|Bacteroidetes,1HXVU@117743|Flavobacteriia,4C3CE@83612|Psychroflexus	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain	gap	-	ko:K00134	ko00010,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04066,ko05010,map00010,map00710,map01100,map01110,map01120,map01130,map01200,map01230,map04066,map05010	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147	Gp_dh_C,Gp_dh_N
2672	NGZ88661.1	1122226.AUHX01000012_gene1167	1.24e-246	684.0	COG0427@1|root,COG0427@2|Bacteria,4NFS3@976|Bacteroidetes,1HWJT@117743|Flavobacteriia	acetyl-CoA hydrolase	-	-	-	-	-	AcetylCoA_hyd_C,AcetylCoA_hydro
2672	NGZ88662.1	313595.P700755_003103	8.19e-111	330.0	28NS9@1|root,2ZBRA@2|Bacteria,4NJGG@976|Bacteroidetes,1I1J8@117743|Flavobacteriia,4C2P1@83612|Psychroflexus	-	-	-	-	-	-	-
2672	NGZ88663.1	1392489.JPOL01000002_gene618	2.66e-28	106.0	COG2149@1|root,COG2149@2|Bacteria,4NWFQ@976|Bacteroidetes,1I2WP@117743|Flavobacteriia	Domain of unknown function (DUF202)	-	-	ko:K00389	-	ko00000	DUF202
2672	NGZ88664.1	1123035.ARLA01000021_gene739	5.72e-85	258.0	COG5587@1|root,COG5587@2|Bacteria,4NNS3@976|Bacteroidetes,1HX2T@117743|Flavobacteriia,4C2HY@83612|Psychroflexus	Conserved hypothetical protein (DUF2461)	-	-	-	-	-	DUF2461
2672	NGZ88665.1	1123035.ARLA01000021_gene740	2.07e-111	328.0	COG2932@1|root,COG2944@1|root,COG2932@2|Bacteria,COG2944@2|Bacteria,4NDUW@976|Bacteroidetes,1HYBJ@117743|Flavobacteriia,4C3EC@83612|Psychroflexus	Peptidase S24-like	-	-	-	-	-	HTH_19,HTH_3,Peptidase_S24
2672	NGZ88666.1	1123035.ARLA01000027_gene544	2.36e-130	378.0	COG0115@1|root,COG0115@2|Bacteria,4NG0G@976|Bacteroidetes,1HYPS@117743|Flavobacteriia,4C31F@83612|Psychroflexus	Amino-transferase class IV	ilvE	-	ko:K00826,ko:K02619	ko00270,ko00280,ko00290,ko00770,ko00790,ko01100,ko01110,ko01130,ko01210,ko01230,map00270,map00280,map00290,map00770,map00790,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_4
2672	NGZ88667.1	1121931.AUHG01000012_gene2726	1.82e-73	221.0	COG3832@1|root,COG3832@2|Bacteria,4NNY1@976|Bacteroidetes,1I21X@117743|Flavobacteriia	Pfam Activator of Hsp90 ATPase homolog 1-like protein	-	-	-	-	-	AHSA1
2672	NGZ88668.1	1123035.ARLA01000021_gene750	1.09e-49	166.0	2CJNZ@1|root,304WD@2|Bacteria,4PK6P@976|Bacteroidetes,1IHJ7@117743|Flavobacteriia,4C3IP@83612|Psychroflexus	-	-	-	-	-	-	-
2672	NGZ88669.1	1341181.FLJC2902T_12080	1.26e-05	52.8	293DI@1|root,2ZQW0@2|Bacteria,4P8KV@976|Bacteroidetes,1IBA2@117743|Flavobacteriia,2NW6P@237|Flavobacterium	-	-	-	-	-	-	-
2672	NGZ88670.1	1123035.ARLA01000021_gene751	2.88e-186	519.0	COG0447@1|root,COG0447@2|Bacteria,4NDXT@976|Bacteroidetes,1HWQB@117743|Flavobacteriia,4C3I0@83612|Psychroflexus	Belongs to the enoyl-CoA hydratase isomerase family. MenB subfamily	menB	-	ko:K01661	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000	ECH_1
2672	NGZ88671.1	1189619.pgond44_05790	1.42e-67	210.0	COG5553@1|root,COG5553@2|Bacteria,4NSCH@976|Bacteroidetes,1I45S@117743|Flavobacteriia,4C3C5@83612|Psychroflexus	Cysteine dioxygenase type I	-	-	ko:K00456	ko00270,ko00430,ko01100,map00270,map00430,map01100	ko00000,ko00001,ko01000	CDO_I
2672	NGZ88672.1	1123035.ARLA01000021_gene753	1.97e-224	630.0	COG0076@1|root,COG0076@2|Bacteria,4NFUP@976|Bacteroidetes,1I07T@117743|Flavobacteriia,4C2M1@83612|Psychroflexus	Pyridoxal-dependent decarboxylase conserved domain	-	-	ko:K13745,ko:K18966	ko00260,ko00410,ko00430,ko00770,ko01100,ko01110,ko01120,map00260,map00410,map00430,map00770,map01100,map01110,map01120	ko00000,ko00001,ko01000	Pyridoxal_deC
2672	NGZ88673.1	1189619.pgond44_13531	2e-98	289.0	COG1225@1|root,COG1225@2|Bacteria,4NMET@976|Bacteroidetes,1I172@117743|Flavobacteriia,4C3B8@83612|Psychroflexus	Redoxin	-	-	-	-	-	AhpC-TSA
2672	NGZ88674.1	1123035.ARLA01000028_gene2363	6.37e-49	165.0	COG0394@1|root,COG0394@2|Bacteria,4NE8C@976|Bacteroidetes,1HYIW@117743|Flavobacteriia,4C3RK@83612|Psychroflexus	Protein tyrosine phosphatase	-	-	ko:K01104,ko:K03741	-	ko00000,ko01000	-
2672	NGZ88675.1	313595.P700755_002197	1.18e-180	509.0	COG0798@1|root,COG0798@2|Bacteria,4NFG7@976|Bacteroidetes,1HWT1@117743|Flavobacteriia,4C2W3@83612|Psychroflexus	Sodium Bile acid symporter family	arsB	-	ko:K03325	-	ko00000,ko02000	SBF
2672	NGZ88676.1	216432.CA2559_00480	2.86e-59	188.0	2DBYA@1|root,2ZBU9@2|Bacteria,4NNGM@976|Bacteroidetes,1I19X@117743|Flavobacteriia	-	-	-	-	-	-	-
2672	NGZ88677.1	700598.Niako_4078	6.24e-37	127.0	COG0640@1|root,COG0640@2|Bacteria,4NQK3@976|Bacteroidetes,1IT08@117747|Sphingobacteriia	Transcriptional regulator, ArsR family protein	-	-	-	-	-	HTH_20,HTH_5
2672	NGZ88678.1	216432.CA2559_01060	7.29e-128	389.0	COG2067@1|root,COG2067@2|Bacteria,4NFS7@976|Bacteroidetes,1HWXI@117743|Flavobacteriia	Outer membrane protein transport protein, Ompp1 FadL TodX	-	-	-	-	-	Toluene_X
2672	NGZ88679.1	313595.P700755_002892	0.000147	52.4	2BZQ4@1|root,32TE6@2|Bacteria,4NTHT@976|Bacteroidetes,1I4BF@117743|Flavobacteriia,4C35Q@83612|Psychroflexus	-	-	-	-	-	-	-
2672	NGZ88680.1	411154.GFO_2734	2.5e-293	808.0	COG0442@1|root,COG0442@2|Bacteria,4NEAF@976|Bacteroidetes,1HXK2@117743|Flavobacteriia	Catalyzes the attachment of proline to tRNA(Pro) in a two-step reaction proline is first activated by ATP to form Pro- AMP and then transferred to the acceptor end of tRNA(Pro)	proS	-	ko:K01881	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	HGTP_anticodon,ProRS-C_1,tRNA-synt_2b
2672	NGZ88681.1	1189619.pgond44_02588	9.07e-37	125.0	COG0268@1|root,COG0268@2|Bacteria,4NSB1@976|Bacteroidetes,1I3XI@117743|Flavobacteriia,4C402@83612|Psychroflexus	Binds directly to 16S ribosomal RNA	rpsT	-	ko:K02968	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S20p
2672	NGZ88682.1	929704.Myrod_0223	8.47e-125	370.0	2CB8G@1|root,2Z88H@2|Bacteria,4NF68@976|Bacteroidetes,1HYYV@117743|Flavobacteriia,47IP1@76831|Myroides	Putative beta-barrel porin-2, OmpL-like. bbp2	-	-	-	-	-	BBP2
2672	NGZ88683.1	1123234.AUKI01000024_gene2087	1.34e-223	627.0	COG0508@1|root,COG0508@2|Bacteria,4NED0@976|Bacteroidetes,1HWW8@117743|Flavobacteriia	dihydrolipoamide acetyltransferase component of pyruvate dehydrogenase complex	bfmBB	-	ko:K00658	ko00020,ko00310,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00310,map01100,map01110,map01120,map01130,map01200	br01601,ko00000,ko00001,ko00002,ko01000	2-oxoacid_dh,Biotin_lipoyl,E3_binding
2672	NGZ88684.1	1120951.AUBG01000014_gene3216	1.11e-97	302.0	COG1216@1|root,COG1216@2|Bacteria,4NFW5@976|Bacteroidetes,1HWKX@117743|Flavobacteriia	glycosyl transferase family 2	-	-	-	-	-	Glyco_tranf_2_3,Glycos_transf_2
2672	NGZ88685.1	1121011.AUCB01000032_gene1997	2.44e-108	316.0	COG0353@1|root,COG0353@2|Bacteria,4NEWI@976|Bacteroidetes,1HY9T@117743|Flavobacteriia,23GZU@178469|Arenibacter	RecR protein	recR	-	ko:K06187	ko03440,map03440	ko00000,ko00001,ko03400	RecR,Toprim_4
2672	NGZ88686.1	1120951.AUBG01000014_gene3218	1.09e-272	783.0	COG4447@1|root,COG4447@2|Bacteria,4NEZQ@976|Bacteroidetes,1HWS9@117743|Flavobacteriia	alpha-L-arabinofuranosidase	-	-	-	-	-	MAM,Sortilin-Vps10
2672	NGZ88687.1	1123035.ARLA01000025_gene1303	1.84e-226	638.0	COG0591@1|root,COG0591@2|Bacteria,4NEF3@976|Bacteroidetes,1HY2R@117743|Flavobacteriia,4C47V@83612|Psychroflexus	Sodium:solute symporter family	-	-	-	-	-	SSF
2672	NGZ88688.1	1123037.AUDE01000027_gene2098	6.87e-33	118.0	COG1832@1|root,COG1832@2|Bacteria,4NSE8@976|Bacteroidetes,1I2XU@117743|Flavobacteriia	CoA-binding protein	-	-	ko:K06929	-	ko00000	CoA_binding_2
2672	NGZ88689.1	906888.JCM19314_36	5.24e-202	563.0	COG0332@1|root,COG0332@2|Bacteria,4NFIN@976|Bacteroidetes,1HY4I@117743|Flavobacteriia,3HK3H@363408|Nonlabens	Catalyzes the condensation reaction of fatty acid synthesis by the addition to an acyl acceptor of two carbons from malonyl-ACP. Catalyzes the first condensation reaction which initiates fatty acid synthesis and may therefore play a role in governing the total rate of fatty acid production. Possesses both acetoacetyl-ACP synthase and acetyl transacylase activities. Its substrate specificity determines the biosynthesis of branched- chain and or straight-chain of fatty acids	fabH	-	ko:K00648	ko00061,ko01100,ko01212,map00061,map01100,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	ACP_syn_III,ACP_syn_III_C
2672	NGZ88690.1	1123035.ARLA01000023_gene1021	1.7e-260	720.0	COG0661@1|root,COG0661@2|Bacteria,4NDUP@976|Bacteroidetes,1HWK0@117743|Flavobacteriia,4C3A2@83612|Psychroflexus	ABC1 family	-	-	-	-	-	ABC1,APH
2672	NGZ88691.1	1123035.ARLA01000023_gene1022	2.29e-107	315.0	28HM7@1|root,2Z7VU@2|Bacteria,4NGV1@976|Bacteroidetes,1HXYU@117743|Flavobacteriia,4C2NV@83612|Psychroflexus	-	-	-	-	-	-	-
2672	NGZ88692.1	1123035.ARLA01000023_gene1023	0.0	989.0	COG0326@1|root,COG0326@2|Bacteria,4NDXZ@976|Bacteroidetes,1HX8U@117743|Flavobacteriia,4C3HW@83612|Psychroflexus	Hsp90 protein	htpG	-	ko:K04079	ko04141,ko04151,ko04217,ko04612,ko04621,ko04626,ko04657,ko04659,ko04914,ko04915,ko05200,ko05215,ko05418,map04141,map04151,map04217,map04612,map04621,map04626,map04657,map04659,map04914,map04915,map05200,map05215,map05418	ko00000,ko00001,ko01009,ko03029,ko03051,ko03110,ko04131,ko04147	HATPase_c_3,HSP90
2672	NGZ88693.1	313595.P700755_003921	2.39e-261	756.0	COG2982@1|root,COG2982@2|Bacteria,4NEJQ@976|Bacteroidetes,1HXHN@117743|Flavobacteriia,4C3DK@83612|Psychroflexus	AsmA-like C-terminal region	-	-	-	-	-	AsmA,AsmA_2
2672	NGZ88694.1	1123035.ARLA01000025_gene1568	6.76e-26	96.7	COG0828@1|root,COG0828@2|Bacteria,4NUPV@976|Bacteroidetes,1I50J@117743|Flavobacteriia,4C3YZ@83612|Psychroflexus	Ribosomal protein S21	rpsU	-	ko:K02970	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S21
2672	NGZ88695.1	1123035.ARLA01000023_gene980	1.6e-79	243.0	28KUE@1|root,2ZAB8@2|Bacteria,4PMSF@976|Bacteroidetes,1IJYN@117743|Flavobacteriia	-	-	-	-	-	-	-
2672	NGZ88696.1	1223410.KN050846_gene2701	2.45e-210	589.0	COG2204@1|root,COG2204@2|Bacteria,4NE89@976|Bacteroidetes,1HWRZ@117743|Flavobacteriia	Response regulator containing CheY-like receiver AAA-type ATPase and DNA-binding domains	ntrX	-	-	-	-	HTH_8,Response_reg,Sigma54_activat
2672	NGZ88697.1	1123035.ARLA01000023_gene978	3.08e-159	458.0	COG0484@1|root,COG0484@2|Bacteria,4NF41@976|Bacteroidetes,1HXKY@117743|Flavobacteriia,4C3G5@83612|Psychroflexus	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins	dnaJ	-	ko:K03686	-	ko00000,ko03029,ko03110	DnaJ,DnaJ_C,DnaJ_CXXCXGXG
2672	NGZ88698.1	1123035.ARLA01000023_gene977	9.08e-72	223.0	COG0576@1|root,COG0576@2|Bacteria,4NQ6M@976|Bacteroidetes,1I181@117743|Flavobacteriia,4C3NR@83612|Psychroflexus	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ	grpE	GO:0000166,GO:0000774,GO:0003674,GO:0005488,GO:0005515,GO:0008150,GO:0017076,GO:0030234,GO:0030554,GO:0036094,GO:0050790,GO:0051082,GO:0060589,GO:0060590,GO:0065007,GO:0065009,GO:0097159,GO:0098772,GO:1901265,GO:1901363	ko:K03687	-	ko00000,ko03029,ko03110	GrpE
2672	NGZ88699.1	1123234.AUKI01000019_gene596	1.42e-48	157.0	COG4191@1|root,COG4191@2|Bacteria,4NSNP@976|Bacteroidetes,1I323@117743|Flavobacteriia	Protein of unknown function (DUF3467)	-	-	-	-	-	DUF3467
2672	NGZ88700.1	1122226.AUHX01000013_gene1253	0.0	2437.0	COG0086@1|root,COG0086@2|Bacteria,4NEMW@976|Bacteroidetes,1HYVS@117743|Flavobacteriia	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoC	GO:0000428,GO:0005575,GO:0005622,GO:0005623,GO:0030880,GO:0032991,GO:0044424,GO:0044464,GO:0061695,GO:1902494,GO:1990234	ko:K03046	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb1_1,RNA_pol_Rpb1_2,RNA_pol_Rpb1_3,RNA_pol_Rpb1_4,RNA_pol_Rpb1_5
2672	NGZ88701.1	1189619.pgond44_09836	0.0	2335.0	COG0085@1|root,COG0085@2|Bacteria,4NF8D@976|Bacteroidetes,1HXXA@117743|Flavobacteriia,4C3BV@83612|Psychroflexus	DNA-dependent RNA polymerase catalyzes the transcription of DNA into RNA using the four ribonucleoside triphosphates as substrates	rpoB	GO:0000428,GO:0005575,GO:0005622,GO:0005623,GO:0030880,GO:0032991,GO:0044424,GO:0044464,GO:0061695,GO:1902494,GO:1990234	ko:K03043	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	br01611,ko00000,ko00001,ko00002,ko01000,ko03021,ko03400	RNA_pol_Rpb2_1,RNA_pol_Rpb2_2,RNA_pol_Rpb2_3,RNA_pol_Rpb2_45,RNA_pol_Rpb2_6,RNA_pol_Rpb2_7
2672	NGZ88702.1	985255.APHJ01000025_gene1043	1.04e-54	174.0	COG0222@1|root,COG0222@2|Bacteria,4NQAQ@976|Bacteroidetes,1I1Y0@117743|Flavobacteriia,2P6TX@244698|Gillisia	Ribosomal protein L7/L12 dimerisation domain	rplL	-	ko:K02935	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L12,Ribosomal_L12_N
2672	NGZ88703.1	655815.ZPR_1166	2.05e-91	270.0	COG0244@1|root,COG0244@2|Bacteria,4NFFK@976|Bacteroidetes,1HXJG@117743|Flavobacteriia	Forms part of the ribosomal stalk, playing a central role in the interaction of the ribosome with GTP-bound translation factors	rplJ	-	ko:K02864	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L10
