key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
154	TVZ74677.1	1123405.AUMM01000074_gene224	1.14e-158	452.0	COG3547@1|root,COG3547@2|Bacteria,1TRSB@1239|Firmicutes,4HDPK@91061|Bacilli,26PDF@186821|Sporolactobacillaceae	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
154	TVZ74680.1	1382358.JHVN01000002_gene2444	2.83e-59	183.0	2BWJU@1|root,33F3X@2|Bacteria,1VKHV@1239|Firmicutes,4HSYN@91061|Bacilli	-	-	-	-	-	-	-
154	TVZ74681.1	1211814.CAPG01000019_gene651	5.44e-11	61.6	COG1961@1|root,COG1961@2|Bacteria,1UTCB@1239|Firmicutes,4HBWD@91061|Bacilli,1ZD1F@1386|Bacillus	Recombinase	-	-	-	-	-	Recombinase,Resolvase,Zn_ribbon_recom
154	TVZ74684.1	471223.GWCH70_2681	1.11e-262	722.0	COG3385@1|root,COG3385@2|Bacteria,1UNGW@1239|Firmicutes,4IRRH@91061|Bacilli,1WHYQ@129337|Geobacillus	Archaeal putative transposase ISC1217	-	-	-	-	-	DDE_Tnp_1
154	TVZ74687.1	1380408.AVGH01000046_gene2802	1.21e-264	725.0	COG3385@1|root,COG3385@2|Bacteria,1UZPH@1239|Firmicutes,4HAJR@91061|Bacilli	COG3385 FOG Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1,DUF4372
154	TVZ74690.1	1499685.CCFJ01000011_gene2077	6.84e-229	637.0	COG3547@1|root,COG3547@2|Bacteria,1TR6E@1239|Firmicutes,4HCAZ@91061|Bacilli,1ZQHM@1386|Bacillus	transposase IS116 IS110 IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Nop,Transposase_20
154	TVZ74693.1	471223.GWCH70_0358	1.51e-169	488.0	COG0673@1|root,COG0673@2|Bacteria,1VRZX@1239|Firmicutes,4HUR7@91061|Bacilli,1WHXK@129337|Geobacillus	Oxidoreductase family, C-terminal alpha/beta domain	-	-	-	-	-	GFO_IDH_MocA,GFO_IDH_MocA_C
154	TVZ74695.1	1267580.AF6_1596	2.25e-309	873.0	COG0553@1|root,COG2433@1|root,COG0553@2|Bacteria,COG2433@2|Bacteria,1TQ5E@1239|Firmicutes,4IQS5@91061|Bacilli,21W6W@150247|Anoxybacillus	SNF2 family N-terminal domain	-	-	-	-	-	DUF3883,Helicase_C,PLDc_2,SNF2_N
154	TVZ74697.1	1178537.BA1_04352	1.04e-19	81.6	2EGX2@1|root,33AP7@2|Bacteria,1VQDU@1239|Firmicutes,4IMI0@91061|Bacilli,1ZK77@1386|Bacillus	-	-	-	-	-	-	-
154	TVZ74699.1	420246.GTNG_1595	9.22e-55	179.0	2E6B2@1|root,330YW@2|Bacteria,1VHK5@1239|Firmicutes,4HQH9@91061|Bacilli	-	-	-	-	-	-	DUF3895
154	TVZ74701.1	1033734.CAET01000074_gene2832	4.42e-80	248.0	COG1734@1|root,COG1734@2|Bacteria,1V6MF@1239|Firmicutes,4HEPK@91061|Bacilli,1ZEEI@1386|Bacillus	COG1734 DnaK suppressor protein	yteA	-	-	-	-	zf-dskA_traR
154	TVZ74703.1	420246.GTNG_3486	3.8e-174	486.0	COG1484@1|root,COG1484@2|Bacteria,1TRWF@1239|Firmicutes,4IQXE@91061|Bacilli	IstB-like ATP binding protein	-	-	-	-	-	IstB_IS21
154	TVZ74706.1	491915.Aflv_0773	7.01e-159	449.0	COG3267@1|root,COG3267@2|Bacteria,1TRGM@1239|Firmicutes,4HDCK@91061|Bacilli	AAA domain	-	-	-	-	-	AAA_22,RuvB_N
154	TVZ74707.1	235909.GK0158	1.99e-129	378.0	COG2801@1|root,COG2801@2|Bacteria,1TQH6@1239|Firmicutes,4HCUT@91061|Bacilli,1WFUC@129337|Geobacillus	PFAM Integrase catalytic	-	-	-	-	-	HTH_32,Mu-transpos_C,rve
154	TVZ74711.1	1071073.KI530541_gene3284	1.34e-85	271.0	COG3209@1|root,COG3209@2|Bacteria,1UNPK@1239|Firmicutes,4IUJN@91061|Bacilli,1ZSGK@1386|Bacillus	COG3209 Rhs family protein	-	-	-	-	-	-
154	TVZ74712.1	1461580.CCAS010000114_gene4568	3.06e-19	85.1	297DH@1|root,2ZUM0@2|Bacteria,1W68W@1239|Firmicutes,4I1M6@91061|Bacilli,1ZNA0@1386|Bacillus	-	-	-	-	-	-	-
