key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2997	KUM99144.1	463191.SSEG_00979	5.93e-170	478.0	COG1175@1|root,COG1175@2|Bacteria,2GKC2@201174|Actinobacteria	PFAM binding-protein-dependent transport systems inner membrane component	-	-	ko:K02025,ko:K10118	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
2997	KUM99193.1	467200.ACFA01000002_gene1781	3.47e-164	461.0	2B9V1@1|root,32380@2|Bacteria,2I39Y@201174|Actinobacteria	DDE superfamily endonuclease	-	-	-	-	-	DDE_Tnp_4,HTH_Tnp_4
2997	KUM99404.1	463191.SSEG_07866	6.88e-274	751.0	COG1804@1|root,COG1804@2|Bacteria,2GIU7@201174|Actinobacteria	L-carnitine dehydratase bile acid-inducible protein F	frc	-	ko:K07544,ko:K07749	ko00623,ko01100,ko01120,ko01220,map00623,map01100,map01120,map01220	ko00000,ko00001,ko00002,ko01000	CoA_transf_3
2997	KUM99435.1	227882.SAV_118	1.28e-82	244.0	COG3293@1|root,COG3293@2|Bacteria,2IIB4@201174|Actinobacteria	Transposase	-	-	-	-	-	DUF4096
2997	KUM99436.1	253839.SSNG_06641	6.53e-92	271.0	2CGHK@1|root,33C5Z@2|Bacteria,2IQ8Q@201174|Actinobacteria	-	-	-	-	-	-	-
2997	KUM99437.1	1206101.AZXC01000010_gene253	8.74e-266	731.0	COG3547@1|root,COG3547@2|Bacteria,2IBF5@201174|Actinobacteria	Transposase IS116 IS110 IS902 family protein	-	-	ko:K07486	-	ko00000	DEDD_Tnp_IS110,Transposase_20
2997	KUM99524.1	463191.SSEG_07263	7.52e-199	554.0	COG2025@1|root,COG2025@2|Bacteria,2GJWH@201174|Actinobacteria	Electron transfer flavoprotein	etfA	-	ko:K03522	-	ko00000,ko04147	ETF,ETF_alpha
2997	KUM99525.1	1968.JOEV01000001_gene7643	9.6e-169	473.0	COG2086@1|root,COG2086@2|Bacteria,2GKV6@201174|Actinobacteria	Electron transfer flavoprotein	etfB	-	ko:K03521	-	ko00000	ETF
2997	KUM99526.1	1907.SGLAU_05560	1.25e-92	271.0	COG2190@1|root,COG2190@2|Bacteria,2GK6B@201174|Actinobacteria	Pts system	ptbA	-	ko:K02777,ko:K02802	ko00010,ko00500,ko00520,ko02026,ko02060,ko05111,map00010,map00500,map00520,map02026,map02060,map05111	ko00000,ko00001,ko00002,ko01000,ko02000	PTS_EIIA_1
2997	KUM99527.1	463191.SSEG_00453	0.0	979.0	COG1080@1|root,COG1080@2|Bacteria,2GIZZ@201174|Actinobacteria	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)	ptsI	-	ko:K08483	ko02060,map02060	ko00000,ko00001,ko01000,ko02000	PEP-utilisers_N,PEP-utilizers,PEP-utilizers_C
