key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3023	PKT66988.1	67267.JNXT01000024_gene4499	4.27e-115	343.0	COG0166@1|root,COG0166@2|Bacteria,2GJG0@201174|Actinobacteria	Belongs to the GPI family	pgi	-	ko:K01810	ko00010,ko00030,ko00500,ko00520,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00030,map00500,map00520,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko04147	PGI
3023	PKT66989.1	1343740.M271_50745	1.06e-36	126.0	COG0071@1|root,COG0071@2|Bacteria,2IHVJ@201174|Actinobacteria	Belongs to the small heat shock protein (HSP20) family	hsp18	-	ko:K13993	ko04141,map04141	ko00000,ko00001,ko03110	HSP20
3023	PKT66990.1	67267.JNXT01000104_gene4120	2.33e-23	94.4	2B4IY@1|root,31XB0@2|Bacteria,2IFIA@201174|Actinobacteria	-	-	-	-	-	-	-
3023	PKT66991.1	1172179.AUKV01000040_gene206	4.37e-88	278.0	COG1674@1|root,COG2310@1|root,COG1674@2|Bacteria,COG2310@2|Bacteria,2GMMR@201174|Actinobacteria	export associated protein	-	-	-	-	-	TerD
3023	PKT66992.1	1172180.KB911791_gene7445	3.48e-118	357.0	COG0646@1|root,COG1410@1|root,COG0646@2|Bacteria,COG1410@2|Bacteria,2GM5Q@201174|Actinobacteria	Methionine synthase	metH	GO:0000096,GO:0000097,GO:0003674,GO:0003824,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006082,GO:0006520,GO:0006555,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008172,GO:0008652,GO:0008705,GO:0009058,GO:0009066,GO:0009067,GO:0009086,GO:0009987,GO:0016020,GO:0016053,GO:0016740,GO:0016741,GO:0019752,GO:0030312,GO:0032259,GO:0042084,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:0071944,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00548	ko00270,ko00450,ko00670,ko01100,ko01110,ko01230,map00270,map00450,map00670,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	B12-binding,B12-binding_2,Met_synt_B12,Pterin_bind,S-methyl_trans
3023	PKT66993.1	1463926.JOCA01000023_gene6393	3.17e-118	358.0	COG0210@1|root,COG0210@2|Bacteria,2GKHS@201174|Actinobacteria	DNA helicase	-	-	-	-	-	AAA_19,UvrD-helicase,UvrD_C
3023	PKT66994.1	1463858.JOHR01000006_gene284	4.72e-107	320.0	COG2271@1|root,COG2271@2|Bacteria,2I3AZ@201174|Actinobacteria	Major facilitator Superfamily	-	-	-	-	-	MFS_1
3023	PKT66995.1	1306990.BARG01000091_gene8976	9.66e-148	434.0	COG0366@1|root,COG0366@2|Bacteria,2GJKR@201174|Actinobacteria	Maltosyltransferase that uses maltose 1-phosphate (M1P) as the sugar donor to elongate linear or branched alpha-(1- 4)- glucans. Is involved in a branched alpha-glucan biosynthetic pathway from trehalose, together with TreS, Mak and GlgB	glgE	-	ko:K16147	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,DUF3416
3023	PKT66996.1	680198.SCAB_46831	3.06e-149	434.0	COG2801@1|root,COG2801@2|Bacteria,2GJ3V@201174|Actinobacteria	Transposase	-	-	-	-	-	HTH_28,HTH_32,rve,rve_3
3023	PKT66997.1	285535.JOEY01000011_gene6130	3.03e-54	184.0	COG0677@1|root,COG0677@2|Bacteria,2GK5K@201174|Actinobacteria	Belongs to the UDP-glucose GDP-mannose dehydrogenase family	-	-	ko:K13015	ko00520,map00520	ko00000,ko00001,ko01000,ko01005	UDPG_MGDP_dh,UDPG_MGDP_dh_C,UDPG_MGDP_dh_N
