key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2469	ANU25475.1	1185653.A1A1_18282	0.0	882.0	COG1012@1|root,COG1012@2|Bacteria,1TP4S@1239|Firmicutes,4H9MF@91061|Bacilli,26EJR@186818|Planococcaceae	Aldehyde dehydrogenase family	yfmT	-	ko:K00128,ko:K21802	ko00010,ko00053,ko00071,ko00280,ko00310,ko00330,ko00340,ko00380,ko00410,ko00561,ko00620,ko00625,ko00627,ko00903,ko00981,ko01100,ko01110,ko01120,ko01130,map00010,map00053,map00071,map00280,map00310,map00330,map00340,map00380,map00410,map00561,map00620,map00625,map00627,map00903,map00981,map01100,map01110,map01120,map01130	ko00000,ko00001,ko00002,ko01000	Aldedh
2469	ANU25476.1	1526927.Plano_1543	1.36e-142	405.0	COG4221@1|root,COG4221@2|Bacteria,1TRHF@1239|Firmicutes,4HBXH@91061|Bacilli,26F8N@186818|Planococcaceae	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	adh_short
2469	ANU25477.1	933115.GPDM_05416	3e-100	297.0	COG1309@1|root,COG1309@2|Bacteria,1V8XE@1239|Firmicutes,4HJUF@91061|Bacilli	Transcriptional regulator	-	-	-	-	-	TetR_N
2469	ANU25478.1	1526927.Plano_1545	9e-38	126.0	296XD@1|root,2ZU62@2|Bacteria,1W4BB@1239|Firmicutes,4HZNZ@91061|Bacilli,26HW1@186818|Planococcaceae	-	-	-	-	-	-	-
2469	ANU25479.1	933115.GPDM_05441	5.17e-64	201.0	COG4194@1|root,COG4194@2|Bacteria,1V3Z3@1239|Firmicutes,4HHRK@91061|Bacilli,26FPD@186818|Planococcaceae	Protein of unknown function (DUF1648)	-	-	-	-	-	DUF1648
2469	ANU25480.1	933115.GPDM_05451	6.67e-218	610.0	COG2508@1|root,COG2508@2|Bacteria,1TRRH@1239|Firmicutes,4HDGP@91061|Bacilli,26HYW@186818|Planococcaceae	PucR C-terminal helix-turn-helix domain	yukF	GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0018130,GO:0019438,GO:0032502,GO:0032774,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0043934,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0071704,GO:0090304,GO:0097659,GO:1901360,GO:1901362,GO:1901576	-	-	-	CodY,HTH_30
2469	ANU25481.1	1526927.Plano_1550	7.22e-232	642.0	COG0686@1|root,COG0686@2|Bacteria,1TNZ5@1239|Firmicutes,4HABX@91061|Bacilli,26CY4@186818|Planococcaceae	Belongs to the AlaDH PNT family	ald	GO:0000286,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006522,GO:0006524,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009063,GO:0009078,GO:0009080,GO:0009653,GO:0009987,GO:0016054,GO:0016491,GO:0016638,GO:0019752,GO:0030154,GO:0030435,GO:0032502,GO:0043436,GO:0043934,GO:0044237,GO:0044238,GO:0044248,GO:0044281,GO:0044282,GO:0044424,GO:0044444,GO:0044464,GO:0046395,GO:0048646,GO:0048856,GO:0048869,GO:0055114,GO:0071704,GO:1901564,GO:1901565,GO:1901575,GO:1901605,GO:1901606	ko:K00259	ko00250,ko00430,ko01100,map00250,map00430,map01100	ko00000,ko00001,ko01000	AlaDh_PNT_C,AlaDh_PNT_N
2469	ANU25482.1	933115.GPDM_05461	1.11e-122	358.0	COG1496@1|root,COG1496@2|Bacteria,1TS34@1239|Firmicutes,4HFUM@91061|Bacilli,26EEY@186818|Planococcaceae	Belongs to the multicopper oxidase YfiH RL5 family	ylmD	GO:0003674,GO:0005488,GO:0005507,GO:0043167,GO:0043169,GO:0046872,GO:0046914	ko:K05810	-	ko00000,ko01000	Cu-oxidase_4
2469	ANU25483.1	933115.GPDM_01655	4.36e-239	657.0	COG2896@1|root,COG2896@2|Bacteria,1TP89@1239|Firmicutes,4HAKQ@91061|Bacilli,26DJ5@186818|Planococcaceae	Catalyzes the cyclization of GTP to (8S)-3',8-cyclo-7,8- dihydroguanosine 5'-triphosphate	moaA	-	ko:K03639	ko00790,ko01100,ko04122,map00790,map01100,map04122	ko00000,ko00001,ko01000	Fer4_12,Fer4_14,Mob_synth_C,Radical_SAM
2469	ANU25484.1	1185653.A1A1_17175	4.7e-99	291.0	COG0746@1|root,COG0746@2|Bacteria,1VA6T@1239|Firmicutes,4HPX3@91061|Bacilli,26F4K@186818|Planococcaceae	Transfers a GMP moiety from GTP to Mo-molybdopterin (Mo- MPT) cofactor (Moco or molybdenum cofactor) to form Mo- molybdopterin guanine dinucleotide (Mo-MGD) cofactor	mobA	-	ko:K03752	ko00790,ko01100,map00790,map01100	ko00000,ko00001,ko01000	NTP_transf_3
